time,rms,crest_factor,total_fft_energy
40.94124990,6.79589579,2.26793943,9820.97185110
40.94374990,6.71342014,2.29580150,9421.37132185
40.94624990,6.66917049,2.31103404,9236.90767850
40.94874990,6.68383838,2.30596241,9235.08334359
40.95124990,6.95509222,2.21602813,9691.19392046
40.95374990,6.89680551,2.23475637,10034.29262533
40.95624990,7.05317525,2.18521155,10614.28080245
40.95874990,7.05660512,2.18414943,10484.36215123
40.96124990,7.15325936,2.15463739,10650.69947204
40.96374990,7.15989759,2.15263973,10639.89718200
40.96624990,7.15585710,2.15385520,10592.06206051
40.96874990,7.39637579,2.08381517,10988.95680497
40.97124990,7.11404509,2.16651425,10524.60219558
40.97374990,7.00371836,2.20064247,10308.27296818
40.97624990,6.92918289,2.22431422,9899.65299307
40.97874990,6.85879369,2.24714151,9594.50459767
40.98124990,6.87484552,2.24189474,9680.56429487
40.98374990,6.84111840,2.25294742,9558.10846776
40.98624990,6.10860680,2.32143165,7534.17148005
40.98874990,6.55716127,2.16262992,8900.25370582
40.99124990,6.88772277,2.05883913,9995.30822587
40.99374990,6.87746911,2.06190866,9947.11279772
40.99624990,6.94006554,2.04331113,10044.19189397
40.99874990,6.93575872,2.04457994,9923.59090751
41.00124990,6.51018230,2.17823595,8579.88198145
41.00374990,6.36168822,2.22908018,8303.23056192
41.00624990,6.54366993,2.16708870,9064.24699066
41.00874990,6.53553676,2.16978554,9021.92213587
41.01124990,6.43070037,2.20515843,8619.11451318
41.01374990,6.45876142,2.19557779,8735.56500643
41.01624990,6.42834372,2.20596685,8591.01171237
41.01874990,5.74775859,2.03828224,6725.94572282
41.02124990,6.23007766,2.09300172,7901.25267519
41.02374990,6.82966949,1.90925246,9727.91412550
41.02624990,6.89126799,1.89218636,9965.04180616
41.02874990,6.94335034,1.87799299,9948.27149766
41.03124990,6.96308286,1.87267099,9976.64653713
41.03374990,6.96782612,1.87139619,9938.38208264
41.03624990,7.00977122,1.86019812,9904.21836213
41.03874990,7.15522384,1.86701731,10518.75841478
41.04124990,6.85987687,1.94740037,9894.06346398
41.04374990,6.84953284,1.95034130,9947.64532581
41.04624990,6.77077633,1.97302734,9639.13280620
41.04874990,6.75505811,1.97761834,9520.41526789
41.05124990,6.82626302,1.95698975,9609.25936141
41.05374990,6.83834558,1.95353198,9403.26108549
41.05624990,6.93745469,1.92562364,10011.15397157
41.05874990,6.98251576,1.91319680,10220.14817455
41.06124990,7.05363987,1.89390542,10297.21340741
41.06374990,7.06444575,1.89100847,10317.78150205
41.06624990,7.06975968,1.88958711,10293.52936102
41.06874990,7.05361490,1.89391213,10133.46893504
41.07124990,7.19220311,2.01255113,10542.61989163
41.07374990,6.68091058,2.16657240,9418.43176438
41.07624990,6.64317465,2.17887941,9357.38067299
41.07874990,6.61920715,2.18676892,9094.44985309
41.08124990,6.58530625,2.19802632,8890.41854639
41.08374990,6.64545491,2.17813177,8969.36390190
41.08624990,6.81497281,2.12395220,9352.57889138
41.08874990,6.53989056,2.21329032,8989.34516764
41.09124990,6.58826946,2.19703771,9270.34330113
41.09374990,6.68916631,2.16389843,9376.56763094
41.09624990,6.76436168,2.13984366,9489.10381181
41.09874990,6.76906234,2.13835768,9467.09469883
41.10124990,6.72644522,2.15190580,9242.57528270
41.10374990,7.05392097,2.13260273,10121.08302383
41.10624990,6.67069308,2.25511966,9282.79511119
41.10874990,6.62899632,2.26930450,9230.36951228
41.11124990,6.57192387,2.28901178,8923.53185379
41.11374990,6.54245855,2.29932082,8808.39898362
41.11624990,6.54309723,2.29909638,8777.05459457
41.11874990,6.75179760,2.22803053,9146.19233044
41.12124990,6.54589714,2.29811298,9040.73561857
41.12374990,6.67101099,2.25501220,9513.56992692
41.12624990,6.65319451,2.26105086,9266.96307562
41.12874990,6.73760848,2.23272266,9358.22977862
41.13124990,6.74228187,2.23117506,9288.27908418
41.13374990,6.70061789,2.24504835,9183.77931036
41.13624990,7.00134980,2.14861585,9924.87499814
41.13874990,6.83903032,2.19961171,9944.11331772
41.14124990,6.76747031,2.22287065,9835.61441216
41.14374990,6.69711432,2.24622284,9356.28109131
41.14624990,6.62646242,2.27017226,9092.73338555
41.14874990,6.63528843,2.26715256,9040.67331582
41.15124990,6.81120281,2.20859833,9398.62997902
41.15374990,6.52319164,2.09974069,8778.29034202
41.15624990,6.81608732,2.00951224,9817.42330654
41.15874990,6.80934665,2.01150149,9775.04937979
41.16124990,6.91993291,1.97935603,9879.32447278
41.16374990,6.92185546,1.97880626,9881.09108838
41.16624990,6.92654626,1.97746617,9856.67280834
41.16874990,7.01646292,1.95212475,9886.89548047
41.17124990,6.89990277,1.98510202,9895.77389321
41.17374990,6.73560807,2.03352255,9600.97254405
41.17624990,6.73696605,2.03311265,9458.23670039
41.17874990,6.61353972,2.07105597,9019.26429101
41.18124990,6.60392810,2.07407026,8947.06035268
41.18374990,6.66017115,2.05655539,9033.69059419
41.18624990,6.52446042,1.88852623,8690.86993088
41.18874990,6.84290586,1.80064068,9912.24847130
41.19124990,6.90692300,1.78395136,10189.29777702
41.19374990,6.93755647,1.77607414,10055.41772398
41.19624990,6.98924173,1.76294012,10120.81199195
41.19874990,6.99002850,1.76274169,10042.82062738
41.20124990,6.94476109,1.77423161,9717.92247564
41.20374990,7.11181166,1.97082602,10432.61797061
41.20624990,6.77813505,2.06784659,9706.54578148
41.20874990,6.77554535,2.06863695,9734.74369034
41.21124990,6.64127844,2.11045864,9237.55098844
41.21374990,6.61987742,2.11728142,9096.29072686
41.21624990,6.68597426,2.09635020,9210.79083810
41.21874990,6.72437124,2.08437978,9073.96737958
41.22124990,6.70830510,2.08937179,9433.95639697
41.22374990,6.76994188,2.07034915,9705.53704204
41.22624990,6.82480853,2.05370501,9629.35156479
41.22874990,6.88060432,2.03705122,9715.80995331
41.23124990,6.89009232,2.03424610,9698.04063324
41.23374990,6.89348345,2.03324539,9642.84997069
41.23624990,7.10474936,2.04437584,10326.57994182
41.23874990,6.65026426,2.18409034,9394.51255006
41.24124990,6.61564941,2.19551808,9342.11316095
41.24374990,6.59511154,2.20235516,9077.35627740
41.24624990,6.53977768,2.22098955,8779.87152338
41.24874990,6.58131273,2.20697276,8801.10969674
41.25124990,6.72383032,2.16019400,9094.34201980
41.25374990,6.36531172,2.28186435,8513.35836090
41.25624990,6.41234029,2.26512899,8787.60104570
41.25874990,6.49421039,2.23657335,8844.46142690
41.26124990,6.60116747,2.20033471,9006.17241793
41.26374990,6.61266293,2.19650965,8986.65488289
41.26624990,6.59751522,2.20155277,8880.64400476
41.26874990,6.92699644,2.09683635,9748.66691066
41.27124990,6.60627225,2.19863447,9166.59225566
41.27374990,6.54573489,2.21896825,9074.05120670
41.27624990,6.52944027,2.22450582,8817.34662930
41.27874990,6.47006870,2.24491865,8552.59930195
41.28124990,6.49049910,2.23785224,8549.87695771
41.28374990,6.72564765,2.15961030,9076.49995528
41.28624990,6.40683416,2.26606824,8695.61120389
41.28874990,6.45703725,2.24844969,9003.99908702
41.29124990,6.45757318,2.24826309,8776.81616069
41.29374990,6.55585133,2.21455959,8860.10237883
41.29624990,6.56858930,2.21026506,8787.69678544
41.29874990,6.56147031,2.21266313,8757.90343307
41.30124990,6.95244525,2.08823269,9806.82240369
41.30374990,6.78036494,2.14123039,9747.03413109
41.30624990,6.70389371,2.16565537,9627.13047425
41.30874990,6.68792347,2.17082679,9302.61917800
41.31124990,6.58245455,2.20560937,8890.75964835
41.31374990,6.58838456,2.20362417,8829.52144321
41.31624990,6.77282300,2.14361477,9246.03833596
41.31874990,6.52719872,2.12629691,8877.02865532
41.32124990,6.69448854,2.07316248,9607.53640836
41.32374990,6.68180137,2.07709893,9477.21074213
41.32624990,6.76188742,2.05249830,9447.06299288
41.32874990,6.78505877,2.04548891,9424.44653255
41.33124990,6.77607091,2.04820207,9352.69683386
41.33374990,6.99074720,1.98530458,9848.24332234
41.33624990,6.86488547,2.02170342,9851.70634640
41.33874990,6.74340242,2.05812461,9653.92804307
41.34124990,6.73327669,2.06121969,9445.13445117
41.34374990,6.59553506,2.10426635,8945.87479771
41.34624990,6.58253555,2.10842195,8824.92017125
41.34874990,6.66978683,2.08084049,8986.68173906
41.35124990,6.38836422,1.88781986,8400.97355852
41.35374990,6.54684352,1.84212145,9148.99873393
41.35624990,6.55517494,1.83978017,9190.07928114
41.35874990,6.61584607,1.82290832,9084.18336158
41.36124990,6.65829990,1.81128532,9095.11594736
41.36374990,6.64902071,1.81381310,9021.52869021
41.36624990,6.68510018,1.80402395,8981.91868559
41.36874990,6.73898763,1.87649623,9490.94314087
41.37124990,6.47653256,1.95253939,9018.67955794
41.37374990,6.47827223,1.95201505,8954.42289507
41.37624990,6.33313510,1.99674959,8433.42499304
41.37874990,6.30765490,2.00481560,8279.86128373
41.38124990,6.37411981,1.98391077,8363.29642279
41.38374990,6.44735345,1.98056176,8411.53600015
41.38624990,6.69015974,1.90868113,9428.22399646
41.38874990,6.79232935,1.87997092,9835.48700748
41.39124990,6.84197566,1.86632960,9743.10415613
41.39374990,6.88542952,1.85455122,9776.38141447
41.39624990,6.88592292,1.85441833,9711.78021023
41.39874990,6.85138550,1.86376634,9479.80578845
41.40124990,7.08721891,1.91846301,10269.92974719
41.40374990,6.80062118,1.99931255,9651.26594682
41.40624990,6.78534678,2.00381318,9692.49441241
41.40874990,6.66338425,2.04048976,9241.24099203
41.41124990,6.69152863,2.03190751,9351.53953833
41.41374990,6.71201889,2.02570456,9361.95959553
41.41624990,6.91570729,1.96604147,9578.11530781
41.41874990,7.02432424,1.96334189,10412.66732625
41.42124990,7.26127417,1.89927411,11248.16775640
41.42374990,7.25914815,1.89983036,11165.14463559
41.42624990,7.35174069,1.87590267,11332.92398742
41.42874990,7.37766193,1.86931173,11291.98033032
41.43124990,7.38566017,1.86728738,11261.38337535
41.43374990,7.57398519,1.95567395,11557.16181433
41.43624990,7.14279542,2.07373230,10682.07597011
41.43874990,7.04614293,2.10217785,10539.86668804
41.44124990,6.97939214,2.12228304,10156.96210883
41.44374990,6.94533016,2.13269135,10010.87018645
41.44624990,6.96840934,2.12562793,9967.83473627
41.44874990,7.32192489,2.02299884,10831.63876847
41.45124990,7.20894929,2.05470242,10669.15815609
41.45374990,7.30556380,2.02752942,11147.02781357
41.45624990,7.33908418,2.01826893,11165.02260797
41.45874990,7.41552685,1.99746368,11270.70161165
41.46124990,7.42848465,1.99397943,11297.97664121
41.46374990,7.40622862,1.99997142,11173.94724296
41.46624990,6.98333039,2.12108618,9789.19979171
41.46874990,7.04505457,2.10250260,10430.15134473
41.47124990,6.91773373,2.14119915,10335.93117587
41.47374990,6.92421164,2.13919596,10261.08798553
41.47624990,6.86832196,2.15660326,9901.40135308
41.47874990,6.84056685,2.16535353,9728.83148915
41.48124990,6.78964920,2.18159217,9532.49122475
41.48374990,6.38003240,2.25787778,8200.71667427
41.48624990,6.96201083,2.06913401,10138.95861764
41.48874990,7.16431581,2.01070608,10895.87791419
41.49124990,7.17168072,2.00864120,10803.97859046
41.49374990,7.28294294,1.97795500,11009.44521919
41.49624990,7.26262530,1.98348845,10818.87345403
41.49874990,6.84431918,2.10471385,9519.42702095
41.50124990,6.99370499,2.05975708,9997.63758203
41.50374990,7.05640642,2.04145461,10475.52464343
41.50624990,7.02106404,2.05173081,10288.96143650
41.50874990,6.94714557,2.07356147,9903.32991191
41.51124990,6.89718382,2.08858192,9729.18858158
41.51374990,6.89696273,2.08864887,9686.84425301
41.51624990,7.02103102,2.05174046,9949.37230874
41.51874990,6.93259144,2.00589400,9952.32539422
41.52124990,7.24247302,1.92006840,11153.09467528
41.52374990,7.27553117,1.91134410,11324.45261533
41.52624990,7.33241503,1.89651616,11253.22067229
41.52874990,7.37062651,1.88668407,11247.53346529
41.53124990,7.35137818,1.89162403,11119.16087837
41.53374990,7.31335816,1.90145803,10721.62648357
41.53624990,7.17468373,1.93820998,10787.45173465
41.53874990,6.98194642,1.99171445,10388.32237454
41.54124990,6.96927388,1.99533608,10262.14986116
41.54374990,6.85171306,2.02957180,9845.78746000
41.54624990,6.84149681,2.03260251,9750.35604928
41.54874990,6.89006828,2.01827370,9817.50286256
41.55124990,6.65094063,2.03302971,8900.07519459
41.55374990,6.88595533,1.96364327,9891.53762735
41.55624990,6.91930976,1.95417756,10031.58895960
41.55874990,7.00474409,1.93034316,10067.41891574
41.56124990,7.01184101,1.92838940,10081.03429435
41.56374990,7.01187200,1.92838088,10036.37097880
41.56624990,7.01338519,1.92796481,9958.49352300
41.56874990,7.01659046,1.93181817,10136.73477058
41.57124990,6.58485947,2.05847627,9263.19840404
41.57374990,6.56703448,2.06406362,9242.43770674
41.57624990,6.47246147,2.09422289,8792.27231026
41.57874990,6.43421220,2.10667235,8555.69064045
41.58124990,6.48157825,2.09127722,8584.46591511
41.58374990,6.60434992,2.05240139,8814.58977302
41.58624990,6.56951616,2.06328390,9090.56574123
41.58874990,6.65093580,2.03802553,9462.77349522
41.59124990,6.74144928,2.01066216,9528.16395251
41.59374990,6.80149404,1.99291168,9612.89099962
41.59624990,6.80416049,1.99213069,9593.15031078
41.59874990,6.78513647,1.99771618,9399.31880521
41.60124990,7.09669015,2.06671530,10242.74512176
41.60374990,6.71475467,2.18427013,9328.42506552
41.60624990,6.68268520,2.19475221,9303.14593996
41.60874990,6.59737593,2.22313208,8954.59463206
41.61124990,6.61005496,2.21886780,9002.36028998
41.61374990,6.60917344,2.21916375,8983.12160347
41.61624990,6.77996170,2.16326267,9207.78628267
41.61874990,6.66300323,2.20123532,9373.82286922
41.62124990,6.84523781,2.14263383,9995.38677640
41.62374990,6.82066276,2.15035380,9790.79350355
41.62624990,6.89957377,2.12576002,9897.35021108
41.62874990,6.91208641,2.12191185,9815.24085835
41.63124990,6.90493246,2.12411029,9788.62473508
41.63374990,7.18500111,2.04131327,10449.57602238
41.63624990,6.83583729,2.14558034,9913.40953615
41.63874990,6.75058628,2.17267619,9778.84872309
41.64124990,6.67037538,2.19880250,9325.13976861
41.64374990,6.62209841,2.21483240,9144.82944899
41.64624990,6.62825186,2.21277622,9096.12143048
41.64874990,6.84349324,2.14318004,9519.50051640
41.65124990,6.63530732,2.19132889,9028.22148595
41.65374990,6.94668857,2.09310386,10104.02593099
41.65624990,6.94822377,2.09264139,10115.07046428
41.65874990,7.04160842,2.06488912,10210.35385220
41.66124990,7.00643219,2.07525603,10165.64570825
41.66374990,7.02241701,2.07053222,10170.04780104
41.66624990,7.18595450,2.02341118,10370.00669649
41.66874990,7.00328653,2.07618817,10134.13206310
41.67124990,6.79561642,2.13963528,9702.63446267
41.67374990,6.80375033,2.13707734,9649.64725277
41.67624990,6.71611159,2.16496413,9331.35876182
41.67874990,6.69860317,2.17062278,9211.60006292
41.68124990,6.75062827,2.15389443,9272.68788943
41.68374990,6.43347871,1.95994907,8454.06010358
41.68624990,6.73653389,1.87177721,9554.26115221
41.68874990,6.76447283,1.86404631,9683.57510820
41.69124990,6.86242711,1.83743891,9754.09646753
41.69374990,6.88071908,1.83255419,9778.07800376
41.69624990,6.87891409,1.83303505,9721.77685453
41.69874990,6.80926994,1.85178304,9331.45642531
41.70124990,6.85489882,1.91022799,9737.71480915
41.70374990,6.49408504,2.01636096,9000.80725724
41.70624990,6.49572868,2.01585076,8998.31545110
41.70874990,6.38285890,2.05149758,8565.49796509
41.71124990,6.37049590,2.05547885,8498.59203337
41.71374990,6.39599021,2.04728574,8489.08339554
41.71624990,6.52832030,2.00578694,8595.15349197
41.71874990,6.75474461,1.93855139,9544.79035499
41.72124990,6.93435064,1.88834114,10215.32673211
41.72374990,6.98187414,1.87548777,10165.54891975
41.72624990,7.05461557,1.85614928,10275.86958526
41.72874990,7.05777859,1.85531742,10248.16043454
41.73124990,6.99160125,1.87287849,9929.93004612
41.73374990,7.35236903,2.06846057,11033.81087733
41.73624990,7.02681334,2.16429335,10241.55942815
41.73874990,6.99821787,2.17313689,10228.79833716
41.74124990,6.89998998,2.20407355,9831.77240896
41.74374990,6.91206878,2.20022194,9881.30755455
41.74624990,6.90998241,2.20088627,9854.14841391
41.74874990,7.04445663,2.15887274,9933.96147020
41.75124990,6.96509287,2.18347202,10199.61359528
41.75374990,7.13709489,2.13085095,10796.43314294
41.75624990,7.13318421,2.13201916,10704.08788352
41.75874990,7.22083882,2.10613833,10870.63102146
41.76124990,7.23391741,2.10233053,10862.90950836
41.76374990,7.24344663,2.09956478,10868.19616485
41.76624990,7.37362475,2.06249788,10946.68888828
41.76874990,6.95181311,2.18764302,10176.99833267
41.77124990,6.77544972,2.24458686,9825.63054083
41.77374990,6.72766889,2.26052822,9488.74002950
41.77624990,6.67959808,2.27679648,9315.19811560
41.77874990,6.68248765,2.27581197,9255.40799214
41.78124990,6.86971732,2.21378620,9608.26594971
41.78374990,6.54715047,2.20665426,8779.01128623
41.78624990,6.82430378,2.11703610,9696.44157895
41.78874990,6.83135405,2.11485122,9739.54042789
41.79124990,6.92456876,2.08638227,9861.33687865
41.79374990,6.89582179,2.09507988,9822.28819998
41.79624990,6.91003018,2.09077198,9828.09846232
41.79874990,7.02393189,2.05686753,9897.81248365
41.80124990,6.87040788,2.10282966,9836.23148892
41.80374990,6.65894361,2.16960802,9396.44754433
41.80624990,6.70142292,2.15585520,9368.25663190
41.80874990,6.60860184,2.18613525,9011.23714521
41.81124990,6.61791430,2.18305901,8909.35196310
41.81374990,6.69493830,2.15794333,9081.28284310
41.81624990,6.30147924,1.90912982,8159.81591802
41.81874990,6.45381798,1.86406588,8874.35970111
41.82124990,6.45949982,1.86242623,8904.47718051
41.82374990,6.56277982,1.83311679,8961.56215275
41.82624990,6.58979533,1.82560175,9003.47425718
41.82874990,6.59481444,1.82421234,8956.76544260
41.83124990,6.63938612,1.81196600,8886.41373023
41.83374990,6.70960772,1.90559690,9292.57081677
41.83624990,6.36698588,2.00814136,8620.54923611
41.83874990,6.37766621,2.00477844,8624.69972864
41.84124990,6.27363347,2.03802274,8206.47041513
41.84374990,6.24975854,2.04580827,8068.42481353
41.84624990,6.27278778,2.03829751,8060.38613682
41.84874990,6.20211105,2.06152511,7769.18520714
41.85124990,6.26136314,2.04201664,8241.22226490
41.85374990,6.36180100,2.00977800,8609.40286283
41.85624990,6.39836899,1.99829171,8473.85098130
41.85874990,6.46735454,1.97697646,8540.79457655
41.86124990,6.44200907,1.98475469,8414.04580322
41.86374990,6.35711535,2.01125935,8127.49665102
41.86624990,6.78708690,2.18282993,9557.66787949
41.86874990,6.56346818,2.25719940,9165.76692789
41.87124990,6.56165666,2.25782256,9166.59906183
41.87374990,6.49145173,2.28224087,8807.11257140
41.87624990,6.43606966,2.30187944,8571.90949040
41.87874990,6.44196897,2.29977147,8559.23786404
41.88124990,6.58254486,2.25065788,8677.55755062
41.88374990,6.53922255,2.26556847,9116.17857826
41.88624990,6.69273337,2.21360326,9677.56077030
41.88874990,6.69444114,2.21303856,9483.44660036
41.89124990,6.80596793,2.17677435,9655.91709989
41.89374990,6.81616883,2.17351665,9616.62107618
41.89624990,6.79689832,2.17967898,9528.62174866
41.89874990,7.09653344,2.08764695,10124.69706358
41.90124990,6.88406919,2.15207837,9877.57052416
41.90374990,6.79209148,2.18122157,9712.04834035
41.90624990,6.73019588,2.20128161,9340.23548641
41.90874990,6.67298223,2.22015523,9133.38297358
41.91124990,6.67274000,2.22023583,9092.85039823
41.91374990,6.78978210,2.18196346,9324.17409736
41.91624990,6.46240450,2.14145504,8616.23418074
41.91874990,6.74682523,2.05117936,9596.12352665
41.92124990,6.75401037,2.04899725,9633.47096964
41.92374990,6.81737867,2.02995159,9616.65064761
41.92624990,6.83097672,2.02591068,9621.54041221
41.92874990,6.83358651,2.02513697,9591.41440371
41.93124990,6.79955278,2.03527336,9273.17134495
41.93374990,6.71080402,2.06218936,9502.40889504
41.93624990,6.53723063,2.11694362,9198.12524051
41.93874990,6.51877888,2.12293574,9015.96399274
41.94124990,6.39966316,2.16244954,8576.28242416
41.94374990,6.39470062,2.16412769,8547.77435355
41.94624990,6.37289123,2.17153379,8468.99340107
41.94874990,5.66035743,2.03525407,6431.38810940
41.95124990,6.07841435,2.08148394,7635.73114122
41.95374990,6.70198662,1.88781664,9384.88164192
41.95624990,6.77846483,1.86651730,9690.77265567
41.95874990,6.83118841,1.85211139,9779.58641381
41.96124990,6.85754915,1.84499178,9727.40037521
41.96374990,6.69490720,1.88981288,9192.17759592
41.96624990,6.26570896,2.01926421,7859.72222827
41.96874990,6.63370532,2.07229483,9241.15869325
41.97124990,6.68136293,2.05751333,9421.72753606
41.97374990,6.57384129,2.09116598,8956.63069311
41.97624990,6.55268047,2.09791906,8873.77359730
41.97874990,6.58757600,2.08680602,9015.73528741
41.98124990,6.20380501,2.21589706,8046.10457521
41.98374990,6.24418956,2.20156565,7868.45492544
41.98624990,6.85285383,2.00602459,9850.30759670
41.98874990,7.06303250,1.94633017,10555.44862036
41.99124990,7.08073465,1.94146426,10478.65761355
41.99374990,7.15868195,1.92032463,10624.75784548
41.99624990,7.16673087,1.91816792,10608.90268701
41.99874990,7.14779639,1.92324914,10480.16962173
42.00124990,7.39028115,2.05471317,11059.20852481
42.00374990,6.92358828,2.19321360,10025.78144827
42.00624990,6.83539583,2.22151114,9896.96782898
42.00874990,6.77955463,2.23980908,9580.54554230
42.01124990,6.78870346,2.23679059,9618.47387986
42.01374990,6.79550652,2.23455131,9585.71765480
42.01624990,7.09353687,2.14066809,10152.64472634
42.01874990,7.03050127,2.15986135,10193.59257676
42.02124990,7.19010815,2.11191649,10758.79397952
42.02374990,7.19608722,2.11016175,10745.12178232
42.02624990,7.29353453,2.08196834,10945.06339509
42.02874990,7.25277944,2.09366742,10903.25085047
42.03124990,7.27086599,2.08845934,10926.46094442
42.03374990,7.47545680,2.03130169,11228.01088947
42.03624990,7.12598128,2.13092168,10579.02274001
42.03874990,6.91642523,2.19548502,10137.86574917
42.04124990,6.92170404,2.19381064,9980.86632493
42.04374990,6.84029093,2.21992137,9666.12113437
42.04624990,6.84470181,2.21849080,9591.27029536
42.04874990,6.99407452,2.17111041,9898.74813097
42.05124990,6.63525684,2.12346366,9062.63375092
42.05374990,6.85752610,2.05463699,9896.96400805
42.05624990,6.85960235,2.05401509,9911.90541208
42.05874990,6.96531785,2.02284046,10037.18755368
42.06124990,6.95729046,2.02517444,10026.89387011
42.06374990,6.96069825,2.02418296,9991.06982374
42.06624990,6.95797808,2.02497430,9719.65368217
42.06874990,6.84011222,2.05986778,9773.23605690
42.07124990,6.62373290,2.12715805,9362.28741700
42.07374990,6.63270240,2.12428147,9258.40263143
42.07624990,6.52524501,2.15926402,8860.68444314
42.07874990,6.51499329,2.16266175,8787.56244607
42.08124990,6.54096761,2.15407377,8788.01267412
42.08374990,6.36827835,1.94825652,8244.18526774
42.08624990,6.68750092,1.85525804,9395.53676949
42.08874990,6.82057737,1.81906005,9904.19618020
42.09124990,6.85440744,1.81008205,9799.86264460
42.09374990,6.90185892,1.79763742,9849.24512259
42.09624990,6.89945557,1.79826361,9774.47264103
42.09874990,6.77019207,1.83259791,9227.34563187
42.10124990,7.05868130,2.06547238,10315.71922069
42.10374990,6.81212854,2.14022845,9758.13596997
42.10624990,6.80841007,2.14139735,9770.95307616
42.10874990,6.69774537,2.17677897,9362.61137004
42.11124990,6.70164069,2.17551372,9379.85997013
42.11374990,6.70036535,2.17592781,9356.18375899
42.11624990,6.77566473,2.15174627,9186.45808884
42.11874990,6.85164793,2.12788390,9942.08730032
42.12124990,7.05504230,2.06653776,10640.94942577
42.12374990,7.04927647,2.06822805,10463.59936526
42.12624990,7.15474853,2.03773916,10666.40350977
42.12874990,7.16890614,2.03371491,10637.75185066
42.13124990,7.17098527,2.03312526,10605.69410929
42.13374990,7.38161297,1.98750601,10984.44525520
42.13624990,7.03679894,2.08489688,10387.63919640
42.13874990,6.90618161,2.12432875,10163.32699999
42.14124990,6.85744957,2.13942516,9829.72224616
42.14374990,6.84009315,2.14485385,9761.97916625
42.14624990,6.83475782,2.14652816,9671.81568279
42.14874990,7.04170159,2.08344531,10042.39858603
42.15124990,6.88251107,2.13163480,9743.46233480
42.15374990,7.20151908,2.03720909,10827.18907502
42.15624990,7.20131368,2.03726720,10824.67023658
42.15874990,7.31057564,2.00681873,11000.04089081
42.16124990,7.29236145,2.01183118,10982.43349181
42.16374990,7.29746698,2.01042364,10960.49164054
42.16624990,7.36579640,1.99177378,10891.20886459
42.16874990,7.21732710,2.03274702,10878.12945001
42.17124990,7.00452244,2.09450398,10430.15927766
42.17374990,7.03016389,2.08686460,10326.78258234
42.17624990,6.92412992,2.11882219,9899.98174221
42.17874990,6.94021225,2.11391231,9812.01318674
42.18124990,7.06063478,2.07785852,10100.11840022
42.18374990,6.70303415,1.93499753,9207.95575512
42.18624990,6.83573195,1.89743463,9908.59053132
42.18874990,6.83795179,1.89681866,9931.30592324
42.19124990,6.96118253,1.86324011,10038.24364070
42.19374990,6.95786107,1.86412956,10033.63468589
42.19624990,6.95835138,1.86399821,9985.98675642
42.19874990,6.95767811,1.86417858,9756.89959404
42.20124990,6.99448133,1.91013178,10114.50548102
42.20374990,6.62819985,2.01568773,9352.26286332
42.20624990,6.64000996,2.01210257,9336.49681612
42.20874990,6.51543443,2.05057410,8850.44393026
42.21124990,6.50176244,2.05488608,8734.03659104
42.21374990,6.54766124,2.04048142,8779.00972987
42.21624990,6.46291018,2.06723917,8443.49796031
42.21874990,6.47821062,2.06235670,8829.67855581
42.22124990,6.56042556,2.03651135,9156.87072932
42.22374990,6.61752724,2.01893859,9066.80277175
42.22624990,6.67753658,2.00079490,9118.26542788
42.22874990,6.64915509,2.00933516,8974.21306220
42.23124990,6.52332629,2.04809334,8559.53869377
42.23374990,6.93694318,2.17741090,9993.14512917
42.23624990,6.72291373,2.24673056,9637.84165691
42.23874990,6.72780396,2.24509748,9628.79275797
42.24124990,6.62759181,2.27904436,9163.92082590
42.24374990,6.59590810,2.28999183,8997.69372222
42.24624990,6.61409049,2.28369656,9014.95561980
42.24874990,6.77557242,2.22926932,9199.34425258
42.25124990,6.70811789,2.25168609,9586.95935955
42.25374990,6.83352730,2.21036297,10079.34825460
42.25624990,6.84806286,2.20567130,9922.20135297
42.25874990,6.94931904,2.17353321,10083.17694288
42.26124990,6.95900511,2.17050792,10022.50165234
42.26374990,6.93281041,2.17870889,9902.08147148
42.26624990,7.21254618,2.09420853,10471.48650038
42.26874990,6.95687410,2.17117278,10073.71644168
42.27124990,6.88194331,2.19481257,9942.07351668
42.27374990,6.80507360,2.21960505,9528.05595824
42.27624990,6.76566903,2.23253246,9384.02083309
42.27874990,6.76553420,2.23257695,9343.90348356
42.28124990,6.88400821,2.19415423,9561.76071311
42.28374990,6.50780325,2.17805545,8768.38279689
42.28624990,6.77502583,2.09214794,9698.08721508
42.28874990,6.77818870,2.09117169,9716.28622406
42.29124990,6.83695979,2.07319580,9698.09960790
42.29374990,6.86324128,2.06525688,9698.80074788
42.29624990,6.85912758,2.06649550,9648.14659214
42.29874990,6.86124133,2.06585888,9462.44247779
42.30124990,6.72338028,2.10821874,9575.27986496
42.30374990,6.57029090,2.15734075,9322.77655666
42.30624990,6.55092657,2.16371778,9103.31989864
42.30874990,6.44260754,2.20009619,8708.43239867
42.31124990,6.43445745,2.20288290,8595.89065288
42.31374990,6.49101441,2.18368893,8658.14618250
42.31624990,6.16050544,1.83208670,7688.99035431
42.31874990,6.45144011,1.74946677,8696.39005945
42.32124990,6.48458876,1.74052365,8829.75553558
42.32374990,6.55239254,1.72251281,8830.54020108
42.32624990,6.56318622,1.71968000,8846.26163689
42.32874990,6.56049444,1.72038559,8812.19383888
42.33124990,6.50820458,1.73420794,8545.30363199
42.33374990,6.72737921,2.02401991,9322.32523676
42.33624990,6.40743630,2.12508543,8670.67792481
