time,rms,crest_factor,total_fft_energy
125.91114109,0.86449277,3.08400863,165.81219324
125.91363152,0.88252942,3.02097935,176.22990886
125.91612195,0.91210711,2.92301542,181.10805399
125.91861238,0.94655217,2.81664683,201.34703001
125.92110281,0.95830315,2.78210830,211.07363527
125.92359324,0.95799382,2.78300662,210.61974797
125.92608366,1.06888007,2.49429588,276.56300222
125.92857409,1.10085637,2.42184470,282.17090857
125.93106452,1.12918409,2.36108813,282.58047427
125.93355495,1.29394717,2.19392911,388.27634475
125.93604538,1.40033740,2.02724598,425.96968105
125.93853581,1.50800180,1.88250994,539.45900372
125.94102624,1.50706735,1.88367718,538.77465868
125.94351667,1.52703498,1.85904607,540.88933616
125.94600710,1.63858545,1.73248723,618.74002427
125.94849753,1.74975826,1.63072923,662.83153022
125.95098796,1.83523791,1.55477496,738.63893483
125.95347839,1.86044692,1.53370779,721.80612120
125.95596882,1.86289953,1.53168858,725.52634760
125.95845925,1.77222140,1.61005952,653.27368808
125.96094968,1.81008380,1.57638113,663.63525620
125.96344011,1.85672704,1.53678052,700.90527714
125.96593054,1.86648174,1.52874892,706.54076468
125.96842097,1.85637989,1.53706790,697.67218670
125.97091140,1.85011296,1.54227445,690.46083701
125.97340183,1.85255836,1.54023862,690.95192659
125.97589226,1.79323846,1.59118935,644.02104097
125.97838269,1.77451432,1.60797910,633.22954705
125.98087312,1.75728155,1.62374774,623.54184901
125.98336355,1.63870012,1.74124716,540.47410730
125.98585398,1.53549214,1.85828496,488.69252231
125.98834441,1.41892075,2.01095229,430.78354705
125.99083484,1.41565255,2.01559481,424.17644140
125.99332526,1.38350539,2.06242923,397.93655091
125.99581569,1.22997870,2.31986288,306.37777952
125.99830612,1.05155170,2.43824092,222.27684150
126.00079655,0.88194188,2.48153705,160.36306102
126.00328698,0.73406078,2.74334968,120.89470589
126.00577741,0.72335379,2.78395639,120.83707068
126.00826784,0.70547711,2.85450143,112.20457936
126.01075827,0.59338091,3.39374824,77.02861409
126.01324870,0.38691994,3.46596823,30.92515739
126.01573913,0.24451580,2.97467541,12.20002454
126.01822956,0.18405048,2.39687198,7.22765713
126.02071999,0.18246601,2.41768556,7.01448386
126.02321042,0.15688607,2.79760128,5.04493629
126.02570085,0.12239904,2.01145034,3.09228050
126.02819128,0.10939093,2.03980543,2.42910324
126.03068171,0.09737159,1.95471567,2.05839937
126.03317214,0.10121435,1.88050186,2.26349420
126.03566257,0.09745597,1.95302324,2.03711392
126.03815300,0.09879755,1.92650282,2.08057671
126.04064343,0.10177566,2.02812552,2.21926154
126.04313386,0.11338936,2.58935635,2.68658358
126.04562429,0.11759251,2.49680400,2.78058265
126.04811472,0.12843997,2.28593532,3.41156530
126.05060515,0.13746575,2.13584439,3.89212531
126.05309558,0.13569819,2.16366523,3.75138811
126.05558601,0.13505410,2.17398403,3.71956323
126.05807644,0.13822804,2.12406580,3.85897583
126.06056686,0.14054441,2.08905820,3.98077235
126.06305729,0.13973716,2.10112651,3.90650532
126.06554772,0.13988269,2.09894068,3.91467128
126.06803815,0.13865550,2.11751760,3.84527856
126.07052858,0.13876246,2.11588532,3.85951593
126.07301901,0.13500658,2.17474927,3.68396643
126.07550944,0.13581175,2.16185613,3.74354006
126.07799987,0.13575989,2.16268189,3.74511042
126.08049030,0.13625990,2.15474581,3.75672767
126.08298073,0.13281127,2.21069685,3.67242045
126.08547116,0.13403744,2.19047346,3.72960578
126.08796159,0.13104897,2.24042554,3.51604719
126.09045202,0.12311814,2.38474582,3.18970035
126.09294245,0.10456375,2.40004859,2.26668266
126.09543288,0.09912823,2.53165105,2.00304771
126.09792331,0.08691263,2.88747550,1.55419980
126.10041374,0.06638380,2.23835555,0.89448963
126.10290417,0.06622508,2.24372044,0.89950090
126.10539460,0.06429626,2.31102943,0.84482396
126.10788503,0.05538184,2.07688070,0.61408480
126.11037546,0.04931754,1.81138382,0.49976573
126.11286589,0.05170361,1.72779034,0.56508955
126.11535632,0.05379580,1.66059406,0.62108088
126.11784675,0.05733843,1.89573147,0.71398717
126.12033718,0.05975270,1.81913561,0.78610493
126.12282761,0.05991827,1.81410869,0.78729892
126.12531803,0.05850110,1.85805494,0.72387189
126.12780846,0.05862285,1.85419626,0.73103766
126.13029889,0.05888443,1.84595916,0.73607135
126.13278932,0.05981573,1.81721854,0.75082391
126.13527975,0.05905258,1.84070314,0.78539635
126.13777018,0.05792398,1.87656755,0.77628898
126.14026061,0.05809334,1.87109689,0.78220320
126.14275104,0.05736065,1.89499696,0.75144217
126.14524147,0.05613805,1.93626701,0.67393254
126.14773190,0.06028197,2.20255838,0.74405120
126.15022233,0.06617167,2.00651677,0.87843453
126.15271276,0.07241787,1.83345017,1.07732783
126.15520319,0.07294357,1.82023664,1.09278421
126.15769362,0.07268955,1.82659758,1.07653667
126.16018405,0.07250904,1.83114489,1.07267947
126.16267448,0.06981773,1.90173141,1.02424415
126.16516491,0.07051417,1.88294874,1.08115418
126.16765534,0.07348557,1.94233796,1.33984364
126.17014577,0.07664997,1.86215099,1.56805861
126.17263620,0.08398811,1.86001009,1.93983500
126.17512663,0.08706696,1.79423683,2.11369581
126.17761706,0.08718790,1.79174784,2.10677685
126.18010749,0.08684167,1.79889144,2.08365687
126.18259792,0.08753169,1.78471064,1.96159696
126.18508835,0.08638035,1.80849855,2.02634679
126.18757878,0.08695758,1.79649362,2.08419089
126.19006921,0.08618814,1.81253167,2.11453906
126.19255963,0.08643164,1.80742528,2.15735452
126.19505006,0.08955459,1.74439680,2.07907353
126.19754049,0.10100764,2.45077378,2.26361000
126.20003092,0.11380629,2.32349090,2.61439506
126.20252135,0.14096064,2.80122282,4.12729340
126.20501178,0.14230929,2.77467588,4.21280237
126.20750221,0.14530785,2.71741795,4.30034344
126.20999264,0.14548897,2.71403501,4.31864308
126.21248307,0.14630828,2.69883672,4.33256694
126.21497350,0.14545305,2.71470514,4.26184076
126.21746393,0.15166519,2.60351203,4.91013237
126.21995436,0.15490242,2.54910254,5.20463308
126.22244479,0.17124869,2.30578198,7.11602247
126.22493522,0.17653843,2.23669239,7.79406563
126.22742565,0.18379043,2.14843693,8.79435890
126.22991608,0.19760557,1.99823392,10.46704799
126.23240651,0.20351903,1.94017316,11.35469997
126.23489694,0.22064334,1.78959469,13.81035537
126.23738737,0.23060548,1.71228438,15.82651959
126.23987780,0.23789925,1.65978728,17.30797542
126.24236823,0.24872218,1.58756312,19.75107368
126.24485866,0.24761581,1.59465647,19.43409547
126.24734909,0.24167296,1.63386985,18.07143322
126.24983952,0.23703412,1.66584522,16.43439433
126.25232995,0.22570356,1.69368592,13.35997090
126.25482038,0.22794079,1.67706246,13.39209570
126.25731081,0.26123020,2.24172633,15.65497899
126.25980123,0.42717972,3.53929447,44.34942498
126.26229166,0.44599158,3.39000748,47.01219508
126.26478209,0.45191919,3.34554239,49.66166389
126.26727252,0.48656228,3.10734079,56.55508730
126.26976295,0.69286523,3.19591562,96.82505579
126.27225338,1.14067233,3.56673046,287.05871604
126.27474381,1.90385045,3.58245281,793.71230030
126.27723424,2.47585971,2.86050524,1423.57298723
126.27972467,2.92464599,2.42156134,2056.43586668
126.28221510,2.93155441,2.41585476,2047.63445053
126.28470553,3.17118429,2.23330120,2226.44786833
126.28719596,4.30662214,3.02666633,3787.03471980
126.28968639,4.81990194,2.70435133,4647.66123282
126.29217682,4.99357811,2.61029425,5029.67557552
126.29466725,5.00959631,2.60194782,5067.03356515
126.29715768,5.04130389,2.58558272,5103.94996093
126.29964811,5.06133363,2.57535052,5138.96074946
126.30213854,5.07521344,2.56830740,5157.79566546
126.30462897,5.07803504,2.56688032,5163.23783640
126.30711940,5.07762007,2.56709010,5162.77657724
126.30960983,5.07185133,2.57000992,5157.98143170
126.31210026,5.07054082,2.57067415,5160.23664973
126.31459069,5.07066461,2.57061139,5160.29910457
126.31708112,5.06922267,2.57134260,5169.54203565
126.31957155,5.04502781,2.58367420,5114.09498698
126.32206198,4.96449940,2.62558360,4997.53644808
126.32455241,4.72882922,2.75643454,4569.95809408
126.32704283,4.45868888,2.92343973,4219.00804969
126.32953326,4.17886230,3.11920022,3848.01030277
126.33202369,4.17482094,3.12221970,3803.31002184
126.33451412,3.99838634,3.25999219,3406.00686366
126.33700455,2.74928630,3.52195019,1545.64130467
126.33949498,1.73355279,3.37314509,633.00253131
126.34198541,1.17552684,2.14819089,373.08617674
126.34447584,1.11690841,2.26093387,380.53289032
126.34696627,0.96470616,2.09189283,280.42639840
126.34945670,0.86819114,1.94957976,208.13847544
126.35194713,0.80332620,2.04173003,165.67172022
126.35443756,0.80036491,2.04928427,151.03670405
126.35692799,0.79941679,2.05171476,146.08741150
126.35941842,0.76698717,2.13846501,127.25892269
126.36190885,0.76492416,2.14423247,127.38674268
126.36439928,0.76095597,2.15541411,127.49410979
126.36688971,0.74784479,2.19320271,125.86792337
126.36938014,0.74785769,2.19316489,124.85924383
126.37187057,0.73386740,2.23497491,117.30388157
126.37436100,0.70507665,2.32623676,105.09956257
126.37685143,0.68645383,2.38934530,97.81284761
126.37934186,0.67766474,2.42033432,94.02972292
126.38183229,0.67106918,2.44412242,91.44708965
126.38432272,0.65145512,2.51771025,85.13753091
126.38681315,0.59966199,2.73516624,72.67442610
126.38930358,0.47671824,2.75643723,49.11436329
126.39179401,0.37574420,2.22104377,36.19891409
126.39428443,0.33945674,2.45847032,34.16322812
126.39677486,0.33675523,2.47819259,32.68640116
126.39926529,0.29481887,2.83070190,24.08210840
126.40175572,0.22884520,3.11574568,14.39769100
126.40424615,0.16932693,2.82188402,7.47238906
126.40673658,0.14582961,2.15689403,5.61179367
126.40922701,0.12932287,2.18992179,4.40944758
126.41171744,0.12905105,2.19453441,4.37502431
126.41420787,0.12660032,2.23701624,4.12953213
126.41669830,0.12283036,2.30567550,3.75710990
126.41918873,0.12151682,2.33059888,3.65945945
126.42167916,0.11810890,2.39784614,3.34609935
126.42416959,0.11781299,2.40386869,3.29950351
126.42666002,0.12307303,2.30112926,3.34004804
126.42915045,0.12847393,2.20439237,3.52086351
126.43164088,0.13703360,2.06669726,3.78620214
126.43413131,0.14776461,2.09345948,4.44475932
126.43662174,0.15088761,2.05013010,4.64333378
126.43911217,0.15077812,2.05161884,4.63592457
126.44160260,0.15125882,2.04509880,4.67103487
126.44409303,0.15127269,2.04491126,4.64170694
126.44658346,0.15294439,2.02256008,4.72650815
126.44907389,0.15552654,1.98898031,4.86415795
126.45156432,0.15629515,1.97919908,4.90618471
126.45405475,0.15126380,2.04503140,4.63996795
126.45654518,0.13738973,2.25154542,3.86178371
126.45903560,0.13637755,2.26825614,3.76027347
126.46152603,0.14370783,2.15255657,4.33466681
126.46401646,0.15300244,2.02179283,4.89404776
126.46650689,0.17060260,1.98398949,6.48762002
126.46899732,0.18769334,1.88726211,7.98506023
126.47148775,0.20008342,1.77039420,9.59407768
126.47397818,0.21350953,1.65906659,11.16024903
126.47646861,0.22177513,1.59723287,12.24719784
126.47895904,0.22461448,1.57704222,12.61442780
126.48144947,0.21839495,1.62195383,11.53032758
126.48393990,0.21125629,1.67676203,11.16209693
126.48643033,0.20943837,1.69131628,11.08467424
126.48892076,0.20427068,1.73410364,11.11361136
126.49141119,0.20566031,1.72238638,11.78459879
126.49390162,0.20580357,1.72118747,11.83138737
126.49639205,0.22777788,1.98572059,14.73551912
126.49888248,0.23463987,1.92764862,15.76071725
126.50137291,0.26217110,2.03217943,20.11631326
126.50386334,0.28103310,1.89578631,20.97826014
126.50635377,0.32916750,2.32864262,24.25838917
126.50884420,0.53253354,3.51676885,59.56798585
126.51133463,0.54817647,3.41641329,61.41950837
126.51382506,0.60471268,3.09700365,79.30296309
126.51631549,0.72854255,2.57060809,114.87509172
126.51880592,0.73659394,2.54250988,122.79144149
126.52129635,0.81235522,2.30539217,156.05905429
126.52378678,0.81139020,2.30813409,156.09287593
126.52627720,0.87088245,2.15045942,169.33388047
126.52876763,0.86938457,2.15416449,170.18945246
126.53125806,0.86941180,2.15409701,170.39603075
126.53374849,0.90551990,2.06820123,191.12569242
126.53623892,0.94865592,1.97415873,213.58744383
126.53872935,1.08845096,2.19261128,298.04610744
126.54121978,1.15750535,2.06180460,346.17669544
126.54371021,1.19438037,1.99814892,347.44211293
126.54620064,1.42180693,2.44698206,442.66130833
126.54869107,2.17871156,3.39120136,957.13392122
126.55118150,2.66375826,2.77369373,1436.49161475
126.55367193,3.07228018,2.40487493,1979.11838824
126.55616236,3.20131259,2.30794382,2202.85481477
126.55865279,3.17418456,2.32766855,2199.80262402
126.56114322,3.34582058,2.20826234,2367.85608851
126.56363365,3.62552653,2.03789699,2677.20990274
126.56612408,3.88310659,1.90271614,3042.52456179
126.56861451,3.96146799,1.86507870,3143.58574273
126.57110494,3.95089225,1.87007114,3127.31586509
126.57359537,3.95912229,1.86618372,3145.10301675
126.57608580,3.95147782,1.86979402,3132.57397157
126.57857623,3.95216022,1.86947117,3135.57129337
126.58106666,3.95628070,1.86752411,3142.41584240
126.58355709,3.95229244,1.86940863,3138.38763826
126.58604752,3.94331910,1.87366262,3123.90285561
126.58853795,3.90722569,1.89097077,3088.68851479
126.59102838,3.88735005,1.90063912,3060.99011993
126.59351880,3.87616408,1.90612405,3029.59342142
126.59600923,3.79769862,1.94550709,2907.81345186
126.59849966,3.42023355,2.00998413,2347.60401625
126.60099009,3.05625754,2.24492700,1937.24547216
126.60348052,2.64445573,2.45354682,1542.08404635
126.60597095,2.48133358,2.61484228,1451.11159550
126.60846138,2.48129222,2.61488586,1443.54696643
126.61095181,2.24167692,2.89439387,1122.40406926
126.61344224,1.73597520,3.73755105,650.58127717
126.61593267,0.95857041,3.71123180,187.17630826
126.61842310,0.53880921,2.18164795,62.22535143
126.62091353,0.50468791,2.32914638,56.94946709
126.62340396,0.43320914,2.17833210,40.55190775
126.62589439,0.37958788,2.18087178,30.25316759
126.62838482,0.37252296,2.22223214,28.68660566
126.63087525,0.32578742,2.54102050,23.76194830
126.63336568,0.26915128,1.75554313,18.65802406
126.63585611,0.25157682,1.79062010,17.65846684
126.63834654,0.25928232,1.73740543,17.99703263
126.64083697,0.26799471,1.68092314,18.32724928
126.64332740,0.27820317,1.61924292,18.68122478
126.64581783,0.27865315,1.61662807,18.76063095
126.64830826,0.27017071,1.66738467,17.40367773
126.65079869,0.25945559,1.73624514,15.30275582
126.65328912,0.24795097,1.81680475,13.65527136
126.65577955,0.24253284,1.85739180,12.58496460
126.65826998,0.23793604,1.89327564,12.04354801
126.66076040,0.22396216,2.01140456,10.25833074
126.66325083,0.20929802,2.15233044,9.01292963
126.66574126,0.18347593,1.84646283,6.77562162
126.66823169,0.17292060,1.95917367,6.33579721
126.67072212,0.16516237,2.05120263,5.91180698
126.67321255,0.15998151,2.11762908,6.00104377
126.67570298,0.15774434,2.14766173,6.03139851
126.67819341,0.15790327,2.14550016,6.02630899
126.68068384,0.15986209,2.11921094,6.05129269
126.68317427,0.16261024,2.08339579,5.81966625
126.68566470,0.16346017,2.07256290,5.70148568
126.68815513,0.15366794,2.20463359,4.72612483
126.69064556,0.14080523,2.37267647,4.25391818
126.69313599,0.13304262,1.97578799,4.11597492
126.69562642,0.13474244,2.04381695,4.22552573
126.69811685,0.13466903,2.04493102,4.08330358
126.70060728,0.13478990,2.04309721,4.17766754
126.70309771,0.13372362,2.05938843,4.21225456
126.70558814,0.13518580,2.03711390,4.22354304
126.70807857,0.13520524,2.03682097,4.21408810
126.71056900,0.13557590,2.03125244,4.32050831
126.71305943,0.13552484,2.03201772,4.29966765
126.71554986,0.13866008,1.98607182,4.67176342
126.71804029,0.14011750,1.96541380,5.02065188
126.72053072,0.14564007,1.89088676,5.82322856
126.72302115,0.15383824,1.79011974,6.86745174
126.72551158,0.16243699,1.69535815,8.16000588
126.72800200,0.16493710,1.66965993,8.49254423
126.73049243,0.16332937,1.68609528,8.20726023
126.73298286,0.16229771,1.69681302,7.53927117
126.73547329,0.17171828,1.92005209,7.06041077
126.73796372,0.20151836,2.56717380,8.68274045
126.74045415,0.24377092,2.64365436,11.89606562
126.74294458,0.26062369,2.47270713,14.08992709
126.74543501,0.26687763,2.41476238,15.29816657
126.74792544,0.27976121,2.30355760,17.23801537
126.75041587,0.27988028,2.30257761,17.40573841
126.75290630,0.31757700,2.11474059,23.80534345
126.75539673,0.37805718,2.44015174,34.29098328
126.75788716,0.49491279,2.88617046,61.55310462
126.76037759,0.70871622,3.20184743,126.13567480
126.76286802,0.84640339,2.68099258,186.16322963
126.76535845,0.85695824,2.64797173,196.25804252
126.76784888,0.86901117,2.61124515,195.23428772
126.77033931,0.91183488,2.48860978,201.59564859
126.77282974,0.99845216,2.27271900,222.32480395
126.77532017,1.01526362,2.23508571,224.95348950
126.77781060,1.10977374,2.04474220,257.13592857
126.78030103,1.27887728,2.22274999,328.62653652
126.78279146,1.38794764,2.04807759,387.20012616
126.78528189,1.63059408,2.35591803,548.90760343
126.78777232,1.71616255,2.23845112,623.05177593
126.79026275,1.81726060,2.11392135,732.55570649
126.79275318,1.82709811,2.10253952,754.57058026
126.79524360,1.89978613,2.02209392,783.73309268
126.79773403,2.01369298,1.90771186,849.34346025
126.80022446,2.21324649,1.85595493,991.32720852
126.80271489,2.24001972,1.83377213,1009.78826643
126.80520532,2.23464789,1.83818031,1005.87718745
126.80769575,2.21407045,1.85526424,999.24859781
126.81018618,2.15524103,1.90590550,960.89380846
126.81267661,2.17303085,1.89030254,973.63606849
126.81516704,2.29320300,1.79124383,1066.91763286
126.81765747,2.40274854,1.70957787,1156.19865822
126.82014790,2.39188062,1.71734563,1144.83049229
126.82263833,2.41617431,1.70007839,1168.23518185
126.82512876,2.54097850,1.61657634,1295.48388920
126.82761919,2.58941284,1.58633868,1346.79213094
126.83010962,2.52234625,1.62851779,1274.23581112
126.83260005,2.46888784,1.66377981,1222.46599555
126.83509048,2.33389930,1.76000984,1116.72111876
126.83758091,2.28865362,1.79480447,1103.08888273
126.84007134,2.21275747,1.85636510,1083.02839438
126.84256177,2.20273729,1.86480964,1089.70212374
126.84505220,2.13873155,1.92061773,999.01826322
126.84754263,2.03187850,2.02161977,874.84624389
126.85003306,1.81586332,1.99393530,673.66958854
126.85252349,1.78019970,2.03388078,637.61852065
126.85501392,1.77916531,2.03506327,634.77928949
126.85750435,1.77836324,2.03598111,634.38237028
126.85999477,1.77945977,2.03472651,635.06791998
126.86248520,1.69604707,2.13479569,576.88112403
126.86497563,1.52362205,2.37638592,476.66298341
126.86746606,1.33633762,2.70943055,389.30626275
126.86995649,1.32672761,2.72905603,390.19230758
126.87244692,1.21468681,2.98077984,317.27472687
126.87493735,0.90574069,3.31345543,169.74521382
126.87742778,0.60839079,2.21266436,74.76329303
126.87991821,0.55627459,2.41996427,62.49024094
126.88240864,0.53321410,2.52462309,57.06395118
126.88489907,0.44133219,3.05022989,39.80190441
126.88738950,0.32369426,2.63402455,23.57181563
126.88987993,0.26624073,2.04575389,18.34632343
126.89237036,0.26406822,2.06258451,18.24448053
126.89486079,0.26920265,2.02324536,17.98938439
126.89735122,0.25713029,2.11823748,15.53035691
126.89984165,0.23317006,2.33590460,12.00136194
126.90233208,0.20449352,2.66347320,8.80733189
126.90482251,0.16819135,2.32109231,5.69738994
126.90731294,0.15886548,1.90302859,5.30713459
126.90980337,0.16264001,2.04561743,6.02645170
126.91229380,0.16023262,2.07635146,5.93767482
126.91478423,0.16118466,2.06408740,5.95926945
126.91727466,0.16733013,1.98828050,6.23648279
126.91976509,0.17224631,1.93153187,6.43277064
126.92225552,0.17518371,1.89914483,6.57111312
126.92474595,0.17563232,1.89429386,6.58469010
126.92723637,0.17534493,1.89739860,6.58865090
126.92972680,0.17392742,1.91286245,6.61855119
126.93221723,0.17398698,1.91220760,6.61781221
126.93470766,0.17614218,1.88881072,6.63921371
126.93719809,0.17617022,1.88851002,6.51927100
126.93968852,0.17279726,1.92537334,6.02183479
126.94217895,0.16599651,2.00425438,5.54481470
126.94466938,0.15735345,2.11434346,4.96527499
126.94715981,0.15443122,2.15435222,4.80893534
126.94965024,0.15339781,2.16886556,4.74935888
126.95214067,0.15034676,2.21287931,4.65990260
126.95463110,0.14602578,2.27835950,4.46745014
126.95712153,0.12999309,2.55936088,3.96822862
126.95961196,0.10668905,2.09636592,3.12963591
126.96210239,0.10735844,2.08329489,2.90834274
126.96459282,0.10678056,2.09456943,2.67151911
126.96708325,0.09957238,2.04966167,2.12892354
126.96957368,0.08885068,1.86144416,1.61429748
126.97206411,0.08289388,1.92793226,1.39598910
126.97455454,0.07990615,2.00001862,1.28694361
126.97704497,0.07997013,1.99841850,1.28793267
126.97953540,0.08058862,1.98308128,1.31088050
126.98202583,0.08691351,1.83876809,1.59127336
126.98451626,0.08590909,1.86026637,1.63874054
126.98700669,0.08249176,1.93733020,1.62243928
126.98949712,0.07549991,1.98647526,1.47098391
126.99198755,0.07847600,1.91114094,1.51586420
126.99447797,0.07823475,1.91703430,1.47014273
126.99696840,0.07731291,1.93989192,1.41806444
126.99945883,0.07482809,2.00431014,1.27490397
127.00194926,0.07498721,2.00005707,1.33193801
127.00443969,0.07494461,2.00119396,1.33210567
127.00693012,0.08528578,2.22575503,1.91633225
127.00942055,0.08705196,2.18059722,2.00850982
127.01191098,0.08678575,2.18728600,1.99367334
127.01440141,0.08336164,2.27712973,1.82229459
127.01689184,0.07783857,2.43870422,1.43667353
127.01938227,0.08327002,2.27963501,1.58419322
127.02187270,0.13227014,3.53092807,3.51031057
127.02436313,0.16198442,2.88321787,5.46862872
127.02685356,0.22914252,3.16445723,11.36688519
127.02934399,0.35293699,3.40386201,28.47511352
127.03183442,0.45532446,2.84462221,44.48274383
127.03432485,0.45817196,2.82694312,44.53278963
127.03681528,0.69438825,3.36075026,105.83313640
127.03930571,0.69472416,3.35912531,105.41979824
127.04179614,0.71315709,3.27230215,107.71476794
127.04428657,0.72764766,3.20713667,114.02876314
127.04677700,0.81679215,2.85711058,137.60805442
127.04926743,0.83154239,2.80642998,140.06921587
127.05175786,0.87465302,2.66810430,156.93882723
127.05424829,1.04861353,2.46692189,223.91428776
127.05673872,1.13295807,2.28326867,268.97094075
127.05922915,1.13333320,2.28251294,269.33759625
127.06171957,1.46861244,2.84507713,434.36540041
127.06421000,1.80944600,2.61246451,666.96914197
127.06670043,2.17482546,2.48116431,997.80458979
127.06919086,2.19626754,2.45694079,1026.33091090
127.07168129,2.24749105,2.40094363,1045.03296136
127.07417172,2.31199385,2.33395919,1085.84099384
127.07666215,2.32507916,2.32082391,1086.89404870
127.07915258,2.30992753,2.33604701,1070.47013359
127.08164301,2.34307119,2.30300271,1099.10404544
127.08413344,2.36790161,2.27885284,1122.41481883
127.08662387,2.50173020,2.15694695,1253.46337176
127.08911430,2.56186289,2.10631855,1322.82334939
127.09160473,2.60624924,2.07044638,1384.60210322
127.09409516,2.60843328,2.06871280,1397.60593096
127.09658559,2.61475973,2.06370752,1445.65608801
127.09907602,2.61063237,2.06697020,1437.46986672
127.10156645,2.60069081,2.07487153,1418.94264488
127.10405688,2.60322853,2.07284887,1407.48220621
127.10654731,2.70141183,1.99751080,1463.13910270
127.10903774,2.98180922,1.89399672,1830.14628950
127.11152817,3.19073127,2.06111592,2086.99648463
127.11401860,3.14643530,2.09013261,2022.26523372
127.11650903,2.90801576,2.26149635,1756.78918441
127.11899946,2.93386032,2.24157469,1753.71720805
127.12148989,2.99546148,2.19547708,1841.12845921
127.12398032,3.01328167,2.18249329,1860.42596724
127.12647075,3.03314622,2.16819980,1893.85360024
127.12896117,3.04053566,2.16293040,1898.52258317
127.13145160,3.00135102,2.19116890,1827.29952464
127.13394203,2.98273128,2.20484730,1813.88034965
127.13643246,2.82679342,2.32647599,1608.62419199
127.13892289,2.77374678,2.37096878,1576.03315497
127.14141332,2.72781674,2.41089033,1531.79576305
127.14390375,2.72189268,2.41613751,1535.81398455
127.14639418,2.69086486,2.44399751,1512.90762856
127.14888461,2.69104730,2.44383182,1512.57378669
127.15137504,2.68750533,2.44705264,1512.44841341
127.15386547,2.62200802,2.50817960,1413.82551198
127.15635590,2.48360767,2.64794923,1252.47921079
127.15884633,2.13874419,3.07491988,917.10413220
127.16133676,1.55325042,2.63344615,518.98946251
127.16382719,1.25590258,2.76694102,380.79032382
127.16631762,1.25171570,2.77619618,375.20250623
127.16880805,1.15036630,3.02078422,308.38200367
127.17129848,0.84833068,3.37541161,160.99391740
127.17378891,0.55722995,3.65212748,67.09180929
127.17627934,0.32325696,2.99337043,21.17196375
127.17876977,0.24147820,2.48957964,11.97342346
127.18126020,0.23879565,2.51754667,11.75895120
127.18375063,0.21976773,2.73552080,9.71719148
127.18624106,0.17514330,2.28905886,6.23845772
127.18873149,0.15590220,1.76075380,4.95989961
127.19122192,0.14840140,1.84974939,4.58671556
127.19371234,0.14951840,1.83593054,4.64387862
127.19620277,0.14027098,1.95696502,3.98783826
127.19869320,0.12645309,1.86263680,3.29703531
127.20118363,0.11496618,1.82204220,2.69008883
127.20367406,0.11606278,1.80482695,2.76441466
127.20616449,0.11713476,1.78830974,2.81791100
127.20865492,0.11435474,1.83178448,2.63764204
127.21114535,0.11301427,1.85351136,2.58041571
127.21363578,0.11041932,1.89707046,2.47764638
127.21612621,0.10382545,2.01755186,2.22081085
127.21861664,0.09339785,1.95493501,1.97166873
127.22110707,0.09467558,1.92855154,2.08346516
127.22359750,0.09528834,1.91614980,2.11460277
127.22608793,0.08952102,2.03959621,1.83094877
127.22857836,0.08652718,2.11016628,1.60838285
127.23106879,0.08823404,2.06934560,1.64364296
127.23355922,0.08813985,2.07155710,1.65691478
127.23604965,0.08735174,2.09024733,1.62815523
127.23854008,0.08305123,1.65122588,1.45446396
127.24103051,0.07738229,1.76630134,1.29023552
127.24352094,0.07764971,1.76021836,1.23516399
127.24601137,0.08349365,1.75134506,1.45862827
127.24850180,0.08463128,1.72780299,1.49101979
127.25099223,0.08544309,1.71138691,1.49571364
127.25348266,0.08583676,1.70353802,1.51046176
127.25597309,0.08432902,1.73399598,1.48414608
127.25846352,0.08584259,1.70342241,1.52976670
127.26095394,0.08415582,1.73756482,1.45824656
127.26344437,0.08095919,1.80617161,1.35873977
127.26593480,0.08108249,1.80342496,1.32136189
127.26842523,0.08264640,1.76929897,1.37972525
127.27091566,0.08220133,1.77887854,1.36522933
127.27340609,0.07658235,1.90939810,1.17533004
127.27589652,0.07737497,1.88983841,1.20321151
127.27838695,0.07829317,1.86767473,1.23469055
127.28087738,0.07934371,1.84294612,1.28012818
127.28336781,0.07963694,1.83616018,1.28662291
127.28585824,0.08037703,1.81925350,1.31399668
127.28834867,0.07770333,1.88185217,1.30843502
127.29083910,0.08139652,1.79646735,1.40917598
127.29332953,0.08254552,1.77146119,1.45837975
127.29581996,0.07601607,1.46301816,1.29954605
127.29831039,0.07641833,1.45531707,1.24121421
127.30080082,0.07906217,1.40665113,1.34975141
127.30329125,0.07722202,1.44017076,1.34328993
127.30578168,0.07904843,1.40689578,1.35907521
127.30827211,0.08144967,1.40275613,1.46010335
127.31076254,0.07985307,1.43080311,1.44792580
127.31325297,0.08040169,1.42104015,1.40179000
127.31574340,0.08319201,1.66524594,1.51555165
127.31823383,0.08080659,1.71440427,1.47402080
127.32072426,0.07946686,1.74330735,1.37504956
127.32321469,0.08266802,1.67580110,1.52658310
127.32570512,0.08208944,1.68761237,1.54263661
127.32819554,0.08266253,1.67591251,1.47984046
127.33068597,0.08577743,1.68859774,1.61013863
127.33317640,0.08549282,1.69421931,1.61499893
127.33566683,0.08419712,1.72029146,1.49515304
127.33815726,0.08783873,1.71744299,1.64533262
127.34064769,0.08496208,1.77559229,1.56993929
127.34313812,0.08171075,1.84624440,1.40798136
127.34562855,0.08484596,1.77802229,1.55446617
127.34811898,0.08307961,1.81582478,1.53963107
