time,rms,total_fft_energy
71.34000000,2.11431670,894.06707764
71.34250000,2.14713669,922.03924561
71.34500000,2.19301343,961.86157227
71.34750000,2.21280265,979.29919434
71.35000000,2.21207023,978.65087891
71.35250000,2.20777845,974.85711670
71.35500000,2.20564604,972.97485352
71.35750000,2.12406325,902.32897949
71.36000000,2.04482746,836.26391602
71.36250000,1.86512530,695.73846436
71.36500000,1.69356537,573.63275146
71.36750000,1.69606602,575.32794189
71.37000000,1.59685242,509.98748779
71.37250000,1.24754298,311.27270508
71.37500000,1.10808623,245.57104492
71.37750000,1.01874721,207.56918335
71.38000000,1.01144266,204.60325623
71.38250000,0.89302546,159.49888611
71.38500000,0.81854862,134.00436401
71.38750000,0.75469947,113.91426086
71.39000000,0.72719055,105.76122284
71.39250000,0.61491656,75.62448120
71.39500000,0.41227156,33.99356842
71.39750000,0.27655312,15.29632664
71.40000000,0.27694187,15.33935928
71.40250000,0.27436122,15.05481720
71.40500000,0.27324900,14.93300343
71.40750000,0.26616773,14.16905308
71.41000000,0.24039041,11.55751038
71.41250000,0.20288649,8.23258591
71.41500000,0.15956140,5.09196758
71.41750000,0.13004921,3.38256001
71.42000000,0.11577701,2.68086314
71.42250000,0.10219680,2.08883715
71.42500000,0.09732927,1.89459705
71.42750000,0.09104230,1.65774012
71.43000000,0.08832964,1.56042480
71.43250000,0.08879233,1.57681572
71.43500000,0.08802719,1.54975748
71.43750000,0.08807016,1.55127072
71.44000000,0.08847550,1.56558275
71.44250000,0.08817803,1.55507314
71.44500000,0.08963205,1.60678089
71.44750000,0.08854825,1.56815863
71.45000000,0.08858088,1.56931424
71.45250000,0.13104534,3.43457651
71.45500000,0.15958221,5.09329700
71.45750000,0.17357768,6.02584267
71.46000000,0.18360123,6.74188185
71.46250000,0.19968082,7.97448635
71.46500000,0.21776946,9.48470688
71.46750000,0.22987068,10.56810570
71.47000000,0.23875268,11.40056801
71.47250000,0.23909767,11.43353939
71.47500000,0.23842987,11.36976147
71.47750000,0.23793891,11.32298470
71.48000000,0.23969436,11.49067783
71.48250000,0.24681988,12.18401051
71.48500000,0.28685129,16.45673370
71.48750000,0.28697494,16.47092247
71.49000000,0.30237898,18.28661156
71.49250000,0.30787745,18.95770454
71.49500000,0.30728489,18.88479996
71.49750000,0.30949670,19.15764046
71.50000000,0.31673935,20.06476402
71.50250000,0.31476316,19.81517029
71.50500000,0.31600577,19.97192764
71.50750000,0.38821688,30.14246941
71.51000000,0.43484136,37.81740189
71.51250000,0.53136253,56.46923065
71.51500000,0.66785926,89.20719147
71.51750000,0.93560272,175.07049561
71.52000000,1.01046157,204.20651245
71.52250000,1.04018354,216.39639282
71.52500000,1.06532466,226.98332214
71.52750000,1.09167898,238.35260010
71.53000000,1.09745908,240.88331604
71.53250000,1.09806359,241.14871216
71.53500000,1.09106338,238.08386230
71.53750000,1.14665771,262.96478271
71.54000000,1.14447141,261.96292114
71.54250000,1.14308512,261.32873535
71.54500000,1.16478717,271.34582520
71.54750000,1.21748376,296.45330811
71.55000000,1.22579849,300.51635742
71.55250000,1.22176707,298.54293823
71.55500000,1.25049520,312.74761963
71.55750000,1.22918761,302.18045044
71.56000000,1.30312729,339.62817383
71.56250000,1.27312613,324.17004395
71.56500000,1.38297951,382.52642822
71.56750000,1.27480280,325.02441406
71.57000000,1.60869908,517.58251953
71.57250000,1.99915349,799.32299805
71.57500000,2.31507850,1071.91772461
71.57750000,2.30748987,1064.90185547
71.58000000,2.31800199,1074.62658691
71.58250000,2.39353418,1145.80126953
71.58500000,2.54439783,1294.79223633
71.58750000,2.60215664,1354.24389648
71.59000000,2.67883730,1435.23376465
71.59250000,2.67905378,1435.46582031
71.59500000,2.67875195,1435.14233398
71.59750000,2.74815464,1510.47094727
71.60000000,2.78250146,1548.46289062
71.60250000,2.80718780,1576.06066895
71.60500000,2.79275107,1559.89160156
71.60750000,2.80912399,1578.23547363
71.61000000,2.81835318,1588.62304688
71.61250000,2.83100414,1602.91687012
71.61500000,2.75124145,1513.86584473
71.61750000,2.79923344,1567.14160156
71.62000000,2.74643850,1508.58496094
71.62250000,2.59500670,1346.81201172
71.62500000,2.36297369,1116.72888184
71.62750000,2.37059069,1123.94006348
71.63000000,2.35839248,1112.40283203
71.63250000,2.28057098,1040.20092773
71.63500000,2.10951328,890.00927734
71.63750000,2.00716949,805.74578857
71.64000000,1.90267146,724.03173828
71.64250000,1.90232265,723.76635742
71.64500000,1.89044809,714.75885010
71.64750000,1.75241983,614.19500732
71.65000000,1.69007242,571.26898193
71.65250000,1.64889324,543.76977539
71.65500000,1.64988244,544.42248535
71.65750000,1.62160969,525.92364502
71.66000000,1.53262389,469.78717041
71.66250000,1.50173855,451.04373169
71.66500000,1.49581099,447.49008179
71.66750000,1.35137665,365.24377441
71.67000000,1.00374317,201.50007629
71.67250000,0.58949798,69.50157166
71.67500000,0.28592831,16.35099792
71.67750000,0.16095640,5.18139267
71.68000000,0.15167922,4.60131693
71.68250000,0.15255731,4.65474653
71.68500000,0.15524252,4.82004738
71.68750000,0.18420808,6.78652334
71.69000000,0.20051315,8.04110527
71.69250000,0.22073588,9.74486542
71.69500000,0.23084240,10.65764236
71.69750000,0.24363652,11.87174988
71.70000000,0.24920267,12.42039490
71.70250000,0.24972269,12.47228432
71.70500000,0.24351300,11.85971737
71.70750000,0.24157822,11.67200851
71.71000000,0.24671806,12.17395973
71.71250000,0.25004509,12.50451088
71.71500000,0.25441653,12.94555283
71.71750000,0.24932934,12.43302441
71.72000000,0.24645554,12.14806557
71.72250000,0.24415104,11.92194748
71.72500000,0.24391373,11.89878082
71.72750000,0.23937832,11.46039581
71.73000000,0.23737882,11.26974106
71.73250000,0.23768662,11.29898548
71.73500000,0.23589882,11.12965107
71.73750000,0.21325243,9.09531975
71.74000000,0.19712621,7.77174854
71.74250000,0.17417671,6.06750536
71.74500000,0.15190026,4.61473799
71.74750000,0.12815237,3.28460646
71.75000000,0.11607569,2.69471359
71.75250000,0.11031631,2.43393803
71.75500000,0.10783807,2.32580996
71.75750000,0.10278156,2.11280966
71.76000000,0.08842354,1.56374454
71.76250000,0.07912764,1.25223660
71.76500000,0.06402064,0.81972843
71.76750000,0.06800374,0.92490184
71.77000000,0.07152896,1.02327847
71.77250000,0.07314844,1.07013869
71.77500000,0.07468514,1.11557400
71.77750000,0.07483175,1.11995828
71.78000000,0.07337531,1.07678735
71.78250000,0.07044355,0.99245876
71.78500000,0.07097422,1.00746799
71.78750000,0.07241080,1.04866481
71.79000000,0.07120507,1.01403248
71.79250000,0.07288104,1.06232905
71.79500000,0.07199754,1.03672922
71.79750000,0.07033335,0.98935616
71.80000000,0.07106707,1.01010549
71.80250000,0.07205402,1.03835630
71.80500000,0.07338569,1.07709181
71.80750000,0.07338855,1.07717574
71.81000000,0.07271099,1.05737782
71.81250000,0.07220922,1.04283452
71.81500000,0.07375729,1.08802760
71.81750000,0.07055003,0.99546134
71.82000000,0.06750495,0.91138363
71.82250000,0.06589186,0.86834741
71.82500000,0.06512185,0.84817117
71.82750000,0.06326039,0.80037546
71.83000000,0.05802806,0.67345113
71.83250000,0.05892419,0.69441211
71.83500000,0.05930423,0.70339823
71.83750000,0.05790144,0.67051536
71.84000000,0.05781179,0.66844058
71.84250000,0.05657626,0.64017469
71.84500000,0.05082133,0.51656145
71.84750000,0.05171984,0.53498834
71.85000000,0.04850772,0.47059971
71.85250000,0.04873450,0.47501028
71.85500000,0.04816433,0.46396062
71.85750000,0.04817998,0.46426210
71.86000000,0.04910560,0.48227191
71.86250000,0.04991381,0.49827769
71.86500000,0.04984536,0.49691212
71.86750000,0.04897616,0.47973278
71.87000000,0.04986040,0.49721199
71.87250000,0.04966284,0.49327955
71.87500000,0.05248392,0.55091238
71.87750000,0.06702367,0.89843452
71.88000000,0.08166464,1.33382261
71.88250000,0.08167180,1.33405638
71.88500000,0.08381991,1.40515554
71.88750000,0.08715680,1.51926160
71.89000000,0.08903156,1.58532369
71.89250000,0.08824939,1.55759096
71.89500000,0.08869839,1.57348108
71.89750000,0.08776166,1.54042196
71.90000000,0.08817341,1.55491006
71.90250000,0.08823988,1.55725527
71.90500000,0.08773502,1.53948677
71.90750000,0.08775028,1.54002213
71.91000000,0.08677496,1.50597870
71.91250000,0.09100200,1.65627301
71.91500000,0.09009371,1.62337530
71.91750000,0.09541821,1.82092667
71.92000000,0.10314585,2.12781310
71.92250000,0.10700373,2.28995967
71.92500000,0.10646364,2.26690149
71.92750000,0.10369924,2.15070629
71.93000000,0.09298078,1.72908521
71.93250000,0.09525019,1.81451976
71.93500000,0.09245259,1.70949602
71.93750000,0.13458972,3.62287855
71.94000000,0.14975542,4.48533630
71.94250000,0.19765636,7.81360674
71.94500000,0.21169838,8.96324158
71.94750000,0.27448374,15.06826591
71.95000000,0.28432861,16.16855240
71.95250000,0.31970510,20.44227219
71.95500000,0.36742130,26.99968338
71.95750000,0.37824517,28.61388397
71.96000000,0.37897328,28.72414780
71.96250000,0.39936921,31.89915085
71.96500000,0.41841507,35.01423264
71.96750000,0.45166042,40.79942703
71.97000000,0.62335384,77.71401215
71.97250000,0.64086503,82.14160156
71.97500000,0.64563560,83.36906433
71.97750000,0.64582103,83.41696167
71.98000000,0.64626950,83.53285980
71.98250000,0.82166660,135.02719116
71.98500000,0.85214520,145.23028564
71.98750000,1.04667711,219.10658264
71.99000000,1.30358398,339.86621094
71.99250000,1.32452381,350.87268066
71.99500000,1.76508009,623.10150146
71.99750000,1.93995094,752.68194580
72.00000000,3.33830309,2228.85351562
72.00250000,3.42930102,2352.02124023
72.00500000,3.85129237,2966.49047852
72.00750000,3.87881708,3009.04443359
72.01000000,3.90561581,3050.76684570
72.01250000,4.03619671,3258.17651367
72.01500000,4.03746986,3260.23242188
72.01750000,4.13893080,3426.14965820
72.02000000,4.12080336,3396.20385742
72.02250000,4.11863089,3392.62426758
72.02500000,4.13930416,3426.76782227
72.02750000,4.13915730,3426.52465820
72.03000000,4.17580700,3487.47290039
72.03250000,4.18250656,3498.67236328
72.03500000,4.24132633,3597.76953125
72.03750000,4.23455238,3586.28662109
72.04000000,4.16330194,3466.61669922
72.04250000,4.15658140,3455.43359375
72.04500000,4.00344372,3205.51269531
72.04750000,3.91827226,3070.57128906
72.05000000,2.82388330,1594.86328125
72.05250000,2.71292448,1471.99169922
72.05500000,2.06511545,852.94036865
72.05750000,2.01111937,808.92028809
72.06000000,1.95848215,767.13043213
72.06250000,1.66808701,556.50286865
72.06500000,1.66032457,551.33557129
72.06750000,1.37748158,379.49111938
72.07000000,1.36524236,372.77734375
72.07250000,1.36387944,372.03341675
72.07500000,1.29733527,336.61575317
72.07750000,1.29723430,336.56335449
72.08000000,1.17378044,275.55212402
72.08250000,1.03138757,212.75207520
72.08500000,0.71950012,103.53608704
72.08750000,0.44325086,39.29426575
72.09000000,0.43328699,37.54752350
72.09250000,0.41587493,34.59039307
72.09500000,0.23669001,11.20443249
72.09750000,0.22872624,10.46313858
72.10000000,0.21093965,8.89910698
72.10250000,0.14722469,4.33502245
72.10500000,0.10817005,2.34015179
72.10750000,0.10468774,2.19190454
72.11000000,0.10371889,2.15152192
72.11250000,0.10045113,2.01808572
72.11500000,0.10160753,2.06481791
72.11750000,0.10116199,2.04674935
72.12000000,0.08648597,1.49596453
72.12250000,0.07889295,1.24481952
72.12500000,0.07852311,1.23317564
72.12750000,0.07863990,1.23684680
72.13000000,0.07637557,1.16664577
72.13250000,0.07870468,1.23888516
72.13500000,0.07671211,1.17694962
72.13750000,0.07020151,0.98565036
72.14000000,0.06386939,0.81585956
72.14250000,0.05872002,0.68960822
72.14500000,0.05829382,0.67963374
72.14750000,0.05821705,0.67784500
72.15000000,0.05824417,0.67847657
72.15250000,0.05683687,0.64608586
72.15500000,0.05806183,0.67423522
72.15750000,0.05917156,0.70025474
72.16000000,0.05868525,0.68879175
72.16250000,0.05897588,0.69563085
72.16500000,0.05709455,0.65195745
72.16750000,0.05848377,0.68407029
72.17000000,0.06024229,0.72582668
72.17250000,0.05977149,0.71452612
72.17500000,0.06088007,0.74127650
72.17750000,0.06107419,0.74601126
72.18000000,0.06447475,0.83139867
72.18250000,0.06157931,0.75840211
72.18500000,0.06073528,0.73775494
72.18750000,0.06092116,0.74227750
72.19000000,0.05669327,0.64282537
72.19250000,0.05590964,0.62517762
72.19500000,0.05285473,0.55872452
72.19750000,0.05340358,0.57038844
72.20000000,0.05488052,0.60237420
72.20250000,0.05637845,0.63570607
72.20500000,0.05761687,0.66394067
72.20750000,0.05647966,0.63799036
72.21000000,0.05816161,0.67655456
72.21250000,0.06065954,0.73591596
72.21500000,0.05960484,0.71054733
72.21750000,0.05737926,0.65847588
72.22000000,0.05654186,0.63939643
72.22250000,0.05734622,0.65771788
72.22500000,0.05896545,0.69538486
72.22750000,0.05971484,0.71317244
72.23000000,0.06031168,0.72749978
72.23250000,0.06083659,0.74021804
72.23500000,0.06260017,0.78375626
72.23750000,0.06465863,0.83614767
72.24000000,0.06552432,0.85868728
72.24250000,0.06593781,0.86955905
72.24500000,0.06567001,0.86251014
72.24750000,0.06737902,0.90798640
72.25000000,0.06730261,0.90592825
72.25250000,0.06660654,0.88728637
72.25500000,0.06562366,0.86129278
72.25750000,0.06568009,0.86277485
72.26000000,0.06689266,0.89492553
72.26250000,0.06795783,0.92365313
72.26500000,0.06814241,0.92867756
72.26750000,0.06798483,0.92438745
72.27000000,0.06739415,0.90839440
72.27250000,0.06677809,0.89186281
72.27500000,0.06651656,0.88489056
72.27750000,0.06557488,0.86001313
72.28000000,0.06175247,0.76267350
72.28250000,0.06391367,0.81699139
72.28500000,0.06434805,0.82813430
72.28750000,0.06461895,0.83512187
72.29000000,0.06378771,0.81377417
72.29250000,0.06281321,0.78909969
72.29500000,0.06468583,0.83685130
72.29750000,0.06237819,0.77820766
72.30000000,0.06129254,0.75135523
72.30250000,0.06234149,0.77729225
72.30500000,0.06123827,0.75002521
72.30750000,0.06527390,0.85213637
72.31000000,0.06395188,0.81796849
72.31250000,0.06429029,0.82664847
72.31500000,0.06591094,0.86885035
72.31750000,0.06652235,0.88504469
72.32000000,0.06523655,0.85116160
72.32250000,0.06671941,0.89029604
72.32500000,0.06482505,0.84045756
72.32750000,0.06768140,0.91615438
72.33000000,0.06816339,0.92924964
72.33250000,0.06557823,0.86010087
72.33500000,0.06527584,0.85218716
72.33750000,0.06513447,0.84849966
72.34000000,0.06500512,0.84513313
72.34250000,0.06797870,0.92422074
72.34500000,0.06743734,0.90955889
72.34750000,0.06926146,0.95943004
72.35000000,0.06823874,0.93130529
72.35250000,0.06673743,0.89077681
72.35500000,0.06714471,0.90168232
72.35750000,0.06520745,0.85040224
72.36000000,0.06438819,0.82916772
72.36250000,0.06090924,0.74198699
72.36500000,0.05925870,0.70231861
72.36750000,0.05914294,0.69957739
72.37000000,0.05932266,0.70383549
72.37250000,0.05799560,0.67269790
72.37500000,0.05854861,0.68558788
72.37750000,0.05625190,0.63285530
72.38000000,0.05601759,0.62759399
72.38250000,0.05601843,0.62761301
72.38500000,0.05509675,0.60713041
72.38750000,0.05216423,0.54422128
72.39000000,0.05374043,0.57760668
72.39250000,0.04858076,0.47201806
72.39500000,0.04871615,0.47465271
72.39750000,0.04806441,0.46203738
72.40000000,0.04807597,0.46225971
72.40250000,0.04904240,0.48103142
72.40500000,0.04987589,0.49752086
72.40750000,0.04985334,0.49707103
72.41000000,0.04900626,0.48032269
72.41250000,0.04987119,0.49742711
72.41500000,0.04966280,0.49327874
72.41750000,0.04861658,0.47271428
72.42000000,0.05039712,0.50797403
72.42250000,0.05070794,0.51425910
72.42500000,0.05043448,0.50872731
72.42750000,0.04971462,0.49430877
72.43000000,0.05248024,0.55083507
72.43250000,0.05554457,0.61703992
72.43500000,0.05760302,0.66362154
72.43750000,0.05718030,0.65391725
72.44000000,0.05685300,0.64645284
72.44250000,0.05693393,0.64829457
72.44500000,0.05612107,0.62991476
72.44750000,0.05451769,0.59443557
72.45000000,0.06415410,0.82314956
72.45250000,0.06244278,0.77982020
72.45500000,0.06422957,0.82508743
72.45750000,0.06500027,0.84500700
72.46000000,0.07331898,1.07513463
72.46250000,0.07234662,1.04680669
72.46500000,0.07627153,1.16346920
72.46750000,0.07615966,1.16005898
72.47000000,0.07425273,1.10269356
72.47250000,0.07396185,1.09407091
72.47500000,0.08098649,1.31176233
72.47750000,0.08091679,1.30950558
72.48000000,0.08088049,1.30833077
72.48250000,0.07964078,1.26853061
72.48500000,0.08471733,1.43540502
72.48750000,0.08547634,1.46124101
72.49000000,0.08929628,1.59476519
72.49250000,0.08901560,1.58475542
72.49500000,0.08893470,1.58187628
72.49750000,0.08963138,1.60675669
72.50000000,0.23973745,11.49480915
72.50250000,0.42482346,36.09499359
72.50500000,0.45201835,40.86411285
72.50750000,0.51581365,53.21275330
72.51000000,0.59450114,70.68631744
72.51250000,0.59468532,70.73011780
72.51500000,0.67740166,91.77459717
72.51750000,0.68097860,92.74636078
72.52000000,0.68151957,92.89379120
72.52250000,0.79895461,127.66567993
72.52500000,0.79832214,127.46363831
72.52750000,0.82412398,135.83605957
72.53000000,1.34083021,359.56512451
72.53250000,2.19937754,967.45227051
72.53500000,2.54462981,1295.02807617
72.53750000,2.61794686,1370.72924805
72.54000000,2.80832911,1577.34252930
72.54250000,2.98992777,1787.93383789
72.54500000,3.43044591,2353.59179688
72.54750000,3.48924160,2434.96142578
72.55000000,3.51698780,2473.84082031
72.55250000,3.50345302,2454.83666992
72.55500000,3.51238680,2467.37231445
72.55750000,3.50768042,2460.76440430
72.56000000,3.49574614,2444.04809570
72.56250000,3.49615669,2444.62207031
72.56500000,3.48108888,2423.59594727
72.56750000,3.48044610,2422.70068359
72.57000000,3.48310590,2426.40527344
72.57250000,3.45821524,2391.85083008
72.57500000,3.45909882,2393.07299805
72.57750000,3.45303750,2384.69335938
72.58000000,3.28732967,2161.30712891
72.58250000,2.78694963,1553.41784668
72.58500000,2.47548175,1225.60192871
72.58750000,2.39893341,1150.97631836
72.59000000,2.17335010,944.69018555
72.59250000,1.91616929,734.34094238
72.59500000,0.91846341,168.71499634
72.59750000,0.66075319,87.31896210
72.60000000,0.43774053,38.32335663
72.60250000,0.40995929,33.61332321
72.60500000,0.29546493,17.45990372
72.60750000,0.25820762,13.33423615
72.61000000,0.26050067,13.57212067
72.61250000,0.25693715,13.20333958
72.61500000,0.25632727,13.14073563
72.61750000,0.25570625,13.07713604
72.62000000,0.21802548,9.50702190
72.62250000,0.21561493,9.29796028
72.62500000,0.20137694,8.11053467
72.62750000,0.20160271,8.12873077
72.63000000,0.20445193,8.36011887
72.63250000,0.21089476,8.89531994
72.63500000,0.22256550,9.90708160
72.63750000,0.21280907,9.05753994
72.64000000,0.20703050,8.57232571
72.64250000,0.20567912,8.46077919
72.64500000,0.21045130,8.85795021
72.64750000,0.21128449,8.92822742
72.65000000,0.21187028,8.97780323
72.65250000,0.20115487,8.09265709
72.65500000,0.18528965,6.86645031
72.65750000,0.16095862,5.18153477
72.66000000,0.14066625,3.95739889
72.66250000,0.13613135,3.70634818
72.66500000,0.13591455,3.69455314
72.66750000,0.13605298,3.70208287
72.67000000,0.13146189,3.45644569
72.67250000,0.13105106,3.43487644
72.67500000,0.13058545,3.41051126
72.67750000,0.13021328,3.39109945
72.68000000,0.11706172,2.74068928
72.68250000,0.10751035,2.31169486
72.68500000,0.08328769,1.38736796
72.68750000,0.07882096,1.24254870
72.69000000,0.07889679,1.24494088
72.69250000,0.07518916,1.13068187
72.69500000,0.05883836,0.69239068
72.69750000,0.05677914,0.64477414
72.70000000,0.05594921,0.62606281
72.70250000,0.05597013,0.62653118
72.70500000,0.05653528,0.63924754
72.70750000,0.05745136,0.66013163
72.71000000,0.06016473,0.72395885
72.71250000,0.06336053,0.80291122
72.71500000,0.06102685,0.74485511
72.71750000,0.06135897,0.75298464
72.72000000,0.06048522,0.73169231
72.72250000,0.06450683,0.83222622
72.72500000,0.06285515,0.79015410
72.72750000,0.06256221,0.78280604
72.73000000,0.06305238,0.79512048
72.73250000,0.05777230,0.66752785
72.73500000,0.05615296,0.63063091
72.73750000,0.05221402,0.54526073
72.74000000,0.05265191,0.55444467
72.74250000,0.05443715,0.59268063
72.74500000,0.05619413,0.63155615
72.74750000,0.05765838,0.66489780
72.75000000,0.05629696,0.63386941
72.75250000,0.05794207,0.67145658
72.75500000,0.06035850,0.72862977
72.75750000,0.05942588,0.70628703
72.76000000,0.05737805,0.65844822
72.76250000,0.05672189,0.64347452
72.76500000,0.05756624,0.66277432
72.76750000,0.05910609,0.69870603
72.77000000,0.05980459,0.71531779
72.77250000,0.06030010,0.72722030
72.77500000,0.06083596,0.74020278
72.77750000,0.06260603,0.78390300
72.78000000,0.06468748,0.83689398
72.78250000,0.06554237,0.85916054
72.78500000,0.06592436,0.86920434
72.78750000,0.06563856,0.86168396
72.79000000,0.06733730,0.90686226
72.79250000,0.06728195,0.90537202
72.79500000,0.06660459,0.88723433
72.79750000,0.06563798,0.86166888
72.80000000,0.06569302,0.86311466
72.80250000,0.06689557,0.89500356
72.80500000,0.06794959,0.92342913
72.80750000,0.06813531,0.92848390
72.81000000,0.06798191,0.92430800
72.81250000,0.06739862,0.90851480
72.81500000,0.06678658,0.89208937
72.81750000,0.06651967,0.88497335
72.82000000,0.06557451,0.86000335
72.82250000,0.06174622,0.76251918
72.82500000,0.06390923,0.81687772
72.82750000,0.06434616,0.82808566
72.83000000,0.06461979,0.83514333
72.83250000,0.06379008,0.81383497
72.83500000,0.06281362,0.78911036
72.83750000,0.06468550,0.83684278
72.84000000,0.06237632,0.77816105
72.84250000,0.06129190,0.75133926
72.84500000,0.06234173,0.77729827
72.84750000,0.06123924,0.75004876
72.85000000,0.06527470,0.85215741
72.85250000,0.06395193,0.81797004
72.85500000,0.06428960,0.82663053
72.85750000,0.06591040,0.86883610
72.86000000,0.06652202,0.88503563
72.86250000,0.06523658,0.85116214
72.86500000,0.06671955,0.89029974
72.86750000,0.06482490,0.84045362
72.87000000,0.06768117,0.91614819
72.87250000,0.06816307,0.92924064
72.87500000,0.06765793,0.91551924
72.87750000,0.06768898,0.91635948
72.88000000,0.06483445,0.84070134
72.88250000,0.06554867,0.85932559
72.88500000,0.06459315,0.83445495
72.88750000,0.06409031,0.82151365
72.89000000,0.06467895,0.83667332
72.89250000,0.06446619,0.83117813
72.89500000,0.06222399,0.77436495
72.89750000,0.06322165,0.79939544
72.90000000,0.06012039,0.72289217
72.90250000,0.05922510,0.70152247
72.90500000,0.05548622,0.61574423
72.90750000,0.05477944,0.60015732
72.91000000,0.05453760,0.59486991
72.91250000,0.09430471,1.77867556
72.91500000,0.11677052,2.72707105
72.91750000,0.12150478,2.95268250
72.92000000,0.12434355,3.09226370
72.92250000,0.12960663,3.35957646
72.92500000,0.13156538,3.46188974
72.92750000,0.13234700,3.50314569
72.93000000,0.13292077,3.53358650
72.93250000,0.13309386,3.54279542
72.93500000,0.13287331,3.53106380
72.93750000,0.13839829,3.83081698
72.94000000,0.14016902,3.92947149
72.94250000,0.14093161,3.97234321
72.94500000,0.14090882,3.97105908
72.94750000,0.14070879,3.95979285
72.95000000,0.14043801,3.94456649
72.95250000,0.16424616,5.39535999
72.95500000,0.16443582,5.40782738
72.95750000,0.17750680,6.30173302
72.96000000,0.17899299,6.40769863
72.96250000,0.17645916,6.22756720
72.96500000,0.21090035,8.89579201
72.96750000,0.23208620,10.77280045
72.97000000,0.25226057,12.72707748
72.97250000,0.25482965,12.98763084
72.97500000,0.25405630,12.90892220
72.97750000,0.37257838,27.76292801
72.98000000,0.40224645,32.36043930
72.98250000,0.52807105,55.77180862
72.98500000,0.91148371,166.16050720
72.98750000,1.65191793,545.76660156
72.99000000,2.05873632,847.67913818
72.99250000,2.19243288,961.35241699
72.99500000,2.23263693,996.93353271
72.99750000,2.23456407,998.65527344
73.00000000,2.38283134,1135.57702637
73.00250000,2.48132992,1231.39953613
73.00500000,2.84499955,1618.80468750
73.00750000,3.00097656,1801.17199707
73.01000000,3.19273901,2038.71643066
73.01250000,3.22986889,2086.41064453
73.01500000,3.22750306,2083.35498047
73.01750000,3.24924850,2111.52319336
73.02000000,3.25516939,2119.22583008
73.02250000,3.25658655,2121.07104492
73.02500000,3.28467321,2157.81542969
73.02750000,3.27782989,2148.83349609
73.03000000,3.27572179,2146.07080078
73.03250000,3.27309155,2142.62573242
73.03500000,3.19998264,2047.97790527
73.03750000,2.89114809,1671.74743652
73.04000000,2.65341878,1408.12622070
73.04250000,2.55316496,1303.73022461
73.04500000,2.52621508,1276.35241699
73.04750000,2.57840371,1329.63305664
73.05000000,2.45408463,1204.50634766
73.05250000,2.35538387,1109.56677246
73.05500000,1.91096544,730.35772705
73.05750000,1.71278644,586.72747803
73.06000000,1.32243955,349.76925659
73.06250000,1.25237048,313.68637085
73.06500000,1.34840107,363.63708496
73.06750000,1.39229155,387.69512939
73.07000000,1.38884330,385.77713013
73.07250000,1.39195693,387.50885010
73.07500000,1.37392688,377.53503418
73.07750000,1.40870094,396.88763428
73.08000000,1.42656493,407.01751709
73.08250000,1.39694214,390.28945923
73.08500000,1.36871576,374.67657471
73.08750000,1.36577547,373.06854248
73.09000000,1.29985535,337.92477417
73.09250000,1.28772008,331.64462280
73.09500000,1.27381611,324.52148438
73.09750000,1.16164684,269.88467407
73.10000000,1.13606191,258.12734985
73.10250000,1.13092148,255.79667664
73.10500000,1.11257792,247.56593323
73.10750000,1.01956499,207.90258789
73.11000000,1.01794398,207.24198914
73.11250000,0.98648685,194.63127136
73.11500000,0.84873545,144.07037354
73.11750000,0.66982019,89.73182678
73.12000000,0.63942844,81.77375031
73.12250000,0.62312627,77.65726471
73.12500000,0.50411785,50.82695389
73.12750000,0.35709909,25.50395203
73.13000000,0.25992224,13.51191425
73.13250000,0.22701247,10.30693150
73.13500000,0.22566468,10.18490887
73.13750000,0.20086934,8.06969833
73.14000000,0.15582277,4.85614729
73.14250000,0.10173148,2.06985855
73.14500000,0.07452559,1.11081266
73.14750000,0.06066168,0.73596787
73.15000000,0.08008860,1.28283679
73.15250000,0.08572731,1.46983445
73.15500000,0.08928166,1.59424317
73.15750000,0.09491091,1.80161643
73.16000000,0.10439443,2.17963910
73.16250000,0.11108950,2.46817541
73.16500000,0.12000363,2.88017392
73.16750000,0.12149377,2.95214748
73.17000000,0.12139051,2.94713140
73.17250000,0.12100762,2.92856908
73.17500000,0.12070021,2.91370821
73.17750000,0.12267655,3.00990725
73.18000000,0.12405359,3.07785869
73.18250000,0.12523031,3.13652635
73.18500000,0.12548175,3.14913392
73.18750000,0.12561308,3.15572882
73.19000000,0.12469345,3.10969114
73.19250000,0.11918885,2.84119630
73.19500000,0.11781070,2.77587199
73.19750000,0.11812916,2.79089975
73.20000000,0.10568175,2.23372650
73.20250000,0.10071990,2.02889967
73.20500000,0.09870502,1.94853616
73.20750000,0.09353089,1.74960518
73.21000000,0.08124263,1.32007301
73.21250000,0.07533965,1.13521242
73.21500000,0.06369068,0.81130058
73.21750000,0.06502131,0.84555435
73.22000000,0.06511917,0.84810126
73.22250000,0.06582263,0.86652386
73.22500000,0.06640369,0.88188982
73.22750000,0.06358320,0.80856454
73.23000000,0.06199575,0.76869458
73.23250000,0.05692499,0.64809084
73.23500000,0.05669830,0.64293945
73.23750000,0.05738604,0.65863162
73.24000000,0.06009737,0.72233880
73.24250000,0.06328514,0.80100179
73.24500000,0.06098491,0.74383199
73.24750000,0.06133443,0.75238234
73.25000000,0.06048072,0.73158336
73.25250000,0.06449708,0.83197445
73.25500000,0.06282936,0.78950560
73.25750000,0.06253023,0.78200608
73.26000000,0.06301742,0.79423904
73.26250000,0.05775327,0.66708803
73.26500000,0.05614689,0.63049471
73.26750000,0.05222156,0.54541826
