time,rms,total_fft_energy
52.25874990,0.00948429,0.01799035
52.26124990,0.01013852,0.02055791
52.26374990,0.01058004,0.02238744
52.26624990,0.01067297,0.02278244
52.26874990,0.01042266,0.02172638
52.27124990,0.01031970,0.02129923
52.27374990,0.01030451,0.02123660
52.27624990,0.01050485,0.02207036
52.27874990,0.01073712,0.02305715
52.28124990,0.01091314,0.02381934
52.28374990,0.01068954,0.02285324
52.28624990,0.01019307,0.02077972
52.28874990,0.00988654,0.01954872
52.29124990,0.00980555,0.01922977
52.29374990,0.00987837,0.01951646
52.29624990,0.00961110,0.01847464
52.29874990,0.00900818,0.01622947
52.30124990,0.00858317,0.01473415
52.30374990,0.00823132,0.01355094
52.30624990,0.00823042,0.01354795
52.30874990,0.00812789,0.01321253
52.31124990,0.00752625,0.01132888
52.31374990,0.00767407,0.01177828
52.31624990,0.00805550,0.01297820
52.31874990,0.00833685,0.01390063
52.32124990,0.00823866,0.01357512
52.32374990,0.00797414,0.01271738
52.32624990,0.00781530,0.01221577
52.32874990,0.00769449,0.01184104
52.33124990,0.00756046,0.01143211
52.33374990,0.00736579,0.01085097
52.33624990,0.00724043,0.01048476
52.33874990,0.00706076,0.00997085
52.34124990,0.00718896,0.01033623
52.34374990,0.00730674,0.01067770
52.34624990,0.00757683,0.01148166
52.34874990,0.00776895,0.01207133
52.35124990,0.00787597,0.01240617
52.35374990,0.00807601,0.01304439
52.35624990,0.00810117,0.01312579
52.35874990,0.00795415,0.01265369
52.36124990,0.00783271,0.01227027
52.36374990,0.00746406,0.01114243
52.36624990,0.00703159,0.00988864
52.36874990,0.00685096,0.00938712
52.37124990,0.00689859,0.00951811
52.37374990,0.00679753,0.00924130
52.37624990,0.00646865,0.00836868
52.37874990,0.00621800,0.00773269
52.38124990,0.00612828,0.00751117
52.38374990,0.00663678,0.00880936
52.38624990,0.00745110,0.01110379
52.38874990,0.00837200,0.01401809
52.39124990,0.00886403,0.01571421
52.39374990,0.00889180,0.01581282
52.39624990,0.00882809,0.01558705
52.39874990,0.00865873,0.01499471
52.40124990,0.00853395,0.01456565
52.40374990,0.00842501,0.01419616
52.40624990,0.00862347,0.01487284
52.40874990,0.00865118,0.01496859
52.41124990,0.00859039,0.01475897
52.41374990,0.00844622,0.01426774
52.41624990,0.00881794,0.01555123
52.41874990,0.00920676,0.01695288
52.42124990,0.00932481,0.01739042
52.42374990,0.00929748,0.01728864
52.42624990,0.00946196,0.01790575
52.42874990,0.01002728,0.02010925
52.43124990,0.01074922,0.02310914
52.43374990,0.01113845,0.02481299
52.43624990,0.01132801,0.02566477
52.43874990,0.01095101,0.02398493
52.44124990,0.01050180,0.02205755
52.44374990,0.01038386,0.02156490
52.44624990,0.01063121,0.02260452
52.44874990,0.01101923,0.02428469
52.45124990,0.01119721,0.02507548
52.45374990,0.01113531,0.02479904
52.45624990,0.01100898,0.02423954
52.45874990,0.01121026,0.02513397
52.46124990,0.01135506,0.02578749
52.46374990,0.01148863,0.02639773
52.46624990,0.01140641,0.02602122
52.46874990,0.01147556,0.02633767
52.47124990,0.01170090,0.02738222
52.47374990,0.01186285,0.02814543
52.47624990,0.01173492,0.02754167
52.47874990,0.01131247,0.02559438
52.48124990,0.01066984,0.02276908
52.48374990,0.01063248,0.02260991
52.48624990,0.01043527,0.02177899
52.48874990,0.01068333,0.02282669
52.49124990,0.01072347,0.02299858
52.49374990,0.01069627,0.02288203
52.49624990,0.01032456,0.02131931
52.49874990,0.01000591,0.02002366
52.50124990,0.00987801,0.01951501
52.50374990,0.00993949,0.01975868
52.50624990,0.00999496,0.01997983
52.50874990,0.01009561,0.02038429
52.51124990,0.01041680,0.02170192
52.51374990,0.01073738,0.02305825
52.51624990,0.01047598,0.02194922
52.51874990,0.00997763,0.01991061
52.52124990,0.00987899,0.01951890
52.52374990,0.01045818,0.02187468
52.52624990,0.01086232,0.02359800
52.52874990,0.01099116,0.02416113
52.53124990,0.01083687,0.02348756
52.53374990,0.01012860,0.02051771
52.53624990,0.00969895,0.01881391
52.53874990,0.00910295,0.01657275
52.54124990,0.00898044,0.01612966
52.54374990,0.00921377,0.01697870
52.54624990,0.00940585,0.01769401
52.54874990,0.00945691,0.01788661
52.55124990,0.00943024,0.01778589
52.55374990,0.00936493,0.01754040
52.55624990,0.00926427,0.01716534
52.55874990,0.00891894,0.01590950
52.56124990,0.00835550,0.01396288
52.56374990,0.00750587,0.01126761
52.56624990,0.00742677,0.01103138
52.56874990,0.00756228,0.01143761
52.57124990,0.00751414,0.01129246
52.57374990,0.00704288,0.00992044
52.57624990,0.00707082,0.00999929
52.57874990,0.00709880,0.01007859
52.58124990,0.00709274,0.01006139
52.58374990,0.00728489,0.01061392
52.58624990,0.00789354,0.01246160
52.58874990,0.00881898,0.01555489
52.59124990,0.00945713,0.01788748
52.59374990,0.00940903,0.01770597
52.59624990,0.00920747,0.01695549
52.59874990,0.00905261,0.01638997
52.60124990,0.00902199,0.01627927
52.60374990,0.00904398,0.01635870
52.60624990,0.00908062,0.01649154
52.60874990,0.00907326,0.01646482
52.61124990,0.00911491,0.01661632
52.61374990,0.00911312,0.01660979
52.61624990,0.00908149,0.01649469
52.61874990,0.00898660,0.01615178
52.62124990,0.00868258,0.01507745
52.62374990,0.00822638,0.01353466
52.62624990,0.00769911,0.01185525
52.62874990,0.00748906,0.01121719
52.63124990,0.00754262,0.01137823
52.63374990,0.00734841,0.01079982
52.63624990,0.00657936,0.00865759
52.63874990,0.00524892,0.00551024
52.64124990,0.00396667,0.00314689
52.64374990,0.00346335,0.00239896
52.64624990,0.00348551,0.00242975
52.64874990,0.00350551,0.00245773
52.65124990,0.00343822,0.00236427
52.65374990,0.00341478,0.00233214
52.65624990,0.00329828,0.00217574
52.65874990,0.00319571,0.00204251
52.66124990,0.00304062,0.00184907
52.66374990,0.00319197,0.00203773
52.66624990,0.00344422,0.00237252
52.66874990,0.00348574,0.00243007
52.67124990,0.00351372,0.00246925
52.67374990,0.00346507,0.00240134
52.67624990,0.00337328,0.00227580
52.67874990,0.00316245,0.00200022
52.68124990,0.00305192,0.00186284
52.68374990,0.00306273,0.00187606
52.68624990,0.00304859,0.00185878
52.68874990,0.00322311,0.00207769
52.69124990,0.00333814,0.00222863
52.69374990,0.00328987,0.00216464
52.69624990,0.00325071,0.00211343
52.69874990,0.00322106,0.00207504
52.70124990,0.00322246,0.00207685
52.70374990,0.00328889,0.00216337
52.70624990,0.00365278,0.00266856
52.70874990,0.00411491,0.00338649
52.71124990,0.00481019,0.00462758
52.71374990,0.00504094,0.00508221
52.71624990,0.00511349,0.00522956
52.71874990,0.00500325,0.00500651
52.72124990,0.00498294,0.00496594
52.72374990,0.00494013,0.00488098
52.72624990,0.00510760,0.00521752
52.72874990,0.00535612,0.00573761
52.73124990,0.00563692,0.00635497
52.73374990,0.00568377,0.00646104
52.73624990,0.00574490,0.00660078
52.73874990,0.00578750,0.00669902
52.74124990,0.00580910,0.00674914
52.74374990,0.00595054,0.00708178
52.74624990,0.00598422,0.00716218
52.74874990,0.00599093,0.00717825
52.75124990,0.00603290,0.00727918
52.75374990,0.00617997,0.00763840
52.75624990,0.00623146,0.00776622
52.75874990,0.00615254,0.00757075
52.76124990,0.00604602,0.00731087
52.76374990,0.00586615,0.00688234
52.76624990,0.00571999,0.00654365
52.76874990,0.00572364,0.00655201
52.77124990,0.00576250,0.00664127
52.77374990,0.00574067,0.00659106
52.77624990,0.00558590,0.00624046
52.77874990,0.00534506,0.00571393
52.78124990,0.00503641,0.00507309
52.78374990,0.00489740,0.00479690
52.78624990,0.00475009,0.00451267
52.78874990,0.00458471,0.00420392
52.79124990,0.00447241,0.00400050
52.79374990,0.00433319,0.00375531
52.79624990,0.00456407,0.00416615
52.79874990,0.00533385,0.00569000
52.80124990,0.00624501,0.00780003
52.80374990,0.00669924,0.00897595
52.80624990,0.00675652,0.00913011
52.80874990,0.00667571,0.00891303
52.81124990,0.00629801,0.00793299
52.81374990,0.00623430,0.00777331
52.81624990,0.00619311,0.00767091
52.81874990,0.00624831,0.00780827
52.82124990,0.00657073,0.00863489
52.82374990,0.00671802,0.00902636
52.82624990,0.00675760,0.00913302
52.82874990,0.00676045,0.00914075
52.83124990,0.00678862,0.00921707
52.83374990,0.00681996,0.00930236
52.83624990,0.00676241,0.00914604
52.83874990,0.00683727,0.00934966
52.84124990,0.00684971,0.00938370
52.84374990,0.00704359,0.00992243
52.84624990,0.00704216,0.00991841
52.84874990,0.00672229,0.00903784
52.85124990,0.00616946,0.00761244
52.85374990,0.00559296,0.00625625
52.85624990,0.00531835,0.00565697
52.85874990,0.00524657,0.00550529
52.86124990,0.00521093,0.00543075
52.86374990,0.00518510,0.00537704
52.86624990,0.00519480,0.00539719
52.86874990,0.00514781,0.00529999
52.87124990,0.00470291,0.00442348
52.87374990,0.00450601,0.00406083
52.87624990,0.00476517,0.00454136
52.87874990,0.00554367,0.00614646
52.88124990,0.00619568,0.00767729
52.88374990,0.00680587,0.00926399
52.88624990,0.00689300,0.00950269
52.88874990,0.00681297,0.00928330
52.89124990,0.00702123,0.00985954
52.89374990,0.00720540,0.01038355
52.89624990,0.00763643,0.01166302
52.89874990,0.00801871,0.01285993
52.90124990,0.00820551,0.01346609
52.90374990,0.00822673,0.01353581
52.90624990,0.00816534,0.01333455
52.90874990,0.00819353,0.01342679
52.91124990,0.00840333,0.01412318
52.91374990,0.00865138,0.01496926
52.91624990,0.00892284,0.01592342
52.91874990,0.00911885,0.01663068
52.92124990,0.00914180,0.01671451
52.92374990,0.00913581,0.01669262
52.92624990,0.00903970,0.01634322
52.92874990,0.00869461,0.01511924
52.93124990,0.00829411,0.01375844
52.93374990,0.00784508,0.01230907
52.93624990,0.00776783,0.01206785
52.93874990,0.00778226,0.01211273
52.94124990,0.00759780,0.01154531
52.94374990,0.00725941,0.01053980
52.94624990,0.00683864,0.00935339
52.94874990,0.00696787,0.00971023
52.95124990,0.00708235,0.01003195
52.95374990,0.00712611,0.01015630
52.95624990,0.00725629,0.01053075
52.95874990,0.00821274,0.01348983
52.96124990,0.00959988,0.01843156
52.96374990,0.01043968,0.02179737
52.96624990,0.01032745,0.02133123
52.96874990,0.01018299,0.02073865
52.97124990,0.01076211,0.02316462
52.97374990,0.01118993,0.02504290
52.97624990,0.01156486,0.02674920
52.97874990,0.01169328,0.02734658
52.98124990,0.01178403,0.02777269
52.98374990,0.01179401,0.02781972
52.98624990,0.01183470,0.02801201
52.98874990,0.01182560,0.02796896
52.99124990,0.01182756,0.02797824
52.99374990,0.01180267,0.02786059
52.99624990,0.01167764,0.02727347
52.99874990,0.01119299,0.02505662
53.00124990,0.01081747,0.02340355
53.00374990,0.01070713,0.02292854
53.00624990,0.01064481,0.02266240
53.00874990,0.00988609,0.01954696
53.01124990,0.00833904,0.01390793
53.01374990,0.00697028,0.00971697
53.01624990,0.00681089,0.00927764
53.01874990,0.00684035,0.00935808
53.02124990,0.00585032,0.00684526
53.02374990,0.00498043,0.00496094
53.02624990,0.00396485,0.00314401
53.02874990,0.00329262,0.00216827
53.03124990,0.00277206,0.00153686
53.03374990,0.00269897,0.00145688
53.03624990,0.00264743,0.00140177
53.03874990,0.00265522,0.00141003
53.04124990,0.00282378,0.00159475
53.04374990,0.00293874,0.00172723
53.04624990,0.00320166,0.00205012
53.04874990,0.00320453,0.00205380
53.05124990,0.00320901,0.00205956
53.05374990,0.00318380,0.00202731
53.05624990,0.00311967,0.00194647
53.05874990,0.00307319,0.00188890
53.06124990,0.00307100,0.00188621
53.06374990,0.00305208,0.00186304
53.06624990,0.00309434,0.00191499
53.06874990,0.00315167,0.00198660
53.07124990,0.00373602,0.00279157
53.07374990,0.00436663,0.00381350
53.07624990,0.00471711,0.00445023
53.07874990,0.00519081,0.00538890
53.08124990,0.00533189,0.00568581
53.08374990,0.00524906,0.00551054
53.08624990,0.00518773,0.00538252
53.08874990,0.00529479,0.00560697
53.09124990,0.00525832,0.00552998
53.09374990,0.00531713,0.00565437
53.09624990,0.00538569,0.00580113
53.09874990,0.00554157,0.00614179
53.10124990,0.00555354,0.00616837
53.10374990,0.00560950,0.00629330
53.10624990,0.00581283,0.00675780
53.10874990,0.00623222,0.00776811
53.11124990,0.00654255,0.00856100
53.11374990,0.00666302,0.00887915
53.11624990,0.00663297,0.00879924
53.11874990,0.00656402,0.00861728
53.12124990,0.00644873,0.00831723
53.12374990,0.00648288,0.00840554
53.12624990,0.00639159,0.00817050
53.12874990,0.00617691,0.00763084
53.13124990,0.00602100,0.00725049
53.13374990,0.00604207,0.00730131
53.13624990,0.00611562,0.00748016
53.13874990,0.00603212,0.00727730
53.14124990,0.00596198,0.00710903
53.14374990,0.00585841,0.00686418
53.14624990,0.00567349,0.00643769
53.14874990,0.00559013,0.00624992
53.15124990,0.00559841,0.00626845
53.15374990,0.00590954,0.00698454
53.15624990,0.00596016,0.00710470
53.15874990,0.00585769,0.00686251
53.16124990,0.00556995,0.00620488
53.16374990,0.00542936,0.00589560
53.16624990,0.00552691,0.00610934
53.16874990,0.00550067,0.00605148
53.17124990,0.00534226,0.00570795
53.17374990,0.00481195,0.00463098
53.17624990,0.00464740,0.00431966
53.17874990,0.00451389,0.00407504
53.18124990,0.00469367,0.00440611
53.18374990,0.00479022,0.00458924
53.18624990,0.00479255,0.00459372
53.18874990,0.00479137,0.00459145
53.19124990,0.00480081,0.00460956
53.19374990,0.00490117,0.00480429
53.19624990,0.00508826,0.00517808
53.19874990,0.00529108,0.00559910
53.20124990,0.00596592,0.00711844
53.20374990,0.00611698,0.00748349
53.20624990,0.00622273,0.00774447
53.20874990,0.00616126,0.00759223
53.21124990,0.00620120,0.00769098
53.21374990,0.00621639,0.00772870
53.21624990,0.00609621,0.00743275
53.21874990,0.00608006,0.00739343
53.22124990,0.00614503,0.00755228
53.22374990,0.00634010,0.00803938
53.22624990,0.00666234,0.00887735
53.22874990,0.00677387,0.00917706
53.23124990,0.00670312,0.00898636
53.23374990,0.00661220,0.00874425
53.23624990,0.00662554,0.00877955
53.23874990,0.00700049,0.00980136
53.24124990,0.00757310,0.01147038
53.24374990,0.00789381,0.01246244
53.24624990,0.00785257,0.01233256
53.24874990,0.00766728,0.01175744
53.25124990,0.00716288,0.01026136
53.25374990,0.00673220,0.00906449
53.25624990,0.00640005,0.00819213
53.25874990,0.00618387,0.00764805
53.26124990,0.00609090,0.00741981
53.26374990,0.00607270,0.00737553
53.26624990,0.00607302,0.00737631
53.26874990,0.00607780,0.00738794
53.27124990,0.00608053,0.00739456
53.27374990,0.00608337,0.00740148
53.27624990,0.00581797,0.00676976
53.27874990,0.00562563,0.00632954
53.28124990,0.00557120,0.00620764
53.28374990,0.00557393,0.00621374
53.28624990,0.00551178,0.00607593
53.28874990,0.00511990,0.00524268
53.29124990,0.00431010,0.00371540
53.29374990,0.00360588,0.00260048
53.29624990,0.00341222,0.00232865
53.29874990,0.00341508,0.00233256
53.30124990,0.00348126,0.00242383
53.30374990,0.00374599,0.00280648
53.30624990,0.00381127,0.00290515
53.30874990,0.00374675,0.00280763
53.31124990,0.00392601,0.00308271
53.31374990,0.00395939,0.00313535
53.31624990,0.00419636,0.00352189
53.31874990,0.00433102,0.00375154
53.32124990,0.00413086,0.00341279
53.32374990,0.00415679,0.00345578
53.32624990,0.00542210,0.00587983
53.32874990,0.00681963,0.00930148
53.33124990,0.00769909,0.01185521
53.33374990,0.00787815,0.01241305
53.33624990,0.00789717,0.01247306
53.33874990,0.00840908,0.01414252
53.34124990,0.00908854,0.01652031
53.34374990,0.00955248,0.01824998
53.34624990,0.00969363,0.01879331
53.34874990,0.00970294,0.01882942
53.35124990,0.00965044,0.01862621
53.35374990,0.00954942,0.01823830
53.35624990,0.00953617,0.01818772
53.35874990,0.00957471,0.01833500
53.36124990,0.00963892,0.01858175
53.36374990,0.00990523,0.01962273
53.36624990,0.01011401,0.02045864
53.36874990,0.01018815,0.02075970
53.37124990,0.01023586,0.02095455
53.37374990,0.01010687,0.02042978
53.37624990,0.00937579,0.01758110
53.37874990,0.00840693,0.01413530
53.38124990,0.00766261,0.01174312
53.38374990,0.00757966,0.01149025
53.38624990,0.00760642,0.01157153
53.38874990,0.00697302,0.00972460
53.39124990,0.00600383,0.00720920
53.39374990,0.00521148,0.00543191
53.39624990,0.00497002,0.00494022
53.39874990,0.00504311,0.00508660
53.40124990,0.00504126,0.00508286
53.40374990,0.00504503,0.00509046
53.40624990,0.00501981,0.00503971
53.40874990,0.00498532,0.00497067
53.41124990,0.00471522,0.00444666
53.41374990,0.00421757,0.00355758
53.41624990,0.00352724,0.00248828
53.41874990,0.00331197,0.00219382
53.42124990,0.00347914,0.00242089
53.42374990,0.00409596,0.00335538
53.42624990,0.00499201,0.00498403
53.42874990,0.00578936,0.00670333
53.43124990,0.00607875,0.00739023
53.43374990,0.00622243,0.00774374
53.43624990,0.00616862,0.00761037
53.43874990,0.00618466,0.00765000
53.44124990,0.00617610,0.00762884
53.44374990,0.00615329,0.00757259
53.44624990,0.00618776,0.00765768
53.44874990,0.00634836,0.00806033
53.45124990,0.00665273,0.00885175
53.45374990,0.00700128,0.00980360
53.45624990,0.00737558,0.01087983
53.45874990,0.00749258,0.01122774
53.46124990,0.00749784,0.01124353
53.46374990,0.00743217,0.01104744
53.46624990,0.00746406,0.01114244
53.46874990,0.00749568,0.01123705
53.47124990,0.00734725,0.01079641
53.47374990,0.00701598,0.00984479
53.47624990,0.00646064,0.00834799
53.47874990,0.00587422,0.00690130
53.48124990,0.00551250,0.00607753
53.48374990,0.00521189,0.00543276
53.48624990,0.00517072,0.00534727
53.48874990,0.00513878,0.00528141
53.49124990,0.00518541,0.00537769
53.49374990,0.00520583,0.00542013
53.49624990,0.00523015,0.00547089
53.49874990,0.00500999,0.00502001
53.50124990,0.00459416,0.00422126
53.50374990,0.00404458,0.00327172
53.50624990,0.00349447,0.00244226
53.50874990,0.00347218,0.00241121
53.51124990,0.00353937,0.00250542
53.51374990,0.00369133,0.00272519
53.51624990,0.00378181,0.00286042
53.51874990,0.00388728,0.00302219
53.52124990,0.00432694,0.00374448
53.52374990,0.00461393,0.00425767
53.52624990,0.00454194,0.00412584
53.52874990,0.00459636,0.00422530
53.53124990,0.00485627,0.00471668
53.53374990,0.00504864,0.00509775
53.53624990,0.00509861,0.00519917
53.53874990,0.00509875,0.00519945
53.54124990,0.00518394,0.00537466
53.54374990,0.00517996,0.00536640
53.54624990,0.00525835,0.00553005
53.54874990,0.00519674,0.00540122
53.55124990,0.00523376,0.00547844
53.55374990,0.00522828,0.00546699
53.55624990,0.00513998,0.00528388
53.55874990,0.00497235,0.00494485
53.56124990,0.00501101,0.00502204
53.56374990,0.00490937,0.00482038
53.56624990,0.00475244,0.00451714
53.56874990,0.00457218,0.00418097
53.57124990,0.00424879,0.00361045
53.57374990,0.00398748,0.00318000
53.57624990,0.00399833,0.00319733
53.57874990,0.00376371,0.00283311
53.58124990,0.00344613,0.00237516
53.58374990,0.00395238,0.00312426
53.58624990,0.00440706,0.00388444
53.58874990,0.00496043,0.00492117
53.59124990,0.00485978,0.00472349
53.59374990,0.00482786,0.00466164
53.59624990,0.00470695,0.00443107
53.59874990,0.00475760,0.00452695
53.60124990,0.00483953,0.00468422
53.60374990,0.00486972,0.00474284
53.60624990,0.00482992,0.00466563
53.60874990,0.00479519,0.00459877
53.61124990,0.00471533,0.00444687
53.61374990,0.00470047,0.00441889
53.61624990,0.00476181,0.00453496
53.61874990,0.00498550,0.00497104
53.62124990,0.00515951,0.00532411
53.62374990,0.00559444,0.00625956
53.62624990,0.00568757,0.00646969
53.62874990,0.00570253,0.00650376
53.63124990,0.00569010,0.00647545
53.63374990,0.00546859,0.00598108
53.63624990,0.00544234,0.00592382
53.63874990,0.00523996,0.00549143
53.64124990,0.00543204,0.00590141
53.64374990,0.00544575,0.00593123
53.64624990,0.00539366,0.00581831
53.64874990,0.00539237,0.00581553
53.65124990,0.00550381,0.00605839
53.65374990,0.00577869,0.00667866
53.65624990,0.00632040,0.00798950
53.65874990,0.00656542,0.00862095
53.66124990,0.00672849,0.00905451
53.66374990,0.00678691,0.00921243
53.66624990,0.00675640,0.00912978
53.66874990,0.00651807,0.00849704
53.67124990,0.00641828,0.00823885
53.67374990,0.00599588,0.00719011
53.67624990,0.00591823,0.00700510
53.67874990,0.00591593,0.00699963
53.68124990,0.00595970,0.00710360
53.68374990,0.00572560,0.00655651
53.68624990,0.00536118,0.00574844
53.68874990,0.00507380,0.00514870
53.69124990,0.00483555,0.00467650
53.69374990,0.00486240,0.00472859
53.69624990,0.00507085,0.00514270
53.69874990,0.00546979,0.00598371
53.70124990,0.00573971,0.00658886
53.70374990,0.00596635,0.00711946
53.70624990,0.00580322,0.00673548
53.70874990,0.00569970,0.00649732
53.71124990,0.00554013,0.00613861
53.71374990,0.00557874,0.00622447
53.71624990,0.00554542,0.00615033
53.71874990,0.00560112,0.00627450
53.72124990,0.00549239,0.00603327
53.72374990,0.00560690,0.00628747
53.72624990,0.00588392,0.00692410
53.72874990,0.00606159,0.00734858
53.73124990,0.00624373,0.00779684
53.73374990,0.00619848,0.00768423
53.73624990,0.00619590,0.00767784
53.73874990,0.00623923,0.00778561
53.74124990,0.00644009,0.00829495
53.74374990,0.00647789,0.00839262
53.74624990,0.00636338,0.00809852
53.74874990,0.00608370,0.00740228
53.75124990,0.00592691,0.00702565
53.75374990,0.00597167,0.00713217
53.75624990,0.00584458,0.00683182
53.75874990,0.00570193,0.00650240
53.76124990,0.00567385,0.00643851
53.76374990,0.00558557,0.00623972
53.76624990,0.00556799,0.00620049
53.76874990,0.00552193,0.00609834
53.77124990,0.00565624,0.00639861
53.77374990,0.00557681,0.00622016
53.77624990,0.00559071,0.00625122
53.77874990,0.00549958,0.00604908
53.78124990,0.00540491,0.00584261
53.78374990,0.00553887,0.00613581
53.78624990,0.00563455,0.00634963
53.78874990,0.00557783,0.00622244
53.79124990,0.00533778,0.00569838
53.79374990,0.00532694,0.00567525
53.79624990,0.00539923,0.00583034
53.79874990,0.00563729,0.00635581
53.80124990,0.00556400,0.00619161
53.80374990,0.00528136,0.00557856
53.80624990,0.00502443,0.00504899
53.80874990,0.00509908,0.00520012
53.81124990,0.00516221,0.00532968
53.81374990,0.00521057,0.00543002
53.81624990,0.00535593,0.00573720
53.81874990,0.00545587,0.00595331
53.82124990,0.00533311,0.00568841
53.82374990,0.00537019,0.00576780
53.82624990,0.00508246,0.00516627
53.82874990,0.00506859,0.00513812
53.83124990,0.00486980,0.00474298
53.83374990,0.00474554,0.00450402
53.83624990,0.00519292,0.00539328
53.83874990,0.00557180,0.00620900
53.84124990,0.00638471,0.00815290
53.84374990,0.00704861,0.00993657
53.84624990,0.00727933,0.01059772
53.84874990,0.00714193,0.01020144
53.85124990,0.00695086,0.00966290
53.85374990,0.00672479,0.00904457
53.85624990,0.00670753,0.00899819
53.85874990,0.00675518,0.00912649
53.86124990,0.00686966,0.00943844
53.86374990,0.00718331,0.01031999
53.86624990,0.00748283,0.01119854
53.86874990,0.00769319,0.01183703
53.87124990,0.00769303,0.01183656
53.87374990,0.00777087,0.01207727
53.87624990,0.00869329,0.01511467
53.87874990,0.00964443,0.01860300
53.88124990,0.01034446,0.02140155
53.88374990,0.01058247,0.02239774
53.88624990,0.01032290,0.02131246
53.88874990,0.01025872,0.02104829
53.89124990,0.01005489,0.02022014
53.89374990,0.00962522,0.01852897
53.89624990,0.00938715,0.01762372
53.89874990,0.00933252,0.01741918
53.90124990,0.00933541,0.01742997
53.90374990,0.00934511,0.01746623
53.90624990,0.00933395,0.01742454
53.90874990,0.00926422,0.01716515
53.91124990,0.00933007,0.01741005
53.91374990,0.00941525,0.01772937
53.91624990,0.00978158,0.01913586
53.91874990,0.01056014,0.02230331
53.92124990,0.01123845,0.02526056
53.92374990,0.01178428,0.02777383
53.92624990,0.01145339,0.02623604
53.92874990,0.01089320,0.02373236
53.93124990,0.01037009,0.02150774
53.93374990,0.01012883,0.02051862
53.93624990,0.01013553,0.02054578
53.93874990,0.01009852,0.02039603
53.94124990,0.00989451,0.01958028
53.94374990,0.01002678,0.02010724
53.94624990,0.01015443,0.02062249
53.94874990,0.01028968,0.02117552
53.95124990,0.01035073,0.02142753
53.95374990,0.01037024,0.02150839
53.95624990,0.01045340,0.02185472
53.95874990,0.01049806,0.02204186
53.96124990,0.01043085,0.02176054
53.96374990,0.01035405,0.02144127
53.96624990,0.00990595,0.01962557
53.96874990,0.00890771,0.01586945
53.97124990,0.00816476,0.01333266
53.97374990,0.00726855,0.01056635
53.97624990,0.00690016,0.00952245
53.97874990,0.00652025,0.00850272
53.98124990,0.00653905,0.00855183
53.98374990,0.00651588,0.00849134
53.98624990,0.00657828,0.00865476
53.98874990,0.00643794,0.00828942
53.99124990,0.00633268,0.00802058
53.99374990,0.00602700,0.00726494
53.99624990,0.00578835,0.00670100
53.99874990,0.00547474,0.00599455
54.00124990,0.00538169,0.00579252
54.00374990,0.00528723,0.00559096
54.00624990,0.00512886,0.00526104
54.00874990,0.00514200,0.00528804
54.01124990,0.00503335,0.00506692
54.01374990,0.00472227,0.00445996
54.01624990,0.00429222,0.00368463
54.01874990,0.00411654,0.00338919
54.02124990,0.00382323,0.00292342
54.02374990,0.00374746,0.00280869
54.02624990,0.00356618,0.00254353
54.02874990,0.00347251,0.00241167
54.03124990,0.00303171,0.00183825
54.03374990,0.00307490,0.00189100
54.03624990,0.00304906,0.00185935
54.03874990,0.00314102,0.00197321
54.04124990,0.00321367,0.00206554
54.04374990,0.00320485,0.00205422
54.04624990,0.00320522,0.00205469
54.04874990,0.00319064,0.00203604
54.05124990,0.00317751,0.00201932
54.05374990,0.00346100,0.00239570
54.05624990,0.00401859,0.00322981
54.05874990,0.00403962,0.00326370
54.06124990,0.00389543,0.00303488
54.06374990,0.00381927,0.00291736
54.06624990,0.00476188,0.00453511
54.06874990,0.00584702,0.00683753
54.07124990,0.00652809,0.00852318
54.07374990,0.00671633,0.00902181
54.07624990,0.00661726,0.00875762
54.07874990,0.00660088,0.00871432
54.08124990,0.00669357,0.00896077
54.08374990,0.00684248,0.00936390
54.08624990,0.00748281,0.01119849
54.08874990,0.00850927,0.01448153
54.09124990,0.00960209,0.01844002
54.09374990,0.00981696,0.01927453
54.09624990,0.00982262,0.01929677
54.09874990,0.00993719,0.01974956
54.10124990,0.01007346,0.02029491
54.10374990,0.01002935,0.02011758
54.10624990,0.00986136,0.01944928
54.10874990,0.00981192,0.01925475
54.11124990,0.01002571,0.02010298
54.11374990,0.00995635,0.01982578
54.11624990,0.00954168,0.01820872
54.11874990,0.00904346,0.01635684
54.12124990,0.00897554,0.01611206
54.12374990,0.00940034,0.01767326
54.12624990,0.01028468,0.02115493
54.12874990,0.01075175,0.02312002
54.13124990,0.01082884,0.02345277
54.13374990,0.01073760,0.02305922
54.13624990,0.01034860,0.02141872
54.13874990,0.00962621,0.01853276
54.14124990,0.00870515,0.01515594
54.14374990,0.00853828,0.01458044
54.14624990,0.00858849,0.01475242
54.14874990,0.00847235,0.01435615
54.15124990,0.00841548,0.01416407
54.15374990,0.00852957,0.01455071
54.15624990,0.00895440,0.01603624
54.15874990,0.00898663,0.01615189
54.16124990,0.00874617,0.01529911
54.16374990,0.00878632,0.01543988
54.16624990,0.00895117,0.01602469
54.16874990,0.00904729,0.01637070
54.17124990,0.00881299,0.01553377
54.17374990,0.00843529,0.01423083
54.17624990,0.00751675,0.01130030
54.17874990,0.00708539,0.01004054
54.18124990,0.00717326,0.01029113
54.18374990,0.00727190,0.01057611
54.18624990,0.00743222,0.01104758
54.18874990,0.00757949,0.01148973
54.19124990,0.00787985,0.01241841
54.19374990,0.00832673,0.01386689
54.19624990,0.00842107,0.01418289
54.19874990,0.00845680,0.01430349
