time,rms,crest_factor,total_fft_energy
93.23874990,6.12343858,1.87992206,7737.12074687
93.24124990,6.30399576,1.82607789,8207.99741632
93.24374990,6.68294045,1.72253327,8965.35948804
93.24624990,6.69171896,1.72027357,9211.51604092
93.24874990,6.18437078,1.66868271,7966.53326437
93.25124990,6.20104292,1.66419629,7943.70050067
93.25374990,5.95978767,1.73156381,7296.56231546
93.25624990,6.34369025,1.98562836,8101.70142871
93.25874990,6.39522129,1.96962868,8265.77050022
93.26124990,6.57638449,1.91537026,8688.09507733
93.26374990,6.85129062,1.83851656,9406.14035720
93.26624990,6.69974589,1.88010284,9071.85907298
93.26874990,6.39592534,1.96941187,8381.67019253
93.27124990,6.36359230,1.97941834,8224.85639405
93.27374990,6.04454273,2.08389813,7325.68777971
93.27624990,6.32736931,1.99075013,8339.47187426
93.27874990,6.32796417,1.99056299,8338.52044421
93.28124990,6.63566233,1.89825984,8889.98700265
93.28374990,6.95092701,1.81216279,9774.32231049
93.28624990,6.66926793,1.88869474,8940.86839831
93.28874990,6.44610111,1.95408218,8501.22043478
93.29124990,6.27959408,2.00589578,8120.18906620
93.29374990,6.02675009,2.09005037,7321.76095365
93.29624990,6.36354600,1.97943274,8628.18453028
93.29874990,6.42579549,1.96025711,8781.74656522
93.30124990,6.78449427,1.85661757,9327.40913058
93.30374990,6.94225558,1.81442632,9891.72406276
93.30624990,6.34832481,1.80652022,8197.51632570
93.30874990,6.30095373,1.82010178,8143.34826203
93.31124990,6.11582689,1.87519649,7732.88267579
93.31374990,6.10859263,1.87741724,7523.23118144
93.31624990,6.32806736,1.81230326,8285.86850190
93.31874990,6.47852210,1.77021502,8694.68194154
93.32124990,6.86045666,1.67166381,9454.32227452
93.32374990,6.93415057,1.65389791,9927.64451986
93.32624990,6.44619885,1.64280668,8674.27924998
93.32874990,6.46512896,1.63799649,8638.09164092
93.33124990,6.15730674,1.71988484,7808.36455173
93.33374990,6.40258759,1.89978298,8250.51538287
93.33624990,6.52395724,1.86444001,8655.55968872
93.33874990,6.71232324,1.81211877,9110.34226615
93.34124990,7.02246752,1.73208731,9865.83809679
93.34374990,6.91160084,1.75987115,9679.88733136
93.34624990,6.49911591,1.87156639,8688.74596639
93.34874990,6.47357590,1.87895023,8511.50328599
93.35124990,6.20603677,1.95995083,7737.63226692
93.35374990,6.57066547,1.85118645,8892.78006922
93.35624990,6.56859341,1.85177041,8876.26852422
93.35874990,6.81600997,1.78455239,9339.20295379
93.36124990,7.03966863,1.72785504,9981.50932537
93.36374990,6.76892124,1.79696682,9202.97403320
93.36624990,6.55604542,1.85531462,8759.33470237
93.36874990,6.39985817,1.90059320,8385.81463036
93.37124990,6.13594035,1.98234113,7589.28490128
93.37374990,6.32955135,1.92170444,8537.67393915
93.37624990,6.39587473,1.90177691,8684.46200365
93.37874990,6.77896480,1.79430448,9288.75406880
93.38124990,7.00927410,1.73534759,10025.73397529
93.38374990,6.46016482,1.84598118,8454.83211184
93.38624990,6.32977692,1.88400679,8262.41447256
93.38874990,6.13013412,1.94536407,7785.52656210
93.39124990,6.00722062,1.98516809,7246.31400249
93.39374990,6.28583559,1.89717699,8223.79443305
93.39624990,6.39579869,1.86455879,8526.47655248
93.39874990,6.69584929,1.78100524,9018.52847668
93.40124990,6.69076735,1.78235799,9239.22304066
93.40374990,6.14181996,1.67621786,7837.60027133
93.40624990,6.15920406,1.67148680,7802.58421605
93.40874990,5.89214330,1.74724676,7144.08591684
93.41124990,6.27919827,1.99845787,7952.43117192
93.41374990,6.37199637,1.96935347,8248.94521275
93.41624990,6.61101500,1.89815227,8823.86211642
93.41874990,6.96590223,1.80144836,9716.58522901
93.42124990,6.86359093,1.82830144,9587.98783018
93.42374990,6.52434034,1.92336888,8794.68182735
93.42624990,6.49189881,1.93298040,8580.46751198
93.42874990,6.15558257,2.03859067,7619.95711351
93.43124990,6.55352856,1.97162851,8852.39528433
93.43374990,6.55488417,1.97122075,8862.43708110
93.43624990,6.80620023,1.89843426,9338.31240715
93.43874990,7.08503226,1.82372123,10115.75158054
93.44124990,6.87746880,1.87876152,9485.56361923
93.44374990,6.57315004,1.96574301,8834.27167339
93.44624990,6.46849241,1.99754794,8587.29907457
93.44874990,6.24095496,2.07037606,7820.01791972
93.45124990,6.61258825,1.95401910,9229.69817202
93.45374990,6.62949547,1.94903576,9277.80823372
93.45624990,6.91262188,1.86920736,9679.26564011
93.45874990,7.08936418,1.82260685,10295.66177973
93.46124990,6.51099043,1.98450971,8606.87246590
93.46374990,6.42321088,2.01163000,8484.39883065
93.46624990,6.18092312,2.09048446,7933.96788641
93.46874990,6.08447865,2.12362052,7478.71971340
93.47124990,6.24654311,2.06852390,8196.20868864
93.47374990,6.42115298,2.01227470,8648.79436725
93.47624990,6.82705170,1.89263599,9375.90318877
93.47874990,6.91183644,1.86941977,9841.62877156
93.48124990,6.28403245,1.78092800,8191.40342597
93.48374990,6.29627696,1.77746459,8184.04760449
93.48624990,6.02647125,1.85704186,7489.22643767
93.48874990,6.25331781,1.84743338,7860.82879918
93.49124990,6.39746065,1.80580838,8320.27887432
93.49374990,6.59802161,1.75091698,8812.57937941
93.49624990,6.94689992,1.66298467,9655.88876632
93.49874990,6.88980027,1.67676676,9623.07498687
93.50124990,6.42403163,1.79833923,8507.28150113
93.50374990,6.44134156,1.79350652,8456.36667197
93.50624990,6.21661760,1.85833983,7769.20231669
93.50874990,6.64826579,1.92400903,9053.02720718
93.51124990,6.64979651,1.92356615,9059.19427001
93.51374990,6.86469835,1.86334822,9467.71245601
93.51624990,7.10902338,1.79930811,10184.06980114
93.51874990,6.83668256,1.87098397,9403.42469019
93.52124990,6.62893348,1.92962013,8976.52552079
93.52374990,6.47062969,1.97682823,8580.03100783
93.52624990,6.19391008,2.06514516,7722.83275630
93.52874990,6.40354646,1.99753738,8705.63008591
93.53124990,6.44928649,1.98337033,8803.93396120
93.53374990,6.79639845,1.88207380,9346.41651557
93.53624990,7.02021367,1.82207039,10047.73536282
93.53874990,6.52771586,1.95954047,8606.23085813
93.54124990,6.38211932,2.00424386,8368.55539983
93.54374990,6.17575790,2.07121517,7894.63770683
93.54624990,6.01750077,2.12568705,7294.12027255
93.54874990,6.27301639,2.03910251,8262.22949578
93.55124990,6.39725708,1.99950124,8588.52168876
93.55374990,6.74578267,1.89619560,9159.36025965
93.55624990,6.79215557,1.88324948,9499.56377806
93.55874990,6.16325681,1.63762644,7861.66516271
93.56124990,6.17792058,1.63373941,7859.94320802
93.56374990,5.94310694,1.69828886,7270.71682524
93.56624990,6.26608447,1.94682127,7908.19102892
93.56874990,6.37176612,1.91453143,8247.80129835
93.57124990,6.60442033,1.84708815,8812.15475786
93.57374990,6.95783345,1.75326797,9695.95922864
93.57624990,6.84873653,1.78119664,9558.94754002
93.57874990,6.49360181,1.87861018,8732.33089463
93.58124990,6.45183608,1.89077130,8517.89355179
93.58374990,6.10281896,1.99890355,7512.28688766
93.58624990,5.91538440,2.06224070,7017.43073487
93.58874990,6.57119851,1.94761681,8844.51328982
93.59124990,6.57376019,1.94685786,8855.95794760
93.59374990,6.81293461,1.87851160,9333.11522129
93.59624990,6.88215345,1.85961804,9635.86026932
93.59874990,6.59591909,1.94031742,8861.53619180
93.60124990,6.47150458,1.97761997,8430.86297632
93.60374990,6.07999782,2.10496403,7472.73831490
93.60624990,6.06541249,2.11002578,7447.56089396
93.60874990,6.54659663,1.95493589,8909.70299604
93.61124990,6.56147746,1.95050227,8910.48632543
93.61374990,6.87734913,1.86091712,9504.44996854
93.61624990,6.52018238,1.96285563,8869.85180726
93.61874990,6.41666794,1.99452065,8562.61883765
93.62124990,6.17746262,2.07175300,7721.85371866
93.62374990,5.75928904,2.22217996,6885.01340570
93.62624990,5.96375316,2.14599370,7286.10129410
93.62874990,6.22268329,2.05669743,8129.43792374
93.63124990,6.37293353,2.00820810,8524.69303932
93.63374990,6.78687721,1.88572392,9271.05425061
93.63624990,6.90856307,1.85250921,9845.28149619
93.63874990,6.29000440,1.75629922,8217.73241562
93.64124990,6.30015563,1.75346936,8213.74885653
93.64374990,6.04171438,1.82847602,7542.88659370
93.64624990,6.23640769,1.79123612,7805.75050768
93.64874990,6.40102555,1.74517015,8323.73361820
93.65124990,6.59351583,1.69422187,8811.74374136
93.65374990,6.93519218,1.61075258,9629.74608132
93.65624990,6.88148734,1.62332330,9642.19213329
93.65874990,6.42831342,1.73776199,8558.64641386
93.66124990,6.44362017,1.73363396,8473.56736315
93.66374990,6.19524555,1.80313736,7730.69779795
93.66624990,6.64135307,1.94954806,9013.81012741
93.66874990,6.64493148,1.94849820,9027.41741217
93.67124990,6.84552484,1.89140166,9412.81975776
93.67374990,7.08049630,1.82863410,10083.46322829
93.67624990,6.84892785,1.89046188,9421.60135921
93.67874990,6.60768710,1.95948095,8908.21466471
93.68124990,6.46934852,2.00138190,8561.97466849
93.68374990,6.18150878,2.09457553,7688.90453989
93.68624990,6.35535252,2.03728070,8580.24826326
93.68874990,6.40850961,2.02038193,8695.14569915
93.69124990,6.77430237,1.91128714,9280.50014644
93.69374990,7.01013758,1.84698758,10007.07069318
93.69624990,6.55009124,1.97671094,8657.97676939
93.69874990,6.38312939,2.02841525,8372.65645385
93.70124990,6.18506116,2.09337251,7920.63735072
93.70374990,6.01262714,2.15340761,7281.92504577
93.70624990,6.26900748,2.06534082,8271.33428604
93.70874990,6.38229348,2.02868092,8572.91433671
93.71124990,6.71154412,1.92915919,9074.77216279
93.71374990,6.75304298,1.91730410,9400.72771563
93.71624990,6.10371419,1.63683825,7713.68700025
93.71874990,6.11435408,1.63398990,7714.17486531
93.72124990,5.89183503,1.69570139,7162.15628538
93.72374990,6.21381690,1.93360831,7765.94055994
93.72624990,6.32240913,1.90039710,8106.56641936
93.72874990,6.54778480,1.83498517,8660.65112940
93.73124990,6.90313189,1.74052708,9546.61585859
93.73374990,6.79968835,1.76700569,9429.62508107
93.73624990,6.45341308,1.86181914,8626.28812726
93.73874990,6.42787599,1.86921590,8431.76394797
93.74124990,6.09184951,1.97232187,7474.59421774
93.74374990,6.53190256,2.03486111,8757.77680637
93.74624990,6.53894182,2.03267056,8784.53441616
93.74874990,6.76120418,1.96585019,9203.03080259
93.75124990,7.03497281,1.88934838,9970.50117302
93.75374990,6.84633107,1.94140692,9406.80890705
93.75624990,6.54292876,2.03143195,8758.89992977
93.75874990,6.44046569,2.06375053,8517.61648284
93.76124990,6.17689556,2.15181144,7662.26210817
93.76374990,6.51758823,2.03933020,8997.18072978
93.76624990,6.53968260,2.03244031,9055.06516566
93.76874990,6.84011148,1.94317220,9486.04483046
93.77124990,7.03043940,1.89056668,10117.40159995
93.77374990,6.49744756,2.04565168,8549.81464577
93.77624990,6.39421482,2.07867813,8392.73360895
93.77874990,6.16475882,2.15604777,7882.60732072
93.78124990,6.00815635,2.21224511,7295.77554053
93.78374990,6.23234316,2.13266731,8197.82175151
93.78624990,6.36563119,2.08801203,8544.34858897
93.78874990,6.76329058,1.96524374,9220.26667011
93.79124990,6.88447336,1.93065087,9769.83828234
93.79374990,6.21210205,1.77621464,7986.32912170
93.79624990,6.21607659,1.77507894,7986.30093960
93.79874990,5.97479085,1.84676366,7377.91045026
93.80124990,6.16328208,1.79028422,7627.30281774
93.80374990,6.31813671,1.74640517,8117.19331872
93.80624990,6.51399661,1.69389505,8607.45808602
93.80874990,6.87052775,1.60599404,9451.09902019
93.81124990,6.81687576,1.61863396,9457.41079821
93.81374990,6.36093290,1.73450726,8375.01524779
93.81624990,6.38207288,1.72876188,8312.45068494
93.81874990,6.14554496,1.79529795,7609.18155188
93.82124990,6.59993510,1.97636953,8908.67068832
93.82374990,6.60215934,1.97570370,8917.72452567
93.82624990,6.82391136,1.91150059,9351.78773542
93.82874990,7.08314496,1.84154224,10093.23843156
93.83124990,6.86492033,1.90008186,9471.26081341
93.83374990,6.60619440,1.97449694,8918.53490923
93.83624990,6.48773900,2.01054799,8619.47772791
93.83874990,6.23033419,2.09361331,7803.11979465
93.84124990,6.42421730,2.03042799,8741.38965888
93.84374990,6.47253918,2.01526947,8849.70343083
93.84624990,6.82705124,1.91062146,9424.93494777
93.84874990,7.05762696,1.84820063,10146.05759185
93.85124990,6.61261378,1.97258014,8826.64965772
93.85374990,6.45921363,2.01942703,8568.14073693
93.85624990,6.26150219,2.08319189,8112.32003286
93.85874990,6.06855483,2.14942618,7417.72633672
93.86124990,6.34096009,2.05708764,8455.35185590
93.86374990,6.44988388,2.02234813,8749.79597486
93.86624990,6.77525644,1.92522759,9248.79656979
93.86874990,6.81033302,1.91531171,9560.30220056
93.87124990,6.15814900,1.60668732,7847.82862316
93.87374990,6.17060583,1.60344384,7846.17788200
93.87624990,5.92696724,1.66935627,7244.27596878
93.87874990,6.20922588,1.91535266,7762.77727949
93.88124990,6.32940068,1.87898632,8149.68805734
93.88374990,6.55964504,1.81303367,8711.60468816
93.88624990,6.92090707,1.71839575,9591.79548267
93.88874990,6.82183607,1.74335138,9500.13962792
93.89124990,6.46189693,1.84045914,8655.49326301
93.89374990,6.44300941,1.84585440,8471.92503972
93.89624990,6.12454960,1.94183378,7563.85278072
93.89874990,6.55631765,2.01182450,8803.40756490
93.90124990,6.56241284,2.00995591,8827.05723988
93.90374990,6.78330946,1.94450225,9255.45709453
93.90624990,7.05209640,1.87038857,10005.32739361
93.90874990,6.87383110,1.91889505,9479.97046849
93.91124990,6.56021456,2.01062943,8794.44910765
93.91374990,6.46101228,2.04150061,8552.82225706
93.91624990,6.19702836,2.12846541,7707.80333221
93.91874990,6.53468629,2.01848412,9013.10544765
93.92124990,6.55872868,2.01108494,9074.76865713
93.92374990,6.87247806,1.91927284,9555.22711532
93.92624990,7.06514663,1.86693372,10194.56383008
93.92874990,6.54739937,2.01456483,8679.53935366
93.93124990,6.43315002,2.05034244,8497.16440516
93.93374990,6.19799905,2.12813206,7961.37428349
93.93624990,6.01875886,2.19150838,7313.10285167
93.93874990,6.24653454,2.11159650,8242.66822686
93.94124990,6.37277529,2.06976708,8571.02147328
93.94374990,6.75932113,1.95140314,9211.27295437
93.94624990,6.85872450,1.92312149,9691.51399045
93.94874990,6.19570782,1.77117200,7929.05623078
93.95124990,6.19963554,1.77004989,7928.79874561
93.95374990,5.95758869,1.84196405,7328.03195729
93.95624990,6.13521184,1.78863656,7561.53075974
93.95874990,6.30604629,1.74018136,8102.91259300
93.96124990,6.50543126,1.68684654,8601.24681669
93.96374990,6.87049167,1.59721672,9450.75097061
93.96624990,6.83422992,1.60569140,9517.71000231
93.96874990,6.38238254,1.69850246,8436.35685534
93.97124990,6.40046217,1.69370464,8357.27380815
93.97374990,6.14028243,1.76547131,7603.56812243
93.97624990,6.59317996,1.97983046,8884.79450851
93.97874990,6.59668073,1.97877979,8897.71999383
93.98124990,6.79620068,1.92068762,9278.79307127
93.98374990,7.03541465,1.85538154,9949.46775399
93.98624990,6.82432906,1.91277097,9349.74564418
93.98874990,6.54481411,1.99446130,8748.18113509
93.99124990,6.42858311,2.03052185,8457.01065497
93.99374990,6.17290712,2.11462415,7658.90677238
93.99624990,6.36599984,2.05048363,8556.59825342
93.99874990,6.42033277,2.03313114,8678.91635275
94.00124990,6.78359418,1.92425699,9290.16938006
94.00374990,7.01752360,1.86011180,10020.31813820
94.00624990,6.58562417,1.98210195,8761.03025162
94.00874990,6.41586871,2.03454576,8480.03223769
94.01124990,6.21343973,2.10082966,8006.64154291
94.01374990,6.01519569,2.17006714,7279.28106486
94.01624990,6.25419578,2.08713941,8219.84782502
94.01874990,6.36789551,2.04987322,8526.87400638
94.02124990,6.69148134,1.95074570,9021.28122785
94.02374990,6.72313008,1.94156269,9312.91590000
94.02624990,6.06232688,1.63763418,7607.75836890
94.02874990,6.07598008,1.63395429,7611.97700606
94.03124990,5.85681753,1.69509698,7073.55987201
94.03374990,6.21036163,1.98636422,7766.55895698
94.03624990,6.31914176,1.95217019,8114.40468960
94.03874990,6.53751541,1.88696154,8638.69504891
94.04124990,6.88164912,1.79259941,9480.36308026
94.04374990,6.76767520,1.82278844,9315.99088081
94.04624990,6.42994691,1.91852908,8522.37029986
94.04874990,6.40560038,1.92582107,8340.04087325
94.05124990,6.08128659,2.02852472,7441.94729912
94.05374990,6.59118338,2.11353650,8976.57485820
94.05624990,6.60396757,2.10944504,9026.91482407
94.05874990,6.79748272,2.04939199,9356.07248271
94.06124990,6.98373544,1.99473573,9841.77173799
94.06374990,7.03563004,1.98002262,9945.06502431
94.06624990,6.74902466,2.06410664,9292.36131080
94.06874990,6.63993120,2.09801972,8959.68994212
94.07124990,6.28346903,2.21704071,7896.45245843
94.07374990,6.30475325,2.20955620,8080.38357070
94.07624990,6.79716101,2.04948899,9474.90072727
94.07874990,6.79981251,2.04868982,9399.51051545
94.08124990,7.07869044,1.96797794,10069.39442118
94.08374990,6.71035986,2.07599993,9162.95092780
94.08624990,6.60831337,2.10805781,8913.80104829
94.08874990,6.39485589,2.17842386,8217.72120609
94.09124990,6.01120489,2.31745663,7280.07909308
94.09374990,6.23109271,2.23567635,7865.89746038
94.09624990,6.47473004,2.15155019,8599.50713711
94.09874990,6.59120846,2.11352846,8841.67022957
94.10124990,6.94305886,2.00642209,9648.89408182
94.10374990,6.38580963,1.78854969,8639.90345967
94.10624990,6.37591711,1.79132470,8620.05728486
94.10874990,6.18315381,1.84717026,7821.51537744
94.11124990,5.97396195,1.91185312,7323.05405803
94.11374990,6.23023570,1.83321119,7831.45426826
94.11624990,6.37768624,1.79082780,8318.42487723
94.11874990,6.56373907,1.74006579,8754.26778414
94.12124990,6.89597094,1.65623346,9511.60278181
94.12374990,6.81988843,1.67471036,9420.58678111
94.12624990,6.32832634,1.80094753,8235.68889473
94.12874990,6.34790874,1.79539187,8195.25901591
94.13124990,6.12006757,1.86223168,7530.26054829
94.13374990,6.58040374,1.96694630,8888.30842871
94.13624990,6.58265594,1.96627332,8896.75024149
94.13874990,6.79405541,1.90509202,9283.08328258
94.14124990,7.03880664,1.83884875,9978.92807923
94.14374990,6.79521779,1.90476614,9275.14647630
94.14624990,6.55149769,1.97562472,8766.58031159
94.14874990,6.41784896,2.01676619,8441.89680053
94.15124990,6.16072512,2.10093788,7639.95666757
94.15374990,6.32855397,2.04522247,8494.66907645
94.15624990,6.39348541,2.02445144,8641.38641895
94.15874990,6.77023686,1.91179438,9259.44457034
94.16124990,6.99889306,1.84933541,9981.22261581
94.16374990,6.51854400,1.98561224,8593.64429042
94.16624990,6.37172981,2.03136372,8362.27481591
94.16874990,6.17983739,2.09444035,7913.84103081
94.17124990,6.04321941,2.14178898,7343.95529559
94.17374990,6.27092541,2.06401766,8209.40108125
94.17624990,6.40672068,2.02026925,8575.78839033
94.17874990,6.74841598,1.91797613,9161.35283412
94.18124990,6.77260870,1.91112485,9433.72679156
94.18374990,6.13111602,1.65271354,7790.97023976
94.18624990,6.14574959,1.64877829,7793.34164330
94.18874990,5.91655871,1.71264733,7208.10547973
94.19124990,6.23557252,1.93984808,7823.45170715
94.19374990,6.33141611,1.91048309,8128.48763593
94.19624990,6.53488927,1.85099746,8615.12758640
94.19874990,6.86347345,1.76238220,9434.12141084
94.20124990,6.72965149,1.79742791,9209.70162382
94.20374990,6.40769994,1.88773874,8471.69164329
94.20624990,6.37276271,1.89808784,8263.94879314
94.20874990,6.03897001,2.00300107,7330.94934860
94.21124990,6.48364690,2.04123121,8689.98246164
94.21374990,6.48499274,2.04080759,8696.96397906
94.21624990,6.74112985,1.96326472,9167.52931676
94.21874990,7.02863505,1.88295769,9971.66536408
94.22124990,6.81791119,1.94115501,9328.15125089
94.22374990,6.54898768,2.02086537,8771.39397255
94.22624990,6.42012251,2.06142833,8473.00605884
94.22874990,6.15451664,2.15039185,7617.03176846
94.23124990,6.51392964,2.03174169,8996.55262596
94.23374990,6.53924121,2.02387739,9064.48230137
94.23624990,6.84851449,1.93248075,9507.36565261
94.23874990,7.03371817,1.88159692,10141.56088554
94.24124990,6.49304610,2.03827637,8558.35158716
94.24374990,6.39943797,2.06809137,8430.43624241
94.24624990,6.19299622,2.13703060,7961.66852981
94.24874990,6.10060084,2.16939655,7501.58492645
94.25124990,6.29584005,2.10212177,8271.83734867
94.25374990,6.44961970,2.05200044,8689.90155945
94.25624990,6.82423682,1.93935568,9372.24638065
94.25874990,6.89590630,1.91919986,9806.12242304
94.26124990,6.23328963,1.75951313,8090.15059557
94.26374990,6.24918784,1.75503685,8083.74441477
94.26624990,5.98160364,1.83354759,7386.69259797
94.26874990,6.27661660,1.96400260,7926.33056837
94.27124990,6.37473481,1.93377320,8253.66447965
94.27374990,6.57264691,1.87554443,8727.25899371
94.27624990,6.89310728,1.78835042,9506.36936077
94.27874990,6.81327703,1.80930428,9389.20981120
94.28124990,6.36405670,1.93701783,8327.74664761
94.28374990,6.37312669,1.93426114,8263.48929824
94.28624990,6.13870725,2.00812497,7564.39417941
94.28874990,6.51976013,1.89075841,8759.92806958
94.29124990,6.52000665,1.89068693,8757.05811041
94.29374990,6.77359896,1.81990274,9230.60905035
94.29624990,7.00461333,1.75988177,9892.46574004
94.29874990,6.75158420,1.82583686,9153.89357735
94.30124990,6.52686567,1.88870002,8689.79916821
94.30374990,6.37438447,1.93387948,8334.77239343
94.30624990,6.12212310,2.01356476,7554.73607412
94.30874990,6.32052941,1.95035740,8497.21900464
94.31124990,6.38079884,1.93193542,8633.90905080
94.31374990,6.74325724,1.82809151,9196.80623625
94.31624990,6.96084224,1.77094824,9900.22523956
94.31874990,6.39190676,1.91703087,8285.09347940
94.32124990,6.28669136,1.94911470,8142.21332783
94.32374990,6.08217145,2.01465590,7661.43897409
94.32624990,6.04982975,2.02542602,7361.02475186
94.32874990,6.23099624,1.96653666,8046.14817187
94.33124990,6.41037879,1.91150679,8515.63160561
94.33374990,6.77971130,1.80737527,9226.42887451
94.33624990,6.77507792,1.80861131,9434.32756050
94.33874990,6.20807636,1.67651570,8015.09350409
94.34124990,6.22870141,1.67096427,7991.07007514
94.34374990,5.96402157,1.74512070,7290.23592389
94.34624990,6.32781213,1.95966088,8067.40633543
94.34874990,6.42416766,1.93026810,8361.76279105
94.35124990,6.61270314,1.87523402,8799.59026891
94.35374990,6.90946193,1.79469343,9559.92256500
94.35624990,6.77695529,1.82978423,9297.39722103
94.35874990,6.45150930,1.92208758,8549.67598524
94.36124990,6.42128063,1.93113596,8380.57705002
94.36374990,6.10962993,2.02964272,7486.27413664
94.36624990,6.47446292,1.91575670,8693.64932813
94.36874990,6.47546617,1.91545989,8701.46062520
94.37124990,6.73298401,1.84219890,9158.76596590
94.37374990,7.00539656,1.77056297,9919.41174313
94.37624990,6.71715416,1.84654028,9055.47922477
94.37874990,6.50492937,1.90678407,8629.91805289
94.38124990,6.32603240,1.96070695,8210.50053238
94.38374990,6.04596560,2.05153263,7367.40053582
94.38624990,6.37629627,1.94525085,8638.66423792
94.38874990,6.43417534,1.92775221,8776.76360483
94.39124990,6.80071258,1.82385236,9350.27417303
94.39374990,6.99037255,1.77436834,9999.00913081
94.39624990,6.41830612,1.93251856,8372.99011935
94.39874990,6.32699301,1.96040926,8241.79139882
94.40124990,6.13107887,2.02305271,7784.87097103
94.40374990,6.11550286,2.02820536,7522.89853474
94.40624990,6.29981191,1.96886762,8209.04437015
94.40874990,6.46301557,1.91914990,8648.54065234
94.41124990,6.81940690,1.81885256,9341.30392421
94.41374990,6.86768398,1.80606675,9700.19543080
94.41624990,6.28855470,1.66445475,8231.68518662
94.41874990,6.30130656,1.66108642,8222.71115648
94.42124990,6.04084351,1.73270748,7519.30240523
94.42374990,6.36224334,1.95834203,8141.73509373
94.42624990,6.43000996,1.93770284,8370.31249236
94.42874990,6.60360971,1.88676331,8781.46252411
94.43124990,6.88837655,1.80876415,9495.19241648
94.43374990,6.76270028,1.84237775,9228.55754681
94.43624990,6.35323778,1.96111793,8276.27374818
94.43874990,6.31381441,1.97336312,8102.87342880
94.44124990,5.99412644,2.07860956,7202.67375410
94.44374990,6.32433652,1.97007994,8316.45985653
94.44624990,6.32293402,1.97051693,8309.07135789
94.44874990,6.57647415,1.89454839,8725.54723112
94.45124990,6.83718258,1.82230742,9453.25887701
94.45374990,6.54298374,1.90424568,8602.32912224
94.45624990,6.33267989,1.96748434,8194.41672960
94.45874990,6.16630559,2.02056942,7824.23497884
94.46124990,5.92687151,2.10219650,7087.78861818
94.46374990,6.16410640,2.02129031,8114.71677906
94.46624990,6.21821215,2.00370271,8235.84982039
94.46874990,6.58304258,1.89265805,8782.73348645
94.47124990,6.78621901,1.83599270,9442.18363803
94.47374990,6.18814449,1.89182087,7780.41614247
94.47624990,6.11242880,1.91525518,7692.39531554
94.47874990,5.92456164,1.97598770,7260.05008763
94.48124990,5.93445757,1.97269266,7077.21253187
94.48374990,6.13654049,1.90772976,7747.86087732
94.48624990,6.32455060,1.85101862,8235.30518984
94.48874990,6.70282217,1.74655699,9015.80913970
94.49124990,6.69481779,1.74864519,9185.71645164
94.49374990,6.18324290,1.66757972,7932.49498283
94.49624990,6.20861055,1.66076619,7928.13374698
94.49874990,5.95381204,1.73184010,7247.22304153
94.50124990,6.30692814,1.98888228,8034.29898751
94.50374990,6.37368580,1.96805083,8248.03544561
94.50624990,6.59948879,1.90071353,8760.24006503
94.50874990,6.92066879,1.81250368,9596.38614167
94.51124990,6.78619791,1.84841907,9311.86931928
94.51374990,6.44631669,1.94587673,8546.53666237
94.51624990,6.41858463,1.95428406,8397.32652581
94.51874990,6.12419283,2.04822709,7513.16847139
94.52124990,6.48075650,1.93553602,8702.98516003
94.52374990,6.48113712,1.93542235,8707.10219350
94.52624990,6.71292885,1.86859386,9100.71701266
94.52874990,6.94404847,1.80640122,9750.10336286
94.53124990,6.65000301,1.88627548,8871.95236810
94.53374990,6.44573844,1.94605129,8466.28984702
94.53624990,6.25278344,2.00610460,8013.74131039
94.53874990,5.81349358,2.15769356,6800.18382524
94.54124990,5.87289252,2.13587046,7181.37698793
94.54374990,6.32242191,1.98400831,8321.27270778
94.54624990,6.36012194,1.97224798,8241.63123772
94.54874990,6.70908105,1.86966554,9134.47237421
94.55124990,6.30745944,1.92918213,8074.82844861
94.55374990,6.23933492,1.95024601,7955.30702796
94.55624990,6.00598540,2.02601858,7293.00264267
94.55874990,5.62820866,2.16200905,6339.52540220
94.56124990,6.01630758,2.02254255,7393.70784716
94.56374990,6.17201879,1.97151669,7816.47060586
94.56624990,6.36173313,1.91272375,8145.58280548
94.56874990,6.70109477,1.81585822,9057.67978004
94.57124990,6.27020847,1.70977162,8195.80243137
94.57374990,6.27476306,1.70853057,8194.94218273
94.57624990,6.03870905,1.77531728,7395.43239749
94.57874990,5.79548193,1.84982450,6766.05265435
94.58124990,6.43689464,1.94970941,8339.91029221
94.58374990,6.48792525,1.93437402,8503.62889091
94.58624990,6.66762980,1.88223918,8929.77609017
94.58874990,6.94383578,1.80736908,9652.68847830
94.59124990,6.82513212,1.83880309,9383.72507691
94.59374990,6.40202425,1.96032904,8400.07262114
94.59624990,6.36953628,1.97032775,8259.94029073
94.59874990,6.08192156,2.06350475,7405.95211386
94.60124990,6.38804973,1.96461746,8483.66085046
94.60374990,6.38709394,1.96491146,8478.51254642
94.60624990,6.65005600,1.88721329,8914.63809167
94.60874990,6.90731464,1.81692520,9666.38973177
94.61124990,6.54124627,1.91860596,8622.92191519
94.61374990,6.38707980,1.96491581,8352.02091470
94.61624990,6.17697648,2.03175034,7858.90743228
94.61874990,5.89954906,2.12729379,7015.36660592
94.62124990,6.16227016,2.03659913,8111.48883577
94.62374990,6.21032379,2.02084054,8218.78151379
94.62624990,6.55504923,1.91456595,8717.83535576
94.62874990,6.73911310,1.86227384,9324.93086768
94.63124990,6.12724184,1.85465782,7630.56757862
94.63374990,6.07456994,1.87073934,7577.92029124
