time,rms,total_fft_energy
70.58124990,5.38208008,5793.35742188
70.58374990,5.59611893,6263.31005859
70.58624990,5.98445463,7162.73925781
70.58874990,5.77229977,6663.88916016
70.59124990,5.63891840,6359.48046875
70.59374990,5.53863287,6135.29101562
70.59624990,5.12706280,5257.35449219
70.59874990,5.44493151,5929.45605469
70.60124990,5.49320936,6035.07031250
70.60374990,5.73051596,6567.76269531
70.60624990,6.08767843,7411.96533203
70.60874990,5.84396601,6830.38769531
70.61124990,5.76730108,6652.35302734
70.61374990,5.62399673,6325.86816406
70.61624990,5.24129057,5494.22460938
70.61874990,5.58898067,6247.34082031
70.62124990,5.61912441,6314.91210938
70.62374990,5.86552572,6880.87841797
70.62624990,6.19402218,7673.18261719
70.62874990,5.90831280,6981.63134766
70.63124990,5.87678385,6907.31835938
70.63374990,5.66799402,6425.23144531
70.63624990,5.28744650,5591.41845703
70.63874990,5.61304188,6301.24755859
70.64124990,5.64350510,6369.82958984
70.64374990,5.84137774,6824.33984375
70.64624990,6.10785770,7461.18554688
70.64874990,5.77441597,6668.77539062
70.65124990,5.74673223,6604.98632812
70.65374990,5.50219917,6054.83886719
70.65624990,5.11515665,5232.96484375
70.65874990,5.39426327,5819.61474609
70.66124990,5.42404318,5884.04833984
70.66374990,5.63016033,6339.74072266
70.66624990,5.88608122,6929.19042969
70.66874990,5.51774645,6089.10546875
70.67124990,5.50039339,6050.86621094
70.67374990,5.23177481,5474.29394531
70.67624990,4.83905792,4683.29638672
70.67874990,5.11790180,5238.58349609
70.68124990,5.12088203,5244.68701172
70.68374990,5.38052702,5790.01464844
70.68624990,5.67012548,6430.06396484
70.68874990,5.33229399,5686.67187500
70.69124990,5.29815626,5614.09228516
70.69374990,5.09000397,5181.62792969
70.69624990,4.77314186,4556.57666016
70.69874990,5.09027290,5182.17529297
70.70124990,5.08171082,5164.75683594
70.70374990,5.37522554,5778.61035156
70.70624990,5.67760754,6447.04589844
70.70874990,5.39869595,5829.18359375
70.71124990,5.36654902,5759.97021484
70.71374990,5.16692305,5339.41845703
70.71624990,4.88766909,4777.86132812
70.71874990,5.22924042,5468.99121094
70.72124990,5.21743298,5444.32128906
70.72374990,5.48823738,6024.14990234
70.72624990,5.74673128,6604.98437500
70.72874990,5.48708725,6021.62548828
70.73124990,5.47235680,5989.33789062
70.73374990,5.23530960,5481.69335938
70.73624990,4.96825457,4936.70996094
70.73874990,5.27160311,5557.95947266
70.74124990,5.25189161,5516.47363281
70.74374990,5.48240852,6011.36132812
70.74624990,5.65998173,6407.07910156
70.74874990,5.36163378,5749.42333984
70.75124990,5.36293745,5752.21923828
70.75374990,5.07180691,5144.64453125
70.75624990,4.79842806,4604.98291016
70.75874990,5.07655621,5154.28466797
70.76124990,5.04941320,5099.31494141
70.76374990,5.32395363,5668.89648438
70.76624990,5.49580050,6040.76464844
70.76874990,5.33577156,5694.09179688
70.77124990,5.31747866,5655.11621094
70.77374990,5.05155802,5103.64746094
70.77624990,4.77451372,4559.19628906
70.77874990,4.92765951,4856.36572266
70.78124990,5.13566637,5275.01367188
70.78374990,5.10100269,5204.04541016
70.78624990,5.29952240,5616.98730469
70.78874990,5.13715601,5278.07421875
70.79124990,5.12989283,5263.15966797
70.79374990,4.87489653,4752.92333984
70.79624990,4.63715839,4300.64746094
70.79874990,4.79712248,4602.47656250
70.80124990,5.00390291,5007.80908203
70.80374990,4.99235392,4984.71923828
70.80624990,5.23493624,5480.91113281
70.80874990,5.11837673,5239.55615234
70.81124990,5.11788368,5238.54687500
70.81374990,4.81781721,4642.27294922
70.81624990,4.59266329,4218.51123047
70.81874990,4.65814257,4339.65820312
70.82124990,4.90221691,4806.34570312
70.82374990,4.93869925,4878.15039062
70.82624990,5.34674931,5717.54589844
70.82874990,5.37255383,5772.86669922
70.83124990,5.15486145,5314.51904297
70.83374990,5.17100620,5347.86132812
70.83624990,4.89487410,4791.95849609
70.83874990,4.95326471,4906.96582031
70.84124990,5.20162725,5411.38476562
70.84374990,5.21271896,5434.48779297
70.84624990,5.58615160,6241.01806641
70.84874990,5.62232304,6322.10351562
70.85124990,5.41811419,5871.19238281
70.85374990,5.42961836,5896.15039062
70.85624990,5.14286661,5289.81542969
70.85874990,5.28128481,5578.39355469
70.86124990,5.48760986,6022.77246094
70.86374990,5.53543520,6128.20800781
70.86624990,5.82231665,6779.87402344
70.86874990,5.68947887,6474.03369141
70.87124990,5.48913574,6026.12207031
70.87374990,5.43616676,5910.38183594
70.87624990,4.99068308,4981.38330078
70.87874990,5.00324535,5006.49267578
70.88124990,5.19012499,5387.47949219
70.88374990,5.23147774,5473.67187500
70.88624990,5.54986143,6160.19287109
70.88874990,5.46213102,5966.97509766
70.89124990,5.22827816,5466.97802734
70.89374990,5.20218229,5412.54003906
70.89624990,4.80315208,4614.05419922
70.89874990,4.95385313,4908.13183594
70.90124990,5.07605219,5153.26171875
70.90374990,5.24626493,5504.65917969
70.90624990,5.69272566,6481.42529297
70.90874990,5.51107693,6074.39404297
70.91124990,5.31333113,5646.29687500
70.91374990,5.25860548,5530.58642578
70.91624990,4.92101955,4843.28662109
70.91874990,5.12526989,5253.67871094
70.92124990,5.21347809,5436.07128906
70.92374990,5.33417654,5690.68847656
70.92624990,5.71407413,6530.12792969
70.92874990,5.61634207,6308.65966797
70.93124990,5.44704294,5934.05517578
70.93374990,5.40401602,5840.67822266
70.93624990,5.07385969,5148.81054688
70.93874990,5.30454922,5627.64892578
70.94124990,5.45614386,5953.90136719
70.94374990,5.62192917,6321.21777344
70.94624990,6.05116796,7323.32714844
70.94874990,5.82893085,6795.28613281
70.95124990,5.73761845,6584.05273438
70.95374990,5.58649969,6241.79638672
70.95624990,5.12805605,5259.39208984
70.95874990,5.36947584,5766.25439453
70.96124990,5.44613361,5932.07421875
70.96374990,5.59945488,6270.77929688
70.96624990,5.97242165,7133.96484375
70.96874990,5.77643681,6673.44433594
70.97124990,5.69119024,6477.92968750
70.97374990,5.57893705,6224.90722656
70.97624990,5.21197939,5432.94531250
70.97874990,5.48587132,6018.95605469
70.98124990,5.53473616,6126.66064453
70.98374990,5.79426479,6714.70117188
70.98624990,6.20154905,7691.84179688
70.98874990,5.92771292,7027.55566406
70.99124990,5.81901455,6772.18652344
70.99374990,5.67117023,6432.43408203
70.99624990,5.20177603,5411.69433594
70.99874990,5.41152573,5856.92187500
71.00124990,5.47386932,5992.64941406
71.00374990,5.57131004,6207.89941406
71.00624990,5.90204573,6966.82910156
71.00874990,5.63778639,6356.92675781
71.01124990,5.55752850,6177.22460938
71.01374990,5.40599775,5844.96191406
71.01624990,5.03207207,5064.35009766
71.01874990,5.38708067,5804.12695312
71.02124990,5.43356466,5904.72558594
71.02374990,5.68809175,6470.87792969
71.02624990,6.00924397,7222.20214844
71.02874990,5.69271660,6481.40527344
71.03124990,5.68235970,6457.84228516
71.03374990,5.42045307,5876.26269531
71.03624990,4.98060703,4961.28906250
71.03874990,5.34174299,5706.84375000
71.04124990,5.33054161,5682.93457031
71.04374990,5.56271362,6188.75585938
71.04624990,5.90640402,6977.12158203
71.04874990,5.68126249,6455.34765625
71.05124990,5.61480618,6305.20947266
71.05374990,5.52120399,6096.73876953
71.05624990,5.18019247,5366.87890625
71.05874990,5.48764658,6022.85253906
71.06124990,5.51395845,6080.74755859
71.06374990,5.80768299,6745.83593750
71.06624990,6.11052990,7467.71484375
71.06874990,5.75037718,6613.36718750
71.07124990,5.76318121,6642.85156250
71.07374990,5.52678251,6109.06494141
71.07624990,5.20794201,5424.53173828
71.07874990,5.55178452,6164.46240234
71.08124990,5.54409361,6147.39453125
71.08374990,5.75449181,6622.83593750
71.08624990,5.95985889,7103.98388672
71.08874990,5.62368774,6325.17333984
71.09124990,5.61822557,6312.89111328
71.09374990,5.39199877,5814.73046875
71.09624990,5.06080151,5122.34277344
71.09874990,5.37977171,5788.38867188
71.10124990,5.37900639,5786.74218750
71.10374990,5.63953733,6360.87646484
71.10624990,5.86523676,6880.20019531
71.10874990,5.52953434,6115.15039062
71.11124990,5.53960943,6137.45507812
71.11374990,5.23609924,5483.34667969
71.11624990,4.88600492,4774.60888672
71.11874990,5.19402313,5395.57568359
71.12124990,5.13720179,5278.16894531
71.12374990,5.41596365,5866.53222656
71.12624990,5.61105204,6296.78125000
71.12874990,5.26821756,5550.82324219
71.13124990,5.25064898,5513.86328125
71.13374990,5.04557228,5091.55957031
71.13624990,4.86817598,4739.82714844
71.13874990,5.14588594,5296.02832031
71.14124990,5.12705517,5257.33886719
71.14374990,5.39755821,5826.72753906
71.14624990,5.52342319,6101.64111328
71.14874990,5.17776108,5361.84130859
71.15124990,5.19631290,5400.33300781
71.15374990,4.89852571,4799.11035156
71.15624990,4.66074133,4344.50195312
71.15874990,4.96858835,4937.37402344
71.16124990,4.92779112,4856.62451172
71.16374990,5.19424200,5396.03027344
71.16624990,5.29608583,5609.70507812
71.16874990,4.98380280,4967.65820312
71.17124990,4.99943113,4998.86279297
71.17374990,4.71170044,4440.02490234
71.17624990,4.61292696,4255.81933594
71.17874990,4.84087467,4686.81347656
71.18124990,4.89629936,4794.74902344
71.18374990,5.36251259,5751.30859375
71.18624990,5.46171522,5966.06689453
71.18874990,5.19019175,5387.61816406
71.19124990,5.21190214,5432.78515625
71.19374990,4.91419172,4829.85644531
71.19624990,4.85448933,4713.21289062
71.19874990,5.09991646,5201.82910156
71.20124990,5.09162521,5184.92919922
71.20374990,5.46912956,5982.27587891
71.20624990,5.57524538,6216.67236328
71.20874990,5.30191422,5622.05957031
71.21124990,5.32726526,5675.95166016
71.21374990,5.08143473,5164.19628906
71.21624990,5.16417027,5333.73095703
71.21874990,5.42548370,5887.17480469
71.22124990,5.47755671,6000.72558594
71.22374990,5.82462692,6785.25488281
71.22624990,5.77992392,6681.50390625
71.22874990,5.59062004,6251.00634766
71.23124990,5.54175758,6142.21582031
71.23374990,5.05409670,5108.77880859
71.23624990,5.03481436,5069.87109375
71.23874990,5.27465868,5564.40478516
71.24124990,5.32187033,5664.46044922
71.24374990,5.74666977,6604.84277344
71.24624990,5.80263853,6734.12353516
71.24874990,5.58814240,6245.46777344
71.25124990,5.58918095,6247.78808594
71.25374990,5.24478292,5501.54882812
71.25624990,5.37130547,5770.18457031
71.25874990,5.53552914,6128.41699219
71.26124990,5.63010883,6339.62500000
71.26374990,5.76276255,6641.88574219
71.26624990,6.02546835,7261.25390625
71.26874990,5.91226053,6990.96582031
71.27124990,5.84810162,6840.05908203
71.27374990,5.47620583,5997.76611328
71.27624990,5.35741711,5740.38330078
71.27874990,5.52221584,6098.97412109
71.28124990,5.67378473,6438.36669922
71.28374990,5.72447729,6553.92822266
71.28624990,5.86905861,6889.16943359
71.28874990,5.74796391,6607.81787109
71.29124990,5.68631840,6466.84326172
71.29374990,5.25712109,5527.46484375
71.29624990,5.07647657,5154.12304688
71.29874990,5.40839052,5850.13769531
71.30124990,5.51783943,6089.31103516
71.30374990,5.69507456,6486.77441406
71.30624990,5.94139433,7060.03369141
71.30874990,5.88750172,6932.53466797
71.31124990,5.78690147,6697.64599609
71.31374990,5.64122677,6364.68798828
71.31624990,5.13355398,5270.67578125
71.31874990,5.29840803,5614.62500000
71.32124990,5.40191078,5836.12792969
71.32374990,5.54330826,6145.65332031
71.32624990,5.94465828,7067.79248047
71.32874990,5.86183929,6872.23193359
71.33124990,5.70498419,6509.36914062
71.33374990,5.66367626,6415.44531250
71.33624990,5.34167910,5706.70703125
71.33874990,5.56203270,6187.24121094
71.34124990,5.69061613,6476.62304688
71.34374990,5.89231443,6943.87402344
71.34624990,6.36537933,8103.61035156
71.34874990,6.13971567,7539.22167969
71.35124990,6.04759359,7314.67724609
71.35374990,5.87238884,6896.99023438
71.35624990,5.33767319,5698.15136719
71.35874990,5.50841331,6068.52294922
71.36124990,5.60587263,6285.16162109
71.36374990,5.70675468,6513.41015625
71.36624990,6.06345081,7353.08642578
71.36874990,5.85601521,6858.58349609
71.37124990,5.75943470,6634.21679688
71.37374990,5.62741327,6333.55664062
71.37624990,5.23829269,5487.94189453
71.37874990,5.53919649,6136.53906250
71.38124990,5.58393145,6236.05761719
71.38374990,5.86504078,6879.74023438
71.38624990,6.29101944,7915.38574219
71.38874990,6.03213215,7277.32373047
71.39124990,5.94845200,7076.81640625
71.39374990,5.75738239,6629.49023438
71.39624990,5.22424650,5458.55029297
71.39874990,5.45284748,5946.70947266
71.40124990,5.50281620,6056.19677734
71.40374990,5.62882900,6336.74316406
71.40624990,5.99168539,7180.05810547
71.40874990,5.77935696,6680.19335938
71.41124990,5.67921686,6450.70068359
71.41374990,5.57739592,6221.46923828
71.41624990,5.22202444,5453.90722656
71.41874990,5.57502794,6216.18750000
71.42124990,5.62334585,6324.40380859
71.42374990,5.86489964,6879.40966797
71.42624990,6.17870331,7635.27441406
71.42874990,5.84501314,6832.83642578
71.43124990,5.84016609,6821.50830078
71.43374990,5.55780506,6177.83886719
71.43624990,5.09883213,5199.61718750
71.43874990,5.47053194,5985.34423828
71.44124990,5.46451426,5972.18310547
71.44374990,5.71697664,6536.76464844
71.44624990,6.06335163,7352.84667969
71.44874990,5.82578993,6787.96630859
71.45124990,5.77374220,6667.22070312
71.45374990,5.64144421,6365.17822266
71.45624990,5.26460361,5543.21044922
71.45874990,5.55344343,6168.14697266
71.46124990,5.61356497,6302.42236328
71.46374990,5.82023525,6775.02734375
71.46624990,6.09288168,7424.64160156
71.46874990,5.72609806,6557.64062500
71.47124990,5.71298552,6527.64062500
71.47374990,5.46543837,5974.20361328
71.47624990,5.11451483,5231.65283203
71.47874990,5.47886992,6003.60351562
71.48124990,5.46986532,5983.88476562
71.48374990,5.70164680,6501.75488281
71.48624990,5.95677185,7096.62597656
71.48874990,5.60522699,6283.71386719
71.49124990,5.58817291,6245.53515625
71.49374990,5.32271767,5666.26513672
71.49624990,4.93436575,4869.59375000
71.49874990,5.22468948,5459.47558594
71.50124990,5.23422527,5479.42285156
71.50374990,5.52230310,6099.16601562
71.50624990,5.84546471,6833.89160156
71.50874990,5.53900433,6136.11328125
71.51124990,5.50852060,6068.75976562
71.51374990,5.28972292,5596.23437500
71.51624990,4.96123791,4922.77636719
71.51874990,5.28894234,5594.58251953
71.52124990,5.28224993,5580.43359375
71.52374990,5.51574326,6084.68457031
71.52624990,5.75093985,6614.66113281
71.52874990,5.40322542,5838.96875000
71.53124990,5.38275099,5794.80224609
71.53374990,5.14444637,5293.06542969
71.53624990,4.85916376,4722.29443359
71.53874990,5.19269133,5392.80810547
71.54124990,5.18568993,5378.27587891
71.54374990,5.49691391,6043.21289062
71.54624990,5.80538225,6740.49316406
71.54874990,5.53085709,6118.07617188
71.55124990,5.52622747,6107.83789062
71.55374990,5.25047207,5513.49121094
71.55624990,4.93175888,4864.44921875
71.55874990,5.22443199,5458.93750000
71.56124990,5.19433355,5396.22021484
71.56374990,5.47729969,6000.16210938
71.56624990,5.71142054,6524.06494141
71.56874990,5.40451384,5841.75390625
71.57124990,5.38806534,5806.24951172
71.57374990,5.16632414,5338.18066406
71.57624990,4.94326115,4887.16601562
71.57874990,5.27895832,5573.48046875
71.58124990,5.27108955,5556.87744141
71.58374990,5.48952913,6026.98535156
71.58624990,5.63288307,6345.87402344
71.58874990,5.31374979,5647.18750000
71.59124990,5.32785463,5677.20703125
71.59374990,5.00291967,5005.84082031
71.59624990,4.69975138,4417.53271484
71.59874990,5.01383257,5027.70410156
71.60124990,4.98605585,4972.15039062
71.60374990,5.35118484,5727.03613281
71.60624990,5.54906940,6158.43457031
71.60874990,5.26962996,5553.79980469
71.61124990,5.27537918,5565.92480469
71.61374990,5.00970697,5019.43310547
71.61624990,4.85718012,4718.43994141
71.61874990,5.08238316,5166.12353516
71.62124990,5.09098768,5183.63085938
71.62374990,5.49208069,6032.59033203
71.62624990,5.62523460,6328.65283203
71.62874990,5.30079079,5619.67724609
71.63124990,5.32254219,5665.89111328
71.63374990,5.08025360,5161.79589844
71.63624990,4.98444653,4968.94140625
71.63874990,5.32799578,5677.50781250
71.64124990,5.30100203,5620.12451172
71.64374990,5.65432835,6394.28662109
71.64624990,5.76795387,6653.85791016
71.64874990,5.48933935,6026.56982422
71.65124990,5.51902580,6091.92919922
71.65374990,5.21805954,5445.62890625
71.65624990,5.18555641,5377.99902344
71.65874990,5.37877178,5786.23730469
71.66124990,5.44988632,5940.25292969
71.66374990,5.86260509,6874.02832031
71.66624990,5.87152338,6894.95800781
71.66874990,5.67386341,6438.54541016
71.67124990,5.67611551,6443.65771484
71.67374990,5.25462198,5522.21093750
71.67624990,5.12988091,5263.13574219
71.67874990,5.42134094,5878.18750000
71.68124990,5.39128780,5813.19628906
71.68374990,5.67436743,6439.68847656
71.68624990,5.70934963,6519.33544922
71.68874990,5.39005566,5810.53955078
71.69124990,5.42285681,5881.47460938
71.69374990,5.09917498,5200.31738281
71.69624990,5.14722013,5298.77539062
71.69874990,5.36476374,5756.13769531
71.70124990,5.41861629,5872.28076172
71.70374990,5.76459980,6646.12207031
71.70624990,5.67200565,6434.33007812
71.70874990,5.48594856,6019.12597656
71.71124990,5.41467953,5863.75097656
71.71374990,4.91440821,4830.28173828
71.71624990,4.90042496,4802.83251953
71.71874990,5.13278675,5269.09960938
71.72124990,5.15097761,5306.51416016
71.72374990,5.61133575,6297.41748047
71.72624990,5.72699404,6559.69238281
71.72874990,5.45190573,5944.65576172
71.73124990,5.47803497,6001.77294922
71.73374990,5.21343184,5435.97412109
71.73624990,5.32105350,5662.72167969
71.73874990,5.57414532,6214.21875000
71.74124990,5.62180185,6320.93164062
71.74374990,5.98168612,7156.11376953
71.74624990,5.88469219,6925.91992188
71.74874990,5.69313288,6482.35253906
71.75124990,5.61915827,6314.98779297
71.75374990,5.20466566,5417.70947266
71.75624990,5.07070827,5142.41650391
71.75874990,5.24896431,5510.32470703
71.76124990,5.48346090,6013.66894531
71.76374990,5.53325748,6123.38769531
71.76624990,5.76770163,6653.27636719
71.76874990,5.68033028,6453.22998047
71.77124990,5.63966608,6361.16699219
71.77374990,5.19823456,5404.32861328
71.77624990,4.98479986,4969.64550781
71.77874990,5.24638081,5504.90234375
71.78124990,5.37930965,5787.39453125
71.78374990,5.47999620,6006.07177734
71.78624990,5.70293188,6504.68652344
71.78874990,5.56800604,6200.53759766
71.79124990,5.49513626,6039.30419922
71.79374990,5.06518507,5131.21972656
71.79624990,4.93859577,4877.94531250
71.79874990,5.20458508,5417.54101562
71.80124990,5.34676647,5717.58203125
71.80374990,5.46228838,5967.31884766
71.80624990,5.87229347,6896.76562500
71.80874990,5.79714441,6721.37695312
71.81124990,5.56903982,6202.84082031
71.81374990,5.53268003,6122.10986328
71.81624990,5.15653181,5317.96386719
71.81874990,5.33317280,5688.54687500
71.82124990,5.49423265,6037.31835938
71.82374990,5.65328264,6391.92089844
71.82624990,6.12007952,7491.07519531
71.82874990,5.98600483,7166.45117188
71.83124990,5.85537672,6857.08789062
71.83374990,5.74979544,6612.02929688
71.83624990,5.29468203,5606.73144531
71.83874990,5.46758318,5978.89257812
71.84124990,5.61253977,6300.12109375
71.84374990,5.75347185,6620.48730469
71.84624990,6.20550537,7701.65966797
71.84874990,6.05436802,7331.07421875
71.85124990,5.93275404,7039.51416016
71.85374990,5.82796907,6793.04443359
71.85624990,5.41280937,5859.70166016
71.85874990,5.58489990,6238.22167969
71.86124990,5.75263262,6618.55566406
71.86374990,5.86575699,6881.42089844
71.86624990,6.27284002,7869.70458984
71.86874990,6.07008648,7369.18945312
71.87124990,5.93491364,7044.63964844
71.87374990,5.79003000,6704.88964844
71.87624990,5.28811121,5592.82421875
71.87874990,5.49237204,6033.23046875
71.88124990,5.58395147,6236.10302734
71.88374990,5.76059484,6636.89013672
71.88624990,6.18372965,7647.70263672
71.88874990,5.97686529,7144.58398438
71.89124990,5.85493183,6856.04541016
71.89374990,5.72124004,6546.51757812
71.89624990,5.24162817,5494.93261719
71.89874990,5.50694513,6065.28906250
71.90124990,5.56013441,6183.01855469
71.90374990,5.78639841,6696.48144531
71.90624990,6.18231583,7644.20507812
71.90874990,5.97240782,7133.93066406
71.91124990,5.83743048,6815.11914062
71.91374990,5.72852325,6563.19580078
71.91624990,5.30357456,5625.58056641
71.91874990,5.62807226,6335.03955078
71.92124990,5.66999102,6429.75976562
71.92374990,5.92316914,7016.78710938
71.92624990,6.28785229,7907.41748047
71.92874990,6.04474401,7307.78710938
71.93124990,5.98656034,7167.78076172
71.93374990,5.81323242,6758.73437500
71.93624990,5.38908958,5808.45751953
71.93874990,5.72049665,6544.81689453
71.94124990,5.74500799,6601.02343750
71.94374990,5.99200535,7180.82568359
71.94624990,6.31735754,7981.80078125
71.94874990,6.02937651,7270.67578125
71.95124990,6.00847149,7220.34619141
71.95374990,5.78483629,6692.86669922
71.95624990,5.37702036,5782.47021484
71.95874990,5.67282677,6436.19238281
71.96124990,5.71161890,6524.51757812
71.96374990,5.90995073,6985.50341797
71.96624990,6.18101931,7641.00000000
71.96874990,5.83892727,6818.61376953
71.97124990,5.82747650,6791.89550781
71.97374990,5.56488514,6193.58886719
71.97624990,5.15949917,5324.08642578
71.97874990,5.45350361,5948.14013672
71.98124990,5.46916199,5982.34619141
71.98374990,5.68768120,6469.94335938
71.98624990,5.96286345,7111.14794922
71.98874990,5.60970497,6293.75878906
71.99124990,5.59556818,6262.07714844
71.99374990,5.33134365,5684.64453125
71.99624990,4.94107914,4882.85253906
71.99874990,5.25036526,5513.26660156
72.00124990,5.23058462,5471.80273438
72.00374990,5.54940176,6159.17187500
72.00624990,5.90047121,6963.11230469
72.00874990,5.60037279,6272.83496094
72.01124990,5.56416702,6191.99169922
72.01374990,5.36662006,5760.12255859
72.01624990,5.04973316,5099.96142578
72.01874990,5.34945059,5723.32470703
72.02124990,5.33240509,5686.90917969
72.02374990,5.60285950,6278.40625000
72.02624990,5.89383602,6947.46044922
72.02874990,5.61279154,6300.68603516
72.03124990,5.58326101,6234.56054688
72.03374990,5.38220549,5793.62695312
72.03624990,5.09731388,5196.52246094
72.03874990,5.41905403,5873.22949219
72.04124990,5.39756584,5826.74316406
72.04374990,5.67405224,6438.97363281
72.04624990,5.92905903,7030.74755859
72.04874990,5.64228392,6367.07324219
72.05124990,5.65013885,6384.81396484
72.05374990,5.35650682,5738.43310547
72.05624990,5.02571869,5051.56982422
72.05874990,5.35708952,5739.68164062
72.06124990,5.31999826,5660.47607422
72.06374990,5.59838057,6268.37353516
72.06624990,5.81642389,6766.15771484
72.06874990,5.53207016,6120.75976562
72.07124990,5.52832174,6112.46875000
72.07374990,5.26831436,5551.02783203
72.07624990,5.00832272,5016.65966797
72.07874990,5.27026320,5555.13476562
72.08124990,5.24305105,5497.91601562
72.08374990,5.45771265,5957.32470703
72.08624990,5.56964350,6204.18554688
72.08874990,5.24023294,5492.00781250
72.09124990,5.25295925,5518.71630859
72.09374990,4.94276619,4886.18750000
72.09624990,4.70019579,4418.36816406
72.09874990,4.94240618,4885.47607422
72.10124990,4.90912867,4819.90917969
72.10374990,5.19272280,5392.87402344
72.10624990,5.30105543,5620.23828125
72.10874990,4.94858646,4897.70214844
72.11124990,4.96805048,4936.30468750
72.11374990,4.64287138,4311.25097656
72.11624990,4.48320055,4019.81787109
72.11874990,4.68903351,4397.40722656
72.12124990,4.68146610,4383.22460938
72.12374990,5.04947090,5099.43164062
72.12624990,5.15144920,5307.48583984
72.12874990,4.86985779,4743.10253906
72.13124990,4.88855505,4779.59423828
72.13374990,4.62637615,4280.67138672
72.13624990,4.59816217,4228.61914062
72.13874990,4.82137156,4649.12451172
72.14124990,4.81564569,4638.08886719
72.14374990,5.18004227,5366.56738281
72.14624990,5.26461792,5543.24023438
72.14874990,5.03203249,5064.27001953
72.15124990,5.05300379,5106.56933594
72.15374990,4.75932312,4530.23095703
72.15624990,4.83213520,4669.90625000
72.15874990,5.06683016,5134.55371094
72.16124990,5.11432743,5231.26904297
72.16374990,5.51097727,6074.17382812
72.16624990,5.52886629,6113.67236328
72.16874990,5.35002518,5724.55371094
72.17124990,5.34724140,5718.59863281
72.17374990,4.98720407,4974.44091797
72.17624990,5.05520821,5111.02636719
72.17874990,5.27886677,5573.28710938
72.18124990,5.32875729,5679.13134766
72.18374990,5.70249701,6503.69384766
72.18624990,5.69876909,6495.19433594
72.18874990,5.51215982,6076.78173828
72.19124990,5.50870705,6069.17041016
72.19374990,5.17164707,5349.18701172
72.19624990,5.26216316,5538.07226562
72.19874990,5.45500946,5951.42578125
72.20124990,5.50638199,6064.04785156
72.20374990,5.80811501,6746.84033203
72.20624990,5.66094542,6409.26074219
72.20874990,5.45839834,5958.82275391
72.21124990,5.40380001,5840.21093750
72.21374990,4.97558975,4951.29833984
72.21624990,5.03142405,5063.04541016
72.21874990,5.22319221,5456.34765625
72.22124990,5.27628469,5567.83593750
72.22374990,5.59950304,6270.88769531
72.22624990,5.45754623,5956.96240234
72.22874990,5.24340153,5498.65234375
72.23124990,5.18431473,5375.42431641
72.23374990,4.76934910,4549.33789062
72.23624990,4.94764185,4895.83203125
72.23874990,5.07015657,5141.29785156
72.24124990,5.14321995,5290.54248047
72.24374990,5.36079454,5747.62402344
72.24624990,5.66100597,6409.39746094
72.24874990,5.59037256,6250.45312500
72.25124990,5.52483368,6104.75781250
72.25374990,5.18304873,5372.79833984
72.25624990,5.10127211,5204.59521484
72.25874990,5.38163280,5792.39453125
72.26124990,5.46099281,5964.48925781
72.26374990,5.61183119,6298.52978516
72.26624990,5.82528830,6786.79638672
72.26874990,5.72800255,6562.00244141
72.27124990,5.66951323,6428.67626953
72.27374990,5.34166098,5706.66894531
72.27624990,5.24901152,5510.42480469
72.27874990,5.54159689,6141.85937500
72.28124990,5.67695141,6445.55566406
72.28374990,5.83212137,6802.72753906
72.28624990,6.01915407,7246.04296875
72.28874990,5.97939157,7150.62500000
72.29124990,5.91881514,7006.47460938
72.29374990,5.72525215,6555.70312500
72.29624990,5.18953037,5386.24511719
72.29874990,5.37702894,5782.48828125
72.30124990,5.48037815,6006.90869141
72.30374990,5.61532116,6306.36669922
72.30624990,5.99258375,7182.21191406
72.30874990,5.79589653,6718.48339844
72.31124990,5.71244669,6526.40917969
72.31374990,5.57164145,6208.63720703
72.31624990,5.16531181,5336.08886719
72.31874990,5.42734671,5891.21875000
72.32124990,5.48055124,6007.28808594
72.32374990,5.73260498,6572.55273438
72.32624990,6.16495991,7601.34570312
72.32874990,5.92706585,7026.02148438
72.33124990,5.81711245,6767.75878906
72.33374990,5.66269588,6413.22509766
72.33624990,5.16296101,5331.23291016
72.33874990,5.37046623,5768.38134766
72.34124990,5.43344116,5904.45605469
72.34374990,5.54789448,6155.82714844
72.34624990,5.90115690,6964.73046875
72.34874990,5.66191864,6411.46484375
72.35124990,5.56276989,6188.88183594
72.35374990,5.43723345,5912.70117188
72.35624990,5.06797695,5136.87792969
72.35874990,5.42304897,5881.89208984
72.36124990,5.46115875,5964.85058594
72.36374990,5.73267555,6572.71386719
72.36624990,6.07308149,7376.46289062
72.36874990,5.77833509,6677.83154297
72.37124990,5.76121140,6638.31103516
72.37374990,5.51503038,6083.11132812
72.37624990,5.06152630,5123.80957031
72.37874990,5.40857363,5850.53417969
72.38124990,5.40557575,5844.05029297
72.38374990,5.63294601,6346.01611328
72.38624990,5.95842457,7100.56445312
72.38874990,5.72906208,6564.42968750
72.39124990,5.66696978,6422.90966797
72.39374990,5.55211353,6165.19287109
72.39624990,5.19193172,5391.23095703
72.39874990,5.49457312,6038.06689453
72.40124990,5.51719666,6087.89160156
72.40374990,5.81824303,6770.39062500
72.40624990,6.15155268,7568.31982422
72.40874990,5.79258680,6710.81250000
72.41124990,5.81026268,6751.83056641
72.41374990,5.55446529,6170.41699219
72.41624990,5.21925831,5448.13183594
72.41874990,5.58581018,6240.25488281
