time,rms,total_fft_energy
85.71000000,0.07301667,1.06628680
85.71250000,0.07182870,1.03187239
85.71500000,0.07107327,1.01028192
85.71750000,0.07110958,1.01131427
85.72000000,0.07114921,1.01244187
85.72250000,0.07084071,1.00368118
85.72500000,0.07081552,1.00296760
85.72750000,0.07089137,1.00511730
85.73000000,0.06788333,0.92162919
85.73250000,0.06871369,0.94431448
85.73500000,0.08038369,1.29230738
85.73750000,0.08135411,1.32369816
85.74000000,0.08560303,1.46557570
85.74250000,0.08540918,1.45894551
85.74500000,0.09228964,1.70347559
85.74750000,0.09512662,1.80981505
85.75000000,0.09755278,1.90330887
85.75250000,0.10047573,2.01907444
85.75500000,0.10051040,2.02046847
85.75750000,0.09942355,1.97700858
85.76000000,0.15566579,4.84636736
85.76250000,0.30573648,18.69495773
85.76500000,0.36888057,27.21457481
85.76750000,0.64228171,82.50517273
85.77000000,0.68429714,93.65252686
85.77250000,0.74283826,110.36174011
85.77500000,0.76778895,117.89997864
85.77750000,0.91850871,168.73165894
85.78000000,0.91851127,168.73258972
85.78250000,0.92035538,169.41079712
85.78500000,0.93821895,176.05094910
85.78750000,0.94761693,179.59556580
85.79000000,0.99531609,198.13081360
85.79250000,0.99915546,199.66232300
85.79500000,1.00655591,202.63095093
85.79750000,1.07648718,231.76490784
85.80000000,1.18946505,282.96545410
85.80250000,1.37088847,375.86700439
85.80500000,1.44135046,415.49819946
85.80750000,1.44107640,415.34024048
85.81000000,1.48315644,439.95059204
85.81250000,1.56783271,491.61987305
85.81500000,1.64016640,538.02911377
85.81750000,1.57142794,493.87713623
85.82000000,1.55929077,486.27752686
85.82250000,1.53329980,470.20166016
85.82500000,1.52099741,462.68664551
85.82750000,1.43598592,412.41113281
85.83000000,1.43626475,412.57128906
85.83250000,1.43526495,411.99707031
85.83500000,1.42306983,405.02560425
85.83750000,1.41683543,401.48452759
85.84000000,1.38349140,382.80972290
85.84250000,1.38073659,381.28668213
85.84500000,1.37482548,378.02899170
85.84750000,1.32057571,348.78405762
85.85000000,1.21959770,297.48370361
85.85250000,1.01095867,204.40748596
85.85500000,0.90756953,164.73648071
85.85750000,0.90750527,164.71315002
85.86000000,0.82802260,137.12428284
85.86250000,0.59880316,71.71304321
85.86500000,0.29014063,16.83631706
85.86750000,0.17051007,5.81473637
85.87000000,0.11287972,2.54836607
85.87250000,0.10814205,2.33894062
85.87500000,0.11255693,2.53381276
85.87750000,0.10191242,2.07722831
85.88000000,0.10074449,2.02989054
85.88250000,0.10148881,2.05999565
85.88500000,0.10140385,2.05654836
85.88750000,0.10126556,2.05094290
85.89000000,0.10160514,2.06472111
85.89250000,0.10099579,2.04002953
85.89500000,0.10405581,2.16552234
85.89750000,0.10848752,2.35390854
85.90000000,0.11034457,2.43518496
85.90250000,0.11213812,2.51499176
85.90500000,0.12210318,2.98183727
85.90750000,0.12898412,3.32738042
85.91000000,0.14355639,4.12168694
85.91250000,0.17227222,5.93554401
85.91500000,0.17507793,6.13045645
85.91750000,0.18625976,6.93853903
85.92000000,0.19190730,7.36568260
85.92250000,0.18593255,6.91418219
85.92500000,0.21165629,8.95967674
85.92750000,0.21557868,9.29483318
85.93000000,0.22177400,9.83674049
85.93250000,0.21884075,9.57825470
85.93500000,0.21847010,9.54583645
85.93750000,0.24086876,11.60355186
85.94000000,0.25583780,13.09059620
85.94250000,0.28026724,15.70994568
85.94500000,0.28269714,15.98353386
85.94750000,0.28316259,16.03620911
85.95000000,0.28316912,16.03695107
85.95250000,0.29806745,17.76884270
85.95500000,0.29568478,17.48589706
85.95750000,0.29382342,17.26644135
85.96000000,0.29530397,17.44088745
85.96250000,0.27945578,15.61910629
85.96500000,0.27909166,15.57843113
85.96750000,0.32675543,21.35382080
85.97000000,0.41068470,33.73238754
85.97250000,0.41068956,33.73318481
85.97500000,0.51562113,53.17302322
85.97750000,0.55456775,61.50907135
85.98000000,0.57784134,66.78012085
85.98250000,0.64792532,83.96144104
85.98500000,0.78905928,124.52291870
85.98750000,0.86331379,149.06213379
85.99000000,0.86882931,150.97286987
85.99250000,0.94337416,177.99095154
85.99500000,0.94388872,178.18518066
85.99750000,0.95483673,182.34262085
86.00000000,0.95465267,182.27233887
86.00250000,0.97203141,188.96899414
86.00500000,0.97240072,189.11262512
86.00750000,0.99010587,196.06192017
86.01000000,1.01722288,206.94847107
86.01250000,1.05542612,222.78486633
86.01500000,1.05519140,222.68576050
86.01750000,1.15157378,265.22442627
86.02000000,1.12369955,252.54016113
86.02250000,1.18203223,279.44003296
86.02500000,1.37414026,377.65228271
86.02750000,1.56500614,489.84887695
86.03000000,1.58296621,501.15643311
86.03250000,1.56834567,491.94158936
86.03500000,1.52274704,463.75177002
86.03750000,1.48368800,440.26599121
86.04000000,1.54873502,479.71606445
86.04250000,1.50178814,451.07357788
86.04500000,1.51422954,458.57824707
86.04750000,1.54563487,477.79748535
86.05000000,1.55836809,485.70223999
86.05250000,1.54749894,478.95062256
86.05500000,1.55793583,485.43280029
86.05750000,1.58209300,500.60366821
86.06000000,1.62151372,525.86132812
86.06250000,1.76382911,622.21868896
86.06500000,1.76366723,622.10443115
86.06750000,1.70224428,579.52709961
86.07000000,1.81532907,659.08392334
86.07250000,1.83997476,677.10144043
86.07500000,1.68344045,566.79437256
86.07750000,1.49739349,448.43746948
86.08000000,1.47019041,432.29193115
86.08250000,1.45736718,424.78381348
86.08500000,1.43790340,413.51321411
86.08750000,1.43297541,410.68374634
86.09000000,1.35615981,367.83386230
86.09250000,1.35518217,367.30374146
86.09500000,1.34105718,359.68685913
86.09750000,1.29636705,336.11352539
86.10000000,1.28111732,328.25228882
86.10250000,1.27864110,326.98458862
86.10500000,1.26524115,320.16699219
86.10750000,1.22053242,297.93984985
86.11000000,1.14189970,260.78698730
86.11250000,0.86234123,148.72648621
86.11500000,0.86306369,148.97576904
86.11750000,0.84384531,142.41497803
86.12000000,0.55975240,62.66455078
86.12250000,0.29885110,17.86239815
86.12500000,0.20895307,8.73227692
86.12750000,0.17590672,6.18863535
86.13000000,0.16930884,5.73309660
86.13250000,0.16224149,5.26445961
86.13500000,0.15781547,4.98114395
86.13750000,0.16612755,5.51967239
86.14000000,0.17423366,6.07147408
86.14250000,0.16840540,5.67207527
86.14500000,0.16904996,5.71557808
86.14750000,0.16839205,5.67117643
86.15000000,0.16899653,5.71196556
86.15250000,0.16416961,5.39033222
86.15500000,0.16702710,5.57961082
86.15750000,0.17439173,6.08249474
86.16000000,0.17815372,6.34775066
86.16250000,0.17826755,6.35586357
86.16500000,0.17476861,6.10881329
86.16750000,0.17306991,5.99063826
86.17000000,0.17002596,5.78176498
86.17250000,0.16932555,5.73422861
86.17500000,0.16382349,5.36762667
86.17750000,0.16500801,5.44552851
86.18000000,0.15477747,4.79121304
86.18250000,0.15480335,4.79281569
86.18500000,0.14129779,3.99301291
86.18750000,0.12474825,3.11242557
86.19000000,0.11623247,2.70199752
86.19250000,0.11593362,2.68812060
86.19500000,0.10740364,2.30710840
86.19750000,0.10809434,2.33687711
86.20000000,0.10604652,2.24917293
86.20250000,0.10233784,2.09460688
86.20500000,0.09800364,1.92094278
86.20750000,0.08389862,1.40779555
86.21000000,0.07864276,1.23693681
86.21250000,0.07187100,1.03308809
86.21500000,0.07179490,1.03090155
86.21750000,0.07321392,1.07205570
86.22000000,0.07537363,1.13623691
86.22250000,0.07308600,1.06831264
86.22500000,0.07269945,1.05704200
86.22750000,0.06859963,0.94118190
86.23000000,0.06940116,0.96330410
86.23250000,0.07024122,0.98676592
86.23500000,0.06987677,0.97655267
86.23750000,0.06986399,0.97619534
86.24000000,0.06551026,0.85831881
86.24250000,0.06384464,0.81522769
86.24500000,0.05832324,0.68032002
86.24750000,0.06202032,0.76930404
86.25000000,0.06572942,0.86407119
86.25250000,0.06734996,0.90720332
86.25500000,0.06758823,0.91363382
86.25750000,0.06954034,0.96717173
86.26000000,0.07096445,1.00719070
86.26250000,0.06974532,0.97288185
86.26500000,0.07068324,0.99922419
86.26750000,0.07131108,1.01705396
86.27000000,0.06902009,0.95275432
86.27250000,0.07093477,1.00634837
86.27500000,0.07125290,1.01539505
86.27750000,0.07028309,0.98794276
86.28000000,0.07160264,1.02538776
86.28250000,0.07609073,1.15795982
86.28500000,0.07626699,1.16333079
86.28750000,0.07786065,1.21245635
86.29000000,0.07915350,1.25305521
86.29250000,0.07846946,1.23149121
86.29500000,0.07925794,1.25636399
86.29750000,0.07628484,1.16387558
86.30000000,0.07348350,1.07996488
86.30250000,0.07268017,1.05648136
86.30500000,0.07120372,1.01399410
86.30750000,0.07005444,0.98152494
86.31000000,0.06568595,0.86292875
86.31250000,0.06798365,0.92435527
86.31500000,0.06785192,0.92077672
86.31750000,0.06621270,0.87682426
86.32000000,0.06637213,0.88105196
86.32250000,0.06515618,0.84906572
86.32500000,0.06084069,0.74031782
86.32750000,0.06103887,0.74514866
86.33000000,0.05896394,0.69534910
86.33250000,0.05351166,0.57269943
86.33500000,0.05378808,0.57863152
86.33750000,0.05144621,0.52934253
86.34000000,0.04882381,0.47675288
86.34250000,0.04917856,0.48370606
86.34500000,0.04897405,0.47969151
86.34750000,0.04811051,0.46292421
86.35000000,0.04928919,0.48588479
86.35250000,0.04957291,0.49149477
86.35500000,0.04957118,0.49146044
86.35750000,0.04997987,0.49959749
86.36000000,0.05045934,0.50922906
86.36250000,0.04982983,0.49660242
86.36500000,0.04868158,0.47397926
86.36750000,0.04977738,0.49555752
86.37000000,0.04969593,0.49393710
86.37250000,0.04887124,0.47767961
86.37500000,0.05083602,0.51686025
86.37750000,0.05101688,0.52054441
86.38000000,0.05061786,0.51243359
86.38250000,0.04975492,0.49511045
86.38500000,0.05241001,0.54936177
86.38750000,0.05546669,0.61531067
86.39000000,0.05759051,0.66333330
86.39250000,0.05720315,0.65444016
86.39500000,0.05693624,0.64834702
86.39750000,0.05704591,0.65084720
86.40000000,0.05618332,0.63131309
86.40250000,0.05454099,0.59494382
86.40500000,0.05845191,0.68332505
86.40750000,0.05647476,0.63787967
86.41000000,0.05893775,0.69473159
86.41250000,0.05721921,0.65480757
86.41500000,0.05927111,0.70261288
86.41750000,0.05862089,0.68728161
86.42000000,0.06288568,0.79092181
86.42250000,0.06263371,0.78459632
86.42500000,0.06216757,0.77296138
86.42750000,0.06159580,0.75880849
86.43000000,0.06439334,0.82930058
86.43250000,0.06370165,0.81157994
86.43500000,0.06245418,0.78010499
86.43750000,0.06028267,0.72680002
86.44000000,0.06001982,0.72047585
86.44250000,0.06001808,0.72043395
86.44500000,0.06072967,0.73761868
86.44750000,0.11495686,2.64301562
86.45000000,0.13104768,3.43469882
86.45250000,0.14782278,4.37031555
86.45500000,0.15096764,4.55824566
86.45750000,0.15160567,4.59685612
86.46000000,0.15128118,4.57719946
86.46250000,0.15748528,4.96032286
86.46500000,0.15993032,5.11554146
86.46750000,0.16372629,5.36125946
86.47000000,0.16245937,5.27860928
86.47250000,0.16279574,5.30049038
86.47500000,0.16203479,5.25105524
86.47750000,0.16867939,5.69054699
86.48000000,0.17370166,6.03445292
86.48250000,0.17413497,6.06459713
86.48500000,0.17504002,6.12780142
86.48750000,0.17711723,6.27410316
86.49000000,0.18014176,6.49021101
86.49250000,0.18438967,6.79990959
86.49500000,0.18756102,7.03582716
86.49750000,0.16404279,5.38200760
86.50000000,0.15154958,4.59345484
86.50250000,0.14250648,4.06161928
86.50500000,0.13765875,3.78998613
86.50750000,0.13804314,3.81118107
86.51000000,0.14090824,3.97102642
86.51250000,0.13805939,3.81207943
86.51500000,0.14047503,3.94664669
86.51750000,0.18396156,6.76837158
86.52000000,0.23312022,10.86900711
86.52250000,0.30709434,18.86138535
86.52500000,0.30923018,19.12465858
86.52750000,0.30674866,18.81894875
86.53000000,0.30558932,18.67696571
86.53250000,0.32010362,20.49326706
86.53500000,0.51096660,52.21736908
86.53750000,0.52662867,55.46754456
86.54000000,0.81533319,132.95364380
86.54250000,0.86697549,150.32929993
86.54500000,0.89974988,161.90995789
86.54750000,0.90135944,162.48976135
86.55000000,1.66369557,553.57659912
86.55250000,1.68957841,570.93499756
86.55500000,1.88602901,711.42102051
86.55750000,1.89125407,715.36840820
86.56000000,2.02061248,816.57501221
86.56250000,2.12439179,902.60803223
86.56500000,2.51812315,1268.18896484
86.56750000,2.64108276,1395.06359863
86.57000000,2.64491725,1399.11755371
86.57250000,2.63979673,1393.70544434
86.57500000,2.86770558,1644.74707031
86.57750000,2.93535447,1723.26123047
86.58000000,3.30980897,2190.96704102
86.58250000,3.56538892,2542.39965820
86.58500000,3.58091569,2564.59130859
86.58750000,3.58479929,2570.15722656
86.59000000,3.53622007,2500.97070312
86.59250000,3.52621841,2486.84301758
86.59500000,3.60305381,2596.39941406
86.59750000,3.63217711,2638.54223633
86.60000000,3.35818839,2255.48583984
86.60250000,3.38794637,2295.63598633
86.60500000,3.28365135,2156.47338867
86.60750000,3.28341985,2156.16918945
86.61000000,3.21090031,2061.97607422
86.61250000,3.14312983,1975.85314941
86.61500000,2.85306811,1627.99951172
86.61750000,2.74506354,1507.07470703
86.62000000,2.75601077,1519.11914062
86.62250000,2.75526524,1518.29736328
86.62500000,2.51693439,1266.99182129
86.62750000,2.43758059,1188.35974121
86.63000000,1.89789355,720.39990234
86.63250000,1.35627413,367.89587402
86.63500000,1.25468135,314.84503174
86.63750000,1.24837339,311.68722534
86.64000000,1.23531806,305.20214844
86.64250000,1.23363435,304.37072754
86.64500000,0.95765662,183.42123413
86.64750000,0.83818769,140.51173401
86.65000000,0.81378078,132.44783020
86.65250000,0.61090249,74.64036560
86.65500000,0.60555387,73.33909607
86.65750000,0.59025478,69.68013763
86.66000000,0.55959612,62.62956238
86.66250000,0.55928308,62.55950928
86.66500000,0.47217622,44.59007645
86.66750000,0.42209852,35.63343048
86.67000000,0.27936351,15.60879326
86.67250000,0.26590869,14.14148426
86.67500000,0.26660118,14.21523857
86.67750000,0.26720142,14.27932167
86.68000000,0.26760939,14.32295609
86.68250000,0.26105744,13.63019848
86.68500000,0.25258318,12.75965309
86.68750000,0.18636464,6.94635582
86.69000000,0.15736462,4.95272541
86.69250000,0.10799205,2.33245659
86.69500000,0.09885623,1.95451069
86.69750000,0.09691042,1.87832606
86.70000000,0.13027191,3.39415431
86.70250000,0.14966945,4.48018932
86.70500000,0.15751851,4.96241570
86.70750000,0.15983218,5.10926533
86.71000000,0.15810288,4.99930429
86.71250000,0.16098824,5.18344212
86.71500000,0.16407537,5.38414526
86.71750000,0.16867471,5.69023132
86.72000000,0.16899274,5.71170902
86.72250000,0.16429818,5.39877796
86.72500000,0.16319767,5.32669592
86.72750000,0.16210924,5.25588083
86.73000000,0.16220550,5.26212502
86.73250000,0.16194655,5.24533701
86.73500000,0.16104601,5.18716335
86.73750000,0.16203316,5.25094891
86.74000000,0.16053174,5.15408802
86.74250000,0.15888245,5.04872704
86.74500000,0.15826192,5.00936699
86.74750000,0.16204400,5.25165176
86.75000000,0.13671537,3.73821831
86.75250000,0.11313828,2.56005406
86.75500000,0.10136535,2.05498672
86.75750000,0.09786291,1.91542971
86.76000000,0.10300595,2.12204504
86.76250000,0.09752330,1.90215874
86.76500000,0.09270234,1.71874499
86.76750000,0.08336289,1.38987422
86.77000000,0.08385095,1.40619636
86.77250000,0.12165698,2.96008396
86.77500000,0.12323546,3.03739548
86.77750000,0.14043899,3.94462156
86.78000000,0.15055765,4.53352070
86.78250000,0.15754585,4.96413898
86.78500000,0.16359138,5.35242796
86.78750000,0.21230911,9.01503086
86.79000000,0.29099846,16.93601990
86.79250000,0.29503903,17.40960503
86.79500000,0.37067214,27.47956848
86.79750000,0.38894725,30.25599480
86.80000000,0.38892317,30.25224495
86.80250000,0.39497650,31.20128822
86.80500000,0.39500111,31.20517540
86.80750000,0.40096924,32.15526581
86.81000000,0.40111655,32.17890167
86.81250000,0.44539934,39.67611694
86.81500000,0.67869920,92.12652588
86.81750000,0.69996005,97.98881531
86.82000000,0.82618958,136.51783752
86.82250000,0.82196891,135.12658691
86.82500000,0.83260983,138.64782715
86.82750000,0.89903897,161.65422058
86.83000000,0.89717823,160.98574829
86.83250000,1.02028537,208.19644165
86.83500000,1.03096378,212.57723999
86.83750000,1.02303529,209.32023621
86.84000000,1.06803572,228.14007568
86.84250000,1.15020180,264.59283447
86.84500000,1.13316107,256.81079102
86.84750000,1.12837780,254.64729309
86.85000000,1.30222714,339.15911865
86.85250000,1.37472522,377.97387695
86.85500000,1.37639749,378.89404297
86.85750000,1.38269186,382.36737061
86.86000000,1.40692806,395.88931274
86.86250000,1.40041018,392.22973633
86.86500000,1.31292176,344.75268555
86.86750000,1.30285203,339.48471069
86.87000000,1.24250376,308.76312256
86.87250000,1.24589765,310.45217896
86.87500000,1.24012983,307.58438110
86.87750000,1.19797683,287.02966309
86.88000000,1.19821286,287.14279175
86.88250000,1.10311484,243.37249756
86.88500000,1.09274876,238.81997681
86.88750000,1.09168971,238.35731506
86.89000000,1.02861357,211.60919189
86.89250000,0.93456531,174.68246460
86.89500000,0.92830414,172.34970093
86.89750000,0.92621082,171.57330322
86.90000000,0.66077679,87.32519531
86.90250000,0.49066281,48.15000153
86.90500000,0.48661274,47.35839462
86.90750000,0.46323422,42.91719055
86.91000000,0.38506073,29.65435219
86.91250000,0.36097094,26.06000710
86.91500000,0.32398131,20.99277878
86.91750000,0.32066339,20.56500244
86.92000000,0.25816587,13.32992363
86.92250000,0.24015316,11.53470898
86.92500000,0.23244981,10.80658340
86.92750000,0.19679141,7.74537134
86.93000000,0.19740500,7.79374599
86.93250000,0.14105114,3.97908497
86.93500000,0.13777347,3.79630566
86.93750000,0.13869584,3.84730721
86.94000000,0.14001997,3.92111826
86.94250000,0.14718904,4.33292294
86.94500000,0.14710896,4.32820892
86.94750000,0.14605100,4.26617908
86.95000000,0.14211833,4.03952408
86.95250000,0.13185628,3.47721577
86.95500000,0.12923771,3.34047771
86.95750000,0.12919381,3.33820820
86.96000000,0.11800690,2.78512573
86.96250000,0.11314349,2.56028986
86.96500000,0.11315644,2.56087589
86.96750000,0.10844705,2.35215235
86.97000000,0.08802414,1.54964972
86.97250000,0.08711456,1.51778924
86.97500000,0.08769077,1.53793430
86.97750000,0.07873846,1.23994899
86.98000000,0.07404430,1.09651160
86.98250000,0.07100890,1.00845265
86.98500000,0.06896955,0.95135975
86.98750000,0.06669381,0.88961273
86.99000000,0.06488568,0.84203029
86.99250000,0.04687220,0.43940064
86.99500000,0.04858747,0.47214848
86.99750000,0.04822004,0.46503440
87.00000000,0.04891147,0.47846630
87.00250000,0.04875655,0.47544032
87.00500000,0.04877894,0.47587696
87.00750000,0.04947610,0.48957691
87.01000000,0.05014090,0.50282198
87.01250000,0.04982041,0.49641466
87.01500000,0.04882775,0.47682986
87.01750000,0.04981241,0.49625522
87.02000000,0.04967056,0.49343285
87.02250000,0.04873759,0.47507048
87.02500000,0.05061264,0.51232779
87.02750000,0.05085935,0.51733470
87.03000000,0.05052373,0.51052940
87.03250000,0.04973276,0.49466956
87.03500000,0.05244362,0.55006659
87.03750000,0.05550454,0.61615086
87.04000000,0.05759601,0.66346014
87.04250000,0.05719119,0.65416646
87.04500000,0.05689430,0.64739227
87.04750000,0.05698975,0.64956629
87.05000000,0.05615202,0.63060999
87.05250000,0.05452918,0.59468621
87.05500000,0.05844414,0.68314350
87.05750000,0.05648306,0.63806725
87.06000000,0.05895791,0.69520700
87.06250000,0.05722677,0.65498066
87.06500000,0.05927704,0.70275354
87.06750000,0.05861856,0.68722719
87.07000000,0.06288072,0.79079700
87.07250000,0.06263102,0.78452885
87.07500000,0.06217138,0.77305621
87.07750000,0.06160317,0.75899011
87.08000000,0.06440309,0.82955176
87.08250000,0.06370928,0.81177449
87.08500000,0.06245783,0.78019613
87.08750000,0.06028318,0.72681236
87.09000000,0.06001724,0.72041368
87.09250000,0.06001559,0.72037423
87.09500000,0.06072859,0.73759252
87.09750000,0.06030171,0.72725916
87.10000000,0.06119735,0.74902308
87.10250000,0.06144247,0.75503534
87.10500000,0.05904041,0.69715410
87.10750000,0.05905288,0.69744855
87.11000000,0.05607085,0.62878811
87.11250000,0.05640415,0.63628566
87.11500000,0.05619147,0.63149625
87.11750000,0.05525405,0.61060202
87.12000000,0.05168106,0.53418636
87.12250000,0.06424275,0.82542622
87.12500000,0.08108148,1.31484127
87.12750000,0.09057200,1.64065742
87.13000000,0.08963860,1.60701573
87.13250000,0.08995819,1.61849511
87.13500000,0.11041161,2.43814468
87.13750000,0.11243741,2.52843428
87.14000000,0.11149646,2.48629212
87.14250000,0.12316776,3.03405952
87.14500000,0.13629431,3.71522713
87.14750000,0.15024248,4.51456070
87.15000000,0.15004875,4.50292540
87.15250000,0.15003495,4.50209665
87.15500000,0.15019603,4.51176929
87.15750000,0.15103579,4.56236172
87.16000000,0.16260001,5.28775263
87.16250000,0.19191287,7.36610985
87.16500000,0.19407125,7.53273010
87.16750000,0.19456765,7.57131481
87.17000000,0.20328571,8.26501560
87.17250000,0.20848757,8.69341373
87.17500000,0.20705490,8.57434559
87.17750000,0.22982141,10.56357574
87.18000000,0.24053681,11.57159042
87.18250000,0.24110636,11.62645531
87.18500000,0.23528829,11.07211590
87.18750000,0.30085608,18.10287476
87.19000000,0.35176143,24.74722099
87.19250000,0.35603243,25.35181808
87.19500000,0.36416867,26.52376556
87.19750000,0.41427127,34.32413483
87.20000000,0.47538844,45.19882965
87.20250000,0.49720773,49.44310760
87.20500000,0.49701864,49.40550232
87.20750000,0.53567898,57.39039612
87.21000000,0.53722531,57.72220993
87.21250000,0.59922212,71.81343079
87.21500000,0.60467488,73.12633514
87.21750000,0.64004934,81.93263245
87.22000000,0.67972124,92.40418243
87.22250000,0.75467151,113.90582275
87.22500000,0.78324598,122.69484711
87.22750000,0.81696701,133.48701477
87.23000000,0.91325814,166.80809021
87.23250000,0.97857046,191.52001953
87.23500000,0.97813362,191.34906006
87.23750000,1.04795194,219.64064026
87.24000000,1.16346598,270.73059082
87.24250000,1.18747199,282.01791382
87.24500000,1.18475938,280.73095703
87.24750000,1.21176672,293.67572021
87.25000000,1.26519406,320.14318848
87.25250000,1.27817237,326.74493408
87.25500000,1.29413652,334.95785522
87.25750000,1.31814003,347.49865723
87.26000000,1.33818817,358.14953613
87.26250000,1.31228054,344.41604614
87.26500000,1.35065258,364.85247803
87.26750000,1.56876349,492.20373535
87.27000000,1.71856153,590.69067383
87.27250000,1.70933080,584.36230469
87.27500000,1.71561515,588.66711426
87.27750000,1.78239501,635.38635254
87.28000000,1.73350084,601.00500488
87.28250000,1.70804894,583.48620605
87.28500000,1.71645784,589.24554443
87.28750000,1.68036985,564.72851562
87.29000000,1.63132930,532.24707031
87.29250000,1.62076724,525.37725830
87.29500000,1.65773380,549.61621094
87.29750000,1.73208618,600.02453613
87.30000000,1.93307781,747.35791016
87.30250000,2.03050303,824.58862305
87.30500000,2.05937719,848.20684814
87.30750000,2.03694916,829.83245850
87.31000000,2.07994771,865.23657227
87.31250000,2.18904209,958.38104248
87.31500000,2.28009462,1039.76623535
87.31750000,2.15319681,927.25122070
87.32000000,2.03748775,830.27124023
87.32250000,2.02044868,816.44250488
87.32500000,2.00910568,807.30102539
87.32750000,1.94127035,753.70611572
87.33000000,1.94510508,756.68676758
87.33250000,1.93579388,749.45953369
87.33500000,1.92964208,744.70367432
87.33750000,1.92105377,738.08953857
87.34000000,1.89062989,714.89624023
87.34250000,1.88491821,710.58337402
87.34500000,1.85218430,686.11730957
87.34750000,1.75378370,615.15142822
87.35000000,1.46875453,431.44799805
87.35250000,1.31074655,343.61129761
87.35500000,1.24894226,311.97131348
87.35750000,1.24452758,309.76977539
87.36000000,1.14600146,262.66387939
87.36250000,0.91401935,167.08627319
87.36500000,0.56766033,64.44764709
87.36750000,0.45941511,42.21244812
87.37000000,0.38721764,29.98749924
87.37250000,0.37393302,27.96518326
87.37500000,0.34456962,23.74564743
87.37750000,0.30039611,18.04756546
87.38000000,0.27872637,15.53767681
87.38250000,0.27945542,15.61906815
87.38500000,0.26957148,14.53375721
87.38750000,0.22963360,10.54631805
87.39000000,0.21205260,8.99326038
87.39250000,0.19668655,7.73712063
87.39500000,0.19508296,7.61147261
87.39750000,0.18862775,7.11608601
87.40000000,0.18538111,6.87323141
87.40250000,0.18428952,6.79252529
87.40500000,0.18237707,6.65227938
87.40750000,0.18348749,6.73353148
87.41000000,0.20494720,8.40067101
87.41250000,0.22731400,10.33433056
87.41500000,0.23515782,11.05983925
87.41750000,0.21930839,9.61923504
87.42000000,0.21379197,9.14140034
87.42250000,0.21482398,9.22986794
87.42500000,0.21351862,9.11804008
87.42750000,0.20762366,8.62151718
87.43000000,0.20228414,8.18377399
87.43250000,0.20122722,8.09847927
87.43500000,0.20105828,8.08488750
87.43750000,0.19735837,7.79006481
87.44000000,0.19120975,7.31223345
87.44250000,0.19225584,7.39246130
87.44500000,0.18889499,7.13626337
87.44750000,0.18252337,6.66295576
87.45000000,0.17243989,5.94710350
87.45250000,0.17003185,5.78216553
87.45500000,0.17093775,5.84394264
87.45750000,0.17038569,5.80625629
87.46000000,0.14543393,4.23020601
87.46250000,0.10764999,2.31770420
87.46500000,0.06755409,0.91271108
87.46750000,0.06803242,0.92568207
87.47000000,0.06965611,0.97039467
87.47250000,0.06525812,0.85172451
87.47500000,0.06707731,0.89987308
87.47750000,0.06650295,0.88452852
87.48000000,0.06515600,0.84906077
87.48250000,0.06580565,0.86607671
87.48500000,0.06665197,0.88849711
87.48750000,0.06621895,0.87698990
87.49000000,0.06855255,0.93989044
87.49250000,0.06706444,0.89952797
87.49500000,0.06837245,0.93495846
87.49750000,0.06866975,0.94310689
87.50000000,0.06725874,0.90474761
87.50250000,0.06722147,0.90374523
87.50500000,0.06423278,0.82516998
87.50750000,0.06338761,0.80359769
87.51000000,0.05911634,0.69894838
87.51250000,0.06227759,0.77569962
87.51500000,0.06567225,0.86256891
87.51750000,0.06706905,0.89965141
87.52000000,0.06694298,0.89627254
87.52250000,0.06906225,0.95391881
87.52500000,0.07084473,1.00379515
87.52750000,0.06982403,0.97507918
87.53000000,0.07077418,1.00179708
87.53250000,0.07124808,1.01525772
87.53500000,0.06877175,0.94591081
87.53750000,0.07070167,0.99974537
87.54000000,0.07118478,1.01345444
87.54250000,0.07030699,0.98861444
87.54500000,0.07170341,1.02827573
87.54750000,0.07614206,1.15952253
87.55000000,0.07628699,1.16394114
87.55250000,0.07787336,1.21285212
87.55500000,0.07919960,1.25451541
87.55750000,0.07854050,1.23372209
87.56000000,0.07931446,1.25815678
87.56250000,0.07630119,1.16437423
87.56500000,0.07282992,1.06083965
87.56750000,0.07500754,1.12522590
87.57000000,0.07601538,1.15566754
87.57250000,0.07560395,1.14319170
87.57500000,0.07286832,1.06195855
87.57750000,0.07278998,1.05967629
87.58000000,0.07262236,1.05480134
87.58250000,0.07092652,1.00611448
87.58500000,0.07254998,1.05269980
87.58750000,0.07117579,1.01319861
87.59000000,0.06727469,0.90517676
87.59250000,0.06705177,0.89918786
87.59500000,0.06526648,0.85194260
87.59750000,0.06001978,0.72047484
87.60000000,0.05983682,0.71608907
87.60250000,0.05868941,0.68888932
87.60500000,0.05668762,0.64269727
87.60750000,0.05765267,0.66476607
87.61000000,0.05604578,0.62822592
87.61250000,0.05613695,0.63027143
87.61500000,0.05616136,0.63081956
87.61750000,0.05215753,0.54408157
87.62000000,0.04907791,0.48172826
87.62250000,0.04869647,0.47426924
87.62500000,0.04758284,0.45282540
87.62750000,0.04755678,0.45232946
87.63000000,0.04873339,0.47498879
87.63250000,0.04969518,0.49392223
87.63500000,0.04991426,0.49828660
87.63750000,0.04918179,0.48376977
87.64000000,0.04993929,0.49878657
87.64250000,0.04967009,0.49342352
87.64500000,0.04852459,0.47092712
