time,rms,total_fft_energy
107.48250000,0.06730878,0.90609425
107.48500000,0.06909283,0.95476395
107.48750000,0.06527181,0.85208189
107.49000000,0.06378729,0.81376368
107.49250000,0.06244066,0.77976733
107.49500000,0.06969515,0.97148287
107.49750000,0.06866466,0.94296718
107.50000000,0.06800381,0.92490363
107.50250000,0.07373220,1.08728755
107.50500000,0.08058485,1.29878342
107.50750000,0.07924785,1.25604439
107.51000000,0.07857866,1.23492110
107.51250000,0.08026185,1.28839278
107.51500000,0.07983325,1.27466929
107.51750000,0.07970274,1.27050543
107.52000000,0.08371773,1.40173149
107.52250000,0.08730479,1.52442503
107.52500000,0.08886451,1.57938051
107.52750000,0.09402850,1.76827204
107.53000000,0.10194135,2.07840776
107.53250000,0.10304672,2.12372541
107.53500000,0.10789538,2.32828283
107.53750000,0.11196037,2.50702500
107.54000000,0.11198191,2.50798941
107.54250000,0.11770546,2.77091503
107.54500000,0.11703500,2.73943853
107.54750000,0.11762220,2.76699638
107.55000000,0.17169754,5.89600945
107.55250000,0.19818939,7.85580635
107.55500000,0.24652280,12.15469837
107.55750000,0.29384759,17.26928329
107.56000000,0.29395515,17.28192520
107.56250000,0.43252739,37.41598511
107.56500000,0.52026486,54.13510895
107.56750000,0.52149904,54.39224625
107.57000000,0.82902896,137.45779419
107.57250000,0.82832646,137.22494507
107.57500000,0.82904941,137.46458435
107.57750000,1.21992958,297.64562988
107.58000000,1.23159277,303.36413574
107.58250000,1.52398026,464.50314331
107.58500000,1.52373278,464.35229492
107.58750000,1.54462397,477.17260742
107.59000000,1.55671644,484.67321777
107.59250000,1.64290524,539.82751465
107.59500000,1.77607274,630.88684082
107.59750000,1.87431860,702.61407471
107.60000000,1.87193644,700.82916260
107.60250000,1.87321305,701.78540039
107.60500000,1.88779569,712.75451660
107.60750000,1.89869452,721.00817871
107.61000000,1.90335596,724.55273438
107.61250000,1.87724590,704.81048584
107.61500000,1.85617769,689.07910156
107.61750000,1.85623264,689.11993408
107.62000000,1.74112082,606.30029297
107.62250000,1.74135303,606.46209717
107.62500000,1.74095666,606.18603516
107.62750000,1.49399614,446.40487671
107.63000000,1.48393834,440.41461182
107.63250000,1.18156767,279.22045898
107.63500000,1.18134427,279.11486816
107.63750000,1.15366542,266.18878174
107.64000000,1.13772309,258.88278198
107.64250000,1.00932002,203.74539185
107.64500000,0.75216353,113.14999390
107.64750000,0.45558402,41.51136017
107.65000000,0.44833636,40.20109558
107.65250000,0.43064159,37.09043884
107.65500000,0.32871222,21.61034393
107.65750000,0.20252137,8.20298100
107.66000000,0.15312986,4.68975115
107.66250000,0.14703284,4.32373142
107.66500000,0.12956613,3.35747695
107.66750000,0.12260535,3.00641489
107.67000000,0.11536671,2.66189575
107.67250000,0.11703267,2.73932910
107.67500000,0.11937103,2.84988832
107.67750000,0.10741935,2.30778337
107.68000000,0.10737648,2.30594182
107.68250000,0.11157397,2.48975015
107.68500000,0.11160313,2.49105167
107.68750000,0.11040869,2.43801618
107.69000000,0.10623441,2.25714993
107.69250000,0.09793228,1.91814649
107.69500000,0.08181923,1.33887744
107.69750000,0.08097292,1.31132257
107.70000000,0.07999848,1.27995133
107.70250000,0.07982322,1.27434921
107.70500000,0.07967354,1.26957440
107.70750000,0.08062414,1.30005050
107.71000000,0.07923754,1.25571740
107.71250000,0.07769760,1.20738363
107.71500000,0.07635017,1.16586971
107.71750000,0.07699227,1.18556190
107.72000000,0.07699672,1.18569899
107.72250000,0.06906997,0.95413238
107.72500000,0.06339804,0.80386227
107.72750000,0.06126250,0.75061870
107.73000000,0.05845986,0.68351096
107.73250000,0.04997610,0.49952212
107.73500000,0.05142762,0.52896005
107.73750000,0.05089941,0.51814991
107.74000000,0.05192522,0.53924572
107.74250000,0.05173691,0.53534150
107.74500000,0.04950649,0.49017850
107.74750000,0.04671710,0.43649736
107.75000000,0.04639476,0.43049470
107.75250000,0.04811573,0.46302462
107.75500000,0.04939014,0.48787719
107.75750000,0.05030452,0.50610906
107.76000000,0.04988176,0.49763796
107.76250000,0.05026450,0.50530398
107.76500000,0.04977650,0.49554002
107.76750000,0.04829687,0.46651757
107.77000000,0.04971012,0.49421918
107.77250000,0.05022976,0.50460583
107.77500000,0.05016270,0.50325918
107.77750000,0.04968355,0.49369103
107.78000000,0.05263204,0.55402631
107.78250000,0.05570152,0.62053192
107.78500000,0.05763945,0.66446131
107.78750000,0.05715081,0.65324295
107.79000000,0.05671416,0.64329922
107.79250000,0.05674211,0.64393336
107.79500000,0.05601577,0.62755322
107.79750000,0.05448012,0.59361672
107.80000000,0.05841207,0.68239397
107.80250000,0.05652316,0.63897347
107.80500000,0.05905100,0.69740415
107.80750000,0.05726242,0.65579706
107.81000000,0.05930490,0.70341420
107.81250000,0.05860876,0.68699723
107.81500000,0.06285872,0.79024369
107.81750000,0.06261916,0.78423196
107.82000000,0.06218895,0.77349305
107.82250000,0.06163679,0.75981891
107.82500000,0.06444744,0.83069456
107.82750000,0.06374401,0.81265980
107.83000000,0.06247449,0.78061229
107.83250000,0.06028555,0.72686940
107.83500000,0.06000554,0.72013295
107.83750000,0.06000432,0.72010368
107.84000000,0.06072374,0.73747450
107.84250000,0.06030036,0.72722667
107.84500000,0.06120111,0.74911523
107.84750000,0.06144708,0.75514877
107.85000000,0.05903882,0.69711637
107.85250000,0.05905108,0.69740599
107.85500000,0.05606398,0.62863410
107.85750000,0.05861381,0.68711579
107.86000000,0.06183501,0.76471359
107.86250000,0.06260882,0.78397274
107.86500000,0.05840066,0.68212742
107.86750000,0.06160339,0.75899553
107.87000000,0.05989575,0.71750015
107.87250000,0.06197134,0.76808941
107.87500000,0.06111277,0.74695408
107.87750000,0.06775177,0.91806042
107.88000000,0.06595714,0.87006873
107.88250000,0.06815079,0.92890596
107.88500000,0.06568503,0.86290473
107.88750000,0.06736051,0.90748757
107.89000000,0.06753493,0.91219336
107.89250000,0.06816992,0.92942768
107.89500000,0.06629523,0.87901145
107.89750000,0.06617997,0.87595767
107.90000000,0.06615320,0.87524921
107.90250000,0.06638423,0.88137335
107.90500000,0.06572220,0.86388165
107.90750000,0.06298871,0.79351538
107.91000000,0.05824284,0.67844564
107.91250000,0.06037105,0.72893262
107.91500000,0.06049149,0.73184425
107.91750000,0.05870318,0.68921274
107.92000000,0.06144796,0.75517023
107.92250000,0.06091083,0.74202573
107.92500000,0.06110879,0.74685681
107.92750000,0.14522536,4.21808100
107.93000000,0.15887560,5.04829121
107.93250000,0.17590396,6.18844032
107.93500000,0.28497648,16.24231720
107.93750000,0.30187738,18.22599030
107.94000000,0.31681666,20.07455826
107.94250000,0.49212161,48.43673706
107.94500000,0.70188498,98.52850342
107.94750000,0.70886177,100.49700928
107.95000000,0.75693190,114.58917236
107.95250000,1.08786452,236.68984985
107.95500000,1.16083097,269.50570679
107.95750000,1.19562626,285.90441895
107.96000000,1.27948380,327.41577148
107.96250000,1.57879770,498.52047729
107.96500000,1.58307338,501.22421265
107.96750000,1.58362782,501.57543945
107.97000000,1.83163190,670.97509766
107.97250000,1.90127599,722.97009277
107.97500000,1.99136388,793.10601807
107.97750000,1.98952639,791.64306641
107.98000000,2.01002216,808.03771973
107.98250000,2.03528214,828.47467041
107.98500000,2.03698921,829.86511230
107.98750000,2.04325485,834.97802734
107.99000000,2.04263854,834.47442627
107.99250000,2.01622987,813.03649902
107.99500000,1.97064006,776.68444824
107.99750000,1.97154653,777.39916992
108.00000000,1.99401164,795.21643066
108.00250000,1.83714056,675.01708984
108.00500000,1.90017068,722.12976074
108.00750000,1.92416668,740.48345947
108.01000000,2.05644751,845.79528809
108.01250000,1.98175561,785.47113037
108.01500000,2.12477803,902.93634033
108.01750000,2.14671731,921.67913818
108.02000000,2.01259637,810.10876465
108.02250000,2.05774450,846.86242676
108.02500000,2.00174332,801.39520264
108.02750000,2.01264191,810.14550781
108.03000000,1.99126649,793.02844238
108.03250000,1.96461821,771.94494629
108.03500000,1.95146418,761.64245605
108.03750000,1.94977129,760.32159424
108.04000000,1.95359063,763.30322266
108.04250000,1.94956791,760.16296387
108.04500000,1.93372786,747.86071777
108.04750000,1.93082166,745.61450195
108.05000000,1.88901389,713.67468262
108.05250000,1.88660991,711.85943604
108.05500000,1.77778649,632.10491943
108.05750000,1.72872663,597.69909668
108.06000000,1.50152910,450.91790771
108.06250000,1.30410767,340.13934326
108.06500000,1.04874516,219.97329712
108.06750000,1.00303054,201.21405029
108.07000000,0.84691089,143.45159912
108.07250000,0.52417576,54.95204544
108.07500000,0.38866752,30.21248817
108.07750000,0.31158593,19.41715622
108.08000000,0.31187513,19.45322227
108.08250000,0.30753762,18.91587830
108.08500000,0.29816663,17.78066826
108.08750000,0.24513881,12.01860809
108.09000000,0.19596139,7.68017244
108.09250000,0.13923058,3.87703085
108.09500000,0.11038958,2.43717170
108.09750000,0.10000177,2.00007105
108.10000000,0.10057666,2.02313304
108.10250000,0.09901679,1.96086466
108.10500000,0.09514202,1.81040072
108.10750000,0.08555073,1.46378517
108.11000000,0.08431447,1.42178595
108.11250000,0.08325487,1.38627470
108.11500000,0.08348556,1.39396775
108.11750000,0.07424855,1.10256958
108.12000000,0.07082933,1.00335884
108.12250000,0.06446681,0.83119398
108.12500000,0.06488524,0.84201872
108.12750000,0.06110577,0.74678296
108.13000000,0.05769136,0.66565859
108.13250000,0.05746039,0.66033930
108.13500000,0.05987057,0.71689701
108.13750000,0.05806130,0.67422283
108.14000000,0.05911698,0.69896340
108.14250000,0.06131895,0.75200266
108.14500000,0.06287619,0.79068315
108.14750000,0.06385647,0.81552976
108.15000000,0.06304041,0.79481888
108.15250000,0.13642204,3.72219443
108.15500000,0.16987520,5.77151728
108.15750000,0.20364712,8.29442978
108.16000000,0.22655036,10.26501179
108.16250000,0.24439728,11.94600582
108.16500000,0.25462103,12.96637344
108.16750000,0.25624415,13.13221455
108.17000000,0.25903967,13.42031002
108.17250000,0.25978234,13.49737358
108.17500000,0.26573387,14.12289810
108.17750000,0.27000219,14.58023453
108.18000000,0.27431506,15.04974937
108.18250000,0.27502164,15.12738037
108.18500000,0.27458104,15.07895088
108.18750000,0.27443954,15.06341076
108.19000000,0.27433383,15.05180836
108.19250000,0.27501395,15.12653351
108.19500000,0.27635500,15.27441788
108.19750000,0.27649555,15.28995609
108.20000000,0.27702317,15.34836674
108.20250000,0.27101365,14.68968201
108.20500000,0.26114503,13.63934517
108.20750000,0.31651208,20.03598022
108.21000000,0.31506902,19.85369492
108.21250000,0.30296734,18.35784340
108.21500000,0.38397631,29.48756218
108.21750000,0.49660408,49.32312012
108.22000000,0.57466608,66.04821777
108.22250000,0.57383788,65.85797882
108.22500000,0.57150966,65.32464600
108.22750000,1.03654933,214.88687134
108.23000000,1.03566730,214.52133179
108.23250000,1.54984891,480.40634155
108.23500000,1.58182764,500.43576050
108.23750000,1.76286018,621.53515625
108.24000000,2.15353155,927.53967285
108.24250000,2.22618175,991.17700195
108.24500000,2.35269928,1107.03869629
108.24750000,2.35328817,1107.59301758
108.25000000,2.43704700,1187.83959961
108.25250000,2.43864560,1189.39831543
108.25500000,2.49461889,1244.62463379
108.25750000,2.51131582,1261.34143066
108.26000000,2.54961634,1300.10864258
108.26250000,2.92779469,1714.39648438
108.26500000,3.30496216,2184.55517578
108.26750000,3.62722325,2631.34960938
108.27000000,3.66247463,2682.74414062
108.27250000,3.71851254,2765.46728516
108.27500000,3.73523426,2790.39501953
108.27750000,3.69362640,2728.57519531
108.28000000,3.69822550,2735.37451172
108.28250000,3.52421212,2484.01416016
108.28500000,3.51035237,2464.51464844
108.28750000,3.44636655,2375.48852539
108.29000000,3.27614093,2146.62011719
108.29250000,3.24212599,2102.27587891
108.29500000,3.23732996,2096.06103516
108.29750000,3.23847246,2097.54101562
108.30000000,3.17719364,2018.91174316
108.30250000,3.36618376,2266.23852539
108.30500000,3.40474153,2318.45263672
108.30750000,3.53072476,2493.20336914
108.31000000,3.50237250,2453.32275391
108.31250000,3.29342890,2169.33496094
108.31500000,3.18365359,2027.13012695
108.31750000,2.91872144,1703.78686523
108.32000000,2.86710477,1644.05810547
108.32250000,2.81066847,1579.97143555
108.32500000,2.84274650,1616.24145508
108.32750000,2.79895234,1566.82678223
108.33000000,2.80556798,1574.24243164
108.33250000,2.79299998,1560.16979980
108.33500000,2.79261446,1559.73901367
108.33750000,2.76383114,1527.75256348
108.34000000,2.69343567,1450.91906738
108.34250000,2.67535806,1431.50817871
108.34500000,2.57073116,1321.73193359
108.34750000,2.56870866,1319.65270996
108.35000000,2.56707549,1317.97534180
108.35250000,2.30955315,1066.80712891
108.35500000,2.18900251,958.34643555
108.35750000,1.94706190,758.20996094
108.36000000,1.94638431,757.68243408
108.36250000,1.77133727,627.52716064
108.36500000,1.19877422,287.41195679
108.36750000,0.84836125,143.94335938
108.37000000,0.82226646,135.22442627
108.37250000,0.76346850,116.57683563
108.37500000,0.52604830,55.34536743
108.37750000,0.28880462,16.68162155
108.38000000,0.10880890,2.36787534
108.38250000,0.09728588,1.89290857
108.38500000,0.09984611,1.99384916
108.38750000,0.09876128,1.95075822
108.39000000,0.09400257,1.76729691
108.39250000,0.19069961,7.27326822
108.39500000,0.21891606,9.58484840
108.39750000,0.23728877,11.26119232
108.40000000,0.25441426,12.94532299
108.40250000,0.27024800,14.60679436
108.40500000,0.28116748,15.81102848
108.40750000,0.28914014,16.72040176
108.41000000,0.29416561,17.30668259
108.41250000,0.29288396,17.15620232
108.41500000,0.29456285,17.35345459
108.41750000,0.29484946,17.38723946
108.42000000,0.29534322,17.44552231
108.42250000,0.29733911,17.68210793
108.42500000,0.29850590,17.82115364
108.42750000,0.29882377,17.85913086
108.43000000,0.29948467,17.93821526
108.43250000,0.29918382,17.90219307
108.43500000,0.29736659,17.68537712
108.43750000,0.29702047,17.64423180
108.44000000,0.29562297,17.47858810
108.44250000,0.24456497,11.96240425
108.44500000,0.22016732,9.69472980
108.44750000,0.20117220,8.09405136
108.45000000,0.17912887,6.41743088
108.45250000,0.15514952,4.81427431
108.45500000,0.13523525,3.65771413
108.45750000,0.11250571,2.53150702
108.46000000,0.09454735,1.78784037
108.46250000,0.08875585,1.57552028
108.46500000,0.08280172,1.37122512
108.46750000,0.08021036,1.28674030
108.47000000,0.08059657,1.29916120
108.47250000,0.07391747,1.09275842
108.47500000,0.06729988,0.90585476
108.47750000,0.06005640,0.72135437
108.48000000,0.05688194,0.64711094
108.48250000,0.08772447,1.53911650
108.48500000,0.11911557,2.83770370
108.48750000,0.13189474,3.47924423
108.49000000,0.13284017,3.52930260
108.49250000,0.13402876,3.59274197
108.49500000,0.13212629,3.49147081
108.49750000,0.13207239,3.48862362
108.50000000,0.14154142,4.00679493
108.50250000,0.14137369,3.99730396
108.50500000,0.14548732,4.23331261
108.50750000,0.14493379,4.20116091
108.51000000,0.14496692,4.20308161
108.51250000,0.14467105,4.18594265
108.51500000,0.14482522,4.19486904
108.51750000,0.14496566,4.20300865
108.52000000,0.15236771,4.64318371
108.52250000,0.15547475,4.83447981
108.52500000,0.15766893,4.97189808
108.52750000,0.15744518,4.95779705
108.53000000,0.15949343,5.08763123
108.53250000,0.14412500,4.15440321
108.53500000,0.12051928,2.90497923
108.53750000,0.10641902,2.26500130
108.54000000,0.10839289,2.34980369
108.54250000,0.24292387,11.80240154
108.54500000,0.35437045,25.11568069
108.54750000,0.40018517,32.02963257
108.55000000,0.50559211,51.12467194
108.55250000,0.56400073,63.61936188
108.55500000,0.71497792,102.23868561
108.55750000,0.74656653,111.47232056
108.56000000,0.84749919,143.65098572
108.56250000,0.89747441,161.09205627
108.56500000,0.89817446,161.34347534
108.56750000,0.89812732,161.32652283
108.57000000,0.92198479,170.01119995
108.57250000,0.93875623,176.25265503
108.57500000,1.02323377,209.40147400
108.57750000,1.08895838,237.16604614
108.58000000,1.45219970,421.77679443
108.58250000,1.84274244,679.13995361
108.58500000,1.97663820,781.41973877
108.58750000,1.98006868,784.13439941
108.59000000,2.42365742,1174.82299805
108.59250000,2.69337678,1450.85571289
108.59500000,2.84476376,1618.53625488
108.59750000,2.87178230,1649.42651367
108.60000000,2.85486507,1630.05114746
108.60250000,2.87070918,1648.19433594
108.60500000,2.88288999,1662.21081543
108.60750000,2.89602447,1677.39135742
108.61000000,2.88562346,1665.36450195
108.61250000,2.87241173,1650.15002441
108.61500000,2.88083124,1659.83764648
108.61750000,2.88098121,1660.01049805
108.62000000,2.87709808,1655.53881836
108.62250000,2.87427235,1652.28857422
108.62500000,2.84533334,1619.18444824
108.62750000,2.82087326,1591.46533203
108.63000000,2.65420818,1408.96423340
108.63250000,2.40077400,1152.74316406
108.63500000,2.29866529,1056.77258301
108.63750000,2.29872441,1056.82678223
108.64000000,1.82935047,669.30468750
108.64250000,1.38549984,383.92193604
108.64500000,1.00732684,202.94146729
108.64750000,0.90847766,165.06634521
108.65000000,0.90781313,164.82495117
108.65250000,0.81935084,134.26715088
108.65500000,0.63924783,81.72755432
108.65750000,0.53579259,57.41473770
108.66000000,0.43210235,37.34248734
108.66250000,0.41919982,35.14569855
108.66500000,0.35557869,25.28723907
108.66750000,0.35462412,25.15165520
108.67000000,0.31978783,20.45285225
108.67250000,0.29364499,17.24547577
108.67500000,0.29191759,17.04317856
108.67750000,0.29158080,17.00387192
108.68000000,0.27117831,14.70753574
108.68250000,0.26056755,13.57908821
108.68500000,0.19056456,7.26296997
108.68750000,0.15028192,4.51693106
108.69000000,0.08937322,1.59751463
108.69250000,0.09148950,1.67406571
108.69500000,0.09470527,1.79381752
108.69750000,0.10629315,2.25964689
108.70000000,0.11409511,2.60353899
108.70250000,0.11950457,2.85626864
108.70500000,0.11435346,2.61534262
108.70750000,0.11240505,2.52697897
108.71000000,0.11100887,2.46459365
108.71250000,0.11023307,2.43026590
108.71500000,0.11157365,2.48973584
108.71750000,0.11229797,2.52216697
108.72000000,0.11368755,2.58497143
108.72250000,0.11359577,2.58079982
108.72500000,0.11394872,2.59686208
108.72750000,0.11379869,2.59002876
108.73000000,0.14123684,3.98956966
108.73250000,0.14422539,4.16019249
108.73500000,0.14566509,4.24366379
108.73750000,0.14593969,4.25967884
108.74000000,0.14226949,4.04812241
108.74250000,0.14128315,3.99218583
108.74500000,0.14571762,4.24672508
108.74750000,0.14157164,4.00850582
108.75000000,0.13694789,3.75094461
108.75250000,0.13489738,3.63946056
108.75500000,0.13644910,3.72367144
108.75750000,0.14112335,3.98316050
108.76000000,0.14592656,4.25891304
108.76250000,0.14793125,4.37673044
108.76500000,0.14578398,4.25059366
108.76750000,0.14584297,4.25403404
108.77000000,0.14566539,4.24368191
108.77250000,0.14626315,4.27858210
108.77500000,0.15000288,4.50017309
108.77750000,0.16612230,5.51932335
108.78000000,0.16468184,5.42402220
108.78250000,0.16923682,5.72822094
108.78500000,0.16840190,5.67184019
108.78750000,0.17325340,6.00334740
108.79000000,0.17089635,5.84111261
108.79250000,0.18100023,6.55221653
108.79500000,0.17785943,6.32679462
108.79750000,0.20591477,8.48017883
108.80000000,0.20801412,8.65397453
108.80250000,0.20809345,8.66057587
108.80500000,0.29189542,17.04058647
108.80750000,0.28977272,16.79364777
108.81000000,0.29368842,17.25057793
108.81250000,0.34008181,23.13112640
108.81500000,0.36160803,26.15207291
108.81750000,0.36144748,26.12885475
108.82000000,0.48032987,46.14336014
108.82250000,0.68859118,94.83155823
108.82500000,0.70624357,99.75599670
108.82750000,0.71532440,102.33779907
108.83000000,0.71231836,101.47949219
108.83250000,0.71193910,101.37145233
108.83500000,0.73498249,108.03985596
108.83750000,0.73670614,108.54719543
108.84000000,0.86842412,150.83207703
108.84250000,1.13137233,256.00070190
108.84500000,1.75782323,617.98852539
108.84750000,2.27029252,1030.84570312
108.85000000,2.42716885,1178.22973633
108.85250000,2.44116902,1191.86120605
108.85500000,2.48972535,1239.74633789
108.85750000,2.80243516,1570.72863770
108.86000000,3.13411736,1964.53833008
108.86250000,3.37280297,2275.15966797
108.86500000,3.42259932,2342.83740234
108.86750000,3.42297125,2343.34667969
108.87000000,3.41875792,2337.58105469
108.87250000,3.38618159,2293.24536133
108.87500000,3.38240838,2288.13745117
108.87750000,3.38830614,2296.12353516
108.88000000,3.39416409,2304.07006836
108.88250000,3.39582872,2306.33032227
108.88500000,3.39128780,2300.16650391
108.88750000,3.39093900,2299.69335938
108.89000000,3.36016273,2258.13891602
108.89250000,3.28058624,2152.44921875
108.89500000,2.99214101,1790.58154297
108.89750000,2.62237501,1375.36999512
108.90000000,2.47778201,1227.88073730
108.90250000,2.46369338,1213.95703125
108.90500000,2.40569425,1157.47302246
108.90750000,2.03309464,826.69464111
108.91000000,1.47004914,432.20892334
108.91250000,0.76021934,115.58668518
108.91500000,0.47364187,44.86732483
108.91750000,0.47090584,44.35046387
108.92000000,0.38815716,30.13319397
108.92250000,0.35877782,25.74430466
108.92500000,0.35873637,25.73835564
108.92750000,0.26629856,14.18298531
108.93000000,0.17020147,5.79370785
108.93250000,0.12563328,3.15674448
108.93500000,0.11425523,2.61085129
108.93750000,0.10588275,2.24223113
108.94000000,0.08690361,1.51044738
108.94250000,0.10259026,2.10495257
108.94500000,0.11346299,2.57477021
108.94750000,0.12752099,3.25232053
108.95000000,0.14090323,3.97074413
108.95250000,0.15167755,4.60121584
108.95500000,0.15477587,4.79111433
108.95750000,0.15129673,4.57814026
108.96000000,0.15014066,4.50844336
108.96250000,0.15034965,4.52100325
108.96500000,0.15466307,4.78413296
108.96750000,0.15846780,5.02240849
108.97000000,0.16243663,5.27713203
108.97250000,0.16275550,5.29787111
108.97500000,0.16198207,5.24763870
108.97750000,0.16161861,5.22411442
108.98000000,0.16175276,5.23279095
108.98250000,0.16352032,5.34777880
108.98500000,0.16628683,5.53026199
108.98750000,0.16571654,5.49239445
108.99000000,0.16618842,5.52371883
108.99250000,0.15274325,4.66610003
108.99500000,0.14004400,3.92246437
108.99750000,0.12822419,3.28828835
109.00000000,0.11209661,2.51312995
109.00250000,0.09716792,1.88832068
109.00500000,0.09261318,1.71544027
109.00750000,0.09263613,1.71629059
109.01000000,0.09262251,1.71578586
109.01250000,0.09581703,1.83618057
109.01500000,0.09087966,1.65182233
109.01750000,0.08405239,1.41296089
109.02000000,0.07264762,1.05553520
109.02250000,0.07263473,1.05516064
109.02500000,0.07373563,1.08738863
109.02750000,0.07677665,1.17893064
109.03000000,0.07603101,1.15614283
109.03250000,0.07394256,1.09350038
109.03500000,0.07028691,0.98805010
109.03750000,0.07350815,1.08068967
109.04000000,0.07424877,1.10257602
109.04250000,0.07105204,1.00967848
109.04500000,0.07340714,1.07772136
109.04750000,0.07404502,1.09653294
109.05000000,0.07284091,1.06115973
109.05250000,0.07491535,1.12246203
109.05500000,0.07411444,1.09859002
109.05750000,0.07408694,1.09777498
109.06000000,0.08723588,1.52201986
109.06250000,0.08455510,1.42991316
109.06500000,0.08436935,1.42363739
109.06750000,0.08853781,1.56778884
109.07000000,0.08963255,1.60679877
109.07250000,0.09519822,1.81254041
109.07500000,0.10331628,2.13485050
109.07750000,0.10153207,2.06175232
109.08000000,0.10137212,2.05526137
109.08250000,0.10116234,2.04676414
109.08500000,0.09859190,1.94407272
109.08750000,0.10470324,2.19255376
109.09000000,0.13525146,3.65859222
109.09250000,0.14629047,4.28017998
109.09500000,0.15186948,4.61286783
109.09750000,0.15119143,4.57176971
109.10000000,0.15849836,5.02434635
109.10250000,0.15774223,4.97652245
109.10500000,0.15771809,4.97499895
109.10750000,0.16303307,5.31595659
109.11000000,0.15631381,4.88680172
109.11250000,0.15848964,5.02379370
109.11500000,0.15807819,4.99774361
109.11750000,0.16386969,5.37065506
109.12000000,0.16315071,5.32363129
109.12250000,0.15967919,5.09948826
109.12500000,0.15957727,5.09298086
109.12750000,0.23195958,10.76105022
109.13000000,0.25459751,12.96397781
109.13250000,0.26889697,14.46111488
109.13500000,0.52449298,55.01857758
109.13750000,0.52534312,55.19708633
109.14000000,0.52753222,55.65805435
109.14250000,0.52563453,55.25833130
109.14500000,0.86672568,150.24267578
109.14750000,0.87935227,154.65208435
109.15000000,0.90778029,164.81301880
109.15250000,1.23393834,304.52078247
109.15500000,1.30276823,339.44104004
109.15750000,1.34340298,360.94635010
109.16000000,1.38235807,382.18273926
109.16250000,1.58043981,499.55795288
109.16500000,1.71608615,588.99029541
109.16750000,1.71840358,590.58215332
109.17000000,1.73326683,600.84277344
109.17250000,1.93389046,747.98645020
109.17500000,2.00942016,807.55395508
109.17750000,2.02386856,819.20886230
109.18000000,2.12894058,906.47766113
109.18250000,2.14354587,918.95764160
109.18500000,2.49498177,1244.98681641
109.18750000,2.53753996,1287.82177734
109.19000000,2.60463595,1356.82568359
109.19250000,2.69138455,1448.71020508
109.19500000,2.60142064,1353.47778320
109.19750000,2.62183142,1374.79992676
109.20000000,2.61194515,1364.45166016
109.20250000,2.47545290,1225.57336426
109.20500000,2.45673132,1207.10583496
109.20750000,2.50763559,1257.64721680
109.21000000,2.79186988,1558.90747070
109.21250000,2.76835799,1532.76123047
109.21500000,2.78740573,1553.92602539
109.21750000,2.78813767,1554.74230957
109.22000000,2.83339214,1605.62207031
109.22250000,2.78269792,1548.68164062
109.22500000,2.76968169,1534.22741699
109.22750000,2.75703692,1520.25048828
109.23000000,2.69560719,1453.25952148
109.23250000,2.74249363,1504.25415039
109.23500000,2.41355729,1165.05175781
109.23750000,2.37293935,1126.16809082
109.24000000,2.29778981,1055.96777344
109.24250000,2.19692802,965.29846191
109.24500000,2.20145535,969.28112793
109.24750000,2.17425895,945.48034668
109.25000000,2.17757368,948.36541748
109.25250000,2.17710614,947.95825195
109.25500000,2.15822291,931.58520508
109.25750000,2.07265520,859.17999268
109.26000000,1.63842559,536.88763428
109.26250000,1.49256372,445.54931641
109.26500000,1.29416144,334.97076416
109.26750000,1.28851569,332.05450439
109.27000000,1.16419876,271.07174683
109.27250000,0.95128310,180.98791504
109.27500000,0.82348758,135.62635803
109.27750000,0.81334794,132.30696106
109.28000000,0.74131286,109.90895081
109.28250000,0.47375914,44.88954544
109.28500000,0.29650253,17.58274841
109.28750000,0.25602701,13.10996628
109.29000000,0.24824655,12.32526970
109.29250000,0.23311459,10.86848259
109.29500000,0.18349732,6.73425388
109.29750000,0.15464973,4.78330803
109.30000000,0.08863847,1.57135582
109.30250000,0.07582316,1.14983022
109.30500000,0.07333542,1.07561696
109.30750000,0.07619132,1.16102350
109.31000000,0.07166474,1.02716708
109.31250000,0.07013328,0.98373544
109.31500000,0.06767581,0.91600305
109.31750000,0.09688910,1.87749958
109.32000000,0.11054775,2.44416094
109.32250000,0.11752263,2.76231337
109.32500000,0.11940534,2.85152674
109.32750000,0.11882345,2.82380247
109.33000000,0.11728258,2.75104094
109.33250000,0.11848146,2.80757093
109.33500000,0.12142804,2.94895387
109.33750000,0.12464792,3.10742092
109.34000000,0.12941355,3.34957314
109.34250000,0.12981352,3.37031031
109.34500000,0.13746956,3.77957606
109.34750000,0.13788469,3.80243778
109.35000000,0.14253806,4.06341982
109.35250000,0.14636073,4.28429222
109.35500000,0.16213560,5.25759029
109.35750000,0.17468201,6.10276031
109.36000000,0.18228115,6.64528322
109.36250000,0.18202756,6.62680721
109.36500000,0.18330504,6.72014761
109.36750000,0.17019053,5.79296350
109.37000000,0.16109779,5.19049931
109.37250000,0.15899126,5.05564451
109.37500000,0.15614791,4.87643433
109.37750000,0.15615614,4.87694788
109.38000000,0.16097628,5.18267250
109.38250000,0.16033383,5.14138746
109.38500000,0.15758319,4.96649218
109.38750000,0.16843458,5.67404175
109.39000000,0.17146106,5.87977934
109.39250000,0.17677040,6.24955559
109.39500000,0.17173263,5.89841938
109.39750000,0.17199247,5.91628122
109.40000000,0.16816457,5.65586376
109.40250000,0.17359778,6.02723837
109.40500000,0.15886931,5.04789162
