time,rms,total_fft_energy
71.82374990,6.38796616,8161.22265625
71.82624990,5.89410782,6948.10107422
71.82874990,5.86554050,6880.91308594
71.83124990,5.66530800,6419.14306641
71.83374990,5.66415358,6416.52636719
71.83624990,5.80572605,6741.29101562
71.83874990,5.99337053,7184.09765625
71.84124990,6.30892944,7960.51855469
71.84374990,6.30700588,7955.66406250
71.84624990,5.95322800,7088.18457031
71.84874990,5.96382332,7113.43750000
71.85124990,5.58700085,6242.91601562
71.85374990,5.80900431,6748.90673828
71.85624990,5.84621334,6835.64208984
71.85874990,6.07093954,7371.26074219
71.86124990,6.33258390,8020.32275391
71.86374990,6.22459936,7749.12695312
71.86624990,5.85407543,6854.04003906
71.86874990,5.82552671,6787.35253906
71.87124990,5.55754900,6177.27001953
71.87374990,5.78654432,6696.81884766
71.87624990,5.81525040,6763.42724609
71.87874990,6.15039635,7565.47460938
71.88124990,6.35207605,8069.77490234
71.88374990,6.10303926,7449.41796875
71.88624990,5.97128916,7131.25878906
71.88874990,5.75956440,6634.51660156
71.89124990,5.49144459,6031.19335938
71.89374990,5.75901699,6633.25488281
71.89624990,5.81351376,6759.38867188
71.89874990,6.15154648,7568.30468750
71.90124990,6.28880692,7909.81884766
71.90374990,5.76611376,6649.61328125
71.90624990,5.73846054,6585.98632812
71.90874990,5.49853468,6046.77685547
71.91124990,5.49360037,6035.92871094
71.91374990,5.64194965,6366.31933594
71.91624990,5.83963394,6820.26416016
71.91874990,6.14511824,7552.49560547
71.92124990,6.11882401,7488.00097656
71.92374990,5.76542091,6648.01562500
71.92624990,5.77540779,6671.06689453
71.92874990,5.45328903,5947.67187500
71.93124990,5.76479053,6646.56201172
71.93374990,5.76648617,6650.47265625
71.93624990,5.98792362,7171.04541016
71.93874990,6.22713804,7755.44970703
71.94124990,6.11586237,7480.75439453
71.94374990,5.80811262,6746.83496094
71.94624990,5.75827360,6631.54296875
71.94874990,5.46221924,5967.16796875
71.95124990,5.57171392,6208.79931641
71.95374990,5.63236094,6344.69775391
71.95624990,6.03362083,7280.91601562
71.95874990,6.27063131,7864.16406250
71.96124990,5.99349499,7184.39648438
71.96374990,5.84940338,6843.10351562
71.96624990,5.63813639,6357.71582031
71.96874990,5.41933250,5873.83349609
71.97124990,5.73822308,6585.44042969
71.97374990,5.82349205,6782.61181641
71.97624990,6.15697193,7581.66015625
71.97874990,6.25856256,7833.92089844
71.98124990,5.75486565,6623.69628906
71.98374990,5.76887751,6655.99023438
71.98624990,5.53540421,6128.13964844
71.98874990,5.63061190,6340.75781250
71.99124990,5.77207708,6663.37451172
71.99374990,5.97387552,7137.43701172
71.99624990,6.26572895,7851.87109375
71.99874990,6.20958567,7711.79101562
72.00124990,5.98269272,7158.52294922
72.00374990,5.96788645,7123.13427734
72.00624990,5.60383034,6280.58203125
72.00874990,5.92357016,7017.73681641
72.01124990,5.92368793,7018.01562500
72.01374990,6.17697430,7631.00195312
72.01624990,6.43232489,8274.95996094
72.01874990,6.30212402,7943.35351562
72.02124990,5.96760416,7122.45996094
72.02374990,5.88366270,6923.49804688
72.02624990,5.58142233,6230.45507812
72.02874990,5.83689260,6813.86230469
72.03124990,5.87363958,6899.92871094
72.03374990,6.21463490,7724.33691406
72.03624990,6.40560818,8206.36328125
72.03874990,6.08077002,7395.15185547
72.04124990,5.95422077,7090.54931641
72.04374990,5.73596907,6580.26806641
72.04624990,5.56530428,6194.52246094
72.04874990,5.74517965,6601.41845703
72.05124990,5.87876463,6911.97460938
72.05374990,6.26770830,7856.83349609
72.05624990,6.37257862,8121.95214844
72.05874990,5.83593893,6811.63623047
72.06124990,5.85656118,6859.86230469
72.06374990,5.58431339,6236.91113281
72.06624990,5.66810179,6425.47558594
72.06874990,5.80469561,6738.89746094
72.07124990,6.02859640,7268.79492188
72.07374990,6.35643101,8080.84228516
72.07624990,6.31806374,7983.58593750
72.07874990,5.96365118,7113.02734375
72.08124990,5.98898077,7173.57812500
72.08374990,5.69822550,6493.95458984
72.08624990,6.03559303,7285.67626953
72.08874990,6.03156996,7275.96728516
72.09124990,6.26829100,7858.29394531
72.09374990,6.49622107,8440.17675781
72.09624990,6.33634520,8029.85400391
72.09874990,6.14554214,7553.53759766
72.10124990,6.00584888,7214.04394531
72.10374990,5.67521906,6441.62207031
72.10624990,5.83236504,6803.29589844
72.10874990,5.89371300,6947.17089844
72.11124990,6.25248957,7818.72509766
72.11374990,6.43740654,8288.04101562
72.11624990,6.10517645,7454.63623047
72.11874990,5.97730684,7145.63916016
72.12124990,5.74164200,6593.29101562
72.12374990,5.35437346,5733.86279297
72.12624990,5.50000191,6050.00439453
72.12874990,5.73704386,6582.73437500
72.13124990,5.83061123,6799.20605469
72.13374990,6.13873482,7536.81250000
72.13624990,5.71638155,6535.40332031
72.13874990,5.73074102,6568.27880859
72.14124990,5.50734663,6066.17285156
72.14374990,5.24625683,5504.64257812
72.14624990,5.77789545,6676.81542969
72.14874990,5.82422590,6784.32128906
72.15124990,6.04745197,7314.33544922
72.15374990,6.23928165,7785.72705078
72.15624990,5.95364428,7089.17578125
72.15874990,5.91826725,7005.17675781
72.16124990,5.56405258,6191.73632812
72.16374990,5.41537809,5865.26416016
72.16624990,5.93803787,7052.05859375
72.16874990,5.93727875,7050.25585938
72.17124990,6.23497629,7774.98535156
72.17374990,6.49557495,8438.49804688
72.17624990,6.33204556,8018.95996094
72.17874990,6.09825802,7437.75000000
72.18124990,5.96189690,7108.84277344
72.18374990,5.67456245,6440.13232422
72.18624990,5.95628071,7095.45605469
72.18874990,6.00110435,7202.65087891
72.19124990,6.29891062,7935.25488281
72.19374990,6.44061184,8296.29589844
72.19624990,5.97261095,7134.41601562
72.19874990,5.92253160,7015.27636719
72.20124990,5.67819023,6448.36914062
72.20374990,5.59449148,6259.66699219
72.20624990,5.71468019,6531.51367188
72.20874990,5.91403627,6995.16552734
72.21124990,6.29083014,7914.90820312
72.21374990,6.34635878,8055.25439453
72.21624990,5.87455082,6902.06982422
72.21874990,5.90776682,6980.34228516
72.22124990,5.59874392,6269.18701172
72.22374990,5.80166578,6731.86523438
72.22624990,5.88644457,6930.04638672
72.22874990,6.11159849,7470.32763672
72.23124990,6.39930630,8190.22363281
72.23374990,6.31951284,7987.24902344
72.23624990,5.95588446,7094.51123047
72.23874990,5.95158625,7084.27636719
72.24124990,5.68799210,6470.65136719
72.24374990,5.98546553,7165.16015625
72.24624990,5.98793840,7171.08105469
72.24874990,6.25902557,7835.08007812
72.25124990,6.47553205,8386.50292969
72.25374990,6.25400734,7822.52148438
72.25624990,6.12949228,7514.13525391
72.25874990,5.91556311,6998.77832031
72.26124990,5.59970808,6271.34570312
72.26374990,5.78644085,6696.57958984
72.26624990,5.86090755,6870.04785156
72.26874990,6.21069479,7714.54589844
72.27124990,6.36477995,8102.08496094
72.27374990,5.90786457,6980.57226562
72.27624990,5.83119345,6800.56250000
72.27874990,5.59549856,6261.92089844
72.28124990,5.52921772,6114.44921875
72.28374990,5.69364786,6483.52490234
72.28624990,5.87514687,6903.47070312
72.28874990,6.16887331,7611.00000000
72.29124990,6.14459658,7551.21386719
72.29374990,5.70617723,6512.09179688
72.29624990,5.73575497,6579.77734375
72.29874990,5.46413469,5971.35351562
72.30124990,5.76687336,6651.36621094
72.30374990,5.78266764,6687.84912109
72.30624990,6.03080177,7274.11376953
72.30874990,6.29195261,7917.73339844
72.31124990,6.17468596,7625.34960938
72.31374990,5.90763903,6980.04003906
72.31624990,5.85420465,6854.34277344
72.31874990,5.52762365,6110.92382812
72.32124990,5.77272654,6664.87402344
72.32374990,5.78755522,6699.15917969
72.32624990,6.12921047,7513.44335938
72.32874990,6.37612247,8130.98730469
72.33124990,6.12870693,7512.20947266
72.33374990,5.95568180,7094.02929688
72.33624990,5.76379347,6644.26318359
72.33874990,5.53341579,6123.73779297
72.34124990,5.79871130,6725.01025391
72.34374990,5.88938522,6936.97216797
72.34624990,6.24043179,7788.59814453
72.34874990,6.35238457,8070.55761719
72.35124990,5.85392237,6853.68164062
72.35374990,5.86066437,6869.47705078
72.35624990,5.61606026,6308.02685547
72.35874990,5.67548418,6442.22412109
72.36124990,5.77360201,6666.89648438
72.36374990,6.00865889,7220.79589844
72.36624990,6.34086943,8041.32568359
72.36874990,6.32771778,8008.00244141
72.37124990,5.96179247,7108.59375000
72.37374990,5.97282410,7134.92480469
72.37624990,5.64183521,6366.06152344
72.37874990,5.91884136,7006.53710938
72.38124990,5.93723106,7050.14257812
72.38374990,6.17388153,7623.36328125
72.38624990,6.42101383,8245.88378906
72.38874990,6.29983854,7937.59326172
72.39124990,6.00986099,7223.68603516
72.39374990,5.92639208,7024.42480469
72.39624990,5.61501884,6305.68750000
72.39874990,5.85239601,6850.10742188
72.40124990,5.86630726,6882.71191406
72.40374990,6.16086578,7591.25390625
72.40624990,6.33845615,8035.20507812
72.40874990,6.01534796,7236.88232422
72.41124990,5.92370987,7018.06738281
72.41374990,5.66178751,6411.16699219
72.41624990,5.42169905,5878.96435547
72.41874990,5.60427284,6281.57470703
72.42124990,5.73485708,6577.71728516
72.42374990,6.14482737,7551.78125000
72.42624990,6.27799654,7882.64746094
72.42874990,5.75607538,6626.48046875
72.43124990,5.75190592,6616.88427734
72.43374990,5.49687386,6043.12451172
72.43624990,5.55407667,6169.55371094
72.43874990,5.71182013,6524.97802734
72.44124990,5.93040228,7033.93505859
72.44374990,6.24970198,7811.75488281
72.44624990,6.20501566,7700.44433594
72.44874990,5.86289644,6874.71093750
72.45124990,5.88606548,6929.15332031
72.45374990,5.60835361,6290.72656250
72.45624990,5.97688866,7144.63964844
72.45874990,5.97972775,7151.42871094
72.46124990,6.19746876,7681.72363281
72.46374990,6.42735577,8262.17968750
72.46624990,6.27739429,7881.13671875
72.46874990,6.07060957,7370.45996094
72.47124990,5.94496012,7068.50976562
72.47374990,5.60915232,6292.51757812
72.47624990,5.77613020,6672.73632812
72.47874990,5.82235098,6779.95410156
72.48124990,6.18144798,7642.06005859
72.48374990,6.38385010,8150.70800781
72.48624990,6.07886696,7390.52490234
72.48874990,5.93067312,7034.57714844
72.49124990,5.69539356,6487.50195312
72.49374990,5.47965050,6005.31445312
72.49624990,5.70042801,6498.97558594
72.49874990,5.82357216,6782.79833984
72.50124990,6.15865660,7585.81005859
72.50374990,6.21357489,7721.70312500
72.50624990,5.67488670,6440.86718750
72.50874990,5.69912148,6495.99804688
72.51124990,5.46659470,5976.73095703
72.51374990,5.65871286,6404.20605469
72.51624990,5.73227024,6571.78417969
72.51874990,6.01765060,7242.42285156
72.52124990,6.35615540,8080.14208984
72.52374990,6.29122353,7915.89843750
72.52624990,6.00613451,7214.73046875
72.52874990,5.99180746,7180.35156250
72.53124990,5.65384531,6393.19384766
72.53374990,6.01512194,7236.33789062
72.53624990,6.01703024,7240.93017578
72.53874990,6.25055695,7813.89208984
72.54124990,6.48268366,8405.03710938
72.54374990,6.34079361,8041.13330078
72.54624990,6.10955286,7465.32714844
72.54874990,5.98627615,7167.10009766
72.55124990,5.72333145,6551.30468750
72.55374990,5.95572138,7094.12353516
72.55624990,6.00476408,7211.43847656
72.55874990,6.33447933,8025.12500000
72.56124990,6.50486612,8462.65722656
72.56374990,6.10344982,7450.42041016
72.56624990,6.04141378,7299.73583984
72.56874990,5.74266958,6595.65136719
72.57124990,5.54806805,6156.21191406
72.57374990,5.73185110,6570.82324219
72.57624990,5.87332582,6899.19140625
72.57874990,6.22165918,7741.80859375
72.58124990,6.28717566,7905.71582031
72.58374990,5.74447155,6599.79052734
72.58624990,5.77444363,6668.83984375
72.58874990,5.52569246,6106.65576172
72.59124990,5.73580122,6579.88281250
72.59374990,5.81720448,6767.97412109
72.59624990,6.07879925,7390.35937500
72.59874990,6.40002394,8192.06054688
72.60124990,6.31246471,7969.44287109
72.60374990,6.01381016,7233.18261719
72.60624990,6.01105070,7226.54687500
72.60874990,5.68349791,6460.42968750
72.61124990,5.54266596,6144.22900391
72.61374990,6.03424501,7282.42236328
72.61624990,6.03044558,7273.25488281
72.61874990,6.32660007,8005.17382812
72.62124990,6.40956354,8216.50097656
72.62374990,6.20337772,7696.37890625
72.62624990,6.04371786,7305.30566406
72.62874990,5.66095877,6409.29003906
72.63124990,5.67074442,6431.46923828
72.63374990,5.96852684,7124.66308594
72.63624990,6.01813650,7243.59277344
72.63874990,6.38145304,8144.58886719
72.64124990,6.13394308,7525.05126953
72.64374990,6.05876398,7341.72363281
72.64624990,5.79033995,6705.60644531
72.64874990,5.41222620,5858.43798828
72.65124990,5.60417223,6281.34863281
72.65374990,5.79049635,6705.96972656
72.65624990,5.89327908,6946.14794922
72.65874990,6.17797041,7633.46435547
72.66124990,6.18009043,7638.70361328
72.66374990,5.72348499,6551.65527344
72.66624990,5.75568295,6625.57714844
72.66874990,5.44325495,5925.80468750
72.67124990,5.72262144,6549.67871094
72.67374990,5.74331093,6597.12402344
72.67624990,6.10713243,7459.41357422
72.67874990,6.46794653,8366.86718750
72.68124990,6.38700104,8158.75732422
72.68374990,6.11468935,7477.88525391
72.68624990,6.08882713,7414.76367188
72.68874990,5.78031778,6682.41455078
72.69124990,6.12300491,7498.23828125
72.69374990,6.12333012,7499.03369141
72.69624990,6.40879154,8214.52148438
72.69874990,6.64175034,8822.56933594
72.70124990,6.44843006,8316.45117188
72.70374990,6.25817633,7832.95458984
72.70624990,6.10781765,7461.08789062
72.70874990,5.90777016,6980.34960938
72.71124990,6.16837025,7609.75830078
72.71374990,6.24378538,7796.97167969
72.71624990,6.57351017,8642.20703125
72.71874990,6.69806910,8972.82617188
72.72124990,6.20786619,7707.52050781
72.72374990,6.20504761,7700.52294922
72.72624990,5.85206509,6849.33300781
72.72874990,5.73771620,6584.27734375
72.73124990,5.83409786,6807.33935547
72.73374990,6.03927279,7294.56347656
72.73624990,6.35958052,8088.85253906
72.73874990,6.36643362,8106.29492188
72.74124990,5.87643242,6906.49169922
72.74374990,5.91238976,6991.27001953
72.74624990,5.62452507,6327.05615234
72.74874990,5.89220762,6943.62207031
72.75124990,5.93619108,7047.67333984
72.75374990,6.12517643,7503.55761719
72.75624990,6.35879660,8086.85937500
72.75874990,6.23378706,7772.01953125
72.76124990,5.93331003,7040.83398438
72.76374990,5.86892509,6888.85693359
72.76624990,5.55130863,6163.40527344
72.76874990,5.76021194,6636.00830078
72.77124990,5.77221441,6663.69189453
72.77374990,6.11075163,7468.25732422
72.77624990,6.35432053,8075.47753906
72.77874990,6.08062696,7394.80517578
72.78124990,5.95777464,7099.01611328
72.78374990,5.73338079,6574.33105469
72.78624990,5.45214367,5945.17480469
72.78874990,5.73773575,6584.32226562
72.79124990,5.79198074,6709.40869141
72.79374990,6.11926460,7489.07958984
72.79624990,6.24634886,7803.37451172
72.79874990,5.73118019,6569.28466797
72.80124990,5.69341087,6482.98583984
72.80374990,5.48966360,6027.28076172
72.80624990,5.53170252,6119.94628906
72.80874990,5.68334913,6460.09179688
72.81124990,5.88020658,6915.36621094
72.81374990,6.17048836,7614.98583984
72.81624990,6.13397408,7525.12744141
72.81874990,5.81368446,6759.78564453
72.82124990,5.82728052,6791.43994141
72.82374990,5.49024343,6028.55419922
72.82624990,5.75991106,6635.31494141
72.82874990,5.76918554,6656.69970703
72.83124990,6.00725317,7217.41796875
72.83374990,6.25862360,7834.07470703
72.83624990,6.13963842,7539.03222656
72.83874990,5.81070375,6752.85595703
72.84124990,5.76200533,6640.14111328
72.84374990,5.46176291,5966.17138672
72.84624990,5.65460587,6394.91308594
72.84874990,5.68484116,6463.48437500
72.85124990,6.03905344,7294.03320312
72.85374990,6.27140331,7866.10058594
72.85624990,5.98256683,7158.22070312
72.85874990,5.83605719,6811.91210938
72.86124990,5.61866522,6313.87988281
72.86374990,5.40118313,5834.55615234
72.86624990,5.67835855,6448.75097656
72.86874990,5.77657413,6673.76171875
72.87124990,6.12175369,7495.17333984
72.87374990,6.20735121,7706.24121094
72.87624990,5.70632887,6512.43847656
72.87874990,5.71983767,6543.30957031
72.88124990,5.48469543,6016.37695312
72.88374990,5.62467480,6327.39306641
72.88624990,5.68204594,6457.12890625
72.88874990,5.98017073,7152.48925781
72.89124990,6.33964539,8038.22021484
72.89374990,6.32239008,7994.52343750
72.89624990,6.02200508,7252.90917969
72.89874990,6.03400755,7281.85009766
72.90124990,5.71418762,6530.38769531
72.90374990,6.00508976,7212.22070312
72.90624990,6.01982212,7247.65185547
72.90874990,6.21338081,7721.22021484
72.91124990,6.43215704,8274.52832031
72.91374990,6.30722523,7956.21826172
72.91624990,6.02688169,7264.66064453
72.91874990,5.92675400,7025.28271484
72.92124990,5.62768793,6334.17480469
72.92374990,5.88762760,6932.83154297
72.92624990,5.91627407,7000.45996094
72.92874990,6.26240540,7843.54394531
72.93124990,6.43516254,8282.26367188
72.93374990,6.05863094,7341.40185547
72.93624990,6.01423931,7234.21435547
72.93874990,5.70006227,6498.14208984
72.94124990,5.45177507,5944.37060547
72.94374990,5.63162756,6343.04589844
72.94624990,5.76978493,6658.08349609
72.94874990,6.16281366,7596.05419922
72.95124990,6.27465677,7874.26367188
72.95374990,5.75808096,6631.09863281
72.95624990,5.76651669,6650.54296875
72.95874990,5.55737829,6176.89013672
72.96124990,5.69588423,6488.61914062
72.96374990,5.82143593,6777.82275391
72.96624990,6.01732159,7241.63183594
72.96874990,6.29766607,7932.11962891
72.97124990,6.23137522,7766.00830078
72.97374990,5.90350151,6970.26611328
72.97624990,5.91042709,6986.63037109
72.97874990,5.59145641,6252.87646484
72.98124990,5.89436436,6948.70605469
72.98374990,5.88992357,6938.24023438
72.98624990,6.18804789,7658.38671875
72.98874990,6.45954037,8345.13281250
72.99124990,6.29868984,7934.69824219
72.99374990,6.09184361,7422.11181641
72.99624990,5.96059179,7105.73144531
72.99874990,5.62195873,6321.28369141
73.00124990,5.90674257,6977.92236328
73.00374990,5.94322443,7064.38281250
73.00624990,6.25628042,7828.20849609
73.00874990,6.43752241,8288.33886719
73.01124990,6.08867550,7414.39355469
73.01374990,5.96969604,7127.45361328
73.01624990,5.76114225,6638.15185547
73.01874990,5.64495945,6373.11328125
73.02124990,5.82028294,6775.13867188
73.02374990,5.95475483,7091.82080078
73.02624990,6.26165581,7841.66601562
73.02874990,6.28315878,7895.61718750
73.03124990,5.81966257,6773.69433594
73.03374990,5.86132956,6871.03759766
73.03624990,5.54949045,6159.36914062
73.03874990,5.76102066,6637.87158203
73.04124990,5.81353998,6759.44873047
73.04374990,6.09096098,7419.96093750
73.04624990,6.40797472,8212.42773438
73.04874990,6.33668947,8030.72656250
73.05124990,5.94731522,7074.11132812
73.05374990,5.95852137,7100.79492188
73.05624990,5.68099880,6454.74902344
73.05874990,5.99805117,7195.32324219
73.06124990,6.00290298,7206.96875000
73.06374990,6.31992817,7988.29833984
73.06624990,6.57780361,8653.50000000
73.06874990,6.38796806,8161.22753906
73.07124990,6.21253729,7719.12402344
73.07374990,6.06123114,7347.70507812
73.07624990,5.81259966,6757.26318359
73.07874990,6.08580542,7407.40478516
73.08124990,6.14627171,7555.33105469
73.08374990,6.47116041,8375.18359375
73.08624990,6.60868740,8734.95019531
73.08874990,6.15352345,7573.17089844
73.09124990,6.10936308,7464.86328125
73.09374990,5.82881117,6795.00781250
73.09624990,5.45941114,5961.03417969
73.09874990,5.71185303,6525.05273438
73.10124990,5.80026054,6728.60400391
73.10374990,5.99337339,7184.10449219
73.10624990,6.33149242,8017.55908203
73.10874990,5.93995619,7056.61621094
73.11124990,5.95892000,7101.74560547
73.11374990,5.66245747,6412.68554688
73.11624990,5.38690376,5803.74609375
73.11874990,5.95020628,7080.99121094
73.12124990,5.98492479,7163.86474609
73.12374990,6.16417599,7599.41357422
73.12624990,6.30226374,7943.70605469
73.12874990,5.95595169,7094.67236328
73.13124990,5.89339876,6946.42968750
73.13374990,5.53945494,6137.11230469
73.13624990,5.45849228,5959.02783203
73.13874990,5.83408356,6807.30566406
73.14124990,5.85991001,6867.70898438
73.14374990,6.20121145,7691.00488281
73.14624990,6.42279482,8250.45800781
73.14874990,6.17046118,7614.91796875
73.15124990,6.06340027,7352.96386719
73.15374990,5.82739305,6791.70214844
73.15624990,5.50783062,6067.24023438
73.15874990,5.75733900,6629.39013672
73.16124990,5.81823158,6770.36376953
73.16374990,6.15191555,7569.21337891
73.16624990,6.29167175,7917.02685547
73.16874990,5.76248074,6641.23632812
73.17124990,5.72714138,6560.02978516
73.17374990,5.51702738,6087.51855469
73.17624990,5.55744791,6177.04589844
73.17874990,5.70067883,6499.54785156
73.18124990,5.91137266,6988.86621094
73.18374990,6.20909262,7710.56640625
73.18624990,6.16685343,7606.01611328
73.18874990,5.84052372,6822.34326172
73.19124990,5.85167074,6848.41015625
73.19374990,5.51557493,6084.31347656
73.19624990,5.80148411,6731.44335938
73.19874990,5.80865240,6748.08789062
73.20124990,6.05214214,7325.68408203
73.20374990,6.30617857,7953.57812500
73.20624990,6.19537640,7676.53808594
73.20874990,5.88639688,6929.93408203
73.21124990,5.83942556,6819.77783203
73.21374990,5.54131365,6141.23144531
73.21624990,5.70089340,6500.03662109
73.21874990,5.73684072,6582.26855469
73.22124990,6.09275055,7424.32177734
73.22374990,6.31827593,7984.12207031
73.22624990,6.02644253,7263.60253906
73.22874990,5.88731956,6932.10644531
73.23124990,5.65218496,6389.43847656
73.23374990,5.42571688,5887.68115234
73.23624990,5.71602106,6534.57958984
73.23874990,5.80858040,6747.92187500
73.24124990,6.14798546,7559.54541016
73.24374990,6.23539305,7776.02539062
73.24624990,5.73988676,6589.26025391
73.24874990,5.75848675,6632.03369141
73.25124990,5.51643658,6086.21484375
73.25374990,5.65460777,6394.91748047
73.25624990,5.72831297,6562.71386719
73.25874990,5.99282694,7182.79492188
73.26124990,6.32130909,7991.78955078
73.26374990,6.29137850,7916.28857422
73.26624990,6.00037718,7200.90576172
73.26874990,6.00331831,7207.96582031
73.27124990,5.67883015,6449.82226562
73.27374990,5.97853041,7148.56494141
73.27624990,5.98594904,7166.31738281
73.27874990,6.20524263,7701.00683594
73.28124990,6.43940449,8293.18554688
73.28374990,6.31115103,7966.12548828
73.28624990,6.01350164,7232.44042969
73.28874990,5.91353178,6993.97216797
73.29124990,5.63428545,6349.03417969
73.29374990,5.88956976,6937.40625000
73.29624990,5.92895222,7030.49414062
73.29874990,6.26738119,7856.01318359
73.30124990,6.43299437,8276.68261719
73.30374990,6.05222273,7325.88085938
73.30624990,5.99077272,7177.87158203
73.30874990,5.71060562,6522.20312500
73.31124990,5.53153276,6119.57080078
73.31374990,5.66051245,6408.28027344
73.31624990,5.82816839,6793.50976562
73.31874990,6.22897673,7760.03027344
73.32124990,6.33712292,8031.82568359
73.32374990,5.82574654,6787.86425781
73.32624990,5.85608006,6858.73486328
73.32874990,5.63436031,6349.20361328
73.33124990,5.85128927,6847.51757812
73.33374990,5.94356203,7065.18603516
73.33624990,6.11615086,7481.45996094
73.33874990,6.36110544,8092.73242188
73.34124990,6.26741028,7856.08642578
73.34374990,5.93315506,7040.46582031
73.34624990,5.93063641,7034.48974609
73.34874990,5.61508274,6305.83056641
73.35124990,5.87218571,6896.51367188
73.35374990,5.87402439,6900.83251953
73.35624990,6.19247007,7669.33691406
73.35874990,6.45982599,8345.87011719
73.36124990,6.26565838,7851.69531250
73.36374990,6.10139275,7445.39843750
73.36624990,5.93725300,7050.19482422
73.36874990,5.60389566,6280.72949219
73.37124990,5.84459543,6831.85839844
73.37374990,5.89632368,6953.32617188
73.37624990,6.20885849,7709.98486328
73.37874990,6.37474298,8127.46972656
73.38124990,5.92968559,7032.23388672
73.38374990,5.83912849,6819.08447266
73.38624990,5.65139771,6387.65917969
73.38874990,5.58473730,6237.85742188
73.39124990,5.77868319,6678.63525391
73.39374990,5.91700411,7002.18750000
73.39624990,6.20489788,7700.15185547
73.39874990,6.20892429,7710.14746094
73.40124990,5.79586267,6718.40527344
73.40374990,5.83026695,6798.40234375
73.40624990,5.50341082,6057.50585938
73.40874990,5.72910976,6564.54003906
73.41124990,5.76357412,6643.75683594
73.41374990,5.99396658,7185.52685547
73.41624990,6.26988888,7862.30175781
73.41874990,6.16683912,7605.98095703
73.42124990,5.80696964,6744.17871094
73.42374990,5.78798771,6700.16015625
73.42624990,5.48419905,6015.28808594
73.42874990,5.76284742,6642.08203125
73.43124990,5.77415562,6668.17431641
73.43374990,6.12368727,7499.90917969
73.43624990,6.40079212,8194.02734375
73.43874990,6.19498444,7675.56689453
73.44124990,6.00529575,7212.71533203
73.44374990,5.84787941,6839.53857422
73.44624990,5.62951231,6338.28125000
73.44874990,5.91191244,6990.14208984
73.45124990,5.99343061,7184.24267578
73.45374990,6.33195496,8018.72998047
73.45624990,6.45248222,8326.90625000
73.45874990,5.97836399,7148.16650391
73.46124990,5.96224356,7109.66894531
73.46374990,5.73095751,6568.77490234
73.46624990,5.74248457,6595.22509766
73.46874990,5.82168722,6778.40820312
73.47124990,6.07296324,7376.17626953
73.47374990,6.42952681,8267.76269531
73.47624990,6.44242334,8300.96386719
73.47874990,6.04190493,7300.92333984
73.48124990,6.07560396,7382.59277344
73.48374990,5.76035929,6636.34765625
73.48624990,6.03028107,7272.85742188
73.48874990,6.04775238,7315.06152344
73.49124990,6.25479412,7824.48974609
73.49374990,6.48663378,8415.28417969
73.49624990,6.36400604,8100.11474609
73.49874990,6.05637789,7335.94287109
73.50124990,5.98064756,7153.62890625
73.50374990,5.67126417,6432.64697266
73.50624990,5.91351223,6993.92578125
73.50874990,5.94138575,7060.01269531
73.51124990,6.29735661,7931.33984375
73.51374990,6.49676609,8441.59375000
73.51624990,6.20476246,7699.81494141
73.51874990,6.12811995,7510.77148438
73.52124990,5.86240625,6873.56054688
73.52374990,5.58596230,6240.59472656
73.52624990,5.75486517,6623.69433594
73.52874990,5.85772467,6862.58789062
73.53124990,6.23661232,7779.06640625
73.53374990,6.35978603,8089.37597656
73.53624990,5.81263924,6757.35449219
73.53874990,5.80895281,6748.78710938
73.54124990,5.58204937,6231.85546875
73.54374990,5.64701176,6377.74853516
73.54624990,5.80571508,6741.26562500
73.54874990,5.99385309,7185.25585938
73.55124990,6.28251743,7894.00585938
73.55374990,6.22895861,7759.98535156
73.55624990,5.88863087,6935.19433594
73.55874990,5.90014982,6962.35351562
73.56124990,5.56071186,6184.30273438
73.56374990,5.85570765,6857.86230469
73.56624990,5.85248947,6850.32666016
73.56874990,6.13499498,7527.63183594
73.57124990,6.40102100,8194.61328125
73.57374990,6.26185894,7842.17529297
73.57624990,6.04882431,7317.65527344
73.57874990,5.94545555,7069.68847656
73.58124990,5.61036587,6295.24121094
73.58374990,5.51369762,6080.17285156
73.58624990,5.90484762,6973.44531250
73.58874990,5.94552755,7069.86035156
73.59124990,6.31811857,7983.72460938
73.59374990,6.22945738,7761.22802734
73.59624990,6.07856035,7389.77929688
73.59874990,5.86950064,6890.20751953
73.60124990,5.52408457,6103.10253906
73.60374990,5.66576672,6420.18164062
73.60624990,5.84557486,6834.14941406
73.60874990,5.96099329,7106.68847656
73.61124990,6.28514957,7900.62060547
73.61374990,5.90396070,6971.35058594
73.61624990,5.92495012,7021.00683594
73.61874990,5.66347790,6414.99609375
73.62124990,5.36549520,5757.70800781
73.62374990,5.86013126,6868.22802734
73.62624990,5.91023064,6986.16601562
73.62874990,6.16234541,7594.89990234
73.63124990,6.40391970,8202.03808594
73.63374990,6.36759472,8109.25244141
73.63624990,6.02938890,7270.70605469
73.63874990,6.02474880,7259.51904297
73.64124990,5.70127249,6500.90234375
73.64374990,6.01060867,7225.48291016
73.64624990,6.01186275,7228.49853516
73.64874990,6.30030012,7938.75683594
73.65124990,6.56325722,8615.26953125
73.65374990,6.41314840,8225.69433594
73.65624990,6.21711731,7730.51025391
73.65874990,6.07334757,7377.11035156
73.66124990,5.80008602,6728.20019531
