time,x,y,z
47.76221311,-1.99239664,-2.08844557,12.36553208
47.76470344,-2.10275414,-0.85894236,11.37907917
47.76719378,-1.35376502,-3.01906352,14.02629377
47.76968412,-1.14364572,-4.51433343,15.47332741
47.77217446,-0.66571121,-3.94946272,17.26605964
47.77466480,0.38147768,-2.49413797,15.35121260
47.77715514,1.27593082,-1.52508508,13.70268321
47.77964548,2.73833670,-0.17873218,10.43353858
47.78213582,3.34692308,0.25545315,6.85705955
47.78462616,1.84661369,-1.96562245,6.75166343
47.78711650,1.02593797,1.43268935,4.29835452
47.78960684,-0.68157450,0.62415308,5.83434746
47.79209717,-2.62693381,1.99931674,8.61004305
47.79458751,-2.61856990,4.60966414,10.08929554
47.79707785,-2.63302213,2.94639458,10.28542705
47.79956819,-2.64692597,0.96916413,11.80317153
47.80205853,-2.00588842,1.70925974,11.58917812
47.80454887,-0.72050974,1.11689032,8.69519530
47.80703921,-0.38281821,-0.07652908,8.91062487
47.80952955,-0.12324572,-0.45996748,8.53836676
47.81201989,0.54797784,-0.84852428,10.05184145
47.81451023,0.54966469,-0.49141057,10.77352603
47.81700057,0.65519509,-0.12734093,10.54953085
47.81949090,-0.19363212,0.49444032,9.58144877
47.82198124,-0.80009959,0.56464606,9.54466289
47.82447158,-1.12769472,0.24322230,10.04632956
47.82696192,-1.10392410,0.50016724,9.21936851
47.82945226,-0.94738062,-0.28132375,10.17960438
47.83194260,-0.48400660,-0.71092062,9.92583100
47.83443294,0.03678067,-1.05332597,9.90352064
47.83692328,0.34307982,-1.27439823,9.84779066
47.83941362,0.39707471,-1.01610587,9.65295730
47.84190396,0.04491825,-0.79799987,9.48479746
47.84439429,-0.35357340,-0.52087003,9.25947871
47.84688463,-0.70366100,-0.49012106,9.27098146
47.84937497,-0.78630236,-0.35472179,9.23613202
47.85186531,-0.73155274,-0.34986637,9.46818001
47.85435565,-0.58293651,-0.34817047,9.56098704
47.85684599,-0.38627341,-0.22562579,9.71223355
47.85933633,-0.35780727,-0.30055133,9.73351596
47.86182667,-0.33005254,-0.21228797,9.53550530
47.86431701,-0.43171042,-0.32869949,9.48116752
47.86680735,-0.45250396,-0.31602322,9.35780985
47.86929769,-0.40757978,-0.31741302,9.45409158
47.87178802,-0.38825191,-0.37012665,9.43942701
47.87427836,-0.29617231,-0.29766935,9.45281378
47.87676870,-0.33542809,-0.37778162,9.42974987
47.87925904,-0.36948260,-0.35692902,9.33196130
47.88174938,-0.40619991,-0.34237153,9.42532109
47.88423972,-0.47359473,-0.31816628,9.42952135
47.88673006,-0.43273039,-0.25671227,9.64757407
47.88922040,-0.42598350,-0.24928860,9.65249310
47.89171074,-0.39936153,-0.22775986,9.64268661
47.89420108,-0.40603416,-0.27785111,9.52984069
47.89669142,-0.47893874,-0.35997439,9.38532513
47.89918175,-0.45468101,-0.30985033,9.33568305
47.90167209,-0.41544383,-0.39189652,9.44406991
47.90416243,-0.45010993,-0.29448682,9.85692883
47.90665277,-0.35913026,-0.24899697,9.91199493
47.90914311,-0.42856210,-0.31603462,9.86889935
47.91163345,-0.41898531,-0.27293900,9.74918938
47.91412379,-0.50757074,-0.33518824,9.78270817
47.91661413,-0.48841715,-0.34237084,9.76834297
47.91910447,-0.43813890,-0.31124622,9.90960121
47.92159481,-0.37588966,-0.27772740,9.91678333
47.92408515,-0.36391866,-0.28730419,9.94312000
47.92657548,-0.39025488,-0.25378537,9.83298683
47.92906582,-0.47884035,-0.34237084,9.77552509
47.93155616,-0.51475334,-0.30885202,9.74440098
47.93404650,-0.49081135,-0.36631286,9.82341003
47.93653684,-0.45010993,-0.31364042,9.88805294
47.93902718,-0.35673606,-0.29927522,9.93354321
47.94151752,-0.40222588,-0.30166942,9.87129402
47.94400786,-0.41991423,-0.22636202,10.19725347
47.94649820,-0.36464802,-0.28283990,10.14080713
47.94898854,-0.52798156,-0.36710255,10.06679805
47.95147888,-0.56905104,-0.23759951,10.14778492
47.95396921,-0.51696099,-0.18759083,10.18634314
47.95645955,-0.32631928,-0.14333912,10.29524415
47.95894989,-0.26322616,-0.15277609,10.21854235
47.96144023,-0.36457033,-0.29542361,10.13385809
47.96393057,-0.60654370,-0.32749974,10.01492149
47.96642091,-0.60592804,-0.29196435,10.07987568
47.96891125,-0.37575038,-0.20912637,10.23508128
47.97140159,-0.27098490,-0.27276186,10.26428375
47.97389193,-0.33406901,-0.23817676,10.27194397
47.97638227,-0.57648852,-0.29709860,10.14006822
47.97887260,-0.57512426,-0.20552612,10.02955599
47.98136294,-0.45450427,-0.16902396,9.87674054
47.98385328,-0.43073539,-0.22584027,9.64047293
47.98634362,-0.67005522,-1.14356593,10.04966482
47.98883396,-0.58674146,-0.79898546,9.93241020
47.99132430,-0.82406427,-0.07522915,9.54071885
47.99381464,-1.12214424,-1.48735159,9.84876537
47.99630498,-1.18640137,-1.66102527,9.94949600
47.99879532,-0.44074188,-1.05195994,11.76759934
48.00128566,-0.51873118,-1.27111368,11.03825046
48.00377600,-0.25430692,0.73382226,11.18179862
48.00626633,-1.95710052,1.49264848,10.74630149
48.00875667,-1.44844242,2.08111825,9.79296282
48.01124701,-2.01505587,0.36600996,10.07966390
48.01373735,-0.73720813,-0.55777228,7.21895064
48.01622769,-1.42664731,-2.71214105,8.22691808
48.01871803,-0.42544005,-1.93152894,5.62146766
48.02120837,-0.49858046,-1.78492201,7.38167795
48.02369871,0.39645424,0.83126929,5.43228268
48.02618905,0.25451272,1.42367981,2.92733566
48.02867939,-0.26827597,1.97184614,1.47818883
48.03116973,-3.00743886,0.72519068,3.03834258
48.03366006,-3.96872833,-0.15715429,7.04372603
48.03615040,-3.73957398,-1.88312157,14.25850059
48.03864074,-2.78282786,-1.25497748,14.17959458
48.04113108,-1.28565246,-3.57610765,15.39130501
48.04362142,0.21932075,0.24764385,11.88882447
48.04611176,0.17743879,-2.46725304,12.27283582
48.04860210,0.99454628,0.60438619,9.08251408
48.05109244,0.01255789,-1.72919287,11.01872629
48.05358278,0.35225948,-0.57264979,7.80413477
48.05607312,0.26245970,-1.16096082,9.44133685
48.05856346,-0.15174972,-0.91922595,8.55102026
48.06105379,0.13758600,-0.28477117,10.41492418
48.06354413,-0.01167113,1.76835005,11.06274625
48.06603447,0.12212304,0.14857911,11.01481308
48.06852481,0.61056869,2.70807144,11.00153244
48.07101515,0.79970069,0.36719118,10.54848840
48.07350549,1.27599179,0.72302724,9.79582331
48.07599583,1.18876952,-0.38943502,9.80284203
48.07848617,1.42178512,-0.06718740,9.87015332
48.08097651,1.39899833,-0.22184346,10.05385804
48.08346685,1.11057297,-0.33221916,10.11005683
48.08595719,0.75991562,-0.35143715,10.10631237
48.08844752,-0.01986787,-0.56650927,9.96098152
48.09093786,-0.50301040,-0.57736431,9.91949468
48.09342820,-0.84576241,-0.53903316,10.11221742
48.09591854,-0.78623544,-0.58539845,10.20441756
48.09840888,-0.54779924,-0.23237668,10.38777781
48.10089922,-0.32269366,-0.33032416,10.37581210
48.10338956,-0.32692594,-0.18762257,10.22536795
48.10587990,-0.40857422,-0.13455202,10.17076630
48.10837024,-0.56397793,-0.25518731,10.08777199
48.11086058,-0.61110937,-0.35308085,9.98263132
48.11335091,-0.51994931,-0.13806498,10.15680328
48.11584125,-0.38472152,-0.31816574,10.01456232
48.11833159,-0.39056131,-0.10344757,10.11788427
48.12082193,-0.36882677,-0.06519220,10.12736815
48.12331227,-0.44649847,-0.22637457,10.25132461
48.12580261,-0.51974838,-0.17513746,10.22678207
48.12829295,-0.53738285,-0.32461702,10.30403308
48.13078329,-0.54783219,-0.51928293,10.17760793
48.13327363,-0.45770838,-0.34247020,10.18932088
48.13576397,-0.33078663,-0.46124576,10.17162058
48.13825431,-0.25224297,-0.21732218,10.25429245
48.14074464,-0.29338441,-0.17838645,10.22056947
48.14323498,-0.29448682,-0.25378537,9.91917801
48.14572532,-0.41419691,-0.34476504,9.79946709
48.14821566,-0.49320555,-0.35673606,9.72764111
48.15070600,-0.57700258,-0.31124622,9.67018032
48.15319634,-0.45489833,-0.31124622,9.86650562
48.15568668,-0.37828386,-0.24899697,9.91917801
48.15817702,-0.27533320,-0.25139117,9.94551373
48.16066736,-0.42616791,-0.33039984,9.80665016
48.16315770,-0.50757074,-0.36152446,9.72045898
48.16564804,-0.61530983,-0.30885202,9.67018032
48.16813837,-0.46926352,-0.30885202,9.87129402
48.17062871,-0.36391866,-0.24181437,9.93114853
48.17311905,-0.29448682,-0.25139117,9.94312000
48.17560939,-0.45489833,-0.28490999,9.90481281
48.17809973,-0.30406362,-0.29927522,9.83298683
48.18059007,-0.45250413,-0.23702596,9.91917801
48.18308041,-0.45729253,-0.28251579,9.85214043
48.18557075,-0.43335050,-0.27533320,9.78989029
48.18806109,-0.41180268,-0.31124622,9.79707336
48.19055143,-0.43574470,-0.32321724,9.74918938
48.19304177,-0.41659111,-0.30645782,9.77552509
48.19553210,-0.43574470,-0.31124622,9.86889935
48.19802244,-0.45729253,-0.28969839,9.85692883
48.20051278,-0.41180268,-0.25139117,9.89044762
48.20300312,-0.44771573,-0.29688102,9.89523602
48.20549346,-0.41419691,-0.27054480,9.79707336
48.20798380,-0.45010993,-0.32561144,9.78031349
48.21047414,-0.48362875,-0.35194764,9.75876617
48.21296448,-0.49081135,-0.34955344,9.75876617
48.21545482,-0.49320555,-0.34237084,9.80665016
48.21794516,-0.46686932,-0.33758244,9.87129402
48.22043550,-0.44771573,-0.29688102,9.85692883
48.22292583,-0.41180268,-0.27054480,9.89523602
48.22541617,-0.39264908,-0.31603462,9.87368774
48.22790651,-0.40222588,-0.25139117,9.76115990
48.23039685,-0.40222588,-0.25139117,9.76115990
48.23288719,-0.37349546,-0.32321724,9.81383324
48.23537753,-0.44053310,-0.33279404,9.73961258
48.23786787,-0.42616791,-0.28969839,9.74440098
48.24035821,-0.45729253,-0.33997664,9.88087082
48.24284855,-0.46208093,-0.29448682,9.81622696
48.24533889,-0.40940848,-0.24181437,9.88565922
48.24782922,-0.44292730,-0.31842881,9.84495735
48.25031956,-0.36870706,-0.26336220,9.79946709
48.25280990,-0.44292730,-0.35194764,9.72764111
48.25530024,-0.43813890,-0.35913026,9.74918938
48.25779058,-0.46686932,-0.33518824,9.74918938
48.26028092,-0.45250413,-0.34715924,9.84256363
48.26277126,-0.45968673,-0.28490999,9.90481281
48.26526160,-0.38786069,-0.27772740,9.91199493
48.26775194,-0.43095630,-0.27533320,9.92875481
48.27024228,-0.38786069,-0.27772740,9.84016895
48.27273262,-0.42137951,-0.27772740,9.78270817
48.27522295,-0.41180268,-0.33518824,9.79228497
48.27771329,-0.44771573,-0.31842881,9.76115990
48.28020363,-0.43813890,-0.33279404,9.80186176
48.28269397,-0.45250413,-0.33039984,9.92396641
48.28518431,-0.43574470,-0.28730419,9.83538055
48.28767465,-0.44053310,-0.28730419,9.94072533
48.29016499,-0.44532153,-0.28012159,9.80665016
48.29265533,-0.43813890,-0.28251579,9.76115990
48.29514567,-0.46208093,-0.33518824,9.77313137
48.29763601,-0.45010993,-0.31124622,9.70130539
48.30012635,-0.42856210,-0.32800564,9.80665016
48.30261668,-0.42377371,-0.33518824,9.88805294
48.30510702,-0.35913026,-0.24420857,9.85932255
48.30759736,-0.38786069,-0.30166942,9.93354321
48.31008770,-0.40222588,-0.26336220,9.82580376
48.31257804,-0.43813890,-0.28969839,9.75397778
48.31506838,-0.49559975,-0.36631286,9.77791977
48.31755872,-0.50757074,-0.35194764,9.71806431
48.32004906,-0.48123455,-0.33279404,9.79946709
48.32253940,-0.47884035,-0.34476504,9.87847614
48.32502974,-0.39504328,-0.22266077,9.83538055
48.32752008,-0.39743748,-0.27772740,9.90481281
48.33001041,-0.39983168,-0.27054480,9.79946709
48.33250075,-0.43095630,-0.28490999,9.76115990
48.33499109,-0.47621833,-0.47925665,9.68945753
48.33748143,-0.73410343,-0.39367847,9.59849643
48.33997177,-0.51787409,-0.30717985,9.79929374
48.34246211,-0.35287166,-0.46329764,9.86138552
48.34495245,-0.08683232,-0.29036710,9.81013035
48.34744279,-0.39505613,-0.46619121,9.77346115
48.34993313,-0.64463625,-0.37495421,9.62697284
48.35242347,-0.46398094,-0.30299275,9.74188076
48.35491381,-0.37318809,-0.46791820,9.76872086
48.35740414,-0.16507850,-0.34258525,9.73896609
48.35989448,-0.47813283,-0.43751692,9.75165892
48.36238482,-0.68807602,-0.41232510,9.71244701
48.36487516,-0.43008261,-0.19479309,9.79262780
48.36736550,-0.33189635,-0.45582229,9.88277362
48.36985584,-0.17017242,-0.26214778,9.68345175
48.37234618,-0.49631336,-0.46263040,9.69139676
48.37483652,-0.70832235,-0.37345879,9.58804630
48.37732686,-0.44638378,-0.30913019,9.69899496
48.37981720,-0.27042182,-0.39092360,9.84491923
48.38230753,-0.14701376,-0.26263611,9.71575098
48.38479787,-0.42885410,-0.42672018,9.76266952
48.38728821,-0.67236169,-0.32610048,9.68075111
48.38977855,-0.52716717,-0.64247176,9.16677562
48.39226889,0.02594680,-0.93330928,10.05558307
48.39475923,-0.00534617,-0.45021475,9.34019340
48.39724957,-0.11912608,-0.97445890,10.04161579
48.39973991,-0.87296673,-0.17911478,10.13268781
48.40223025,-1.32559300,-1.81038653,9.25570149
48.40472059,-1.26650625,0.57521281,10.92055692
48.40721093,-1.80350156,-1.07755196,9.93053968
48.40970126,-0.39515176,0.11093543,10.74783556
48.41219160,-1.20711760,0.94063900,10.85175418
48.41468194,1.05301672,-1.54198810,9.71235500
48.41717228,0.15841919,0.96765485,9.44627867
48.41966262,0.46159436,-0.20788158,8.03566522
48.42215296,-0.85212666,0.64187785,10.59671086
48.42464330,-1.40499743,1.09634686,8.88649515
48.42713364,-2.66730667,-1.47324816,10.13052502
48.42962398,-1.85211623,0.12672190,11.75081491
48.43211432,-1.40978282,-0.47541205,7.77050604
48.43460466,-2.54481892,-2.37163051,11.16500151
48.43709499,-0.44238261,1.26425402,9.18808535
48.43958533,-0.89038800,-1.50678463,8.81326307
48.44207567,0.39580327,2.08840447,9.13873418
48.44456601,0.42135509,2.68165338,8.18488699
48.44705635,1.52012241,0.76919379,7.39118404
48.44954669,-0.82551511,1.15316977,11.02750690
48.45203703,1.25360230,-2.48795728,12.89389904
48.45452737,0.13725492,-1.47606255,14.19344039
48.45701771,1.04914102,-2.03193563,12.94271697
48.45950805,0.57095297,0.41641294,10.83602712
48.46199839,-0.22575591,-0.79826023,7.25584853
48.46448872,-1.21810878,1.06667590,7.59533207
48.46697906,-1.48253721,-0.00031532,8.60730787
48.46946940,-1.12937801,0.68407478,9.58195866
48.47195974,-0.29307778,0.04226992,10.36875153
48.47445008,0.68751673,0.21886742,10.54929181
48.47694042,0.92864446,-0.55069717,10.83188196
48.47943076,0.52968956,-0.74712735,10.32292156
48.48192110,-0.17974389,-1.16252735,10.15884750
48.48441144,-0.58980694,-0.83224366,9.95560393
48.48690178,-0.50958509,-0.89180537,9.90376437
48.48939212,-0.23288074,-0.69796088,9.97219139
48.49188245,-0.05290252,-0.27405847,9.63105709
48.49437279,-0.35666097,-0.49087468,9.79569043
48.49686313,-0.71746447,-0.19137241,9.34466948
48.49935347,-0.80732913,-0.29150929,9.46871895
48.50184381,-0.59537746,-0.26038467,9.66557277
48.50433415,-0.32119387,-0.25844476,9.74269876
48.50682449,-0.18464494,-0.27283980,9.82955266
48.50931483,-0.44382699,-0.38171654,9.83050609
48.51180517,-0.75598393,-0.30920021,9.72201651
48.51429551,-0.94544744,-0.33666080,9.57507825
48.51678584,-0.72190258,-0.42752600,9.80452771
48.51927618,-0.37916574,-0.34553908,9.73638110
48.52176652,-0.14769955,-0.55848733,9.87109310
48.52425686,-0.22458556,-0.48584766,9.77446989
48.52674720,-0.41146943,-0.40036937,9.66736071
48.52923754,-0.63609566,-0.46175653,9.69319312
48.53172788,-0.51495135,-0.21093388,9.66635795
48.53421822,-0.27401077,-0.39438100,9.89530859
48.53670856,-0.21706613,-0.36025738,9.87027032
48.53919890,-0.36948072,-0.39470493,9.73587467
48.54168924,-0.65547522,-0.42234168,9.80299224
48.54417957,-0.34476504,-0.25617957,9.94551373
48.54666991,-0.38546649,-0.28012159,9.88087082
48.54916025,-0.38546649,-0.26336220,9.78989029
48.55165059,-0.47165772,-0.31842881,9.78989029
48.55414093,-0.50517654,-0.28251579,9.71567059
48.55663127,-0.49559975,-0.29448682,9.83298683
48.55912161,-0.45250413,-0.28251579,9.83538055
48.56161195,-0.39264908,-0.26336220,9.87368774
48.56410229,-0.40462008,-0.32321724,9.81143856
48.56659263,-0.42856210,-0.31364042,9.74440098
48.56908297,-0.46926352,-0.36152446,9.75876617
48.57157330,-0.46686932,-0.34476504,9.76355457
48.57406364,-0.42137951,-0.32082301,9.89044762
48.57655398,-0.36391866,-0.28730419,9.90720654
48.57904432,-0.37588966,-0.28969839,9.91678333
48.58153466,-0.37349546,-0.27533320,9.83298683
48.58402500,-0.50038815,-0.35913026,9.75876617
48.58651534,-0.52433020,-0.31364042,9.72524738
48.58900568,-0.52433020,-0.33518824,9.82101536
48.59149602,-0.47405192,-0.33279404,9.86171722
48.59398636,-0.33758244,-0.23463176,9.92636013
48.59647670,-0.35194764,-0.33518824,9.89762974
48.59896703,-0.33758244,-0.26096800,9.75397778
48.60145737,-0.44771573,-0.37349546,9.75876617
48.60394771,-0.48602295,-0.33518824,9.69412231
48.60643805,-0.46926352,-0.31842881,9.84735203
48.60892839,-0.47405192,-0.33997664,9.88565922
48.61141873,-0.38786069,-0.24181437,9.92157173
48.61390907,-0.42137951,-0.31364042,9.89284134
48.61639941,-0.43574470,-0.29927522,9.75158310
48.61888975,-0.45010993,-0.32321724,9.78510189
48.62138009,-0.47884035,-0.33039984,9.73242950
48.62387043,-0.39983168,-0.28969839,9.90002441
48.62636076,-0.38307226,-0.29448682,9.90002441
48.62885110,-0.35194764,-0.26096800,9.90241814
48.63134144,-0.38307226,-0.29448682,9.82819843
48.63383178,-0.48841715,-0.35673606,9.73721790
48.63632212,-0.50038815,-0.29209262,9.70848751
48.63881246,-0.48841715,-0.36152446,9.83538055
48.64130280,-0.45010993,-0.29448682,9.85692883
48.64379314,-0.35913026,-0.24899697,9.91199493
48.64628348,-0.42856210,-0.31603462,9.86889935
48.64877382,-0.41898531,-0.27293900,9.74918938
48.65126416,-0.50757074,-0.33518824,9.78270817
48.65375449,-0.48841715,-0.34237084,9.76834297
48.65624483,-0.43813890,-0.31124622,9.90960121
48.65873517,-0.50433296,-0.09032760,9.94224347
48.66122551,-0.22064219,-0.31868445,9.84406417
48.66371585,-0.44351953,-0.17766574,9.94340584
48.66620619,-0.35988225,-0.50241016,9.71846254
48.66869653,-0.45494523,-0.29243395,9.86606278
48.67118687,-0.25485686,-0.45731736,9.55853100
48.67367721,-0.42902884,-0.32967913,9.93303650
48.67616755,-0.21556203,-0.26851844,9.71731160
48.67865788,-0.32740670,-0.20103491,10.13192339
48.68114822,-0.66667316,-0.24378639,9.90915203
48.68363856,-0.68535535,-0.46522008,9.97630602
48.68612890,-0.66044181,-0.19709147,9.71900245
48.68861924,-0.33045533,-0.34315598,9.83617370
48.69110958,-0.45857998,-0.26954131,10.03537493
48.69359992,-0.32429130,-0.47244192,9.93356271
48.69609026,-0.34364592,-0.26643132,10.33266579
48.69858060,-0.14844619,-0.44093179,9.75297839
48.70107094,-0.52802729,-0.26445210,9.81896384
48.70356128,-0.34453723,-0.50418386,9.49080374
48.70605161,-0.50577720,-0.01538612,9.62475882
48.70854195,-0.44969395,-0.04954773,9.69725330
48.71103229,-0.48424043,-0.35673440,9.72450910
48.71352263,-0.77401876,-0.60665799,9.84437342
48.71601297,-1.45786493,-1.49155314,9.79644735
48.71850331,-0.76041779,-1.25948265,11.60705009
48.72099365,-0.83439635,-0.40382970,10.86548184
48.72348399,0.25839260,1.11738345,10.86837747
48.72597433,0.74983712,1.52049489,9.56564015
48.72846467,0.59222630,1.50336187,7.51718994
48.73095501,-0.08150875,-0.19965609,7.46082774
48.73344534,-0.46494189,-1.23264972,8.06512816
48.73593568,-0.47102317,-0.98208525,9.15157730
48.73842602,-0.55168422,-0.90536279,10.26058925
48.74091636,-0.48869707,-0.78444127,10.90623663
48.74340670,-0.47259789,-0.33771737,10.65797153
48.74589704,-0.28359700,-0.48596745,10.39644545
48.74838738,-0.57968640,-0.27802424,9.97831013
48.75087772,-0.56970285,-0.41499055,9.74746570
48.75336806,-0.55860226,0.01708332,9.77037299
48.75585840,-0.42730284,-0.24157540,9.75666088
48.75834874,-0.54141862,-0.14122958,10.06061310
48.76083907,-0.42663280,-0.44207006,9.76895129
48.76332941,-0.61259211,-0.46669401,9.87536531
48.76581975,-0.46368991,-0.46818928,9.43983991
48.76831009,-0.68215069,-0.47554337,9.77408173
48.77080043,-0.48770237,-0.28585712,9.64565010
48.77329077,-0.45366558,-0.21399925,10.06855749
48.77578111,-0.67978892,-0.29885097,9.95814343
48.77827145,-0.73576292,-0.43092613,9.92029285
48.78076179,-0.71057064,-0.24922286,9.75045842
48.78325213,-0.47545069,-0.38602397,9.86067498
48.78574247,-0.53810279,-0.23522725,10.02151980
48.78823280,-0.30135044,-0.34960799,9.96734728
48.79072314,-0.37384576,-0.13274023,9.95055321
48.79321348,-0.22884400,-0.31824183,9.61642871
48.79570382,-0.50563038,-0.23849602,9.83984744
48.79819416,-0.40646505,-0.38013419,9.59833565
48.80068450,-0.43652451,-0.22153757,9.98806695
48.80317484,-0.36667814,-0.26956247,9.80787713
48.80566518,-0.49199020,-0.43735479,9.94945956
48.80815552,-0.48129256,-0.23110804,9.65532582
48.81064586,-0.41795107,-0.49706580,9.92517661
48.81313619,-0.54348379,-0.32800564,9.72045898
48.81562653,-0.43095630,-0.27533320,9.92157173
48.81811687,-0.33997664,-0.24420857,9.93593693
48.82060721,-0.32321724,-0.25139117,9.93114853
48.82309755,-0.35913026,-0.27533320,9.79707336
48.82558789,-0.45489833,-0.28490999,9.90481281
48.82807823,-0.52911860,-0.37828386,9.73003578
48.83056857,-0.45250413,-0.23702596,9.91917801
48.83305891,-0.45729253,-0.28251579,9.85214043
48.83554925,-0.43335050,-0.27533320,9.78989029
48.83803959,-0.41180268,-0.31124622,9.79707336
48.84052992,-0.43574470,-0.32321724,9.74918938
48.84302026,-0.41659111,-0.30645782,9.77552509
48.84551060,-0.43574470,-0.31124622,9.86889935
48.84800094,-0.45729253,-0.28969839,9.85692883
48.85049128,-0.31080656,-0.00221557,9.86309521
48.85298162,-0.41483005,-0.11813494,9.98578166
48.85547196,-0.43390288,-0.09060675,9.93546019
48.85796230,-0.45052541,-0.24134755,9.95475292
48.86045264,-0.50600115,-0.42299571,9.85504240
48.86294298,-0.54223346,-0.51110239,9.73858562
48.86543332,-0.59497167,-0.42032376,9.80391778
48.86792365,-0.55144416,-0.46234207,9.86230283
48.87041399,-0.48794999,-0.16814254,9.93511846
48.87290433,-0.46074126,-0.21262606,9.97349699
48.87539467,-0.45213938,-0.20724858,9.96504518
48.87788501,-0.45283692,-0.25014406,9.86004370
48.88037535,-0.38035312,-0.28230270,9.79076793
48.88286569,-0.33027540,-0.43532252,9.88569310
48.88535603,-0.38220507,-0.48862091,9.88401351
48.88784637,-0.38634583,-0.34031235,9.79765638
48.89033671,-0.35981631,-0.40469908,9.99656399
48.89282705,-0.49062372,-0.53062028,10.05178950
48.89531738,-0.62357261,-0.70045193,10.39007302
48.89780772,-0.68356477,-0.34602040,10.17786500
48.90029806,-0.70753580,-0.72915158,10.34537161
48.90278840,-0.48834858,0.00966898,9.83072503
48.90527874,-0.62158616,-0.55048148,9.82635431
48.90776908,-0.22173518,0.45332526,9.61584516
48.91025942,-0.29072898,-1.07874738,9.09478493
48.91274976,0.31915107,-0.15912241,8.75458679
48.91524010,0.09923155,-0.91674471,8.77363058
48.91773044,0.21636791,-0.97370171,9.18561385
48.92022078,-0.17382508,-1.34057781,10.02730077
48.92271111,-0.63672579,-0.64970217,11.26333198
48.92520145,-0.51022907,-0.33348380,10.52540294
48.92769179,-1.33565302,0.25077515,10.49352811
48.93018213,-0.90057469,1.37222077,8.42141932
48.93267247,-0.67554486,-0.38519956,9.21579203
48.93516281,0.04447470,0.76893163,9.79084320
48.93765315,0.38857977,-0.73627194,9.77126900
48.94014349,-0.12298036,0.18275084,11.52018996
48.94263383,-0.72638506,0.02019151,9.05759616
48.94512417,-1.24920289,-0.26233492,9.92275035
48.94761450,-1.31614326,-0.27431021,9.57661711
48.95010484,-0.99613874,-0.82974297,9.84949915
48.95259518,-0.89504368,-0.46007266,12.39710636
48.95508552,-0.48166588,-1.66953490,10.03478028
48.95757586,-0.06446199,-0.66641910,10.49713876
48.96006620,0.19190764,-1.09242917,8.53745482
48.96255654,0.37053317,0.07470442,6.95164464
48.96504688,-0.06346339,0.34365882,9.24031707
48.96753722,-0.18635873,0.71780813,8.49840736
48.97002756,0.00041088,1.14793611,10.30151692
48.97251790,-0.01074438,1.60905906,10.74619306
48.97500823,-0.37175509,0.12030199,9.93560655
48.97749857,-1.21355621,-0.39913061,11.59236267
48.97998891,-1.43596489,-1.12051511,10.66643683
48.98247925,-1.36269346,-1.97152944,10.53671835
48.98496959,-0.52945346,0.15994130,9.08488888
48.98745993,0.07691025,0.38773798,8.51094335
48.98995027,-0.08045152,0.49077854,8.65087513
48.99244061,-0.09105246,-0.14100844,8.74682531
48.99493095,-0.44807691,-0.25867333,9.88283064
48.99742129,-0.43575775,-1.42449357,9.73633449
48.99991163,-0.45773557,-0.62151922,10.08328044
49.00240196,-0.52580132,-0.60963304,9.84455553
49.00489230,-0.52065539,-0.79739940,10.01647130
49.00738264,-0.39140366,-0.38318989,9.89171611
49.00987298,-0.11479742,-0.38672103,9.99172609
49.01236332,-0.00550754,-0.42381909,9.98501946
49.01485366,-0.05047311,-0.12670945,9.89077906
49.01734400,-0.36952341,-0.24309603,9.90773137
49.01983434,-0.54259715,0.03744203,9.83456257
49.02232468,-0.65746689,-0.08289619,9.90371861
49.02481502,-0.55093369,-0.08192166,9.84229930
49.02730536,-0.48516300,-0.27257231,9.80482882
49.02979569,-0.59585595,-0.45896902,9.78504284
49.03228603,-0.56534763,-0.49279387,9.77016076
49.03477637,-0.48803490,-0.40740197,9.85191655
49.03726671,-0.23621906,-0.44705579,9.87579252
49.03975705,-0.05932762,-0.34629568,9.94514509
49.04224739,-0.25547416,-0.45370316,9.90708575
49.04473773,-0.50196232,-0.49706943,9.88546659
49.04722807,-0.75625383,-0.49885088,9.84358537
49.04971841,-0.67768816,-0.35751461,9.89850809
49.05220875,-0.44800252,-0.33462220,9.85793935
49.05469909,-0.39929873,-0.28664058,9.84028927
49.05718942,-0.47002961,-0.25771418,9.74132367
49.05967976,-0.46208093,-0.37828386,9.77073669
49.06217010,-0.48362875,-0.33518824,9.73721790
49.06466044,-0.46447513,-0.30406362,9.80425549
49.06715078,-0.43813890,-0.32321724,9.89044762
49.06964112,-0.35913026,-0.21787235,9.87129402
49.07213146,-0.35673606,-0.30406362,9.90002441
49.07462180,-0.37110126,-0.28490999,9.80186176
49.07711214,-0.44292730,-0.35913026,9.76115990
49.07960248,-0.48123455,-0.37588966,9.78749657
49.08209281,-0.49320555,-0.35673606,9.79467869
49.08458315,-0.44532153,-0.34715924,9.90241814
49.08707349,-0.38786069,-0.30166942,9.90241814
49.08956383,-0.37349546,-0.28251579,9.91199493
49.09205417,-0.35673606,-0.31364042,9.87129402
49.09454451,-0.44532153,-0.32800564,9.74918938
49.09703485,-0.49081135,-0.32321724,9.75397778
49.09952519,-0.49559975,-0.33039984,9.78031349
49.10201553,-0.50278234,-0.32800564,9.83059216
49.10450587,-0.45968673,-0.28490999,9.91199493
49.10699621,-0.39264908,-0.31364042,9.92875481
49.10948654,-0.43335050,-0.33039984,9.87129402
