time,x,y,z
22.37651020,-0.53151280,-0.30166942,9.69172859
22.37900063,-0.48602295,-0.30406362,9.83298683
22.38149106,-0.44532153,-0.33279404,9.87608242
22.38398149,-0.35434186,-0.29448682,9.91917801
22.38647192,-0.33758244,-0.38786069,9.82341003
22.38896235,-0.48841715,-0.39983168,9.74440098
22.39145278,-0.46686932,-0.32561144,9.68933392
22.39394321,-0.50996494,-0.34955344,9.84735203
22.39643364,-0.45968673,-0.22744916,9.91438961
22.39892407,-0.38067806,-0.23223756,9.97663879
22.40141450,-0.41659111,-0.30885202,9.90002441
22.40390493,-0.51954174,-0.28490999,9.76834297
22.40639536,-0.55784899,-0.32561144,9.73242950
22.40888578,-0.54108959,-0.29688102,9.80665016
22.41137621,-0.45489833,-0.28490999,9.90481281
22.41386664,-0.45250413,-0.23702596,9.91917801
22.41635707,-0.45729253,-0.28251579,9.85214043
22.41884750,-0.43335050,-0.27533320,9.78989029
22.42133793,-0.41180268,-0.31124622,9.79707336
22.42382836,-0.43574470,-0.32321724,9.74918938
22.42631879,-0.41659111,-0.30645782,9.77552509
22.42880922,-0.43574470,-0.31124622,9.86889935
22.43129965,-0.45729253,-0.28969839,9.85692883
22.43379008,-0.41180268,-0.25139117,9.89044762
22.43628051,-0.44771573,-0.29688102,9.89523602
22.43877094,-0.41419691,-0.27054480,9.79707336
22.44126137,-0.45010993,-0.32561144,9.78031349
22.44375180,-0.48362875,-0.35194764,9.75876617
22.44624223,-0.49081135,-0.34955344,9.75876617
22.44873266,-0.49320555,-0.34237084,9.80665016
22.45122309,-0.46686932,-0.33758244,9.87129402
22.45371352,-0.44771573,-0.29688102,9.85692883
22.45620395,-0.41180268,-0.27054480,9.89523602
22.45869438,-0.39264908,-0.31603462,9.87368774
22.46118481,-0.40222588,-0.25139117,9.76115990
22.46367524,-0.40222588,-0.25139117,9.76115990
22.46616567,-0.37349546,-0.32321724,9.81383324
22.46865610,-0.44053310,-0.33279404,9.73961258
22.47114653,-0.42616791,-0.28969839,9.74440098
22.47363695,-0.32191653,-0.47260346,9.79497978
22.47612738,-0.44153297,-0.13659617,10.11719118
22.47861781,-0.67694866,-0.19259445,9.96521550
22.48110824,-0.58270188,-0.51604865,10.07384041
22.48359867,-0.48857183,-0.11745794,9.76124491
22.48608910,-0.16897022,-0.49637589,9.63570926
22.48857953,-0.66617509,-0.45712022,9.96169851
22.49106996,-0.38309912,-0.56591131,9.78665629
22.49356039,-0.50413701,-0.18062963,10.16391636
22.49605082,-0.53407200,-0.28173146,10.02409887
22.49854125,-0.47395242,-0.44688602,10.11348231
22.50103168,-0.39667455,-0.16822985,9.84642964
22.50352211,-0.09742745,-0.39095160,9.79748770
22.50601254,-0.72226733,-0.37898798,9.92726939
22.50850297,-0.37982843,-0.57866456,9.91574048
22.51099340,-0.57173466,-0.16566747,10.05639310
22.51348383,-0.28760307,-0.38325378,9.79995748
22.51597426,-0.52927663,-0.44024958,10.12986402
22.51846469,-0.27767631,-0.18611047,9.63620287
22.52095512,-0.25833129,-0.27659639,9.96723111
22.52344555,-0.80717936,-0.33483999,9.88514660
22.52593598,-0.51477645,-0.52028090,9.93168573
22.52842641,-0.63606891,-0.24393730,9.98787048
22.53091684,-0.18532688,-0.45749260,9.62501763
22.53340727,-0.67228376,-0.59680340,10.24033910
22.53589770,-0.32723086,-0.26036730,9.95362852
22.53838813,-0.32991885,-0.65150042,10.40955082
22.54087855,-0.79503310,-0.04939981,10.30341749
22.54336898,-0.51728623,-0.37589145,10.10508316
22.54585941,-0.68677547,0.01629057,9.40122582
22.54834984,-0.50542119,-0.82574140,8.19384997
22.55084027,0.03930437,-1.18964524,9.31528713
22.55333070,-1.13498902,-0.30763296,9.55992902
22.55582113,0.01920209,-1.51512773,11.19396560
22.55831156,-0.46309237,1.04019237,11.03822742
22.56080199,-0.50517517,-0.40764267,10.73068055
22.56329242,0.20531131,0.49520952,9.87807726
22.56578285,0.03398388,0.62480560,9.32182133
22.56827328,-0.05989188,-0.31825125,10.99102637
22.57076371,-0.78187699,-0.00458239,10.74051194
22.57325414,-0.11189319,-1.27867125,10.99159892
22.57574457,-0.76208457,-0.65547982,9.76226277
22.57823500,-0.67102752,-0.88585869,9.11011417
22.58072543,-1.98072216,-1.55223334,8.93533555
22.58321586,-1.64340095,0.49618098,9.21942621
22.58570629,-1.28879804,-0.18596588,10.21340785
22.58819672,-0.97615282,0.23565653,9.91194760
22.59068715,-0.91016643,0.39296298,10.89944143
22.59317758,-1.08809412,0.31402329,11.16892562
22.59566801,-1.29315524,-0.08580740,9.59948115
22.59815844,-0.15604881,0.73660502,8.03602412
22.60064887,-0.35329002,-1.13066967,6.82717020
22.60313930,0.98402060,-0.02977620,4.95128986
22.60562973,0.22485032,-0.98935382,6.31234039
22.60812015,-0.57135037,-2.19548413,7.19548927
22.61061058,-0.36920665,-1.20693567,11.45475181
22.61310101,-0.82041740,-1.89742283,10.50800331
22.61559144,0.89666428,-0.28746093,12.17101325
22.61808187,-0.69508498,-0.31578269,12.54989389
22.62057230,1.70750234,1.71768444,9.45304718
22.62306273,0.82907673,0.18153180,9.52721617
22.62555316,-0.13414305,1.28056485,9.86194704
22.62804359,-0.35573946,0.75627167,6.77908665
22.63053402,-1.40193085,1.69012836,10.72042969
22.63302445,-2.23226108,-0.71119836,9.78060336
22.63551488,-0.67386698,0.75342124,11.41245211
22.63800531,-1.27748955,-1.94404220,10.26497676
22.64049574,-1.62859016,-1.88025395,10.92822955
22.64298617,-2.23405575,-2.17101537,9.66861894
22.64547660,-2.02929994,-2.86090901,10.96963731
22.64796703,0.37161580,-0.23669445,11.00514111
22.65045746,1.91006916,0.80795048,8.86550672
22.65294789,3.37341360,2.29864324,7.96535262
22.65543832,3.28851132,2.26765160,7.87621042
22.65792875,1.95325197,2.90469582,6.16113370
22.66041918,0.53906105,0.61370690,6.79369690
22.66290961,-0.23838314,0.79780350,8.00270104
22.66540004,-0.95044249,-1.39049608,10.21937266
22.66789047,-1.16640270,-1.47433297,12.35718057
22.67038090,-0.86204416,-1.48350993,12.74322520
22.67287133,-0.79360069,-1.40444284,12.52905816
22.67536175,-0.64721879,-1.21366074,11.42406707
22.67785218,-0.60138206,-0.87247923,10.36606919
22.68034261,-0.56709850,-0.60967202,9.73651533
22.68283304,-0.63414321,-0.46319809,9.53970653
22.68532347,-0.88950988,-0.16155713,9.43185481
22.68781390,-1.02675159,-0.04608357,9.59670643
22.69030433,-1.00830665,-0.01203601,9.72074834
22.69279476,-1.01687651,-0.10940186,9.76095448
22.69528519,-1.03180143,-0.29831340,9.65377105
22.69777562,-0.88941358,-0.42618375,9.62848323
22.70026605,-0.75140756,-0.50467583,9.71226623
22.70275648,-0.56067313,-0.49898043,9.91434664
22.70524691,-0.47141263,-0.50578577,10.11623979
22.70773734,-0.34919276,-0.31525543,10.12549002
22.71022777,-0.33050527,-0.33817214,10.12052512
22.71271820,-0.32840932,-0.20398785,9.92553363
22.71520863,-0.42362915,-0.26809353,9.95686281
22.71769906,-0.50544232,-0.35077677,9.96383968
22.72018949,-0.48210085,-0.32235412,10.08576782
22.72267992,-0.39353397,-0.37040056,10.10664972
22.72517035,-0.28291562,-0.32533878,10.01089371
22.72766078,-0.42185801,-0.42789318,9.88792171
22.73015121,-0.32107393,-0.36128685,9.80523416
22.73264164,-0.36716786,-0.42623810,9.95378651
22.73513207,-0.42618733,-0.43717153,10.02669106
22.73762250,-0.52847052,-0.44702975,10.05300535
22.74011293,-0.58883298,-0.40863732,9.97868192
22.74260335,-0.44795163,-0.29688177,9.87181504
22.74509378,-0.46796666,-0.35211954,9.86441937
22.74758421,-0.48757909,-0.20462146,9.71528811
22.75007464,-0.49415009,-0.33785537,9.74051444
22.75256507,-0.48117213,-0.28515143,9.73038418
22.75505550,-0.45010993,-0.36152446,9.78510189
22.75754593,-0.44053310,-0.33758244,9.85692883
22.76003636,-0.36152446,-0.25617957,9.87129402
22.76252679,-0.41180268,-0.31124622,9.87847614
22.76501722,-0.44053310,-0.24899697,9.76594830
22.76750765,-0.48123455,-0.35194764,9.79707336
22.76999808,-0.51235914,-0.32561144,9.77073669
22.77248851,-0.46686932,-0.32082301,9.86650562
22.77497894,-0.42377371,-0.29688102,9.91438961
22.77746937,-0.34476504,-0.25617957,9.94551373
22.77995980,-0.38546649,-0.28012159,9.88087082
22.78245023,-0.49451008,-0.12386109,9.73449817
22.78494066,-0.56708962,-0.12854402,9.81343363
22.78743109,-0.47253373,-0.07985107,9.80754678
22.78992152,-0.35768714,-0.14530948,9.95510709
22.79241195,-0.38215009,-0.17326730,9.87459824
22.79490238,-0.47018563,-0.17011551,9.82710363
22.79739281,-0.54903467,-0.14959180,9.75839422
22.79988324,-0.46527247,-0.11807986,9.80194521
22.80237367,-0.33941717,-0.18151437,9.90294964
22.80486410,-0.26713309,-0.25487962,9.92765468
22.80735453,-0.33216090,-0.26451963,9.94138124
22.80984495,-0.45088747,-0.20541968,9.86470963
22.81233538,-0.51182335,-0.13805652,9.93546697
22.81482581,-0.39048020,-0.02012627,9.88650879
22.81731624,-0.34997291,-0.12509049,9.84538563
22.81980667,-0.36218315,-0.16243331,9.76200694
22.82229710,-0.48057756,-0.21553341,9.73813810
22.82478753,-0.57918194,-0.22019492,9.77167251
22.82727796,-0.43984053,-0.10749705,10.02962120
22.82976839,-0.35052318,-0.46389068,10.00858481
22.83225882,-0.13776092,-0.72717796,9.90945594
22.83474925,-0.15818343,-0.42222205,9.90948054
22.83723968,-0.55723823,-0.85033689,9.46248830
22.83973011,-0.67110106,-0.08708054,9.81080326
22.84222054,-0.67602044,0.37933787,9.88210909
22.84471097,-0.38240560,-0.48606199,9.56459767
22.84720140,-0.01091525,-0.76669943,10.32780219
22.84969183,0.16149901,-0.48586375,10.54612801
22.85218226,-0.25412063,-0.45899795,9.88249421
22.85467269,-0.34161716,0.28023477,9.91196810
22.85716312,-0.31931132,1.14049195,9.03612713
22.85965355,0.14736084,-0.21024996,8.46923014
22.86214398,0.24611538,-0.63240177,9.30487072
22.86463441,0.19673255,-0.45834174,9.57592246
22.86712484,-0.87199254,-0.46758753,8.68660752
22.86961527,-0.95054291,-0.55541438,9.95242683
22.87210570,-1.15653405,1.91397993,9.95988079
22.87459612,-0.48175695,-0.67615364,10.96226943
22.87708655,-0.05313326,1.13868182,10.14050379
22.87957698,0.12400037,-0.21507178,9.58965573
22.88206741,-0.43252073,-0.42807086,7.36140193
22.88455784,-0.57322667,-0.81128949,8.50751208
22.88704827,-0.93900942,-0.26059256,9.89240579
22.88953870,-1.06090688,-0.57247998,12.18543555
22.89202913,-0.91480274,0.37012126,12.47909220
22.89451956,-1.67436524,0.16047006,12.87918996
22.89700999,-1.22634021,0.16529342,11.59725531
22.89950042,-0.67830088,-0.49640154,10.26818241
22.90199085,-0.93937723,-0.97738120,10.76422961
22.90448128,0.06668743,-0.37737072,9.21556634
22.90697171,0.14008133,-1.52337710,12.33834312
22.90946214,0.29905751,-1.44743987,10.43729001
22.91195257,-0.06486956,-1.22540459,10.83772122
22.91444300,-0.38331664,-2.79220704,8.49338459
22.91693343,0.05327725,-2.13554907,8.75033816
22.91942386,0.59736054,-2.41445748,4.78738794
22.92191429,0.19682221,-3.46672994,7.45389757
22.92440472,0.49104447,-2.11898663,6.23947719
22.92689515,-1.21532435,-1.24178891,8.57315083
22.92938558,-1.33236015,1.24471633,9.92266162
22.93187601,-1.92575482,1.99066491,9.87604354
22.93436644,-1.96467665,2.26080971,10.55568203
22.93685687,-1.99286541,1.25759938,9.78008254
22.93934730,-1.83585399,0.27813168,10.37228851
22.94183772,-1.19346264,-0.01723284,10.87738182
22.94432815,-0.62830589,-0.26693203,10.18626791
22.94681858,-0.24320471,-0.95259077,10.43055546
22.94930901,-0.00522584,-0.45586870,9.57587317
22.95179944,0.11730105,-1.07384922,9.36516946
22.95428987,0.33258907,-0.86943160,9.59367268
22.95678030,0.49310136,-0.64336532,9.96564466
22.95927073,0.66680329,-0.72664448,10.19274037
22.96176116,0.47239913,-0.57801595,10.24338991
22.96425159,0.17581565,-0.56123340,9.99946070
22.96674202,-0.26025340,-0.39005939,9.82167130
22.96923245,-0.49192481,-0.24424844,9.79916221
22.97172288,-0.58138172,-0.06371197,9.84191536
22.97421331,-0.52922183,0.06878822,9.93447179
22.97670374,-0.52629149,0.08805996,9.93402091
22.97919417,-0.51928062,0.08215602,9.84080505
22.98168460,-0.58773539,-0.01560625,9.86272053
22.98417503,-0.58539231,-0.03308119,9.80995608
22.98666546,-0.45775798,-0.09775288,9.97865977
22.98915589,-0.37956657,-0.20950381,9.91993910
22.99164632,-0.24894617,-0.27237745,9.92646600
22.99413675,-0.22837238,-0.40662536,9.77666004
22.99662718,-0.39712918,-0.41477312,9.69587553
22.99911761,-0.43579987,-0.30043619,9.70042347
23.00160804,-0.51442423,-0.20287846,9.89043621
23.00409847,-0.48421884,-0.02005386,10.03462337
23.00658890,-0.41228439,0.00826718,10.13264889
23.00907932,-0.43374251,-0.06608121,10.02946218
23.01156975,-0.51270672,-0.09946043,9.87383103
23.01406018,-0.54097754,-0.20410407,9.79799848
23.01655061,-0.52181048,-0.19235251,9.80790925
23.01904104,-0.47175731,-0.18069910,9.86685835
23.02153147,-0.37437893,-0.12335228,9.87711377
23.02402190,-0.43270938,-0.18782660,9.84735721
23.02651233,-0.46450149,-0.16513164,9.73429232
23.02900276,-0.52911860,-0.37110126,9.72524738
23.03149319,-0.52193600,-0.38307226,9.73961258
23.03398362,-0.48123455,-0.31124622,9.84495735
23.03647405,-0.34715924,-0.28730419,9.87368774
23.03896448,-0.37110126,-0.30885202,9.89284134
23.04145491,-0.41898531,-0.29688102,9.71806431
23.04394534,-0.49081135,-0.38067806,9.78270817
23.04643577,-0.54348379,-0.32800564,9.72045898
23.04892620,-0.43095630,-0.27533320,9.92157173
23.05141663,-0.33997664,-0.24420857,9.93593693
23.05390706,-0.32321724,-0.25139117,9.93114853
23.05639749,-0.35913026,-0.27533320,9.79707336
23.05888792,-0.52911860,-0.37828386,9.73003578
23.06137835,-0.54587799,-0.31124622,9.70848751
23.06386878,-0.52193600,-0.31842881,9.85214043
23.06635921,-0.41659111,-0.28490999,9.89762974
23.06884964,-0.36631286,-0.26336220,9.93833160
23.07134007,-0.36152446,-0.30406362,9.81143856
23.07383050,-0.49799395,-0.36152446,9.74440098
23.07632092,-0.53151280,-0.31364042,9.67736340
23.07881135,-0.50038815,-0.32082301,9.81143856
23.08130178,-0.39504328,-0.27293900,9.85932255
23.08379221,-0.33518824,-0.26815060,9.93354321
23.08628264,-0.34715924,-0.29688102,9.80425549
23.08877307,-0.49799395,-0.35194764,9.73721790
23.09126350,-0.55066639,-0.29209262,9.67496872
23.09375393,-0.51714754,-0.31603462,9.82580376
23.09624436,-0.43813890,-0.27054480,9.89284134
23.09873479,-0.33758244,-0.28012159,9.98382092
23.10122522,-0.40462008,-0.34476504,9.87847614
23.10371565,-0.50038815,-0.37110126,9.80425549
23.10620608,-0.56981999,-0.31364042,9.71806431
23.10869651,-0.48123455,-0.31364042,9.85692883
23.11118694,-0.41419691,-0.26096800,9.88326454
23.11367737,-0.29448682,-0.25378537,9.91917801
23.11616780,-0.41419691,-0.34476504,9.79946709
23.11865823,-0.49320555,-0.35673606,9.72764111
23.12114866,-0.57700258,-0.31124622,9.67018032
23.12363909,-0.45489833,-0.31124622,9.86650562
23.12612952,-0.37828386,-0.24899697,9.91917801
23.12861995,-0.27533320,-0.25139117,9.94551373
23.13111038,-0.42616791,-0.33039984,9.80665016
23.13360081,-0.50757074,-0.36152446,9.72045898
23.13609124,-0.61530983,-0.30885202,9.67018032
23.13858167,-0.46926352,-0.30885202,9.87129402
23.14107210,-0.36391866,-0.24181437,9.93114853
23.14356252,-0.29448682,-0.25139117,9.94312000
23.14605295,-0.30406362,-0.29927522,9.83298683
23.14854338,-0.52193600,-0.35673606,9.73482418
23.15103381,-0.54827219,-0.31124622,9.68694019
23.15352424,-0.54587799,-0.29209262,9.85214043
23.15601467,-0.39983168,-0.25139117,9.87847614
23.15850510,-0.38786069,-0.29209262,9.94072533
23.16099553,-0.40222588,-0.32561144,9.78989029
23.16348596,-0.55066639,-0.39264908,9.73721790
23.16597639,-0.60812724,-0.35913026,9.73721790
23.16846682,-0.52672440,-0.30406362,9.82819843
23.17095725,-0.33518824,-0.26815060,9.92875481
23.17344768,-0.31842881,-0.28730419,9.97903252
23.17593811,-0.37828386,-0.31842881,9.78989029
23.17842854,-0.53869539,-0.33518824,9.76594830
23.18091897,-0.45489833,-0.28490999,9.90481281
23.18340940,-0.45250413,-0.23702596,9.91917801
23.18589983,-0.45729253,-0.28251579,9.85214043
23.18839026,-0.43335050,-0.27533320,9.78989029
23.19088069,-0.41180268,-0.31124622,9.79707336
23.19337112,-0.43574470,-0.32321724,9.74918938
23.19586155,-0.41659111,-0.30645782,9.77552509
23.19835198,-0.43574470,-0.31124622,9.86889935
23.20084241,-0.45729253,-0.28969839,9.85692883
23.20333284,-0.41180268,-0.25139117,9.89044762
23.20582327,-0.44771573,-0.29688102,9.89523602
23.20831369,-0.41419691,-0.27054480,9.79707336
23.21080412,-0.45010993,-0.32561144,9.78031349
23.21329455,-0.48362875,-0.35194764,9.75876617
23.21578498,-0.49081135,-0.34955344,9.75876617
23.21827541,-0.49320555,-0.34237084,9.80665016
23.22076584,-0.46686932,-0.33758244,9.87129402
23.22325627,-0.44771573,-0.29688102,9.85692883
23.22574670,-0.41180268,-0.27054480,9.89523602
23.22823713,-0.39264908,-0.31603462,9.87368774
23.23072756,-0.40222588,-0.25139117,9.76115990
23.23321799,-0.40222588,-0.25139117,9.76115990
23.23570842,-0.37349546,-0.32321724,9.81383324
23.23819885,-0.44053310,-0.33279404,9.73961258
23.24068928,-0.42616791,-0.28969839,9.74440098
23.24317971,-0.45729253,-0.33997664,9.88087082
23.24567014,-0.46208093,-0.29448682,9.81622696
23.24816057,-0.40940848,-0.24181437,9.88565922
23.25065100,-0.44292730,-0.31842881,9.84495735
23.25314143,-0.36870706,-0.26336220,9.79946709
23.25563186,-0.44292730,-0.35194764,9.72764111
23.25812229,-0.43813890,-0.35913026,9.74918938
23.26061272,-0.46686932,-0.33518824,9.74918938
23.26310315,-0.45250413,-0.34715924,9.84256363
23.26559358,-0.45968673,-0.28490999,9.90481281
23.26808401,-0.38786069,-0.27772740,9.91199493
23.27057444,-0.43095630,-0.27533320,9.92875481
23.27306487,-0.38786069,-0.27772740,9.84016895
23.27555529,-0.42137951,-0.27772740,9.78270817
23.27804572,-0.41180268,-0.33518824,9.79228497
23.28053615,-0.44771573,-0.31842881,9.76115990
23.28302658,-0.43813890,-0.33279404,9.80186176
23.28551701,-0.32431248,-0.24391858,10.11998972
23.28800744,-0.54404960,-0.14169939,10.04325329
23.29049787,-0.63598541,-0.38691588,10.07443853
23.29298830,-0.54665142,-0.31581611,9.87622918
23.29547873,-0.24205677,-0.24952361,9.76615264
23.29796916,-0.35664243,-0.43171990,10.01520274
23.30045959,-0.44153822,-0.49031485,10.09458449
23.30295002,-0.41504115,-0.40778854,10.24765042
23.30544045,-0.34493153,-0.34047186,10.13254856
23.30793088,-0.26066143,-0.36363903,10.03543779
23.31042131,-0.20425507,-0.36915066,10.03153936
23.31291174,-0.10523824,-0.26437246,9.96286337
23.31540217,-0.49213833,-0.34624536,10.09984248
23.31789260,-0.69233495,-0.61185437,10.14779624
23.32038303,-0.65660548,-0.47291170,10.01833645
23.32287346,-0.35688904,-0.38934256,9.96007793
23.32536389,-0.32514779,-0.27810286,10.08331313
23.32785432,-0.44078174,-0.41250062,10.44613688
23.33034475,-0.46592745,-0.57264616,10.52057484
23.33283518,-0.44153310,-0.54496674,10.16751946
23.33532561,-0.57705712,-0.95918957,9.50156044
23.33781604,-0.71654512,-0.09696880,9.69771141
23.34030647,-0.72530860,-0.11765096,10.07085218
23.34279689,-0.46382653,0.28275741,9.71541657
23.34528732,-0.11546348,0.21538755,9.43770110
23.34777775,0.24486070,0.17293807,9.02827311
23.35026818,0.06427630,0.11935581,9.12399972
23.35275861,-0.57845412,-0.01231948,9.90381396
23.35524904,-1.47411783,-0.91481288,10.56104499
23.35773947,-1.42999033,-1.15640525,11.09466232
23.36022990,-0.63657800,-1.77363101,11.42469934
23.36272033,0.93730643,-1.31547195,11.57411914
23.36521076,1.75582461,0.11254818,11.44383726
23.36770119,1.77785895,0.76246031,10.22984164
23.37019162,0.70409893,1.67846159,7.87002432
23.37268205,-1.01964880,1.74739354,7.32733237
23.37517248,-1.58793293,0.94657307,7.87886321
23.37766291,-1.30353817,0.46506865,9.36701465
23.38015334,-0.92750386,-0.33174017,11.23914713
23.38264377,-0.45468210,0.03994257,12.38421050
23.38513420,-0.57657109,-1.07929136,12.59007087
23.38762463,-0.35761287,-1.23563600,12.28455320
23.39011506,0.37872154,-1.77430290,11.71960230
23.39260549,0.70118617,-2.21190940,10.82691069
23.39509592,0.69555298,-2.09117825,8.96627352
23.39758635,-0.25797058,-1.82010244,9.54541332
23.40007678,-1.35424808,-0.99699498,10.30877939
23.40256721,-1.46488779,-0.78746128,10.97472766
23.40505764,-0.74233920,1.00854213,10.88113775
23.40754807,-0.59972900,1.52586893,8.33364320
23.41003849,-0.32571800,0.80003376,6.05127103
23.41252892,-0.58360418,0.02653798,4.10337658
23.41501935,-1.37169451,-1.03356937,5.27701644
23.41750978,-0.64266801,-1.03848196,5.85553670
23.42000021,-1.75262183,-0.19742870,7.85314269
23.42249064,-2.24068234,0.17157686,9.24649694
23.42498107,-2.02713892,0.59068716,9.25702771
23.42747150,-1.80002871,0.75883404,9.10488216
23.42996193,-0.92532907,-0.16995956,8.39005409
23.43245236,-0.94749516,0.53134501,8.65847840
23.43494279,-0.60150136,-0.45107794,9.72461323
23.43743322,0.40924982,-0.52278249,10.66225243
23.43992365,1.37379888,0.62092002,11.08884499
23.44241408,1.91931421,0.84189732,10.35814328
23.44490451,1.80011348,1.20105251,8.99925472
23.44739494,0.15199222,0.59270242,9.08961833
23.44988537,-0.88973307,-0.18599073,9.19560756
23.45237580,-0.64701721,-1.02211470,9.63440914
23.45486623,-0.72814365,-1.13453820,10.15320339
23.45735666,-0.60945116,-1.32299848,10.42746484
23.45984709,-0.61746155,-1.25943685,10.24756186
23.46233752,-0.94859726,-1.21982125,10.58281474
23.46482795,-1.02263565,-1.03508472,10.66654156
23.46731838,-0.79871994,-0.49309497,10.30835406
23.46980881,-0.45037893,-0.42608937,10.20241089
23.47229924,-0.33259483,-0.33550395,10.04951881
23.47478967,-0.40988469,-0.20272747,10.02271805
23.47728009,-0.35929492,-0.07792342,10.11858015
23.47977052,-0.42492261,-0.10241352,10.26037505
23.48226095,-0.41231544,-0.13227646,10.14073515
23.48475138,-0.47675944,-0.27553734,9.97500816
23.48724181,-0.64807560,-0.35071759,9.77587528
23.48973224,-0.70265903,-0.40436746,9.84131822
23.49222267,-0.61158257,-0.36746196,10.04650112
23.49471310,-0.34871557,-0.28964943,10.32183493
23.49720353,-0.26352868,-0.41957182,10.45226537
23.49969396,-0.29600460,-0.45643816,10.18438230
23.50218439,-0.50836248,-0.62653352,9.98834319
23.50467482,-0.60318650,-0.51816859,9.84073602
23.50716525,-0.49159803,-0.30935179,9.95982851
23.50965568,-0.30352859,-0.28713628,10.19730273
23.51214611,-0.13277644,-0.18967028,10.20910830
23.51463654,-0.27176634,-0.37548464,10.08266600
23.51712697,-0.41835157,-0.39936255,9.88836767
23.51961740,-0.55463307,-0.47908280,9.86617948
23.52210783,-0.52718261,-0.32989402,9.95367158
23.52459826,-0.41879008,-0.32511416,10.08355052
23.52708869,-0.45416469,-0.30509833,9.99307138
23.52957912,-0.45955372,-0.32503226,9.80075519
23.53206955,-0.55808465,-0.43340829,9.67496336
23.53455998,-0.47305995,-0.27922795,9.63356041
23.53705041,-0.48123455,-0.35194764,9.79707336
23.53954084,-0.51235914,-0.32561144,9.77073669
23.54203126,-0.46686932,-0.32082301,9.86650562
23.54452169,-0.42377371,-0.29688102,9.91438961
23.54701212,-0.34476504,-0.25617957,9.94551373
23.54950255,-0.38546649,-0.28012159,9.88087082
23.55199298,-0.38546649,-0.26336220,9.78989029
23.55448341,-0.53825035,-0.30333757,9.46288520
23.55697384,-0.65592807,-0.31671811,9.45494046
23.55946427,-0.63874468,-0.30777538,9.66938935
23.56195470,-0.52450645,-0.30502536,9.79527378
23.56444513,-0.35749388,-0.29789252,9.91893176
23.56693556,-0.36371167,-0.35483958,9.80984020
23.56942599,-0.47169099,-0.34926631,9.59443174
23.57191642,-0.63400819,-0.41038501,9.55057762
23.57440685,-0.70468146,-0.31348378,9.51407707
23.57689728,-0.60460029,-0.29602043,9.74077011
23.57938771,-0.42610685,-0.24586867,9.82280112
23.58187814,-0.31657302,-0.29447607,9.82562779
23.58436857,-0.33438673,-0.35042641,9.67905128
23.58685900,-0.55948870,-0.41572739,9.50911699
23.58934943,-0.66230512,-0.32753425,9.47647774
23.59183986,-0.64627621,-0.28777445,9.72784175
23.59433029,-0.53205758,-0.21681962,9.83393248
23.59682072,-0.30834866,-0.15949414,9.92209115
23.59931115,-0.36946603,-0.29468598,9.80144573
23.60180158,-0.42130954,-0.36612508,9.54003541
23.60429201,-0.74074184,-1.31977180,9.64468894
23.60678244,-1.07654978,-1.89255157,9.70588568
23.60927286,-0.98694477,-0.85777757,10.04092324
23.61176329,-1.20494266,-1.53218620,9.32089289
23.61425372,-0.99379375,-0.29259183,9.09510209
23.61674415,-0.47363907,0.57326237,9.64509327
23.61923458,-0.25388916,0.05090972,8.36324446
23.62172501,-0.19221732,0.44422565,9.72964142
23.62421544,-0.24262959,1.13043949,10.60528095
23.62670587,-0.29580968,-0.09877609,9.74892736
23.62919630,-0.95764519,-0.53903390,10.51426638
23.63168673,-0.38137678,-0.76725723,8.93520991
23.63417716,-0.46167946,-1.29398505,7.53699280
23.63666759,-0.62577297,-0.03443758,7.52952458
23.63915802,-0.30794576,-0.13659940,8.68354879
23.64164845,0.12890277,0.88747498,8.47432012
23.64413888,1.03277025,-0.98886708,11.46975846
23.64662931,0.39339069,0.10139366,12.99738669
23.64911974,1.08117352,-1.52468411,14.05707126
23.65161017,-0.94403702,-1.26543224,16.54374294
23.65410060,-1.46425811,-2.68046108,17.67287303
23.65659103,-1.91669796,-0.84960002,14.36046338
23.65908146,-1.11194727,-0.69017489,13.19067532
23.66157189,1.41370131,2.91169909,6.61190632
23.66406232,1.71362062,3.85692215,3.95166340
23.66655275,2.51997500,2.71560489,3.80501114
23.66904318,1.22554656,1.82306434,7.40885043
23.67153361,-0.43385871,-0.44298073,11.72125217
23.67402404,-1.09485906,-1.53488720,13.88528798
23.67651446,-1.41857221,-2.53790142,13.37644453
23.67900489,-1.71583116,-2.31262017,12.91746000
23.68149532,-1.05763395,-2.19488061,11.12965451
23.68398575,-0.62300125,-0.70777046,10.49338383
23.68647618,-0.20445114,0.42459433,8.97144289
23.68896661,0.04606826,1.44389293,6.30778667
23.69145704,-0.49458471,1.84483780,4.66237101
23.69394747,-0.81676227,1.14134525,3.69131607
23.69643790,-1.26835509,-0.32829920,4.70679030
23.69892833,-1.14847353,-1.55381241,8.42357476
23.70141876,-1.11832370,-2.39660572,10.62084001
23.70390919,-0.57502625,-1.86178240,13.26970641
23.70639962,-0.49090590,-0.75386323,13.43602236
23.70889005,-0.07677045,0.38454566,12.37467112
23.71138048,-0.22028934,0.49758429,11.28995738
23.71387091,-0.17224238,0.45674194,10.40086249
23.71636134,-0.07111309,0.09820987,9.73121656
23.71885177,0.00004261,-0.33064408,9.02018575
23.72134220,0.02795414,-0.58141264,8.84231900
23.72383263,0.01575776,-0.72397664,8.90554370
23.72632306,-0.10400701,-0.67495411,9.20512171
