# Time (seconds),X,Y,Z
7.703749900000001,-0.15083470940589905,-0.3256114423274994,9.801861763000488
7.7062499,-0.4357447028160095,-0.40940847992897034,9.746794700622559
7.708749900000001,-0.689530074596405,-0.26575639843940735,9.679757118225098
7.7112499,-0.7038952708244324,-0.2968810200691223,9.818621635437012
7.713749900000001,-0.4620809257030487,-0.17717093229293823,9.852140426635742
7.7162499,-0.2537853717803955,-0.29209262132644653,9.964667320251465
7.718749900000001,-0.24181437492370605,-0.3208230137825012,9.797073364257812
7.7212499,-0.4812345504760742,-0.3926490843296051,9.765948295593262
7.7237499000000005,-0.6631938815116882,-0.29209262132644653,9.670180320739746
7.726249900000001,-0.646434485912323,-0.35913026332855225,9.799467086791992
7.7287499,-0.3734954595565796,-0.22266076505184174,9.856928825378418
7.731249900000001,-0.15562310814857483,-0.3687070608139038,9.988609313964844
7.7337499,-0.1412578970193863,-0.33518823981285095,9.861717224121094
7.736249900000001,-0.4189853072166443,-0.395043283700943,9.80904483795166
7.7387499,-0.6560112833976746,-0.27054479718208313,9.684545516967773
7.741249900000001,-0.6703764796257019,-0.3064578175544739,9.816226959228516
7.743749900000001,-0.4189853072166443,-0.1843535304069519,9.797073364257812
7.7462499000000005,-0.19153612852096558,-0.33518823981285095,9.967061996459961
7.748749900000001,-0.15322890877723694,-0.33997663855552673,9.799467086791992
7.7512499,-0.4141969084739685,-0.4165911078453064,9.787496566772461
7.753749900000001,-0.6129156351089478,-0.31124621629714966,9.706093788146973
7.7562499,-0.6224924325942993,-0.31603461503982544,9.84495735168457
7.758749900000001,-0.35434186458587646,-0.17956513166427612,9.885659217834473
7.7612499,-0.15801730751991272,-0.304063618183136,9.988609313964844
7.7637499000000005,-0.16519992053508759,-0.3064578175544739,9.837775230407715
7.766249900000001,-0.4572925269603729,-0.38307225704193115,9.775525093078613
7.7687499,-0.6751648783683777,-0.31124621629714966,9.703699111938477
7.771249900000001,-0.6703764796257019,-0.3280056416988373,9.794678688049316
7.7737499,-0.3758896589279175,-0.19153612852096558,9.813833236694336
7.776249900000001,-0.15322890877723694,-0.38546648621559143,9.921571731567383
7.7787499,-0.17238251864910126,-0.3208230137825012,9.77791976928711
7.781249900000001,-0.45489832758903503,-0.40701428055763245,9.75637149810791
7.7837499,-0.6991068720817566,-0.31603461503982544,9.763554573059082
7.7862499000000005,-0.6488286852836609,-0.3016694188117981,9.832986831665039
7.788749900000001,-0.40462008118629456,-0.26096799969673157,9.885659217834473
7.7912499,-0.19153612852096558,-0.3902548849582672,9.928754806518555
7.793749900000001,-0.26815059781074524,-0.4165911078453064,9.77791976928711
7.7962499,-0.49799394607543945,-0.3926490843296051,9.734824180603027
7.798749900000001,-0.6631938815116882,-0.3447650372982025,9.78989028930664
7.8012499,-0.5147533416748047,-0.22744916379451752,9.825803756713867
7.803749900000001,-0.2777273952960968,-0.22505496442317963,9.955090522766113
7.806249900000001,-0.10773907601833344,-0.28969839215278625,9.897629737854004
7.8087499000000005,-0.33279404044151306,-0.35434186458587646,9.804255485534668
7.811249900000001,-0.5674257874488831,-0.29209262132644653,9.708487510681152
7.8137499,-0.7086837291717529,-0.33997663855552673,9.828198432922363
7.816249900000001,-0.4884171485900879,-0.17717093229293823,9.799467086791992
7.8187499,-0.2513911724090576,-0.29209262132644653,9.979032516479492
7.821249900000001,-0.14844051003456116,-0.2992752194404602,9.821015357971191
7.8237499,-0.3974374830722809,-0.38067805767059326,9.794678688049316
7.8262499000000005,-0.6057330369949341,-0.2801215946674347,9.706093788146973
7.828749900000001,-0.6416460275650024,-0.31124621629714966,9.825803756713867
7.8312499,-0.38307225704193115,-0.16519992053508759,9.828198432922363
7.833749900000001,-0.17956513166427612,-0.3447650372982025,9.938331604003906
7.8362499,-0.22505496442317963,-0.3256114423274994,9.782708168029785
7.838749900000001,-0.48602294921875,-0.40462008118629456,9.749189376831055
7.8412499,-0.689530074596405,-0.3471592366695404,9.773131370544434
7.843749900000001,-0.586579442024231,-0.2968810200691223,9.806650161743164
7.8462499,-0.33279404044151306,-0.26575639843940735,9.921571731567383
7.8487499000000005,-0.1364694982767105,-0.33758243918418884,9.873687744140625
7.851249900000001,-0.31124621629714966,-0.3734954595565796,9.787496566772461
7.8537499,-0.5386953949928284,-0.304063618183136,9.696516990661621
7.856249900000001,-0.6560112833976746,-0.3495534360408783,9.830592155456543
7.8587499,-0.42377370595932007,-0.1867477297782898,9.823410034179688
7.861249900000001,-0.21547815203666687,-0.3208230137825012,10.002974510192871
7.8637499,-0.14604631066322327,-0.3016694188117981,9.86889934539795
7.866249900000001,-0.4405331015586853,-0.3687070608139038,9.78989028930664
7.868749900000001,-0.689530074596405,-0.28730419278144836,9.739612579345703
7.8712499000000005,-0.6727706789970398,-0.3256114423274994,9.780313491821289
7.873749900000001,-0.4141969084739685,-0.2513911724090576,9.847352027893066
7.8762499,-0.19153612852096558,-0.40222588181495667,9.880870819091797
7.878749900000001,-0.28969839215278625,-0.4213795065879822,9.806650161743164
7.8812499,-0.49799394607543945,-0.33997663855552673,9.725247383117676
7.883749900000001,-0.629675030708313,-0.35673606395721436,9.859322547912598
7.8862499,-0.4118026793003082,-0.16759411990642548,9.835380554199219
7.8887499000000005,-0.21308395266532898,-0.272938996553421,10.010157585144043
7.891249900000001,-0.13168109953403473,-0.27054479718208313,9.861717224121094
7.8937499,-0.42856210470199585,-0.33039984107017517,9.787496566772461
7.896249900000001,-0.6751648783683777,-0.27054479718208313,9.734824180603027
7.8987499,-0.6631938815116882,-0.2968810200691223,9.763554573059082
7.901249900000001,-0.42856210470199585,-0.22026655077934265,9.847352027893066
7.9037499,-0.21787235140800476,-0.3663128614425659,9.864110946655273
7.906249900000001,-0.33279404044151306,-0.3758896589279175,9.81143856048584
7.9087499,-0.5315127968788147,-0.31603461503982544,9.727641105651855
7.9112499000000005,-0.6248866319656372,-0.33997663855552673,9.876082420349121
7.913749900000001,-0.4118026793003082,-0.12689268589019775,9.81143856048584
7.9162499,-0.20111294090747833,-0.2968810200691223,9.971850395202637
7.918749900000001,-0.1867477297782898,-0.24420857429504395,9.813833236694336
7.9212499,-0.45250412821769714,-0.3711012601852417,9.749189376831055
7.923749900000001,-0.6727706789970398,-0.3016694188117981,9.775525093078613
7.9262499,-0.5793967843055725,-0.28730419278144836,9.787496566772461
7.928749900000001,-0.3471592366695404,-0.2753331959247589,9.950302124023438
7.931249900000001,-0.2106897532939911,-0.31842881441116333,9.856928825378418
7.9337499000000005,-0.3663128614425659,-0.4165911078453064,9.847352027893066
7.936249900000001,-0.6105214357376099,-0.26575639843940735,9.75397777557373
7.9387499,-0.6392518281936646,-0.35434186458587646,9.830592155456543
7.941249900000001,-0.4118026793003082,-0.23702596127986908,9.830592155456543
7.9437499,-0.20111294090747833,-0.35913026332855225,9.890447616577148
7.946249900000001,-0.26336219906806946,-0.45250412821769714,9.797073364257812
7.9487499,-0.5003881454467773,-0.3256114423274994,9.6989107131958
7.9512499000000005,-0.6344634294509888,-0.3447650372982025,9.818621635437012
7.953749900000001,-0.4405331015586853,-0.1412578970193863,9.737217903137207
7.9562499,-0.24181437492370605,-0.24660277366638184,9.907206535339355
7.958749900000001,-0.18914192914962769,-0.2537853717803955,9.749189376831055
7.9612499,-0.43095630407333374,-0.35673606395721436,9.72285270690918
7.963749900000001,-0.6512228846549988,-0.2968810200691223,9.765948295593262
7.9662499,-0.5602431893348694,-0.2825157940387726,9.765948295593262
7.968749900000001,-0.31842881441116333,-0.28730419278144836,9.967061996459961
7.9712499,-0.181959331035614,-0.304063618183136,9.859322547912598
7.9737499000000005,-0.3495534360408783,-0.4213795065879822,9.854534149169922
7.976249900000001,-0.5961562395095825,-0.2537853717803955,9.758766174316406
7.9787499,-0.6272808313369751,-0.3687070608139038,9.828198432922363
7.981249900000001,-0.43335050344467163,-0.21308395266532898,9.828198432922363
7.9837499,-0.24181437492370605,-0.35913026332855225,9.84495735168457
7.986249900000001,-0.33758243918418884,-0.38067805767059326,9.780313491821289
7.9887499,-0.507570743560791,-0.31842881441116333,9.694122314453125
7.991249900000001,-0.6009446382522583,-0.2944868206977844,9.81143856048584
7.993749900000001,-0.40462008118629456,-0.21547815203666687,9.785101890563965
7.9962499000000005,-0.20111294090747833,-0.30885201692581177,9.914389610290527
7.998749900000001,-0.26575639843940735,-0.3926490843296051,9.818621635437012
8.0012499,-0.49320554733276367,-0.3447650372982025,9.751583099365234
8.003749899999999,-0.629675030708313,-0.3423708379268646,9.86889934539795
8.0062499,-0.45489832758903503,-0.1604115068912506,9.758766174316406
8.0087499,-0.26096799969673157,-0.28730419278144836,9.926360130310059
8.0112499,-0.21308395266532898,-0.272938996553421,9.75637149810791
8.013749899999999,-0.42856210470199585,-0.40462008118629456,9.730035781860352
8.0162499,-0.6344634294509888,-0.3064578175544739,9.794678688049316
8.0187499,-0.4572925269603729,-0.2849099934101105,9.785101890563965
8.021249899999999,-0.304063618183136,-0.2513911724090576,9.967061996459961
8.0237499,-0.2059013396501541,-0.2849099934101105,9.828198432922363
8.0262499,-0.4405331015586853,-0.3423708379268646,9.818621635437012
8.0287499,-0.6775590777397156,-0.2968810200691223,9.801861763000488
8.031249899999999,-0.6033388376235962,-0.2968810200691223,9.794678688049316
8.0337499,-0.3974374830722809,-0.2753331959247589,9.943120002746582
8.0362499,-0.2346317619085312,-0.3280056416988373,9.821015357971191
8.0387499,-0.3878606855869293,-0.40462008118629456,9.80904483795166
8.0412499,-0.5889736413955688,-0.31842881441116333,9.732429504394531
8.0437499,-0.569819986820221,-0.3687070608139038,9.763554573059082
8.0462499,-0.3902548849582672,-0.2968810200691223,9.8784761428833
8.048749899999999,-0.22744916379451752,-0.3471592366695404,9.837775230407715
8.0512499,-0.35434186458587646,-0.40940847992897034,9.852140426635742
8.0537499,-0.5746083855628967,-0.272938996553421,9.773131370544434
8.0562499,-0.5746083855628967,-0.33997663855552673,9.84256362915039
8.0587499,-0.40222588181495667,-0.21787235140800476,9.873687744140625
8.0612499,-0.22744916379451752,-0.33758243918418884,9.871294021606445
8.0637499,-0.3232172429561615,-0.3734954595565796,9.840168952941895
8.066249899999999,-0.5482721924781799,-0.2801215946674347,9.734824180603027
8.0687499,-0.6105214357376099,-0.31124621629714966,9.821015357971191
8.0712499,-0.43335050344467163,-0.22266076505184174,9.782708168029785
8.0737499,-0.26336219906806946,-0.33758243918418884,9.835380554199219
8.076249899999999,-0.3208230137825012,-0.3758896589279175,9.78989028930664
8.0787499,-0.5099649429321289,-0.3232172429561615,9.727641105651855
8.0812499,-0.5578489899635315,-0.304063618183136,9.84495735168457
8.083749899999999,-0.37828385829925537,-0.22026655077934265,9.787496566772461
8.0862499,-0.2082955539226532,-0.3471592366695404,9.883264541625977
8.0887499,-0.2944868206977844,-0.363918662071228,9.813833236694336
8.0912499,-0.5027823448181152,-0.3471592366695404,9.780313491821289
8.093749899999999,-0.6153098344802856,-0.2992752194404602,9.890447616577148
8.0962499,-0.43335050344467163,-0.22744916379451752,9.780313491821289
8.0987499,-0.26575639843940735,-0.3280056416988373,9.859322547912598
8.1012499,-0.33039984107017517,-0.3663128614425659,9.765948295593262
8.1037499,-0.5027823448181152,-0.3519476354122162,9.732429504394531
8.1062499,-0.6033388376235962,-0.3208230137825012,9.873687744140625
8.1087499,-0.6033388376235962,-0.3208230137825012,9.873687744140625
8.111249899999999,-0.40701428055763245,-0.24181437492370605,9.801861763000488
8.1137499,-0.23942017555236816,-0.33997663855552673,9.9000244140625
8.1162499,-0.2944868206977844,-0.35673606395721436,9.830592155456543
8.1187499,-0.4884171485900879,-0.3256114423274994,9.785101890563965
8.1212499,-0.5889736413955688,-0.2777273952960968,9.909601211547852
8.1237499,-0.4405331015586853,-0.20350714027881622,9.801861763000488
8.1262499,-0.28969839215278625,-0.31842881441116333,9.8784761428833
8.128749899999999,-0.3519476354122162,-0.35673606395721436,9.80904483795166
8.1312499,-0.5410895943641663,-0.3495534360408783,9.770736694335938
8.1337499,-0.5817909836769104,-0.33997663855552673,9.909601211547852
8.1362499,-0.3998316824436188,-0.2585737705230713,9.864110946655273
8.138749899999999,-0.22266076505184174,-0.3758896589279175,9.911994934082031
8.1412499,-0.29209262132644653,-0.38546648621559143,9.849745750427246
8.1437499,-0.49320554733276367,-0.33279404044151306,9.794678688049316
8.146249899999999,-0.545877993106842,-0.3016694188117981,9.876082420349121
8.1487499,-0.42377370595932007,-0.24420857429504395,9.86650562286377
8.1512499,-0.272938996553421,-0.30885201692581177,9.859322547912598
8.1537499,-0.38307225704193115,-0.3878606855869293,9.823410034179688
8.156249899999999,-0.5578489899635315,-0.31364041566848755,9.751583099365234
8.1587499,-0.5267243981361389,-0.2992752194404602,9.799467086791992
8.1612499,-0.38307225704193115,-0.2346317619085312,9.84495735168457
8.1637499,-0.2346317619085312,-0.2777273952960968,9.816226959228516
8.1662499,-0.35434186458587646,-0.33997663855552673,9.799467086791992
8.1687499,-0.5363011956214905,-0.3064578175544739,9.797073364257812
8.1712499,-0.4141969084739685,-0.2992752194404602,9.816226959228516
8.173749899999999,-0.33279404044151306,-0.2801215946674347,9.919178009033203
8.1762499,-0.2059013396501541,-0.3016694188117981,9.825803756713867
8.1787499,-0.40222588181495667,-0.33997663855552673,9.818621635437012
8.1812499,-0.6368576288223267,-0.2992752194404602,9.797073364257812
8.1837499,-0.4884171485900879,-0.2992752194404602,9.773131370544434
8.1862499,-0.3878606855869293,-0.2992752194404602,9.895236015319824
8.1887499,-0.2849099934101105,-0.3471592366695404,9.792284965515137
8.191249899999999,-0.45489832758903503,-0.3758896589279175,9.785101890563965
8.1937499,-0.6177040338516235,-0.30885201692581177,9.852140426635742
8.1962499,-0.4429273009300232,-0.22744916379451752,9.751583099365234
8.1987499,-0.2992752194404602,-0.33039984107017517,9.923966407775879
8.201249899999999,-0.26336219906806946,-0.29209262132644653,9.794678688049316
8.2037499,-0.4357447028160095,-0.3926490843296051,9.773131370544434
8.2062499,-0.586579442024231,-0.35913026332855225,9.890447616577148
8.208749899999999,-0.44771572947502136,-0.2825157940387726,9.775525093078613
8.2112499,-0.31124621629714966,-0.31603461503982544,9.888052940368652
8.2137499,-0.33997663855552673,-0.3423708379268646,9.801861763000488
8.2162499,-0.5003881454467773,-0.31124621629714966,9.751583099365234
8.218749899999999,-0.6153098344802856,-0.2801215946674347,9.859322547912598
8.2212499,-0.4596867263317108,-0.22744916379451752,9.77791976928711
8.2237499,-0.3016694188117981,-0.31603461503982544,9.847352027893066
8.2262499,-0.38067805767059326,-0.3423708379268646,9.799467086791992
8.2287499,-0.5363011956214905,-0.33039984107017517,9.782708168029785
8.2312499,-0.5386953949928284,-0.2968810200691223,9.871294021606445
8.2337499,-0.4141969084739685,-0.2322375625371933,9.9000244140625
8.236249899999999,-0.272938996553421,-0.2561795711517334,9.837775230407715
8.2387499,-0.3758896589279175,-0.31603461503982544,9.823410034179688
8.2412499,-0.5410895943641663,-0.2801215946674347,9.792284965515137
8.2437499,-0.40701428055763245,-0.29209262132644653,9.801861763000488
8.2462499,-0.3471592366695404,-0.2801215946674347,9.9000244140625
8.2487499,-0.22266076505184174,-0.3471592366695404,9.821015357971191
8.2512499,-0.42856210470199585,-0.3734954595565796,9.816226959228516
8.253749899999999,-0.6129156351089478,-0.31842881441116333,9.856928825378418
8.2562499,-0.47405192255973816,-0.22505496442317963,9.75397777557373
8.2587499,-0.33758243918418884,-0.3208230137825012,9.885659217834473
8.2612499,-0.31364041566848755,-0.28969839215278625,9.780313491821289
8.263749899999999,-0.4381389021873474,-0.3711012601852417,9.739612579345703
8.2662499,-0.5889736413955688,-0.3758896589279175,9.873687744140625
8.2687499,-0.42856210470199585,-0.2944868206977844,9.746794700622559
8.271249899999999,-0.2992752194404602,-0.3663128614425659,9.854534149169922
8.2737499,-0.3447650372982025,-0.3734954595565796,9.787496566772461
8.2762499,-0.507570743560791,-0.3519476354122162,9.770736694335938
8.2787499,-0.5315127968788147,-0.2968810200691223,9.871294021606445
8.281249899999999,-0.42616790533065796,-0.26336219906806946,9.883264541625977
8.2837499,-0.2992752194404602,-0.26815059781074524,9.832986831665039
8.2862499,-0.3926490843296051,-0.3447650372982025,9.818621635437012
8.2887499,-0.5434837937355042,-0.3064578175544739,9.81143856048584
8.2912499,-0.38067805767059326,-0.26336219906806946,9.81143856048584
8.2937499,-0.3280056416988373,-0.3208230137825012,9.907206535339355
8.2962499,-0.21787235140800476,-0.33279404044151306,9.818621635437012
8.298749899999999,-0.43095630407333374,-0.3711012601852417,9.794678688049316
8.3012499,-0.6129156351089478,-0.33039984107017517,9.849745750427246
8.3037499,-0.49559974670410156,-0.272938996553421,9.737217903137207
8.3062499,-0.3447650372982025,-0.17956513166427612,9.461885452270508
8.3087499,-0.26336219906806946,-0.4213795065879822,9.971850395202637
8.3112499,-0.4620809257030487,0.043095629662275314,9.366117477416992
8.3137499,-0.3926490843296051,-0.4213795065879822,10.105925559997559
8.316249899999999,-0.6009446382522583,-1.0031704902648926,9.478644371032715
8.3187499,0.11252748221158981,-0.26096799969673157,9.849745750427246
8.3212499,-0.26815059781074524,-1.0414776802062988,9.684545516967773
8.3237499,-0.5099649429321289,0.021547814831137657,9.48343276977539
8.326249899999999,-0.40462008118629456,-0.12689268589019775,10.409989356994629
8.3287499,-1.3886369466781616,-0.6033388376235962,8.734047889709473
8.3312499,-0.2298433631658554,-1.0534487962722778,11.927912712097168
8.333749899999999,-0.8930372595787048,0.11252748221158981,8.04691219329834
8.3362499,-0.5626373887062073,-0.22744916379451752,9.35654067993164
8.3387499,-0.7996633648872375,0.11013327538967133,7.393294811248779
8.3412499,-0.2753331959247589,-1.3120225667953491,5.4444146156311035
8.343749899999999,-0.07422025501728058,-3.823540210723877,11.171344757080078
8.3462499,0.40222588181495667,-0.19871874153614044,8.38688850402832
8.3487499,-0.28969839215278625,-4.546588897705078,12.787431716918945
8.3512499,-0.4836287498474121,1.4413094520568848,10.02691650390625
8.3537499,-0.12210428714752197,-1.3048399686813354,9.006986618041992
8.3562499,-0.2849099934101105,-1.3766659498214722,11.688492774963379
8.3587499,0.2968810200691223,2.9712042808532715,9.248801231384277
8.361249899999999,-0.5770025849342346,-0.950498104095459,12.69405746459961
8.3637499,-1.381454348564148,1.7334020137786865,9.308655738830566
8.3662499,-0.6919242739677429,-0.08379705995321274,10.055646896362305
8.3687499,-0.1412578970193863,-0.9552865028381348,8.01339340209961
8.3712499,0.38546648621559143,-0.5554547905921936,7.948749542236328
8.3737499,0.8762778043746948,1.4987702369689941,5.638344764709473
8.3762499,-0.45250412821769714,-1.968033790588379,6.098031520843506
8.378749899999999,-0.828393816947937,2.7126305103302,7.556100368499756
8.3812499,-1.3742717504501343,-1.659181833267212,9.86650562286377
8.3837499,-1.1204863786697388,1.7812861204147339,11.334151268005371
8.3862499,-0.9696516990661621,0.14604631066322327,12.447454452514648
8.388749899999999,-0.6919242739677429,-0.06224924325942993,10.948684692382812
8.3912499,-0.6224924325942993,-0.26815059781074524,10.733205795288086
8.3937499,-0.646434485912323,-1.0534487962722778,10.24239444732666
8.396249899999999,-0.3208230137825012,-0.8355764150619507,10.096348762512207
8.3987499,0.0071826050989329815,-0.950498104095459,9.636661529541016
8.4012499,0.14844051003456116,-0.6631938815116882,9.641449928283691
8.4037499,-0.009576806798577309,-0.6272808313369751,9.66299819946289
8.406249899999999,-0.38067805767059326,-0.3471592366695404,9.672574996948242
8.4087499,-0.7398083209991455,-0.15083470940589905,9.66539192199707
8.4112499,-0.8044517636299133,-0.12449848651885986,9.856928825378418
8.4137499,-0.6200982332229614,-0.14844051003456116,9.916783332824707
8.4162499,-0.4668693244457245,-0.1843535304069519,9.86650562286377
8.4187499,-0.47644615173339844,-0.4189853072166443,9.854534149169922
8.4212499,-0.5027823448181152,-0.26336219906806946,9.660603523254395
8.423749899999999,-0.5410895943641663,-0.3519476354122162,9.799467086791992
8.4262499,-0.3663128614425659,-0.21308395266532898,9.782708168029785
8.4287499,-0.16519992053508759,-0.27054479718208313,9.871294021606445
8.4312499,-0.0694318488240242,-0.29209262132644653,9.823410034179688
8.4337499,-0.2849099934101105,-0.45010992884635925,9.744400978088379
8.4362499,-0.4692635238170624,-0.3711012601852417,9.68694019317627
8.4387499,-0.689530074596405,-0.4357447028160095,9.804255485534668
8.441249899999999,-0.5267243981361389,-0.26336219906806946,9.888052940368652
8.4437499,-0.33039984107017517,-0.26096799969673157,9.995792388916016
8.4462499,-0.09816227108240128,-0.2968810200691223,10.019734382629395
8.4487499,-0.3280056416988373,-0.31364041566848755,9.847352027893066
8.451249899999999,-0.5099649429321289,-0.35913026332855225,9.732429504394531
8.4537499,-0.7469909191131592,-0.31603461503982544,9.737217903137207
8.4562499,-0.6248866319656372,-0.23942017555236816,9.749189376831055
8.458749899999999,-0.3711012601852417,-0.2753331959247589,9.835380554199219
8.4612499,-0.12449848651885986,-0.3256114423274994,9.890447616577148
8.4637499,-0.2825157940387726,-0.42856210470199585,9.739612579345703
8.4662499,-0.4908113479614258,-0.43335050344467163,9.732429504394531
8.468749899999999,-0.7134721279144287,-0.38067805767059326,9.782708168029785
8.4712499,-0.6033388376235962,-0.304063618183136,9.852140426635742
8.4737499,-0.3734954595565796,-0.21787235140800476,10.002974510192871
8.4762499,-0.19632454216480255,-0.3064578175544739,9.967061996459961
8.4787499,-0.3208230137825012,-0.35913026332855225,9.852140426635742
8.4812499,-0.5339069962501526,-0.3471592366695404,9.763554573059082
8.4837499,-0.7038952708244324,-0.33997663855552673,9.761159896850586
8.486249899999999,-0.5386953949928284,-0.2298433631658554,9.806650161743164
8.4887499,-0.2992752194404602,-0.1867477297782898,9.880870819091797
8.4912499,-0.08379705995321274,-0.3280056416988373,9.923966407775879
8.4937499,-0.24899697303771973,-0.3232172429561615,9.78989028930664
8.4962499,-0.4644751250743866,-0.3519476354122162,9.739612579345703
8.4987499,-0.6727706789970398,-0.3232172429561615,9.792284965515137
8.5012499,-0.5434837937355042,-0.19871874153614044,9.80904483795166
8.503749899999999,-0.3256114423274994,-0.26575639843940735,9.928754806518555
8.5062499,-0.16759411990642548,-0.2753331959247589,9.847352027893066
8.5087499,-0.33039984107017517,-0.395043283700943,9.806650161743164
8.5112499,-0.5841852426528931,-0.2849099934101105,9.639056205749512
8.513749899999999,-0.7158663272857666,-0.33039984107017517,9.840168952941895
8.5162499,-0.5602431893348694,-0.21547815203666687,9.823410034179688
8.5187499,-0.2825157940387726,-0.27054479718208313,10.002974510192871
8.521249899999999,-0.15562310814857483,-0.3256114423274994,9.892841339111328
8.5237499,-0.30885201692581177,-0.3687070608139038,9.773131370544434
8.5262499,-0.5386953949928284,-0.2968810200691223,9.727641105651855
8.5287499,-0.6488286852836609,-0.31842881441116333,9.813833236694336
8.531249899999999,-0.43335050344467163,-0.20350714027881622,9.859322547912598
8.5337499,-0.24181437492370605,-0.29209262132644653,10.022128105163574
8.5362499,-0.14365209639072418,-0.33279404044151306,9.86889934539795
8.5387499,-0.43095630407333374,-0.40701428055763245,9.782708168029785
8.5412499,-0.6560112833976746,-0.2777273952960968,9.653421401977539
8.5437499,-0.7230489253997803,-0.36152446269989014,9.727641105651855
8.5462499,-0.4596867263317108,-0.17477671802043915,9.758766174316406
8.548749899999999,-0.2753331959247589,-0.3256114423274994,9.895236015319824
8.5512499,-0.20111294090747833,-0.3758896589279175,9.813833236694336
8.5537499,-0.45250412821769714,-0.35673606395721436,9.799467086791992
8.5562499,-0.6153098344802856,-0.3423708379268646,9.804255485534668
8.5587499,-0.5434837937355042,-0.2585737705230713,9.856928825378418
8.5612499,-0.304063618183136,-0.16759411990642548,9.9000244140625
8.5637499,-0.1364694982767105,-0.33997663855552673,9.959878921508789
8.566249899999999,-0.23942017555236816,-0.31842881441116333,9.801861763000488
8.5687499,-0.524330198764801,-0.33758243918418884,9.710882186889648
8.5712499,-0.524330198764801,-0.33758243918418884,9.710882186889648
8.5737499,-0.6991068720817566,-0.33997663855552673,9.821015357971191
8.5762499,-0.6009446382522583,-0.21787235140800476,9.763554573059082
8.5787499,-0.3758896589279175,-0.2537853717803955,9.926360130310059
8.5812499,-0.20111294090747833,-0.3758896589279175,9.856928825378418
8.583749899999999,-0.3878606855869293,-0.38546648621559143,9.773131370544434
8.5862499,-0.545877993106842,-0.3495534360408783,9.732429504394531
8.5887499,-0.6512228846549988,-0.3447650372982025,9.816226959228516
8.5912499,-0.40462008118629456,-0.19632454216480255,9.813833236694336
8.593749899999999,-0.22266076505184174,-0.2825157940387726,9.95748519897461
8.5962499,-0.17477671802043915,-0.33758243918418884,9.782708168029785
8.5987499,-0.42377370595932007,-0.37828385829925537,9.749189376831055
8.6012499,-0.6177040338516235,-0.33997663855552673,9.768342971801758
8.6037499,-0.5674257874488831,-0.31364041566848755,9.792284965515137
8.6062499,-0.31364041566848755,-0.26096799969673157,9.914389610290527
8.6087499,-0.14604631066322327,-0.3208230137825012,9.945513725280762
8.611249899999999,-0.2753331959247589,-0.3758896589279175,9.84495735168457
8.6137499,-0.5410895943641663,-0.2777273952960968,9.773131370544434
8.6162499,-0.6943184733390808,-0.3064578175544739,9.876082420349121
8.6187499,-0.5147533416748047,-0.15083470940589905,9.816226959228516
8.6212499,-0.2777273952960968,-0.27054479718208313,9.940725326538086
8.6237499,-0.15801730751991272,-0.26815059781074524,9.794678688049316
8.6262499,-0.3974374830722809,-0.38067805767059326,9.708487510681152
8.628749899999999,-0.6033388376235962,-0.28730419278144836,9.667786598205566
8.6312499,-0.608127236366272,-0.33997663855552673,9.758766174316406
8.6337499,-0.37828385829925537,-0.22505496442317963,9.84495735168457
8.6362499,-0.15083470940589905,-0.38067805767059326,9.909601211547852
8.6387499,-0.2322375625371933,-0.3663128614425659,9.84495735168457
8.6412499,-0.47644615173339844,-0.3471592366695404,9.770736694335938
8.6437499,-0.6416460275650024,-0.3447650372982025,9.854534149169922
8.646249899999999,-0.4692635238170624,-0.181959331035614,9.80904483795166
8.6487499,-0.26575639843940735,-0.28730419278144836,9.938331604003906
8.6512499,-0.17477671802043915,-0.24899697303771973,9.816226959228516
8.6537499,-0.4118026793003082,-0.3902548849582672,9.785101890563965
8.656249899999999,-0.6727706789970398,-0.27054479718208313,9.718064308166504
8.6587499,-0.646434485912323,-0.33758243918418884,9.801861763000488
8.6612499,-0.42856210470199585,-0.26096799969673157,9.86650562286377
8.6637499,-0.18914192914962769,-0.33997663855552673,9.888052940368652
8.6662499,-0.28969839215278625,-0.40222588181495667,9.832986831665039
8.6687499,-0.49320554733276367,-0.3232172429561615,9.730035781860352
8.6712499,-0.6153098344802856,-0.31842881441116333,9.806650161743164
8.673749899999999,-0.43335050344467163,-0.2082955539226532,9.785101890563965
8.6762499,-0.2082955539226532,-0.26336219906806946,9.921571731567383
8.6787499,-0.1867477297782898,-0.31364041566848755,9.818621635437012
8.6812499,-0.40940847992897034,-0.3926490843296051,9.77791976928711
8.6837499,-0.6416460275650024,-0.2753331959247589,9.768342971801758
8.6862499,-0.608127236366272,-0.33997663855552673,9.797073364257812
8.6887499,-0.3663128614425659,-0.2082955539226532,9.916783332824707
8.691249899999999,-0.2106897532939911,-0.33039984107017517,9.856928825378418
8.6937499,-0.3471592366695404,-0.4118026793003082,9.828198432922363
8.6962499,-0.5626373887062073,-0.2537853717803955,9.708487510681152
8.6987499,-0.6440402865409851,-0.38067805767059326,9.801861763000488
8.7012499,-0.44532153010368347,-0.15083470940589905,9.792284965515137
8.7037499,-0.2059013396501541,-0.31603461503982544,9.90241813659668
8.7062499,-0.22744916379451752,-0.3423708379268646,9.847352027893066
8.708749899999999,-0.43335050344467163,-0.31124621629714966,9.773131370544434
8.7112499,-0.5937620401382446,-0.3208230137825012,9.890447616577148
8.7137499,-0.4668693244457245,-0.16759411990642548,9.818621635437012
