time,x,y,z
24.08995539,-0.41180268,-0.31124622,9.79707336
24.09244582,-0.43574470,-0.32321724,9.74918938
24.09493625,-0.41659111,-0.30645782,9.77552509
24.09742669,-0.43574470,-0.31124622,9.86889935
24.09991712,-0.45729253,-0.28969839,9.85692883
24.10240755,-0.41180268,-0.25139117,9.89044762
24.10489798,-0.44771573,-0.29688102,9.89523602
24.10738842,-0.41419691,-0.27054480,9.79707336
24.10987885,-0.45010993,-0.32561144,9.78031349
24.11236928,-0.48362875,-0.35194764,9.75876617
24.11485971,-0.49081135,-0.34955344,9.75876617
24.11735015,-0.49320555,-0.34237084,9.80665016
24.11984058,-0.46686932,-0.33758244,9.87129402
24.12233101,-0.44771573,-0.29688102,9.85692883
24.12482145,-0.41180268,-0.27054480,9.89523602
24.12731188,-0.39264908,-0.31603462,9.87368774
24.12980231,-0.40222588,-0.25139117,9.76115990
24.13229274,-0.35824321,-0.31819539,9.44786969
24.13478318,-0.33058568,-0.38936778,9.67261360
24.13727361,-0.17475969,-0.31357699,9.53566541
24.13976404,-0.30603755,-0.30096340,9.84233988
24.14225447,-0.68951431,-0.41286369,10.03691672
24.14474491,-0.56076330,-0.32275874,9.89142362
24.14723534,-0.47656922,0.06428252,9.67346959
24.14972577,-0.31297731,-0.22230621,9.45683728
24.15221621,-0.39000083,-0.26958012,9.73988965
24.15470664,-0.25492357,-0.27647607,9.59125924
24.15719707,-0.46408165,-0.46151883,9.97548017
24.15968750,-0.77144752,-0.45546019,9.95040832
24.16217794,-0.56988069,-0.56577738,10.04721806
24.16466837,-0.45009315,-0.16506095,9.95002619
24.16715880,-0.14885554,-0.34864064,9.86864454
24.16964923,-0.43153572,-0.20257832,10.15164746
24.17213967,-0.20899968,-0.34963179,9.96239925
24.17463010,-0.55027443,-0.27984906,9.96269594
24.17712053,-0.69666066,-0.42431807,9.76345192
24.17961096,-0.60655290,-0.36739211,9.67756917
24.18210140,-0.37249256,0.07053049,9.90175841
24.18459183,-0.19107959,-0.13274541,9.95652124
24.18708226,-0.51033240,-0.23033361,10.48458033
24.18957270,-0.52222637,-1.05792520,10.55367245
24.19206313,-0.58956012,-0.77571639,9.62362675
24.19455356,-0.50488236,-0.84574536,9.24722676
24.19704399,-0.58629064,-0.65597728,8.98346652
24.19953443,-0.35961317,0.70588154,10.39770769
24.20202486,-0.33023386,0.12046454,10.30925535
24.20451529,-0.38898060,0.69483322,10.84866106
24.20700572,-0.14675518,-0.15970622,10.15914136
24.20949616,-0.13890172,-0.42509724,8.81498099
24.21198659,-0.89537235,-1.50388699,9.15091150
24.21447702,-0.63221654,-0.31218461,9.97728707
24.21696746,-0.76054385,-0.00612003,10.02036395
24.21945789,0.05269683,0.66318488,10.57969702
24.22194832,-0.00818591,1.02299826,9.69475515
24.22443875,-0.23588657,-0.43436804,8.98786087
24.22692919,0.04098951,-1.26096443,8.59173885
24.22941962,-0.45432508,-0.85504335,9.69176431
24.23191005,-0.50775263,-1.67191653,10.33419394
24.23440048,-0.38523019,-0.81362283,11.76734207
24.23689092,-0.84052362,-1.16832388,11.61975063
24.23938135,-0.77397514,-0.66220811,9.73253607
24.24187178,-0.51897619,0.58259208,8.46804571
24.24436221,-0.69970689,1.06139258,8.24650034
24.24685265,0.05119660,1.50498718,8.15313186
24.24934308,-0.45984733,0.47112703,9.45274616
24.25183351,-0.44968531,-1.36861733,10.11495362
24.25432395,-0.59732980,-1.38708134,11.35093692
24.25681438,-0.78332813,-1.63109706,11.03666304
24.25930481,-0.76050104,-1.01804981,11.11694432
24.26179524,-0.46586223,-0.58111034,9.78895942
24.26428568,-0.48750294,0.11196513,9.84864637
24.26677611,-0.33258662,0.62548302,8.76944724
24.26926654,-0.50483823,0.97194431,8.98090426
24.27175697,-0.64494814,0.02953355,8.51341513
24.27424741,-0.54308389,-0.19521147,9.77325100
24.27673784,-0.56530388,-0.46895572,9.38456814
24.27922827,-0.00926339,0.19565433,10.30898840
24.28171871,-0.02736645,0.71889189,10.41387397
24.28420914,0.25126158,0.48270445,9.16433600
24.28669957,-0.40195418,-0.91521784,8.62401494
24.28919000,-0.52675833,-0.93936634,9.07174294
24.29168044,-0.73934159,-1.44272169,9.36591327
24.29417087,-0.43444818,-0.52019344,10.01581046
24.29666130,-0.37131635,-0.53714970,10.65768539
24.29915173,-0.23241889,-0.34584213,10.79959562
24.30164217,-0.18796785,-0.12529424,10.31890147
24.30413260,-0.13421032,-0.12249233,9.97291299
24.30662303,-0.36611976,-0.15676493,9.97797818
24.30911346,-0.40299125,-0.26889682,9.84028755
24.31160390,-0.57302035,-0.42813851,10.11591602
24.31409433,-0.58739232,-0.49074105,9.92850299
24.31658476,-0.65763748,-0.39560454,10.17718595
24.31907520,-0.47534034,-0.33010371,9.84522265
24.32156563,-0.42150782,-0.10890918,9.84440698
24.32405606,-0.32972971,-0.23911286,9.52636633
24.32654649,-0.44807097,-0.33410034,9.57597885
24.32903693,-0.46858911,-0.52175918,9.49416096
24.33152736,-0.49503102,-0.62121408,9.81525723
24.33401779,-0.45397197,-0.44927664,9.71068159
24.33650822,-0.51073883,-0.43702560,10.09460495
24.33899866,-0.41793953,-0.19307132,9.77896815
24.34148909,-0.45417761,-0.04688293,9.96327829
24.34397952,-0.49925678,-0.16943036,9.81998985
24.34646995,-0.55523280,-0.32369640,9.94432658
24.34896039,-0.54604497,-0.40962614,10.06794637
24.35145082,-0.44552901,-0.58453649,10.12244243
24.35394125,-0.39801056,-0.41444003,9.94524646
24.35643169,-0.36612676,-0.38867814,9.87029891
24.35892212,-0.29739043,-0.18266573,9.51562479
24.36141255,-0.41210864,-0.22311761,9.62068625
24.36390298,-0.59440364,-0.35959071,9.62502097
24.36639342,-0.57317787,-0.46811603,9.81828314
24.36888385,-0.50757074,-0.34476504,9.71567059
24.37137428,-0.45968673,-0.32321724,9.82341003
24.37386471,-0.42377371,-0.31842881,9.89523602
24.37635515,-0.33997664,-0.23942018,9.91678333
24.37884558,-0.37349546,-0.30885202,9.93593693
24.38133601,-0.38786069,-0.25378537,9.80186176
24.38382645,-0.44771573,-0.33758244,9.79707336
24.38631688,-0.48362875,-0.32561144,9.75158310
24.38880731,-0.45968673,-0.32082301,9.81383324
24.39129774,-0.44053310,-0.32561144,9.89044762
24.39378818,-0.35673606,-0.24660277,9.88326454
24.39627861,-0.39025488,-0.31364042,9.90002441
24.39876904,-0.39025488,-0.25857377,9.78031349
24.40125947,-0.45968673,-0.34715924,9.79946709
24.40374991,-0.50038815,-0.31603462,9.77313137
24.40624034,-0.49081135,-0.31364042,9.85453415
24.40873077,-0.48841715,-0.30885202,9.91678333
24.41122120,-0.40701428,-0.22984336,9.89044762
24.41371164,-0.43335050,-0.31124622,9.88087082
24.41620207,-0.43095630,-0.25857377,9.73003578
24.41869250,-0.46926352,-0.37110126,9.73003578
24.42118294,-0.48841715,-0.36152446,9.70369911
24.42367337,-0.45010993,-0.36152446,9.78510189
24.42616380,-0.44053310,-0.33758244,9.85692883
24.42865423,-0.36152446,-0.25617957,9.87129402
24.43114467,-0.41180268,-0.31124622,9.87847614
24.43363510,-0.44053310,-0.24899697,9.76594830
24.43612553,-0.48123455,-0.35194764,9.79707336
24.43861596,-0.51235914,-0.32561144,9.77073669
24.44110640,-0.46686932,-0.32082301,9.86650562
24.44359683,-0.42377371,-0.29688102,9.91438961
24.44608726,-0.34476504,-0.25617957,9.94551373
24.44857770,-0.38546649,-0.28012159,9.88087082
24.45106813,-0.38546649,-0.26336220,9.78989029
24.45355856,-0.47165772,-0.31842881,9.78989029
24.45604899,-0.38307721,-0.08083261,9.75953212
24.45853943,-0.47942412,-0.10435209,9.93470308
24.46102986,-0.34743198,-0.04551256,10.09227034
24.46352029,-0.35088482,-0.09253835,10.12012967
24.46601072,-0.45395845,-0.17934316,9.92922371
24.46850116,-0.61240210,-0.17125495,9.84685450
24.47099159,-0.75408287,-0.25442819,9.81898420
24.47348202,-0.59694335,-0.16548334,9.85804298
24.47597245,-0.45838993,-0.18788442,9.95707441
24.47846289,-0.35522828,-0.07488645,10.02495363
24.48095332,-0.38984045,-0.05210796,9.94931538
24.48344375,-0.16384483,0.03030127,9.91667718
24.48593419,-0.24256754,-0.09593447,9.82599268
24.48842462,-0.37335399,-0.10157294,9.79113016
24.49091505,-0.50385592,-0.10824484,9.92648310
24.49340548,-0.39345635,-0.07228188,10.07424568
24.49589592,-0.32208836,-0.03607008,10.15350744
24.49838635,-0.40670265,-0.17075159,10.01081305
24.50087678,-0.52582272,-0.10933659,9.87951546
24.50336721,-0.70771774,-0.25615909,9.85148460
24.50585765,-0.50315438,-0.07920886,9.77975722
24.50834808,-0.20178744,-0.52008561,9.83386578
24.51083851,-0.05958480,-0.11925538,10.19041233
24.51332894,0.02116598,-1.33042327,10.12061397
24.51581938,-0.78749662,-1.03466246,11.41256454
24.51830981,-0.02925284,0.89127728,10.68162799
24.52080024,-1.84545117,-2.59443825,10.80025012
24.52329068,-0.71153201,2.74586363,7.99854062
24.52578111,0.41026655,-1.15821783,5.48935784
24.52827154,-0.23512150,0.99520531,7.42150829
24.53076197,1.51242536,2.31802781,5.03413785
24.53325241,-0.76279069,-1.41484158,10.35452714
24.53574284,-0.92778456,2.36219559,8.06559725
24.53823327,-0.95592173,-0.65600957,7.50081595
24.54072370,-1.53748101,0.73473404,8.62940103
24.54321414,-1.00940273,2.20318078,6.89068064
24.54570457,-2.51002906,-1.79980100,9.41083342
24.54819500,-0.39776849,1.88479953,9.38928315
24.55068544,-1.57821819,-4.04165923,11.00186946
24.55317587,2.16996967,1.45133932,7.29993311
24.55566630,1.96491844,-2.04002337,9.05574875
24.55815673,-0.07834667,2.10783347,3.21321920
24.56064717,1.01768917,-2.40302154,7.07459672
24.56313760,-3.00483338,-1.04253796,10.95453462
24.56562803,-1.27566503,-4.97067124,11.57443491
24.56811846,-3.02975850,-3.31296141,16.46084666
24.57060890,-1.99171488,-2.78536333,12.69226054
24.57309933,-1.96289433,-2.76392738,12.71429716
24.57558976,-1.81089434,-0.68085893,11.24186670
24.57808019,-2.03666088,-0.51070320,9.47294689
24.58057063,-1.19341861,-1.03926695,12.74547450
24.58306106,-1.68495864,-0.30750740,11.37010548
24.58555149,-2.12768167,-0.65000574,13.13196297
24.58804193,-1.67891688,-0.72281187,11.73136347
24.59053236,-0.94428048,0.70366695,10.40971664
24.59302279,0.22577679,-1.67734557,8.99271050
24.59551322,0.73561174,-0.38414803,8.94544863
24.59800366,2.08109268,-1.71790019,7.94478540
24.60049409,0.82403147,-1.28084632,10.46413042
24.60298452,2.18568969,-0.58928694,8.43401381
24.60547495,0.53201178,-0.63393972,11.20513592
24.60796539,0.53506270,0.46122331,9.61606604
24.61045582,0.02469082,0.20887366,10.50325226
24.61294625,-0.43705037,0.85387251,9.63895787
24.61543669,0.04512122,0.16477002,10.36184657
24.61792712,0.44009655,1.08263833,10.38592398
24.62041755,0.49659890,0.76008153,10.12207578
24.62290798,0.53383980,0.43294680,10.02263729
24.62539842,0.20886997,0.16888640,10.02633093
24.62788885,0.07376514,-0.09171870,9.79546377
24.63037928,-0.19563229,-0.39672766,9.78279174
24.63286971,-0.22227090,-0.33427118,9.80761137
24.63536015,-0.41375463,-0.37486094,9.88930061
24.63785058,-0.57319469,-0.32338871,9.96517520
24.64034101,-0.66739346,-0.12874658,10.01491918
24.64283144,-0.65497477,-0.03425578,10.04001832
24.64532188,-0.63942004,0.02995834,9.96361647
24.64781231,-0.53526554,-0.01471463,9.81171851
24.65030274,-0.52479111,-0.09584429,9.74923299
24.65279318,-0.42718202,-0.14087963,9.77343638
24.65528361,-0.32001047,-0.18643878,9.92099712
24.65777404,-0.23712968,-0.17130373,9.98877126
24.66026447,-0.20312652,-0.15810740,10.10430237
24.66275491,-0.24777976,-0.20318080,9.97588968
24.66524534,-0.50674427,-0.18543082,9.82989831
24.66773577,-0.58689324,-0.09922433,9.80439244
24.67022620,-0.69705135,-0.15959384,9.94980555
24.67271664,-0.45968673,-0.22744916,9.91438961
24.67520707,-0.38067806,-0.23223756,9.97663879
24.67769750,-0.41659111,-0.30885202,9.90002441
24.68018794,-0.51954174,-0.28490999,9.76834297
24.68267837,-0.55784899,-0.32561144,9.73242950
24.68516880,-0.54108959,-0.29688102,9.80665016
24.68765923,-0.47884035,-0.26336220,9.89523602
24.69014967,-0.35913026,-0.23942018,9.90002441
24.69264010,-0.39743748,-0.31364042,9.88087082
24.69513053,-0.43335050,-0.32321724,9.72045898
24.69762096,-0.52911860,-0.37110126,9.72524738
24.70011140,-0.52193600,-0.38307226,9.73961258
24.70260183,-0.48123455,-0.31124622,9.84495735
24.70509226,-0.34715924,-0.28730419,9.87368774
24.70758269,-0.37110126,-0.30885202,9.89284134
24.71007313,-0.41898531,-0.29688102,9.71806431
24.71256356,-0.49081135,-0.38067806,9.78270817
24.71505399,-0.54348379,-0.32800564,9.72045898
24.71754443,-0.43095630,-0.27533320,9.92157173
24.72003486,-0.33997664,-0.24420857,9.93593693
24.72252529,-0.32321724,-0.25139117,9.93114853
24.72501572,-0.35913026,-0.27533320,9.79707336
24.72750616,-0.52911860,-0.37828386,9.73003578
24.72999659,-0.54587799,-0.31124622,9.70848751
24.73248702,-0.52193600,-0.31842881,9.85214043
24.73497745,-0.41659111,-0.28490999,9.89762974
24.73746789,-0.36631286,-0.26336220,9.93833160
24.73995832,-0.36152446,-0.30406362,9.81143856
24.74244875,-0.49799395,-0.36152446,9.74440098
24.74493918,-0.53151280,-0.31364042,9.67736340
24.74742962,-0.50038815,-0.32082301,9.81143856
24.74992005,-0.39504328,-0.27293900,9.85932255
24.75241048,-0.33518824,-0.26815060,9.93354321
24.75490092,-0.34715924,-0.29688102,9.80425549
24.75739135,-0.49799395,-0.35194764,9.73721790
24.75988178,-0.55066639,-0.29209262,9.67496872
24.76237221,-0.51714754,-0.31603462,9.82580376
24.76486265,-0.43813890,-0.27054480,9.89284134
24.76735308,-0.33758244,-0.28012159,9.98382092
24.76984351,-0.40462008,-0.34476504,9.87847614
24.77233394,-0.50038815,-0.37110126,9.80425549
24.77482438,-0.56981999,-0.31364042,9.71806431
24.77731481,-0.48123455,-0.31364042,9.85692883
24.77980524,-0.41419691,-0.26096800,9.88326454
24.78229568,-0.29448682,-0.25378537,9.91917801
24.78478611,-0.41419691,-0.34476504,9.79946709
24.78727654,-0.49320555,-0.35673606,9.72764111
24.78976697,-0.57700258,-0.31124622,9.67018032
24.79225741,-0.45489833,-0.31124622,9.86650562
24.79474784,-0.37828386,-0.24899697,9.91917801
24.79723827,-0.27533320,-0.25139117,9.94551373
24.79972870,-0.42616791,-0.33039984,9.80665016
24.80221914,-0.50757074,-0.36152446,9.72045898
24.80470957,-0.61530983,-0.30885202,9.67018032
24.80720000,-0.46926352,-0.30885202,9.87129402
24.80969043,-0.36391866,-0.24181437,9.93114853
24.81218087,-0.29448682,-0.25139117,9.94312000
24.81467130,-0.30406362,-0.29927522,9.83298683
24.81716173,-0.52193600,-0.35673606,9.73482418
24.81965217,-0.45489833,-0.28490999,9.90481281
24.82214260,-0.54827219,-0.31124622,9.68694019
24.82463303,-0.59725961,-0.09191577,10.19575193
24.82712346,-0.49711754,-0.08098471,10.06608164
24.82961390,-0.44651732,-0.07563418,10.02924942
24.83210433,-0.46243271,-0.13970342,10.02584425
24.83459476,-0.56291605,-0.18931633,10.06611748
24.83708519,-0.50308005,-0.07682860,9.95895179
24.83957563,-0.44187003,-0.15511004,10.05110087
24.84206606,-0.55283591,-0.06474941,9.99875963
24.84455649,-0.50529393,-0.10234185,10.11620225
24.84704693,-0.54347322,-0.13704716,10.08187653
24.84953736,-0.43896640,-0.11864730,9.99938303
24.85202779,-0.54167569,-0.18751319,10.01890838
24.85451822,-0.48147767,-0.18410253,10.06313316
24.85700866,-0.50525227,-0.14776414,10.01561859
24.85949909,-0.52810907,-0.16808833,10.02438928
24.86198952,-0.66069973,-0.20975873,10.05209146
24.86447995,-0.95224381,-1.03588490,9.40617378
24.86697039,-0.62699130,0.24016630,10.08399930
24.86946082,-0.62527560,-0.98861545,9.54987434
24.87195125,-0.73890836,0.13057831,9.83000040
24.87444168,-0.38373610,0.02392476,9.86557113
24.87693212,-0.19980160,-0.39607758,9.90563368
24.87942255,-0.91621516,-0.76472749,10.10057771
24.88191298,-0.49958408,0.66677388,10.38211728
24.88440342,-1.11443729,-0.40031336,10.99995887
24.88689385,-0.21703869,-0.13454452,10.07323325
24.88938428,-1.12192324,-0.14438177,11.00067963
24.89187471,0.63383564,0.32537491,9.52794245
24.89436515,-0.56344215,0.36045020,10.02517329
24.89685558,-0.85743417,2.24526078,9.41307813
24.89934601,-0.74178204,-0.40095654,8.93252894
24.90183644,-1.08673179,0.71989020,10.47850942
24.90432688,-1.96199649,-2.69676117,9.88581706
24.90681731,-1.39832121,0.23535004,8.52716895
24.90930774,-0.57889108,-3.57712801,9.62424072
24.91179818,-0.29333091,-1.83938222,8.32106320
24.91428861,1.82208070,-3.34821160,7.68079865
24.91677904,0.03643828,-2.51416739,10.73661790
24.91926947,0.19594183,-1.47836066,7.44695487
24.92175991,-2.19488523,-2.16182969,8.43432592
24.92425034,-1.06140903,-1.60267197,9.69923856
24.92674077,-0.19308787,-2.99211144,6.13518180
24.92923120,-0.76671399,0.70076509,9.00383168
24.93172164,2.30187871,3.15558756,2.97019130
24.93421207,0.81731751,2.52222404,5.00159327
24.93670250,0.06349451,4.53864528,5.76514490
24.93919293,-0.66291666,1.71864057,9.16097070
24.94168337,-4.36506581,-1.17256592,11.98723558
24.94417380,-2.66984164,-1.42743695,12.86792600
24.94666423,-2.95912403,-4.00622806,12.03565019
24.94915467,-0.45311155,-4.24771226,11.61993660
24.95164510,1.36489408,-0.08149620,8.30675779
24.95413553,0.58882218,-2.35193167,10.44683346
24.95662596,0.58208542,-1.98170905,10.11442393
24.95911640,0.80657572,3.19828280,6.83144335
24.96160683,-0.75054542,1.43764812,10.01189503
24.96409726,-0.85904568,-0.91891918,12.96094652
24.96658769,-1.03061734,1.71186935,14.43235127
24.96907813,0.17105080,-0.60061094,13.84643161
24.97156856,0.35009822,-0.38651764,12.48729657
24.97405899,0.77343753,1.03734309,9.55365421
24.97654942,0.28988350,0.15092529,8.18656881
24.97903986,0.12905470,-0.79998135,9.27538251
24.98153029,0.09658884,-0.12197975,9.30650878
24.98402072,0.20607533,-1.12860789,9.85550857
24.98651116,0.60536915,-0.94758235,10.16694717
24.98900159,0.82319655,-0.75008182,10.04208556
24.99149202,0.81443697,-0.71951770,10.38507961
24.99398245,0.64279380,-0.35345012,10.35617396
24.99647289,0.12933244,-0.06345409,10.20467150
24.99896332,-0.44462896,0.01898238,10.25711713
25.00145375,-1.01581293,0.28569635,10.07399812
25.00394418,-1.36700087,0.29594438,9.98653106
25.00643462,-1.43799501,0.17945498,9.94279982
25.00892505,-1.18780594,0.20518714,9.96286029
25.01141548,-0.83674304,-0.03977299,9.96458594
25.01390592,-0.42118486,-0.14870662,9.88575150
25.01639635,-0.16115879,-0.28916960,10.04550798
25.01888678,-0.16693394,-0.41951716,9.94018548
25.02137721,-0.26549469,-0.39303941,9.97959348
25.02386765,-0.46873050,-0.26008598,10.03597318
25.02635808,-0.56610361,-0.12129265,10.12806998
25.02884851,-0.62014382,0.01256110,10.10652693
25.03133894,-0.56830839,0.06478901,10.13509778
25.03382938,-0.52586145,-0.03648468,10.10225661
25.03631981,-0.45711892,-0.09616878,10.02446806
25.03881024,-0.46926352,-0.33518824,9.78749657
25.04130067,-0.47884035,-0.33758244,9.86171722
25.04379111,-0.43335050,-0.30166942,9.89284134
25.04628154,-0.37828386,-0.25378537,9.86889935
25.04877197,-0.40940848,-0.33518824,9.87847614
25.05126241,-0.39025488,-0.26575640,9.76594830
25.05375284,-0.46208093,-0.37828386,9.77073669
25.05624327,-0.48362875,-0.33518824,9.73721790
25.05873370,-0.46447513,-0.30406362,9.80425549
25.06122414,-0.43813890,-0.32321724,9.89044762
25.06371457,-0.35913026,-0.21787235,9.87129402
25.06620500,-0.35673606,-0.30406362,9.90002441
25.06869543,-0.45745300,-0.00664295,10.13391504
25.07118587,-0.28258063,-0.24773385,9.94962062
25.07367630,-0.53160738,-0.12536815,10.21418085
25.07616673,-0.41018554,-0.24947292,9.98843237
25.07865717,-0.41381843,0.00344684,10.38280143
25.08114760,-0.26651422,-0.03344024,10.16163604
25.08363803,-0.39738728,-0.08904466,10.33649294
25.08612846,-0.32766833,-0.03630032,9.91151476
25.08861890,-0.35060938,-0.08339893,9.90408330
25.09110933,-0.61350664,-0.04377052,9.87560377
25.09359976,-0.58104660,-0.28151917,10.04471032
25.09609019,-0.62988603,-0.01910422,10.13693581
25.09858063,-0.31762991,-0.16236585,10.11157671
25.10107106,-0.45713709,-0.05586950,10.36337171
25.10356149,-0.33287760,-0.23615359,10.11573965
25.10605192,-0.42438844,0.00531761,10.31049923
25.10854236,-0.27631250,-0.13192486,9.98931870
25.11103279,-0.48243662,-0.10327953,10.17043448
25.11352322,-0.37324859,-0.06208766,9.79552766
25.11601366,-0.32708606,-0.02011767,10.09005978
25.11850409,-0.50759610,0.07362468,10.04415584
25.12099452,-0.51661684,-0.25568316,10.22549728
25.12348495,-0.58364246,0.07538234,10.06344119
25.12597539,-0.34861255,-0.20708669,9.96811602
25.12846582,-0.57391908,-0.06706086,10.13277223
25.13095625,-0.18543865,-1.00480281,8.85162269
25.13344668,-0.43816023,-0.22065565,11.51552319
25.13593712,-0.07466890,-0.60632172,10.84602640
25.13842755,-0.45572317,1.00481493,11.86953365
25.14091798,-0.88464388,-0.57318359,11.70147046
25.14340841,-0.71938101,0.84010223,11.19847155
25.14589885,-0.63296089,-0.98375048,10.51814139
25.14838928,-0.57064083,0.67959404,9.86285227
25.15087971,-0.46397905,0.67855928,9.26380458
25.15337015,-0.03251509,1.01765849,8.05969067
25.15586058,-0.65210237,0.76829549,8.22520190
25.15835101,-0.73662801,-1.36803792,9.05329257
25.16084144,-0.76931785,-0.32034519,10.38425715
25.16333188,-0.70006581,-1.65388077,10.49272745
25.16582231,-0.58943612,-0.08566008,10.53592465
25.16831274,-0.24171410,-1.17253220,10.87388045
25.17080317,-0.44103495,0.41902884,9.82848218
25.17329361,-0.51750989,-0.58199777,9.51040179
25.17578404,-0.95298074,-2.43598991,10.00698493
25.17827447,-1.48376601,-1.26886956,8.65652969
25.18076491,-0.97430737,-5.06475929,8.01161361
25.18325534,-0.05004206,-2.84046449,7.84488386
25.18574577,-0.02656390,-2.07065485,5.81824431
25.18823620,1.41547887,0.79470972,5.06656354
25.19072664,-0.51536879,2.44287269,5.58804245
25.19321707,-0.88912964,0.68576169,7.10107221
25.19570750,-2.16299140,-0.15175844,9.32891662
25.19819793,-1.48340291,-3.50821019,11.81415404
25.20068837,-0.73010984,-4.04851257,12.54151323
25.20317880,0.84368459,-3.06905402,10.90447147
25.20566923,2.18537795,-1.48973895,9.87608411
25.20815966,2.14241881,-1.41826408,7.79325808
25.21065010,1.85028909,0.12406240,7.03559785
25.21314053,-1.38259175,-0.65154049,9.01095269
25.21563096,-1.55382227,-0.23254459,7.81930558
25.21812140,-1.57516602,0.74986667,10.58051952
25.22061183,-0.57385770,1.36506919,9.21416801
25.22310226,0.85807773,1.70885926,9.19028162
25.22559269,0.78654501,1.49259122,9.29777948
25.22808313,-0.03637801,0.36763813,9.65781440
25.23057356,-0.26736441,-0.25703284,10.67269485
25.23306399,-0.46520010,-0.51486221,11.19200143
25.23555442,-0.84641135,-0.99005818,11.26881876
25.23804486,-0.78622521,-0.75348320,10.54938702
25.24053529,-0.80256341,-0.93236585,10.11654694
25.24302572,-0.65244045,-0.63226019,9.86484416
25.24551616,-0.77782001,-0.41716298,9.88667864
25.24800659,-0.82409713,-0.32505859,9.82750644
25.25049702,-1.00069210,-0.10158289,10.09688887
25.25298745,-1.12553955,0.04633675,10.20257783
25.25547789,-0.95861093,0.19579462,10.17603932
25.25796832,-0.88080212,0.03175817,10.14311237
25.26045875,-0.80432879,0.02741131,9.81878184
25.26294918,-0.76321872,-0.08772908,9.87836651
25.26543962,-0.60838187,-0.09016130,9.99400028
25.26793005,-0.36735074,-0.05530483,10.37895486
25.27042048,-0.31605756,-0.13297448,10.45527467
25.27291091,-0.37379353,-0.15160586,10.35637911
25.27540135,-0.43618705,-0.16821197,10.03125023
25.27789178,-0.40213231,-0.14674462,9.82255587
25.28038221,-0.29207374,-0.05473783,9.77020847
25.28287265,-0.33883297,-0.03468557,9.81468219
25.28536308,-0.39622015,-0.05424319,9.96058470
25.28785351,-0.29317872,-0.01850176,10.29382132
25.29034394,-0.32572923,-0.07751032,10.47921317
25.29283438,-0.27653905,-0.16294954,10.41549156
25.29532481,-0.52835100,-0.16097647,10.18999331
25.29781524,-0.56156610,-0.20775200,9.89508073
25.30030567,-0.41051384,-0.02541232,9.93047788
25.30279611,-0.25712194,0.01700034,10.04669838
25.30528654,-0.29265136,0.04569460,10.08680785
25.30777697,-0.45110592,-0.01595820,10.02700078
25.31026741,-0.55692305,-0.11631872,10.12179765
25.31275784,-0.51475334,-0.30885202,9.74440098
25.31524827,-0.49081135,-0.36631286,9.82341003
25.31773870,-0.45010993,-0.31364042,9.88805294
25.32022914,-0.35673606,-0.29927522,9.93354321
25.32271957,-0.40222588,-0.30166942,9.87129402
25.32521000,-0.40701428,-0.28969839,9.73482418
25.32770043,-0.48362875,-0.31124622,9.76115990
25.33019087,-0.49799395,-0.33039984,9.70130539
25.33268130,-0.45250413,-0.25617957,9.89044762
25.33517173,-0.39504328,-0.27772740,9.88565922
25.33766216,-0.39504328,-0.27772740,9.88565922
25.34015260,-0.37588966,-0.23702596,9.92157173
25.34264303,-0.40940848,-0.28969839,9.81143856
25.34513346,-0.49559975,-0.34715924,9.73003578
25.34762390,-0.45489833,-0.28490999,9.90481281
25.35011433,-0.45250413,-0.23702596,9.91917801
25.35260476,-0.45729253,-0.28251579,9.85214043
25.35509519,-0.43335050,-0.27533320,9.78989029
25.35758563,-0.41180268,-0.31124622,9.79707336
25.36007606,-0.43574470,-0.32321724,9.74918938
25.36256649,-0.41659111,-0.30645782,9.77552509
25.36505692,-0.43574470,-0.31124622,9.86889935
25.36754736,-0.45729253,-0.28969839,9.85692883
25.37003779,-0.41180268,-0.25139117,9.89044762
25.37252822,-0.44771573,-0.29688102,9.89523602
25.37501865,-0.41419691,-0.27054480,9.79707336
25.37750909,-0.45010993,-0.32561144,9.78031349
25.37999952,-0.48362875,-0.35194764,9.75876617
25.38248995,-0.49081135,-0.34955344,9.75876617
25.38498039,-0.49320555,-0.34237084,9.80665016
25.38747082,-0.46686932,-0.33758244,9.87129402
25.38996125,-0.44771573,-0.29688102,9.85692883
25.39245168,-0.41180268,-0.27054480,9.89523602
25.39494212,-0.39264908,-0.31603462,9.87368774
25.39743255,-0.40222588,-0.25139117,9.76115990
25.39992298,-0.40222588,-0.25139117,9.76115990
25.40241341,-0.37349546,-0.32321724,9.81383324
25.40490385,-0.44053310,-0.33279404,9.73961258
25.40739428,-0.68386734,-0.30633872,9.86489787
25.40988471,-0.56463801,-0.31235437,10.09162212
25.41237515,-0.29454159,-0.32209601,10.07557214
25.41486558,-0.19922680,-0.26797708,10.14855246
25.41735601,-0.43042005,-0.43823846,9.91201395
25.41984644,-0.55392348,-0.22558735,9.86820761
25.42233688,-0.58178693,-0.29674564,9.86230066
25.42482731,-0.37794366,-0.28271582,9.84855126
25.42731774,-0.23430366,-0.30858734,9.98909833
25.42980817,-0.39478053,-0.43365617,9.88086769
25.43229861,-0.59556315,-0.31268624,9.97967395
25.43478904,-0.56449761,-0.29568518,10.06553510
25.43727947,-0.34283760,-0.22614534,10.11985066
25.43976990,-0.13301335,-0.30069696,10.11582114
