# Time (seconds),X,Y,Z
14.5387499,-0.2585737705230713,-0.2968810200691223,9.837775230407715
14.5412499,-0.2537853717803955,-0.3016694188117981,9.835380554199219
14.5437499,-0.2537853717803955,-0.3064578175544739,9.830592155456543
14.5462499,-0.24899697303771973,-0.31124621629714966,9.830592155456543
14.548749899999999,-0.24420857429504395,-0.31124621629714966,9.832986831665039
14.5512499,-0.24420857429504395,-0.31124621629714966,9.832986831665039
14.5537499,-0.24420857429504395,-0.30885201692581177,9.832986831665039
14.5562499,-0.24660277366638184,-0.3064578175544739,9.832986831665039
14.5587499,-0.24899697303771973,-0.3016694188117981,9.825803756713867
14.5612499,-0.2513911724090576,-0.2992752194404602,9.825803756713867
14.5637499,-0.2561795711517334,-0.29209262132644653,9.828198432922363
14.566249899999999,-0.2561795711517334,-0.29209262132644653,9.830592155456543
14.5687499,-0.2585737705230713,-0.28969839215278625,9.840168952941895
14.5712499,-0.26096799969673157,-0.29209262132644653,9.84495735168457
14.5737499,-0.2585737705230713,-0.2944868206977844,9.847352027893066
14.5762499,-0.2513911724090576,-0.2968810200691223,9.852140426635742
14.5787499,-0.24899697303771973,-0.2992752194404602,9.856928825378418
14.5812499,-0.24420857429504395,-0.2992752194404602,9.856928825378418
14.583749899999999,-0.2513911724090576,-0.2992752194404602,9.856928825378418
14.5862499,-0.2561795711517334,-0.2992752194404602,9.849745750427246
14.5887499,-0.26336219906806946,-0.3016694188117981,9.847352027893066
14.5912499,-0.26815059781074524,-0.3016694188117981,9.84256362915039
14.5937499,-0.27054479718208313,-0.3064578175544739,9.847352027893066
14.5962499,-0.272938996553421,-0.304063618183136,9.852140426635742
14.5987499,-0.26575639843940735,-0.3016694188117981,9.859322547912598
14.6012499,-0.26096799969673157,-0.2968810200691223,9.861717224121094
14.6037499,-0.2513911724090576,-0.2944868206977844,9.859322547912598
14.6062499,-0.24420857429504395,-0.29209262132644653,9.854534149169922
14.6087499,-0.24420857429504395,-0.29209262132644653,9.847352027893066
14.611249899999999,-0.24420857429504395,-0.29209262132644653,9.840168952941895
14.6137499,-0.24899697303771973,-0.2944868206977844,9.840168952941895
14.6162499,-0.2513911724090576,-0.2944868206977844,9.832986831665039
14.6187499,-0.2537853717803955,-0.2968810200691223,9.840168952941895
14.6212499,-0.2537853717803955,-0.2992752194404602,9.840168952941895
14.6237499,-0.2513911724090576,-0.3064578175544739,9.84495735168457
14.6262499,-0.24899697303771973,-0.30885201692581177,9.849745750427246
14.628749899999999,-0.2513911724090576,-0.30885201692581177,9.852140426635742
14.6312499,-0.24899697303771973,-0.3064578175544739,9.852140426635742
14.6337499,-0.2561795711517334,-0.304063618183136,9.854534149169922
14.6362499,-0.2585737705230713,-0.2992752194404602,9.847352027893066
14.6387499,-0.26336219906806946,-0.2992752194404602,9.84256362915039
14.6412499,-0.26096799969673157,-0.2992752194404602,9.835380554199219
14.6437499,-0.26096799969673157,-0.3016694188117981,9.832986831665039
14.646249899999999,-0.2561795711517334,-0.3016694188117981,9.832986831665039
14.6487499,-0.2561795711517334,-0.304063618183136,9.832986831665039
14.6512499,-0.2561795711517334,-0.3016694188117981,9.832986831665039
14.6537499,-0.2585737705230713,-0.3016694188117981,9.837775230407715
14.6562499,-0.2585737705230713,-0.3064578175544739,9.84256362915039
14.6587499,-0.2537853717803955,-0.30885201692581177,9.847352027893066
14.6612499,-0.2513911724090576,-0.31124621629714966,9.847352027893066
14.6637499,-0.2513911724090576,-0.31124621629714966,9.84495735168457
14.6662499,-0.2537853717803955,-0.3064578175544739,9.840168952941895
14.6687499,-0.26096799969673157,-0.2992752194404602,9.835380554199219
14.6712499,-0.26575639843940735,-0.2968810200691223,9.830592155456543
14.673749899999999,-0.26336219906806946,-0.2944868206977844,9.828198432922363
14.6762499,-0.2585737705230713,-0.2944868206977844,9.828198432922363
14.6787499,-0.2513911724090576,-0.2968810200691223,9.832986831665039
14.6812499,-0.24899697303771973,-0.2968810200691223,9.837775230407715
14.6837499,-0.24899697303771973,-0.2992752194404602,9.84495735168457
14.6862499,-0.2513911724090576,-0.2992752194404602,9.84495735168457
14.6887499,-0.2561795711517334,-0.3016694188117981,9.84256362915039
14.691249899999999,-0.26096799969673157,-0.3016694188117981,9.837775230407715
14.6937499,-0.26336219906806946,-0.3016694188117981,9.830592155456543
14.6962499,-0.26575639843940735,-0.304063618183136,9.830592155456543
14.6987499,-0.26575639843940735,-0.304063618183136,9.828198432922363
14.7012499,-0.26575639843940735,-0.304063618183136,9.835380554199219
14.7037499,-0.26336219906806946,-0.304063618183136,9.84256362915039
14.7062499,-0.26096799969673157,-0.2992752194404602,9.847352027893066
14.708749899999999,-0.2585737705230713,-0.2992752194404602,9.852140426635742
14.7112499,-0.2585737705230713,-0.2992752194404602,9.849745750427246
14.7137499,-0.2561795711517334,-0.2968810200691223,9.849745750427246
14.7162499,-0.2585737705230713,-0.2992752194404602,9.847352027893066
14.7187499,-0.2561795711517334,-0.2992752194404602,9.847352027893066
14.7212499,-0.2561795711517334,-0.3016694188117981,9.840168952941895
14.7237499,-0.2585737705230713,-0.3016694188117981,9.835380554199219
14.7262499,-0.2585737705230713,-0.3016694188117981,9.832986831665039
14.7287499,-0.2561795711517334,-0.3016694188117981,9.830592155456543
14.7312499,-0.2585737705230713,-0.2992752194404602,9.832986831665039
14.7337499,-0.2561795711517334,-0.2944868206977844,9.832986831665039
14.736249899999999,-0.2561795711517334,-0.2944868206977844,9.832986831665039
14.7387499,-0.26096799969673157,-0.2944868206977844,9.832986831665039
14.7412499,-0.26096799969673157,-0.2944868206977844,9.837775230407715
14.7437499,-0.26336219906806946,-0.2992752194404602,9.840168952941895
14.7462499,-0.26336219906806946,-0.2992752194404602,9.84256362915039
14.7487499,-0.26096799969673157,-0.2992752194404602,9.847352027893066
14.7512499,-0.2561795711517334,-0.304063618183136,9.847352027893066
14.753749899999999,-0.2561795711517334,-0.3064578175544739,9.852140426635742
14.7562499,-0.2537853717803955,-0.30885201692581177,9.849745750427246
14.7587499,-0.2513911724090576,-0.30885201692581177,9.847352027893066
14.7612499,-0.24899697303771973,-0.3064578175544739,9.835380554199219
14.7637499,-0.24660277366638184,-0.3064578175544739,9.830592155456543
14.7662499,-0.24899697303771973,-0.304063618183136,9.823410034179688
14.7687499,-0.24899697303771973,-0.304063618183136,9.825803756713867
14.771249899999999,-0.2513911724090576,-0.3016694188117981,9.828198432922363
14.7737499,-0.2585737705230713,-0.3016694188117981,9.835380554199219
14.7762499,-0.2585737705230713,-0.2992752194404602,9.84256362915039
14.7787499,-0.2585737705230713,-0.2944868206977844,9.84495735168457
14.7812499,-0.2585737705230713,-0.2944868206977844,9.847352027893066
14.7837499,-0.2513911724090576,-0.2944868206977844,9.84256362915039
14.7862499,-0.2513911724090576,-0.2968810200691223,9.840168952941895
14.7887499,-0.24420857429504395,-0.3016694188117981,9.84256362915039
14.7912499,-0.2513911724090576,-0.3016694188117981,9.84495735168457
14.7937499,-0.2537853717803955,-0.3016694188117981,9.849745750427246
14.7962499,-0.2585737705230713,-0.3016694188117981,9.852140426635742
14.798749899999999,-0.26096799969673157,-0.304063618183136,9.847352027893066
14.8012499,-0.26096799969673157,-0.304063618183136,9.84495735168457
14.8037499,-0.26096799969673157,-0.3064578175544739,9.84495735168457
14.8062499,-0.26096799969673157,-0.30885201692581177,9.837775230407715
14.8087499,-0.26575639843940735,-0.304063618183136,9.840168952941895
14.8112499,-0.26815059781074524,-0.304063618183136,9.84256362915039
14.8137499,-0.27054479718208313,-0.304063618183136,9.84495735168457
14.816249899999999,-0.26336219906806946,-0.3064578175544739,9.852140426635742
14.8187499,-0.2561795711517334,-0.30885201692581177,9.854534149169922
14.8212499,-0.24660277366638184,-0.30885201692581177,9.856928825378418
14.8237499,-0.24420857429504395,-0.3064578175544739,9.84495735168457
14.8262499,-0.24181437492370605,-0.304063618183136,9.84256362915039
14.8287499,-0.24420857429504395,-0.2944868206977844,9.832986831665039
14.8312499,-0.24899697303771973,-0.2944868206977844,9.830592155456543
14.833749899999999,-0.24660277366638184,-0.28969839215278625,9.832986831665039
14.8362499,-0.2513911724090576,-0.29209262132644653,9.835380554199219
14.8387499,-0.24899697303771973,-0.2944868206977844,9.830592155456543
14.8412499,-0.24899697303771973,-0.2968810200691223,9.830592155456543
14.8437499,-0.2561795711517334,-0.3016694188117981,9.828198432922363
14.8462499,-0.26096799969673157,-0.304063618183136,9.830592155456543
14.8487499,-0.26336219906806946,-0.2992752194404602,9.832986831665039
14.8512499,-0.26575639843940735,-0.2968810200691223,9.835380554199219
14.8537499,-0.26336219906806946,-0.2944868206977844,9.837775230407715
14.8562499,-0.26096799969673157,-0.29209262132644653,9.840168952941895
14.8587499,-0.26096799969673157,-0.2944868206977844,9.84256362915039
14.861249899999999,-0.26096799969673157,-0.2944868206977844,9.84495735168457
14.8637499,-0.2585737705230713,-0.2968810200691223,9.84495735168457
14.8662499,-0.2561795711517334,-0.3016694188117981,9.847352027893066
14.8687499,-0.2513911724090576,-0.304063618183136,9.849745750427246
14.8712499,-0.2537853717803955,-0.3016694188117981,9.849745750427246
14.8737499,-0.2537853717803955,-0.2968810200691223,9.847352027893066
14.8762499,-0.2537853717803955,-0.29209262132644653,9.84256362915039
14.878749899999999,-0.2537853717803955,-0.28730419278144836,9.837775230407715
14.8812499,-0.2513911724090576,-0.2849099934101105,9.837775230407715
14.8837499,-0.24660277366638184,-0.28730419278144836,9.835380554199219
14.8862499,-0.24420857429504395,-0.28730419278144836,9.837775230407715
14.8887499,-0.24420857429504395,-0.28730419278144836,9.837775230407715
14.8912499,-0.24181437492370605,-0.28969839215278625,9.840168952941895
14.8937499,-0.24660277366638184,-0.29209262132644653,9.84256362915039
14.896249899999999,-0.24899697303771973,-0.2968810200691223,9.847352027893066
14.8987499,-0.2513911724090576,-0.2992752194404602,9.849745750427246
14.9012499,-0.2537853717803955,-0.3016694188117981,9.849745750427246
14.9037499,-0.2537853717803955,-0.304063618183136,9.847352027893066
14.9062499,-0.2585737705230713,-0.3016694188117981,9.84256362915039
14.9087499,-0.26336219906806946,-0.3016694188117981,9.835380554199219
14.9112499,-0.26575639843940735,-0.2992752194404602,9.828198432922363
14.9137499,-0.26815059781074524,-0.2968810200691223,9.823410034179688
14.9162499,-0.26575639843940735,-0.2968810200691223,9.823410034179688
14.9187499,-0.26096799969673157,-0.2992752194404602,9.825803756713867
14.9212499,-0.2585737705230713,-0.2968810200691223,9.830592155456543
14.923749899999999,-0.2585737705230713,-0.2992752194404602,9.837775230407715
14.9262499,-0.2585737705230713,-0.3016694188117981,9.84256362915039
14.9287499,-0.26096799969673157,-0.304063618183136,9.84495735168457
14.9312499,-0.26336219906806946,-0.30885201692581177,9.84256362915039
14.9337499,-0.26575639843940735,-0.30885201692581177,9.840168952941895
14.9362499,-0.26336219906806946,-0.3064578175544739,9.835380554199219
14.9387499,-0.26336219906806946,-0.3016694188117981,9.835380554199219
14.941249899999999,-0.2585737705230713,-0.2992752194404602,9.837775230407715
14.9437499,-0.2561795711517334,-0.2944868206977844,9.840168952941895
14.9462499,-0.2513911724090576,-0.29209262132644653,9.84495735168457
14.9487499,-0.24899697303771973,-0.29209262132644653,9.847352027893066
14.9512499,-0.24660277366638184,-0.2944868206977844,9.852140426635742
14.9537499,-0.24660277366638184,-0.2968810200691223,9.854534149169922
14.9562499,-0.24899697303771973,-0.304063618183136,9.852140426635742
14.958749899999999,-0.24660277366638184,-0.3016694188117981,9.849745750427246
14.9612499,-0.24899697303771973,-0.3016694188117981,9.84495735168457
14.9637499,-0.2513911724090576,-0.2992752194404602,9.84256362915039
14.9662499,-0.2513911724090576,-0.3016694188117981,9.84256362915039
14.9687499,-0.24899697303771973,-0.3016694188117981,9.84256362915039
14.9712499,-0.2537853717803955,-0.3064578175544739,9.840168952941895
14.9737499,-0.2513911724090576,-0.3064578175544739,9.837775230407715
14.9762499,-0.2537853717803955,-0.3064578175544739,9.832986831665039
14.9787499,-0.2561795711517334,-0.304063618183136,9.837775230407715
14.9812499,-0.2561795711517334,-0.3016694188117981,9.832986831665039
14.9837499,-0.2561795711517334,-0.2968810200691223,9.835380554199219
14.986249899999999,-0.2585737705230713,-0.2992752194404602,9.84256362915039
14.9887499,-0.2585737705230713,-0.2992752194404602,9.84256362915039
14.9912499,-0.26336219906806946,-0.3016694188117981,9.847352027893066
14.9937499,-0.26336219906806946,-0.304063618183136,9.849745750427246
14.9962499,-0.26336219906806946,-0.3016694188117981,9.847352027893066
14.9987499,-0.26096799969673157,-0.2992752194404602,9.84495735168457
15.0012499,-0.2537853717803955,-0.2968810200691223,9.840168952941895
15.003749899999999,-0.24660277366638184,-0.2944868206977844,9.832986831665039
15.0062499,-0.24660277366638184,-0.29209262132644653,9.832986831665039
15.0087499,-0.24660277366638184,-0.28969839215278625,9.832986831665039
15.0112499,-0.24899697303771973,-0.28969839215278625,9.837775230407715
15.0137499,-0.2561795711517334,-0.2944868206977844,9.84256362915039
15.0162499,-0.2513911724090576,-0.304063618183136,9.847352027893066
15.0187499,-0.24899697303771973,-0.30885201692581177,9.84495735168457
15.021249899999999,-0.24420857429504395,-0.31364041566848755,9.840168952941895
15.0237499,-0.24181437492370605,-0.31364041566848755,9.832986831665039
15.0262499,-0.23702596127986908,-0.31603461503982544,9.830592155456543
15.0287499,-0.23942017555236816,-0.31364041566848755,9.828198432922363
15.0312499,-0.23702596127986908,-0.31603461503982544,9.830592155456543
15.0337499,-0.2346317619085312,-0.31364041566848755,9.837775230407715
15.0362499,-0.2346317619085312,-0.31124621629714966,9.84495735168457
15.0387499,-0.23702596127986908,-0.30885201692581177,9.852140426635742
15.0412499,-0.24181437492370605,-0.3064578175544739,9.859322547912598
15.0437499,-0.2537853717803955,-0.304063618183136,9.859322547912598
15.0462499,-0.26096799969673157,-0.3016694188117981,9.856928825378418
15.048749899999999,-0.26336219906806946,-0.2992752194404602,9.847352027893066
15.0512499,-0.26575639843940735,-0.2968810200691223,9.837775230407715
15.0537499,-0.2585737705230713,-0.2944868206977844,9.830592155456543
15.0562499,-0.2561795711517334,-0.2944868206977844,9.825803756713867
15.0587499,-0.2513911724090576,-0.29209262132644653,9.828198432922363
15.0612499,-0.2513911724090576,-0.29209262132644653,9.828198432922363
15.0637499,-0.24899697303771973,-0.29209262132644653,9.832986831665039
15.066249899999999,-0.2513911724090576,-0.2944868206977844,9.835380554199219
15.0687499,-0.2537853717803955,-0.2968810200691223,9.840168952941895
15.0712499,-0.2537853717803955,-0.3016694188117981,9.837775230407715
15.0737499,-0.2537853717803955,-0.3016694188117981,9.840168952941895
15.0762499,-0.2537853717803955,-0.30885201692581177,9.84256362915039
15.0787499,-0.2513911724090576,-0.31364041566848755,9.84495735168457
15.0812499,-0.2513911724090576,-0.31603461503982544,9.847352027893066
15.083749899999999,-0.2513911724090576,-0.3208230137825012,9.849745750427246
15.0862499,-0.2513911724090576,-0.31842881441116333,9.847352027893066
15.0887499,-0.2537853717803955,-0.31842881441116333,9.84256362915039
15.0912499,-0.2561795711517334,-0.31842881441116333,9.837775230407715
15.0937499,-0.2585737705230713,-0.31124621629714966,9.837775230407715
15.0962499,-0.2561795711517334,-0.31124621629714966,9.840168952941895
15.0987499,-0.2537853717803955,-0.3064578175544739,9.84495735168457
15.1012499,-0.24660277366638184,-0.304063618183136,9.852140426635742
15.1037499,-0.23942017555236816,-0.3016694188117981,9.852140426635742
15.1062499,-0.23702596127986908,-0.2968810200691223,9.849745750427246
15.1087499,-0.24181437492370605,-0.2992752194404602,9.84256362915039
15.111249899999999,-0.24181437492370605,-0.2992752194404602,9.835380554199219
15.1137499,-0.24899697303771973,-0.3016694188117981,9.828198432922363
15.1162499,-0.2513911724090576,-0.304063618183136,9.828198432922363
15.1187499,-0.2513911724090576,-0.3016694188117981,9.832986831665039
15.1212499,-0.2561795711517334,-0.3016694188117981,9.840168952941895
15.1237499,-0.2513911724090576,-0.2992752194404602,9.84256362915039
15.1262499,-0.24899697303771973,-0.3016694188117981,9.847352027893066
15.128749899999999,-0.24420857429504395,-0.304063618183136,9.847352027893066
15.1312499,-0.24181437492370605,-0.3064578175544739,9.84495735168457
15.1337499,-0.24420857429504395,-0.31124621629714966,9.84495735168457
15.1362499,-0.2537853717803955,-0.31124621629714966,9.849745750427246
15.1387499,-0.26336219906806946,-0.30885201692581177,9.847352027893066
15.1412499,-0.272938996553421,-0.304063618183136,9.847352027893066
15.1437499,-0.272938996553421,-0.2944868206977844,9.847352027893066
15.146249899999999,-0.26815059781074524,-0.28969839215278625,9.84256362915039
15.1487499,-0.26096799969673157,-0.28730419278144836,9.84495735168457
15.1512499,-0.2537853717803955,-0.28730419278144836,9.847352027893066
15.1537499,-0.2513911724090576,-0.28730419278144836,9.84495735168457
15.1562499,-0.24660277366638184,-0.28969839215278625,9.84495735168457
15.1587499,-0.24899697303771973,-0.29209262132644653,9.837775230407715
15.1612499,-0.24899697303771973,-0.2944868206977844,9.835380554199219
15.1637499,-0.2513911724090576,-0.2968810200691223,9.835380554199219
15.1662499,-0.2513911724090576,-0.2992752194404602,9.840168952941895
15.1687499,-0.2537853717803955,-0.2992752194404602,9.847352027893066
15.1712499,-0.2561795711517334,-0.2992752194404602,9.852140426635742
15.173749899999999,-0.2561795711517334,-0.2992752194404602,9.854534149169922
15.1762499,-0.2561795711517334,-0.3016694188117981,9.852140426635742
15.1787499,-0.2537853717803955,-0.304063618183136,9.847352027893066
15.1812499,-0.2537853717803955,-0.3064578175544739,9.84256362915039
15.1837499,-0.2561795711517334,-0.30885201692581177,9.830592155456543
15.1862499,-0.2561795711517334,-0.30885201692581177,9.823410034179688
15.1887499,-0.2537853717803955,-0.30885201692581177,9.816226959228516
15.191249899999999,-0.2513911724090576,-0.304063618183136,9.816226959228516
15.1937499,-0.24899697303771973,-0.304063618183136,9.818621635437012
15.1962499,-0.24660277366638184,-0.3016694188117981,9.828198432922363
15.1987499,-0.24899697303771973,-0.304063618183136,9.832986831665039
15.2012499,-0.2513911724090576,-0.30885201692581177,9.837775230407715
15.2037499,-0.2561795711517334,-0.31364041566848755,9.84256362915039
15.2062499,-0.2561795711517334,-0.31124621629714966,9.840168952941895
15.208749899999999,-0.2561795711517334,-0.31364041566848755,9.84256362915039
15.2112499,-0.24899697303771973,-0.31124621629714966,9.840168952941895
15.2137499,-0.24420857429504395,-0.30885201692581177,9.840168952941895
15.2162499,-0.23942017555236816,-0.30885201692581177,9.837775230407715
15.2187499,-0.23942017555236816,-0.3064578175544739,9.837775230407715
15.2212499,-0.24660277366638184,-0.3016694188117981,9.840168952941895
15.2237499,-0.2513911724090576,-0.3016694188117981,9.840168952941895
15.2262499,-0.2585737705230713,-0.2992752194404602,9.84256362915039
15.2287499,-0.26096799969673157,-0.2992752194404602,9.847352027893066
15.2312499,-0.26336219906806946,-0.2968810200691223,9.849745750427246
15.2337499,-0.26336219906806946,-0.2944868206977844,9.854534149169922
15.236249899999999,-0.26336219906806946,-0.29209262132644653,9.854534149169922
15.2387499,-0.26096799969673157,-0.29209262132644653,9.852140426635742
15.2412499,-0.26096799969673157,-0.2944868206977844,9.84495735168457
15.2437499,-0.2585737705230713,-0.2968810200691223,9.84256362915039
15.2462499,-0.2561795711517334,-0.2992752194404602,9.835380554199219
15.2487499,-0.2537853717803955,-0.3016694188117981,9.832986831665039
15.2512499,-0.24899697303771973,-0.3016694188117981,9.830592155456543
15.253749899999999,-0.24660277366638184,-0.3016694188117981,9.830592155456543
15.2562499,-0.24899697303771973,-0.2992752194404602,9.832986831665039
15.2587499,-0.2561795711517334,-0.3016694188117981,9.832986831665039
15.2612499,-0.26336219906806946,-0.3016694188117981,9.832986831665039
15.2637499,-0.26815059781074524,-0.3064578175544739,9.832986831665039
15.2662499,-0.26815059781074524,-0.3064578175544739,9.832986831665039
15.2687499,-0.26575639843940735,-0.3064578175544739,9.837775230407715
15.271249899999999,-0.26336219906806946,-0.30885201692581177,9.84256362915039
15.2737499,-0.26575639843940735,-0.3064578175544739,9.847352027893066
15.2762499,-0.26096799969673157,-0.304063618183136,9.847352027893066
15.2787499,-0.26096799969673157,-0.2992752194404602,9.852140426635742
15.2812499,-0.2585737705230713,-0.29209262132644653,9.854534149169922
15.2837499,-0.2585737705230713,-0.28969839215278625,9.856928825378418
15.2862499,-0.2585737705230713,-0.28730419278144836,9.856928825378418
15.2887499,-0.26096799969673157,-0.29209262132644653,9.854534149169922
15.2912499,-0.26336219906806946,-0.2968810200691223,9.849745750427246
15.2937499,-0.26575639843940735,-0.3016694188117981,9.84495735168457
15.2962499,-0.26575639843940735,-0.2992752194404602,9.840168952941895
15.298749899999999,-0.26336219906806946,-0.2968810200691223,9.837775230407715
15.3012499,-0.26096799969673157,-0.29209262132644653,9.830592155456543
15.3037499,-0.2537853717803955,-0.29209262132644653,9.832986831665039
15.3062499,-0.2513911724090576,-0.2944868206977844,9.832986831665039
15.3087499,-0.2513911724090576,-0.2944868206977844,9.835380554199219
15.3112499,-0.2561795711517334,-0.2968810200691223,9.835380554199219
15.3137499,-0.26096799969673157,-0.2968810200691223,9.835380554199219
15.316249899999999,-0.26575639843940735,-0.2968810200691223,9.835380554199219
15.3187499,-0.26336219906806946,-0.2992752194404602,9.835380554199219
15.3212499,-0.26096799969673157,-0.3016694188117981,9.84256362915039
15.3237499,-0.2585737705230713,-0.2992752194404602,9.840168952941895
15.3262499,-0.2561795711517334,-0.2992752194404602,9.84256362915039
15.3287499,-0.2537853717803955,-0.2968810200691223,9.84256362915039
15.3312499,-0.24899697303771973,-0.2968810200691223,9.837775230407715
15.333749899999999,-0.24660277366638184,-0.29209262132644653,9.840168952941895
15.3362499,-0.24660277366638184,-0.2968810200691223,9.830592155456543
15.3387499,-0.24899697303771973,-0.2944868206977844,9.830592155456543
15.3412499,-0.2513911724090576,-0.2992752194404602,9.830592155456543
15.3437499,-0.2537853717803955,-0.2968810200691223,9.832986831665039
15.3462499,-0.24899697303771973,-0.2968810200691223,9.837775230407715
15.3487499,-0.24899697303771973,-0.2968810200691223,9.84256362915039
15.3512499,-0.2513911724090576,-0.2992752194404602,9.84256362915039
15.3537499,-0.2537853717803955,-0.304063618183136,9.840168952941895
15.3562499,-0.2537853717803955,-0.3064578175544739,9.840168952941895
15.3587499,-0.2513911724090576,-0.3064578175544739,9.835380554199219
15.361249899999999,-0.24660277366638184,-0.3064578175544739,9.832986831665039
15.3637499,-0.24420857429504395,-0.3016694188117981,9.832986831665039
15.3662499,-0.24181437492370605,-0.2992752194404602,9.837775230407715
15.3687499,-0.24181437492370605,-0.2968810200691223,9.84495735168457
15.3712499,-0.24420857429504395,-0.3016694188117981,9.849745750427246
15.3737499,-0.24899697303771973,-0.3016694188117981,9.852140426635742
15.3762499,-0.2513911724090576,-0.3064578175544739,9.852140426635742
15.378749899999999,-0.2585737705230713,-0.304063618183136,9.840168952941895
15.3812499,-0.2585737705230713,-0.2968810200691223,9.835380554199219
15.3837499,-0.26336219906806946,-0.29209262132644653,9.832986831665039
15.3862499,-0.26336219906806946,-0.29209262132644653,9.832986831665039
15.3887499,-0.2585737705230713,-0.28730419278144836,9.835380554199219
15.3912499,-0.2561795711517334,-0.28730419278144836,9.84495735168457
15.3937499,-0.2537853717803955,-0.28969839215278625,9.849745750427246
15.396249899999999,-0.2561795711517334,-0.29209262132644653,9.849745750427246
15.3987499,-0.2585737705230713,-0.2968810200691223,9.852140426635742
15.4012499,-0.26336219906806946,-0.2992752194404602,9.847352027893066
15.4037499,-0.26575639843940735,-0.3016694188117981,9.84256362915039
15.4062499,-0.26575639843940735,-0.3016694188117981,9.837775230407715
15.4087499,-0.26575639843940735,-0.2992752194404602,9.832986831665039
15.4112499,-0.26336219906806946,-0.2968810200691223,9.830592155456543
15.4137499,-0.26096799969673157,-0.2968810200691223,9.832986831665039
15.4162499,-0.2585737705230713,-0.2968810200691223,9.837775230407715
15.4187499,-0.2585737705230713,-0.2992752194404602,9.840168952941895
15.4212499,-0.2537853717803955,-0.3016694188117981,9.84495735168457
15.4237499,-0.2513911724090576,-0.304063618183136,9.84495735168457
15.4262499,-0.24420857429504395,-0.304063618183136,9.84256362915039
15.4287499,-0.23942017555236816,-0.304063618183136,9.840168952941895
15.4312499,-0.23942017555236816,-0.3016694188117981,9.837775230407715
15.4337499,-0.23942017555236816,-0.2968810200691223,9.832986831665039
15.4362499,-0.24420857429504395,-0.2944868206977844,9.830592155456543
15.4387499,-0.2513911724090576,-0.2968810200691223,9.830592155456543
15.441249899999999,-0.2561795711517334,-0.2944868206977844,9.832986831665039
15.4437499,-0.26336219906806946,-0.2968810200691223,9.830592155456543
15.4462499,-0.26096799969673157,-0.2992752194404602,9.832986831665039
15.4487499,-0.26096799969673157,-0.3016694188117981,9.828198432922363
15.4512499,-0.2537853717803955,-0.304063618183136,9.830592155456543
15.4537499,-0.24899697303771973,-0.3064578175544739,9.832986831665039
15.4562499,-0.24181437492370605,-0.3064578175544739,9.840168952941895
15.458749899999999,-0.23942017555236816,-0.304063618183136,9.84256362915039
15.4612499,-0.24181437492370605,-0.3016694188117981,9.849745750427246
15.4637499,-0.24420857429504395,-0.2992752194404602,9.849745750427246
15.4662499,-0.2513911724090576,-0.3016694188117981,9.849745750427246
15.4687499,-0.2537853717803955,-0.304063618183136,9.84495735168457
15.4712499,-0.2561795711517334,-0.304063618183136,9.84256362915039
15.4737499,-0.2537853717803955,-0.3064578175544739,9.837775230407715
15.4762499,-0.2561795711517334,-0.3064578175544739,9.837775230407715
15.4787499,-0.2561795711517334,-0.3064578175544739,9.837775230407715
15.4812499,-0.2585737705230713,-0.3064578175544739,9.837775230407715
15.4837499,-0.2561795711517334,-0.3064578175544739,9.837775230407715
15.4862499,-0.2561795711517334,-0.3064578175544739,9.837775230407715
15.4887499,-0.2513911724090576,-0.30885201692581177,9.837775230407715
15.4912499,-0.24660277366638184,-0.31124621629714966,9.837775230407715
15.4937499,-0.24420857429504395,-0.31364041566848755,9.840168952941895
15.4962499,-0.24420857429504395,-0.31603461503982544,9.84495735168457
15.4987499,-0.24181437492370605,-0.31603461503982544,9.849745750427246
15.5012499,-0.24181437492370605,-0.31603461503982544,9.852140426635742
15.503749899999999,-0.24420857429504395,-0.31603461503982544,9.854534149169922
15.5062499,-0.24420857429504395,-0.31364041566848755,9.852140426635742
15.5087499,-0.24660277366638184,-0.31603461503982544,9.849745750427246
15.5112499,-0.24420857429504395,-0.31842881441116333,9.847352027893066
15.5137499,-0.24420857429504395,-0.31364041566848755,9.847352027893066
15.5162499,-0.24181437492370605,-0.30885201692581177,9.849745750427246
15.5187499,-0.24420857429504395,-0.2992752194404602,9.849745750427246
15.521249899999999,-0.24660277366638184,-0.2944868206977844,9.849745750427246
15.5237499,-0.2537853717803955,-0.29209262132644653,9.849745750427246
15.5262499,-0.26096799969673157,-0.2944868206977844,9.84495735168457
15.5287499,-0.26575639843940735,-0.2944868206977844,9.84495735168457
15.5312499,-0.26575639843940735,-0.2992752194404602,9.84256362915039
15.5337499,-0.26336219906806946,-0.2968810200691223,9.84495735168457
15.5362499,-0.2585737705230713,-0.2944868206977844,9.84256362915039
15.5387499,-0.2537853717803955,-0.29209262132644653,9.84256362915039
15.5412499,-0.2513911724090576,-0.29209262132644653,9.837775230407715
15.5437499,-0.2537853717803955,-0.2968810200691223,9.837775230407715
15.5462499,-0.2585737705230713,-0.2968810200691223,9.832986831665039
15.5487499,-0.26575639843940735,-0.304063618183136,9.832986831665039
15.5512499,-0.27054479718208313,-0.3016694188117981,9.835380554199219
15.5537499,-0.27054479718208313,-0.3016694188117981,9.840168952941895
15.5562499,-0.26575639843940735,-0.2992752194404602,9.847352027893066
15.5587499,-0.2585737705230713,-0.2992752194404602,9.854534149169922
