# Time (seconds),X,Y,Z
10.9887499,-0.5650315880775452,-0.33518823981285095,9.718064308166504
10.9912499,-0.6560112833976746,-0.3256114423274994,9.677363395690918
10.9937499,-0.5650315880775452,-0.31842881441116333,9.804255485534668
10.9962499,-0.31124621629714966,-0.26815059781074524,9.859322547912598
10.9987499,-0.1604115068912506,-0.3256114423274994,9.904812812805176
11.0012499,-0.17238251864910126,-0.29209262132644653,9.768342971801758
11.003749899999999,-0.4405331015586853,-0.35913026332855225,9.823410034179688
11.0062499,-0.6392518281936646,-0.19871874153614044,9.739612579345703
11.0087499,-0.667982280254364,-0.27054479718208313,9.907206535339355
11.0112499,-0.4644751250743866,-0.19393034279346466,9.947908401489258
11.0137499,-0.29209262132644653,-0.31364041566848755,10.005369186401367
11.0162499,-0.28969839215278625,-0.3519476354122162,9.832986831665039
11.0187499,-0.49559974670410156,-0.40462008118629456,9.794678688049316
11.021249899999999,-0.6368576288223267,-0.33039984107017517,9.682151794433594
11.0237499,-0.5913678407669067,-0.31603461503982544,9.773131370544434
11.0262499,-0.3519476354122162,-0.29209262132644653,9.854534149169922
11.0287499,-0.17238251864910126,-0.33758243918418884,9.892841339111328
11.031249899999999,-0.23942017555236816,-0.40701428055763245,9.823410034179688
11.0337499,-0.4812345504760742,-0.4165911078453064,9.770736694335938
11.0362499,-0.6655880808830261,-0.31603461503982544,9.72285270690918
11.0387499,-0.5985504388809204,-0.26575639843940735,9.84256362915039
11.0412499,-0.3974374830722809,-0.22505496442317963,9.895236015319824
11.0437499,-0.18914192914962769,-0.2585737705230713,9.895236015319824
11.0462499,-0.2968810200691223,-0.3471592366695404,9.825803756713867
11.048749899999999,-0.5027823448181152,-0.3447650372982025,9.75397777557373
11.0512499,-0.6584054827690125,-0.3208230137825012,9.761159896850586
11.0537499,-0.5554547905921936,-0.272938996553421,9.852140426635742
11.0562499,-0.33518823981285095,-0.2753331959247589,9.904812812805176
11.0587499,-0.09576806426048279,-0.2801215946674347,9.888052940368652
11.0612499,-0.2561795711517334,-0.4357447028160095,9.859322547912598
11.0637499,-0.4668693244457245,-0.31842881441116333,9.725247383117676
11.066249899999999,-0.6440402865409851,-0.36152446269989014,9.806650161743164
11.0687499,-0.5985504388809204,-0.23942017555236816,9.828198432922363
11.0712499,-0.42616790533065796,-0.2992752194404602,9.976638793945312
11.0737499,-0.26815059781074524,-0.26096799969673157,9.856928825378418
11.0762499,-0.43335050344467163,-0.37828385829925537,9.86650562286377
11.0787499,-0.569819986820221,-0.2944868206977844,9.730035781860352
11.0812499,-0.6177040338516235,-0.2513911724090576,9.77791976928711
11.083749899999999,-0.4118026793003082,-0.2082955539226532,9.823410034179688
11.0862499,-0.23942017555236816,-0.26096799969673157,9.907206535339355
11.0887499,-0.12449848651885986,-0.2513911724090576,9.782708168029785
11.0912499,-0.3663128614425659,-0.40940847992897034,9.816226959228516
11.093749899999999,-0.5841852426528931,-0.2777273952960968,9.703699111938477
11.0962499,-0.6368576288223267,-0.3447650372982025,9.797073364257812
11.0987499,-0.4692635238170624,-0.26096799969673157,9.852140426635742
11.1012499,-0.23942017555236816,-0.3232172429561615,9.892841339111328
11.1037499,-0.26336219906806946,-0.363918662071228,9.84256362915039
11.1062499,-0.4429273009300232,-0.363918662071228,9.801861763000488
11.1087499,-0.6344634294509888,-0.3232172429561615,9.785101890563965
11.111249899999999,-0.5913678407669067,-0.26096799969673157,9.832986831665039
11.1137499,-0.35434186458587646,-0.2825157940387726,9.916783332824707
11.1162499,-0.16998831927776337,-0.2825157940387726,9.890447616577148
11.1187499,-0.23942017555236816,-0.3687070608139038,9.849745750427246
11.1212499,-0.4812345504760742,-0.3447650372982025,9.763554573059082
11.1237499,-0.6129156351089478,-0.2944868206977844,9.801861763000488
11.1262499,-0.49320554733276367,-0.24660277366638184,9.837775230407715
11.128749899999999,-0.3447650372982025,-0.2968810200691223,9.921571731567383
11.1312499,-0.22744916379451752,-0.2537853717803955,9.816226959228516
11.1337499,-0.42856210470199585,-0.3687070608139038,9.799467086791992
11.1362499,-0.6488286852836609,-0.26336219906806946,9.6989107131958
11.1387499,-0.6488286852836609,-0.26336219906806946,9.6989107131958
11.1412499,-0.6631938815116882,-0.30885201692581177,9.80904483795166
11.1437499,-0.47165772318840027,-0.2537853717803955,9.852140426635742
11.146249899999999,-0.2322375625371933,-0.3471592366695404,9.885659217834473
11.1487499,-0.24660277366638184,-0.395043283700943,9.871294021606445
11.1512499,-0.4429273009300232,-0.3519476354122162,9.737217903137207
11.1537499,-0.6440402865409851,-0.31603461503982544,9.797073364257812
11.156249899999999,-0.6200982332229614,-0.2082955539226532,9.806650161743164
11.1587499,-0.44532153010368347,-0.2346317619085312,9.909601211547852
11.1612499,-0.26815059781074524,-0.2825157940387726,9.821015357971191
11.1637499,-0.38307225704193115,-0.3687070608139038,9.830592155456543
11.1662499,-0.5171475410461426,-0.35434186458587646,9.742006301879883
11.1687499,-0.6009446382522583,-0.31842881441116333,9.80904483795166
11.1712499,-0.42616790533065796,-0.27054479718208313,9.859322547912598
11.173749899999999,-0.27054479718208313,-0.3016694188117981,9.911994934082031
11.1762499,-0.2106897532939911,-0.3016694188117981,9.785101890563965
11.1787499,-0.4189853072166443,-0.38546648621559143,9.825803756713867
11.1812499,-0.608127236366272,-0.272938996553421,9.763554573059082
11.1837499,-0.5817909836769104,-0.2825157940387726,9.830592155456543
11.1862499,-0.42616790533065796,-0.2561795711517334,9.904812812805176
11.1887499,-0.22505496442317963,-0.27054479718208313,9.821015357971191
11.191249899999999,-0.3471592366695404,-0.395043283700943,9.859322547912598
11.1937499,-0.5147533416748047,-0.3280056416988373,9.75397777557373
11.1962499,-0.6368576288223267,-0.3256114423274994,9.840168952941895
11.1987499,-0.4908113479614258,-0.23942017555236816,9.823410034179688
11.2012499,-0.2944868206977844,-0.2801215946674347,9.892841339111328
11.2037499,-0.23702596127986908,-0.31364041566848755,9.801861763000488
11.2062499,-0.4118026793003082,-0.37828385829925537,9.794678688049316
11.208749899999999,-0.5985504388809204,-0.31603461503982544,9.77791976928711
11.2112499,-0.5650315880775452,-0.28730419278144836,9.832986831665039
11.2137499,-0.3878606855869293,-0.24181437492370605,9.897629737854004
11.2162499,-0.2106897532939911,-0.26575639843940735,9.849745750427246
11.218749899999999,-0.3471592366695404,-0.3711012601852417,9.871294021606445
11.2212499,-0.5554547905921936,-0.2849099934101105,9.720458984375
11.2237499,-0.6584054827690125,-0.33518823981285095,9.816226959228516
11.2262499,-0.5171475410461426,-0.22744916379451752,9.792284965515137
11.2287499,-0.2992752194404602,-0.3256114423274994,9.86650562286377
11.2312499,-0.2944868206977844,-0.3519476354122162,9.81143856048584
11.2337499,-0.47405192255973816,-0.3663128614425659,9.780313491821289
11.236249899999999,-0.6392518281936646,-0.33039984107017517,9.821015357971191
11.2387499,-0.5291185975074768,-0.2346317619085312,9.828198432922363
11.2412499,-0.3232172429561615,-0.27054479718208313,9.945513725280762
11.2437499,-0.17956513166427612,-0.23702596127986908,9.816226959228516
11.2462499,-0.35673606395721436,-0.363918662071228,9.80904483795166
11.2487499,-0.5746083855628967,-0.2968810200691223,9.691728591918945
11.2512499,-0.5841852426528931,-0.2992752194404602,9.75637149810791
11.253749899999999,-0.4213795065879822,-0.31603461503982544,9.823410034179688
11.2562499,-0.23702596127986908,-0.304063618183136,9.837775230407715
11.2587499,-0.31842881441116333,-0.40222588181495667,9.84495735168457
11.2612499,-0.5195417404174805,-0.33279404044151306,9.761159896850586
11.2637499,-0.6320692300796509,-0.31603461503982544,9.861717224121094
11.2662499,-0.5003881454467773,-0.24181437492370605,9.840168952941895
11.2687499,-0.3016694188117981,-0.26575639843940735,9.93593692779541
11.271249899999999,-0.3016694188117981,-0.33039984107017517,9.832986831665039
11.2737499,-0.47884035110473633,-0.33518823981285095,9.78989028930664
11.2762499,-0.6416460275650024,-0.33039984107017517,9.804255485534668
11.2787499,-0.5315127968788147,-0.24420857429504395,9.794678688049316
11.281249899999999,-0.33758243918418884,-0.28730419278144836,9.916783332824707
11.2837499,-0.2106897532939911,-0.2585737705230713,9.792284965515137
11.2862499,-0.3734954595565796,-0.3878606855869293,9.813833236694336
11.2887499,-0.5889736413955688,-0.2801215946674347,9.739612579345703
11.2912499,-0.6009446382522583,-0.2944868206977844,9.818621635437012
11.2937499,-0.4429273009300232,-0.26815059781074524,9.914389610290527
11.2962499,-0.24899697303771973,-0.2849099934101105,9.861717224121094
11.298749899999999,-0.3495534360408783,-0.38307225704193115,9.9000244140625
11.3012499,-0.5339069962501526,-0.30885201692581177,9.75637149810791
11.3037499,-0.6129156351089478,-0.33518823981285095,9.84495735168457
11.3062499,-0.4596867263317108,-0.18914192914962769,9.801861763000488
11.3087499,-0.2537853717803955,-0.3423708379268646,9.856928825378418
11.3112499,-0.2753331959247589,-0.31124621629714966,9.81143856048584
11.3137499,-0.44532153010368347,-0.42616790533065796,9.773131370544434
11.316249899999999,-0.586579442024231,-0.33039984107017517,9.856928825378418
11.3187499,-0.4836287498474121,-0.2968810200691223,9.84256362915039
11.3212499,-0.304063618183136,-0.272938996553421,9.943120002746582
11.3237499,-0.27054479718208313,-0.33279404044151306,9.84495735168457
11.3262499,-0.4620809257030487,-0.33279404044151306,9.806650161743164
11.3287499,-0.6129156351089478,-0.3447650372982025,9.837775230407715
11.3312499,-0.5171475410461426,-0.22026655077934265,9.797073364257812
11.333749899999999,-0.33039984107017517,-0.2849099934101105,9.916783332824707
11.3362499,-0.21547815203666687,-0.23942017555236816,9.801861763000488
11.3387499,-0.3878606855869293,-0.38546648621559143,9.794678688049316
11.3412499,-0.586579442024231,-0.26336219906806946,9.765948295593262
11.343749899999999,-0.6057330369949341,-0.33279404044151306,9.792284965515137
11.3462499,-0.4189853072166443,-0.20350714027881622,9.86650562286377
11.3487499,-0.27054479718208313,-0.33279404044151306,9.806650161743164
11.3512499,-0.38067805767059326,-0.3280056416988373,9.797073364257812
11.3537499,-0.5315127968788147,-0.3687070608139038,9.75637149810791
11.3562499,-0.5650315880775452,-0.31603461503982544,9.81143856048584
11.3587499,-0.4118026793003082,-0.31842881441116333,9.876082420349121
11.361249899999999,-0.22744916379451752,-0.30885201692581177,9.864110946655273
11.3637499,-0.33997663855552673,-0.40222588181495667,9.876082420349121
11.3662499,-0.5339069962501526,-0.304063618183136,9.758766174316406
11.3687499,-0.6153098344802856,-0.3256114423274994,9.849745750427246
11.3712499,-0.4812345504760742,-0.1843535304069519,9.801861763000488
11.3737499,-0.2801215946674347,-0.2753331959247589,9.835380554199219
11.3762499,-0.3208230137825012,-0.31124621629714966,9.823410034179688
11.378749899999999,-0.5027823448181152,-0.304063618183136,9.744400978088379
11.3812499,-0.6129156351089478,-0.3256114423274994,9.852140426635742
11.3837499,-0.47644615173339844,-0.19632454216480255,9.804255485534668
11.3862499,-0.2801215946674347,-0.3280056416988373,9.897629737854004
11.3887499,-0.29209262132644653,-0.30885201692581177,9.813833236694336
11.3912499,-0.4572925269603729,-0.4118026793003082,9.780313491821289
11.3937499,-0.5985504388809204,-0.304063618183136,9.832986831665039
11.396249899999999,-0.4836287498474121,-0.28730419278144836,9.813833236694336
11.3987499,-0.2801215946674347,-0.2561795711517334,9.904812812805176
11.4012499,-0.272938996553421,-0.3471592366695404,9.84495735168457
11.4037499,-0.4357447028160095,-0.35673606395721436,9.80904483795166
11.406249899999999,-0.5913678407669067,-0.31364041566848755,9.856928825378418
11.4087499,-0.5027823448181152,-0.24899697303771973,9.813833236694336
11.4112499,-0.3256114423274994,-0.2322375625371933,9.90241813659668
11.4137499,-0.26096799969673157,-0.31364041566848755,9.816226959228516
11.4162499,-0.4405331015586853,-0.3208230137825012,9.782708168029785
11.4187499,-0.5793967843055725,-0.363918662071228,9.859322547912598
11.4212499,-0.5003881454467773,-0.2298433631658554,9.806650161743164
11.423749899999999,-0.33518823981285095,-0.2968810200691223,9.921571731567383
11.4262499,-0.2561795711517334,-0.2777273952960968,9.797073364257812
11.4287499,-0.4381389021873474,-0.3423708379268646,9.773131370544434
11.4312499,-0.6033388376235962,-0.33039984107017517,9.818621635437012
11.4337499,-0.5363011956214905,-0.2322375625371933,9.78989028930664
11.4362499,-0.3734954595565796,-0.31842881441116333,9.916783332824707
11.4387499,-0.26575639843940735,-0.2777273952960968,9.787496566772461
11.441249899999999,-0.4213795065879822,-0.40462008118629456,9.792284965515137
11.4437499,-0.5793967843055725,-0.3471592366695404,9.801861763000488
11.4462499,-0.5147533416748047,-0.31124621629714966,9.804255485534668
11.4487499,-0.3471592366695404,-0.31124621629714966,9.919178009033203
11.4512499,-0.24181437492370605,-0.2968810200691223,9.821015357971191
11.4537499,-0.395043283700943,-0.3974374830722809,9.828198432922363
11.4562499,-0.5793967843055725,-0.28969839215278625,9.821015357971191
11.458749899999999,-0.5386953949928284,-0.31124621629714966,9.821015357971191
11.4612499,-0.37828385829925537,-0.24899697303771973,9.90241813659668
11.4637499,-0.26815059781074524,-0.2777273952960968,9.797073364257812
11.4662499,-0.3998316824436188,-0.3663128614425659,9.804255485534668
11.468749899999999,-0.586579442024231,-0.272938996553421,9.787496566772461
11.4712499,-0.5578489899635315,-0.3256114423274994,9.816226959228516
11.4737499,-0.3926490843296051,-0.24420857429504395,9.890447616577148
11.4762499,-0.2801215946674347,-0.31842881441116333,9.81143856048584
11.4787499,-0.38307225704193115,-0.38546648621559143,9.818621635437012
11.4812499,-0.5650315880775452,-0.29209262132644653,9.792284965515137
11.4837499,-0.5315127968788147,-0.33758243918418884,9.818621635437012
11.486249899999999,-0.38067805767059326,-0.2322375625371933,9.883264541625977
11.4887499,-0.272938996553421,-0.2944868206977844,9.78989028930664
11.4912499,-0.3926490843296051,-0.363918662071228,9.813833236694336
11.4937499,-0.5817909836769104,-0.2777273952960968,9.787496566772461
11.4962499,-0.5530605912208557,-0.31124621629714966,9.816226959228516
11.4987499,-0.40462008118629456,-0.24420857429504395,9.895236015319824
11.5012499,-0.28730419278144836,-0.2992752194404602,9.797073364257812
11.503749899999999,-0.40462008118629456,-0.3711012601852417,9.804255485534668
11.5062499,-0.5650315880775452,-0.2968810200691223,9.782708168029785
11.5087499,-0.5171475410461426,-0.3016694188117981,9.792284965515137
11.5112499,-0.36152446269989014,-0.2537853717803955,9.8784761428833
11.5137499,-0.26096799969673157,-0.2753331959247589,9.785101890563965
11.5162499,-0.3902548849582672,-0.3711012601852417,9.821015357971191
11.5187499,-0.5650315880775452,-0.29209262132644653,9.818621635437012
11.521249899999999,-0.5147533416748047,-0.2825157940387726,9.816226959228516
11.5237499,-0.3734954595565796,-0.27054479718208313,9.914389610290527
11.5262499,-0.2753331959247589,-0.26336219906806946,9.787496566772461
11.5287499,-0.43095630407333374,-0.363918662071228,9.799467086791992
11.531249899999999,-0.5817909836769104,-0.31603461503982544,9.81143856048584
11.5337499,-0.5195417404174805,-0.26815059781074524,9.785101890563965
11.5362499,-0.3687070608139038,-0.3232172429561615,9.90241813659668
11.5387499,-0.2753331959247589,-0.2825157940387726,9.78989028930664
11.5412499,-0.4405331015586853,-0.3711012601852417,9.797073364257812
11.5437499,-0.5817909836769104,-0.33279404044151306,9.847352027893066
11.5462499,-0.5123591423034668,-0.24181437492370605,9.792284965515137
11.548749899999999,-0.3471592366695404,-0.2944868206977844,9.907206535339355
11.5512499,-0.26815059781074524,-0.2944868206977844,9.787496566772461
11.5537499,-0.4381389021873474,-0.3423708379268646,9.765948295593262
11.5562499,-0.569819986820221,-0.3495534360408783,9.835380554199219
11.5587499,-0.5195417404174805,-0.26575639843940735,9.782708168029785
11.5612499,-0.35434186458587646,-0.2849099934101105,9.90241813659668
11.5637499,-0.30885201692581177,-0.3423708379268646,9.821015357971191
11.566249899999999,-0.4596867263317108,-0.33997663855552673,9.782708168029785
11.5687499,-0.5770025849342346,-0.33039984107017517,9.852140426635742
11.5712499,-0.4884171485900879,-0.272938996553421,9.801861763000488
11.5737499,-0.31364041566848755,-0.24420857429504395,9.876082420349121
11.5762499,-0.2992752194404602,-0.33997663855552673,9.804255485534668
11.5787499,-0.4405331015586853,-0.3495534360408783,9.763554573059082
11.5812499,-0.5746083855628967,-0.30885201692581177,9.823410034179688
11.583749899999999,-0.4668693244457245,-0.24899697303771973,9.785101890563965
11.5862499,-0.31364041566848755,-0.26575639843940735,9.86889934539795
11.5887499,-0.3232172429561615,-0.2825157940387726,9.81143856048584
11.5912499,-0.5003881454467773,-0.3519476354122162,9.794678688049316
11.593749899999999,-0.608127236366272,-0.31364041566848755,9.864110946655273
11.5962499,-0.507570743560791,-0.22266076505184174,9.806650161743164
11.5987499,-0.33279404044151306,-0.33039984107017517,9.8784761428833
11.6012499,-0.3495534360408783,-0.3256114423274994,9.828198432922363
11.6037499,-0.3495534360408783,-0.3256114423274994,9.828198432922363
11.6062499,-0.5315127968788147,-0.35673606395721436,9.761159896850586
11.6087499,-0.586579442024231,-0.35913026332855225,9.86889934539795
11.611249899999999,-0.47405192255973816,-0.23942017555236816,9.813833236694336
11.6137499,-0.26575639843940735,-0.31603461503982544,9.854534149169922
11.6162499,-0.31842881441116333,-0.3711012601852417,9.849745750427246
11.6187499,-0.4572925269603729,-0.3519476354122162,9.780313491821289
11.6212499,-0.5410895943641663,-0.3232172429561615,9.835380554199219
11.6237499,-0.4141969084739685,-0.24181437492370605,9.856928825378418
11.6262499,-0.26815059781074524,-0.23942017555236816,9.830592155456543
11.628749899999999,-0.3663128614425659,-0.2968810200691223,9.852140426635742
11.6312499,-0.5219359993934631,-0.2944868206977844,9.828198432922363
11.6337499,-0.5913678407669067,-0.3064578175544739,9.818621635437012
11.6362499,-0.43335050344467163,-0.22026655077934265,9.847352027893066
11.6387499,-0.31842881441116333,-0.3471592366695404,9.77791976928711
11.6412499,-0.3734954595565796,-0.33758243918418884,9.782708168029785
11.6437499,-0.5147533416748047,-0.33279404044151306,9.794678688049316
11.646249899999999,-0.4692635238170624,-0.33279404044151306,9.818621635437012
11.6487499,-0.33997663855552673,-0.2561795711517334,9.9000244140625
11.6512499,-0.2585737705230713,-0.2801215946674347,9.81143856048584
11.6537499,-0.4165911078453064,-0.3423708379268646,9.832986831665039
11.656249899999999,-0.5746083855628967,-0.2968810200691223,9.854534149169922
11.6587499,-0.5650315880775452,-0.2561795711517334,9.799467086791992
11.6612499,-0.40701428055763245,-0.2801215946674347,9.892841339111328
11.6637499,-0.3423708379268646,-0.3256114423274994,9.773131370544434
11.6662499,-0.44771572947502136,-0.3687070608139038,9.746794700622559
11.6687499,-0.5530605912208557,-0.35434186458587646,9.818621635437012
11.6712499,-0.4596867263317108,-0.2944868206977844,9.787496566772461
11.673749899999999,-0.30885201692581177,-0.2753331959247589,9.871294021606445
11.6762499,-0.30885201692581177,-0.33039984107017517,9.825803756713867
11.6787499,-0.4836287498474121,-0.3423708379268646,9.80904483795166
11.6812499,-0.586579442024231,-0.30885201692581177,9.871294021606445
11.6837499,-0.5099649429321289,-0.24181437492370605,9.830592155456543
11.6862499,-0.33758243918418884,-0.3016694188117981,9.86650562286377
11.6887499,-0.38307225704193115,-0.3423708379268646,9.821015357971191
11.691249899999999,-0.5171475410461426,-0.35434186458587646,9.751583099365234
11.6937499,-0.569819986820221,-0.35673606395721436,9.828198432922363
11.6962499,-0.4429273009300232,-0.2753331959247589,9.830592155456543
11.6987499,-0.26575639843940735,-0.272938996553421,9.840168952941895
11.7012499,-0.3495534360408783,-0.3663128614425659,9.864110946655273
11.7037499,-0.49559974670410156,-0.31603461503982544,9.821015357971191
11.7062499,-0.5650315880775452,-0.31364041566848755,9.854534149169922
11.708749899999999,-0.4213795065879822,-0.21308395266532898,9.880870819091797
11.7112499,-0.31364041566848755,-0.3016694188117981,9.813833236694336
11.7137499,-0.3902548849582672,-0.3208230137825012,9.840168952941895
11.7162499,-0.5530605912208557,-0.3016694188117981,9.81143856048584
11.718749899999999,-0.5099649429321289,-0.2849099934101105,9.785101890563965
11.7212499,-0.3878606855869293,-0.26336219906806946,9.876082420349121
11.7237499,-0.3016694188117981,-0.26815059781074524,9.763554573059082
11.7262499,-0.42616790533065796,-0.3447650372982025,9.787496566772461
11.7287499,-0.5410895943641663,-0.3280056416988373,9.847352027893066
11.7312499,-0.4836287498474121,-0.28969839215278625,9.80904483795166
11.7337499,-0.3208230137825012,-0.2777273952960968,9.9000244140625
11.736249899999999,-0.3016694188117981,-0.3687070608139038,9.818621635437012
11.7387499,-0.44532153010368347,-0.3663128614425659,9.792284965515137
11.7412499,-0.569819986820221,-0.33758243918418884,9.84256362915039
11.7437499,-0.4596867263317108,-0.24660277366638184,9.787496566772461
11.7462499,-0.31842881441116333,-0.3016694188117981,9.861717224121094
11.7487499,-0.3447650372982025,-0.31842881441116333,9.830592155456543
11.7512499,-0.5099649429321289,-0.33997663855552673,9.785101890563965
11.753749899999999,-0.5674257874488831,-0.3471592366695404,9.885659217834473
11.7562499,-0.4644751250743866,-0.24660277366638184,9.859322547912598
11.7587499,-0.3016694188117981,-0.2537853717803955,9.849745750427246
11.7612499,-0.3687070608139038,-0.1412578970193863,9.739612579345703
11.7637499,-0.33758243918418884,0.009576806798577309,10.20648193359375
11.7662499,-0.5386953949928284,0.1149216815829277,9.639056205749512
11.7687499,-0.3064578175544739,-1.5873557329177856,10.213664054870605
11.771249899999999,-0.10773907601833344,0.0694318488240242,9.792284965515137
11.7737499,-0.4429273009300232,-2.1356279850006104,9.904812812805176
11.7762499,-0.4118026793003082,-0.2585737705230713,9.703699111938477
11.7787499,-0.24420857429504395,-1.4437036514282227,9.770736694335938
11.781249899999999,-0.9959878921508789,-1.039083480834961,10.201693534851074
11.7837499,0.35913026332855225,-0.6105214357376099,10.469843864440918
11.7862499,-1.0295066833496094,0.6272808313369751,10.69489860534668
11.7887499,-0.4118026793003082,-0.5315127968788147,9.445125579833984
11.7912499,-0.33758243918418884,2.0805611610412598,9.749189376831055
11.7937499,-0.7469909191131592,-2.1763293743133545,7.295132637023926
11.7962499,0.35673606395721436,-0.6727706789970398,10.606313705444336
11.798749899999999,0.14844051003456116,-0.4213795065879822,7.752425193786621
11.8012499,-1.556231141090393,-1.9129672050476074,11.5065336227417
11.8037499,-0.6200982332229614,0.05985504388809204,9.153033256530762
11.8062499,-1.7405846118927002,-0.42616790533065796,11.015722274780273
11.8087499,-0.4812345504760742,0.3878606855869293,9.739612579345703
11.8112499,0.6177040338516235,0.16759411990642548,7.623138427734375
11.8137499,-0.8643068075180054,-0.12449848651885986,6.258443355560303
11.816249899999999,-1.1324573755264282,0.5434837937355042,7.343016624450684
11.8187499,-1.7142484188079834,-0.3687070608139038,5.284003257751465
11.8212499,-0.05985504388809204,1.091755986213684,9.998186111450195
11.8237499,1.7549498081207275,2.5306711196899414,5.6455278396606445
11.8262499,3.0837318897247314,1.522712230682373,6.651092529296875
11.8287499,1.3192051649093628,4.113238334655762,0.45010992884635925
11.8312499,-1.9560627937316895,-1.3024457693099976,5.106832027435303
11.833749899999999,-3.380612850189209,1.6927006244659424,3.4811692237854004
11.8362499,-2.715024709701538,-3.7205893993377686,8.832210540771484
11.8387499,-0.5793967843055725,-0.033518824726343155,8.037335395812988
11.8412499,1.7549498081207275,-2.7676970958709717,9.10993766784668
11.843749899999999,2.4181437492370605,2.1811177730560303,5.157110691070557
11.8462499,1.3263877630233765,-0.5051765441894531,4.455609321594238
11.8487499,-0.8595184087753296,0.20111294090747833,7.802703380584717
11.8512499,-0.507570743560791,1.3838485479354858,8.949525833129883
11.8537499,-1.3718775510787964,-1.2425906658172607,13.692439079284668
11.8562499,-0.42377370595932007,0.6344634294509888,13.263877868652344
11.8587499,0.4620809257030487,0.3663128614425659,11.504138946533203
11.861249899999999,0.3711012601852417,-0.47644615173339844,9.165003776550293
11.8637499,0.040701430290937424,-0.5961562395095825,8.772355079650879
11.8662499,-0.10773907601833344,-0.7709329724311829,8.583212852478027
11.8687499,-0.7996633648872375,-0.6200982332229614,10.285490036010742
11.8712499,-0.4381389021873474,-0.751779317855835,10.491392135620117
11.8737499,-0.40462008118629456,0.31124621629714966,10.735600471496582
11.8762499,-0.1843535304069519,-0.8690952062606812,10.819397926330566
11.878749899999999,0.0454898327589035,-0.45250412821769714,10.376470565795898
11.8812499,0.0454898327589035,-0.7038952708244324,9.876082420349121
11.8837499,-0.09816227108240128,-0.8403648138046265,9.545681953430176
11.8862499,-0.24660277366638184,-0.689530074596405,9.459490776062012
11.8887499,-0.3256114423274994,-0.5482721924781799,9.648633003234863
11.8912499,-0.40940847992897034,-0.38546648621559143,9.624691009521484
11.8937499,-0.45489832758903503,-0.26096799969673157,9.68933391571045
11.896249899999999,-0.6033388376235962,-0.1364694982767105,9.830592155456543
11.8987499,-0.8068459630012512,-0.35434186458587646,9.782708168029785
11.9012499,-0.8523358106613159,-0.19632454216480255,9.859322547912598
11.9037499,-0.7948749661445618,-0.3423708379268646,9.864110946655273
11.906249899999999,-0.6057330369949341,-0.3519476354122162,9.897629737854004
11.9087499,-0.33039984107017517,-0.21547815203666687,9.81143856048584
11.9112499,-0.08858546614646912,-0.3256114423274994,9.892841339111328
11.9137499,-0.009576806798577309,-0.3280056416988373,9.849745750427246
11.9162499,-0.0694318488240242,-0.26096799969673157,9.782708168029785
11.9187499,-0.33518823981285095,-0.3734954595565796,9.825803756713867
11.9212499,-0.6009446382522583,-0.22026655077934265,9.739612579345703
11.923749899999999,-0.768538773059845,-0.23702596127986908,9.794678688049316
11.9262499,-0.7589619159698486,-0.19871874153614044,9.864110946655273
11.9287499,-0.5626373887062073,-0.1604115068912506,9.847352027893066
11.9312499,-0.35673606395721436,-0.272938996553421,9.885659217834473
11.9337499,-0.2346317619085312,-0.3495534360408783,9.832986831665039
11.9362499,-0.21547815203666687,-0.38067805767059326,9.744400978088379
11.9387499,-0.35913026332855225,-0.4596867263317108,9.782708168029785
11.941249899999999,-0.4692635238170624,-0.33279404044151306,9.694122314453125
11.9437499,-0.5267243981361389,-0.30885201692581177,9.828198432922363
11.9462499,-0.5147533416748047,-0.2082955539226532,9.832986831665039
11.9487499,-0.395043283700943,-0.19632454216480255,9.864110946655273
11.9512499,-0.35434186458587646,-0.2849099934101105,9.897629737854004
11.9537499,-0.2968810200691223,-0.2968810200691223,9.77791976928711
11.9562499,-0.3734954595565796,-0.4429273009300232,9.799467086791992
11.958749899999999,-0.45489832758903503,-0.3734954595565796,9.701305389404297
11.9612499,-0.49320554733276367,-0.363918662071228,9.801861763000488
11.9637499,-0.5171475410461426,-0.2825157940387726,9.832986831665039
11.9662499,-0.43335050344467163,-0.19871874153614044,9.885659217834473
11.9687499,-0.40940847992897034,-0.2825157940387726,9.909601211547852
11.9712499,-0.3687070608139038,-0.272938996553421,9.804255485534668
11.9737499,-0.44532153010368347,-0.42377370595932007,9.765948295593262
11.9762499,-0.4908113479614258,-0.40462008118629456,9.710882186889648
11.9787499,-0.5027823448181152,-0.38546648621559143,9.75637149810791
11.9812499,-0.4572925269603729,-0.3208230137825012,9.84495735168457
11.9837499,-0.3663128614425659,-0.2298433631658554,9.883264541625977
11.986249899999999,-0.31842881441116333,-0.2585737705230713,9.916783332824707
11.9887499,-0.35913026332855225,-0.3232172429561615,9.859322547912598
11.9912499,-0.43095630407333374,-0.35913026332855225,9.763554573059082
11.9937499,-0.5339069962501526,-0.43335050344467163,9.75397777557373
11.9962499,-0.5626373887062073,-0.3519476354122162,9.746794700622559
11.9987499,-0.47165772318840027,-0.2968810200691223,9.835380554199219
12.0012499,-0.35673606395721436,-0.24420857429504395,9.904812812805176
12.003749899999999,-0.27054479718208313,-0.23942017555236816,9.916783332824707
12.0062499,-0.272938996553421,-0.30885201692581177,9.885659217834473
12.0087499,-0.3663128614425659,-0.33758243918418884,9.81143856048584
12.0112499,-0.524330198764801,-0.38546648621559143,9.77791976928711
