time,rms,total_fft_energy
45.21624990,0.00861535,0.01484485
45.21874990,0.00825798,0.01363884
45.22124990,0.00747843,0.01118540
45.22374990,0.00683397,0.00934064
45.22624990,0.00624608,0.00780271
45.22874990,0.00630754,0.00795701
45.23124990,0.00644473,0.00830691
45.23374990,0.00625098,0.00781496
45.23624990,0.00543502,0.00590790
45.23874990,0.00473331,0.00448085
45.24124990,0.00408925,0.00334439
45.24374990,0.00400145,0.00320232
45.24624990,0.00382526,0.00292653
45.24874990,0.00396619,0.00314613
45.25124990,0.00405274,0.00328494
45.25374990,0.00442021,0.00390765
45.25624990,0.00565238,0.00638988
45.25874990,0.00646206,0.00835165
45.26124990,0.00672395,0.00904229
45.26374990,0.00666296,0.00887900
45.26624990,0.00685406,0.00939564
45.26874990,0.00723679,0.01047421
45.27124990,0.00762378,0.01162439
45.27374990,0.00819346,0.01342654
45.27624990,0.00836578,0.01399724
45.27874990,0.00840208,0.01411900
45.28124990,0.00827260,0.01368717
45.28374990,0.00819721,0.01343884
45.28624990,0.00830744,0.01380273
45.28874990,0.00838711,0.01406872
45.29124990,0.00863469,0.01491157
45.29374990,0.00862417,0.01487527
45.29624990,0.00883440,0.01560934
45.29874990,0.00877512,0.01540056
45.30124990,0.00873760,0.01526914
45.30374990,0.00850548,0.01446863
45.30624990,0.00792666,0.01256639
45.30874990,0.00759237,0.01152883
45.31124990,0.00742461,0.01102495
45.31374990,0.00743040,0.01104217
45.31624990,0.00725310,0.01052148
45.31874990,0.00690131,0.00952561
45.32124990,0.00653050,0.00852949
45.32374990,0.00593560,0.00704626
45.32624990,0.00592104,0.00701174
45.32874990,0.00618555,0.00765220
45.33124990,0.00626588,0.00785225
45.33374990,0.00624769,0.00780673
45.33624990,0.00606581,0.00735881
45.33874990,0.00622211,0.00774293
45.34124990,0.00609812,0.00743743
45.34374990,0.00679702,0.00923988
45.34624990,0.00689439,0.00950651
45.34874990,0.00750828,0.01127486
45.35124990,0.00793695,0.01259904
45.35374990,0.00821931,0.01351142
45.35624990,0.00804518,0.01294497
45.35874990,0.00780193,0.01217401
45.36124990,0.00794335,0.01261937
45.36374990,0.00882479,0.01557539
45.36624990,0.00980080,0.01921112
45.36874990,0.01082565,0.02343896
45.37124990,0.01167625,0.02726695
45.37374990,0.01197013,0.02865678
45.37624990,0.01189477,0.02829713
45.37874990,0.01167957,0.02728246
45.38124990,0.01170628,0.02740738
45.38374990,0.01188736,0.02826185
45.38624990,0.01203288,0.02895802
45.38874990,0.01194536,0.02853831
45.39124990,0.01192618,0.02844674
45.39374990,0.01154266,0.02664662
45.39624990,0.01147910,0.02635397
45.39874990,0.01121454,0.02515320
45.40124990,0.01092630,0.02387679
45.40374990,0.01078051,0.02324387
45.40624990,0.01103666,0.02436156
45.40874990,0.01121716,0.02516496
45.41124990,0.01144831,0.02621275
45.41374990,0.01089601,0.02374460
45.41624990,0.01006388,0.02025635
45.41874990,0.00892861,0.01594400
45.42124990,0.00778590,0.01212404
45.42374990,0.00733965,0.01077409
45.42624990,0.00725193,0.01051811
45.42874990,0.00731585,0.01070432
45.43124990,0.00725327,0.01052199
45.43374990,0.00698194,0.00974951
45.43624990,0.00673085,0.00906086
45.43874990,0.00665648,0.00886174
45.44124990,0.00651224,0.00848185
45.44374990,0.00640349,0.00820093
45.44624990,0.00622422,0.00774819
45.44874990,0.00609764,0.00743624
45.45124990,0.00625674,0.00782935
45.45374990,0.00616584,0.00760351
45.45624990,0.00560803,0.00629001
45.45874990,0.00515260,0.00530986
45.46124990,0.00431405,0.00372220
45.46374990,0.00413642,0.00342200
45.46624990,0.00403414,0.00325486
45.46874990,0.00413471,0.00341916
45.47124990,0.00400360,0.00320576
45.47374990,0.00393014,0.00308920
45.47624990,0.00402858,0.00324589
45.47874990,0.00411305,0.00338344
45.48124990,0.00401852,0.00322970
45.48374990,0.00408179,0.00333220
45.48624990,0.00446694,0.00399071
45.48874990,0.00467563,0.00437230
45.49124990,0.00465575,0.00433520
45.49374990,0.00466443,0.00435137
45.49624990,0.00484717,0.00469902
45.49874990,0.00555408,0.00616957
45.50124990,0.00591288,0.00699243
45.50374990,0.00683678,0.00934832
45.50624990,0.00748999,0.01121998
45.50874990,0.00794978,0.01263981
45.51124990,0.00838364,0.01405710
45.51374990,0.00845055,0.01428237
45.51624990,0.00848897,0.01441251
45.51874990,0.00844267,0.01425574
45.52124990,0.00868567,0.01508816
45.52374990,0.00901167,0.01624205
45.52624990,0.00944634,0.01784668
45.52874990,0.00974317,0.01898587
45.53124990,0.00991679,0.01966855
45.53374990,0.00992848,0.01971496
45.53624990,0.00977568,0.01911277
45.53874990,0.00969051,0.01878120
45.54124990,0.00982228,0.01929544
45.54374990,0.00990279,0.01961304
45.54624990,0.00979542,0.01919006
45.54874990,0.00934385,0.01746149
45.55124990,0.00908165,0.01649526
45.55374990,0.00838651,0.01406672
45.55624990,0.00780441,0.01218178
45.55874990,0.00734378,0.01078622
45.56124990,0.00681105,0.00927809
45.56374990,0.00667294,0.00890562
45.56624990,0.00664540,0.00883226
45.56874990,0.00664120,0.00882112
45.57124990,0.00637651,0.00813197
45.57374990,0.00618652,0.00765460
45.57624990,0.00548142,0.00600918
45.57874990,0.00491922,0.00483974
45.58124990,0.00456143,0.00416133
45.58374990,0.00441742,0.00390272
45.58624990,0.00465610,0.00433586
45.58874990,0.00477172,0.00455387
45.59124990,0.00513896,0.00528177
45.59374990,0.00539579,0.00582291
45.59624990,0.00558021,0.00622774
45.59874990,0.00568690,0.00646816
45.60124990,0.00557507,0.00621627
45.60374990,0.00554337,0.00614578
45.60624990,0.00555348,0.00616823
45.60874990,0.00554205,0.00614287
45.61124990,0.00554767,0.00615534
45.61374990,0.00552279,0.00610024
45.61624990,0.00554491,0.00614921
45.61874990,0.00558347,0.00623503
45.62124990,0.00551248,0.00607749
45.62374990,0.00505489,0.00511038
45.62624990,0.00484667,0.00469805
45.62874990,0.00474314,0.00449948
45.63124990,0.00479202,0.00459270
45.63374990,0.00519492,0.00539745
45.63624990,0.00510717,0.00521663
45.63874990,0.00503848,0.00507726
45.64124990,0.00436264,0.00380652
45.64374990,0.00404357,0.00327009
45.64624990,0.00394095,0.00310621
45.64874990,0.00417657,0.00348874
45.65124990,0.00427623,0.00365723
45.65374990,0.00427515,0.00365538
45.65624990,0.00447539,0.00400583
45.65874990,0.00494259,0.00488584
45.66124990,0.00525710,0.00552741
45.66374990,0.00528881,0.00559430
45.66624990,0.00523905,0.00548953
45.66874990,0.00527348,0.00556192
45.67124990,0.00532563,0.00567247
45.67374990,0.00536427,0.00575507
45.67624990,0.00545360,0.00594836
45.67874990,0.00540706,0.00584726
45.68124990,0.00537130,0.00577017
45.68374990,0.00518724,0.00538148
45.68624990,0.00530709,0.00563303
45.68874990,0.00593539,0.00704577
45.69124990,0.00662177,0.00876957
45.69374990,0.00696770,0.00970977
45.69624990,0.00701111,0.00983113
45.69874990,0.00677843,0.00918942
45.70124990,0.00690063,0.00952374
45.70374990,0.00747068,0.01116222
45.70624990,0.00776293,0.01205262
45.70874990,0.00793893,0.01260533
45.71124990,0.00785268,0.01233291
45.71374990,0.00786030,0.01235688
45.71624990,0.00786786,0.01238063
45.71874990,0.00782440,0.01224425
45.72124990,0.00778931,0.01213467
45.72374990,0.00783554,0.01227913
45.72624990,0.00798980,0.01276738
45.72874990,0.00824256,0.01358795
45.73124990,0.00842508,0.01419638
45.73374990,0.00843964,0.01424549
45.73624990,0.00838052,0.01404664
45.73874990,0.00788284,0.01242783
45.74124990,0.00731980,0.01071589
45.74374990,0.00685483,0.00939773
45.74624990,0.00661832,0.00876042
45.74874990,0.00661945,0.00876342
45.75124990,0.00643159,0.00827307
45.75374990,0.00594623,0.00707153
45.75624990,0.00581165,0.00675505
45.75874990,0.00586787,0.00688637
45.76124990,0.00589251,0.00694433
45.76374990,0.00598734,0.00716966
45.76624990,0.00598356,0.00716060
45.76874990,0.00597889,0.00714943
45.77124990,0.00598308,0.00715944
45.77374990,0.00592899,0.00703058
45.77624990,0.00566775,0.00642468
45.77874990,0.00548586,0.00601894
45.78124990,0.00520168,0.00541149
45.78374990,0.00496816,0.00493652
45.78624990,0.00480571,0.00461897
45.78874990,0.00487762,0.00475824
45.79124990,0.00514985,0.00530419
45.79374990,0.00566888,0.00642723
45.79624990,0.00621685,0.00772984
45.79874990,0.00718720,0.01033116
45.80124990,0.00801832,0.01285869
45.80374990,0.00847935,0.01437988
45.80624990,0.00838631,0.01406605
45.80874990,0.00790862,0.01250925
45.81124990,0.00817551,0.01336781
45.81374990,0.00866322,0.01501027
45.81624990,0.00938671,0.01762206
45.81874990,0.01005836,0.02023412
45.82124990,0.01029440,0.02119492
45.82374990,0.01036737,0.02149647
45.82624990,0.01035213,0.02143332
45.82874990,0.01026955,0.02109273
45.83124990,0.01032386,0.02131640
45.83374990,0.01033618,0.02136733
45.83624990,0.01033274,0.02135309
45.83874990,0.01032684,0.02132871
45.84124990,0.01021310,0.02086150
45.84374990,0.01004358,0.02017471
45.84624990,0.00974597,0.01899679
45.84874990,0.00913038,0.01667276
45.85124990,0.00840700,0.01413553
45.85374990,0.00781918,0.01222792
45.85624990,0.00761410,0.01159489
45.85874990,0.00765805,0.01172914
45.86124990,0.00732029,0.01071734
45.86374990,0.00677930,0.00919179
45.86624990,0.00587025,0.00689196
45.86874990,0.00462377,0.00427584
45.87124990,0.00407610,0.00332292
45.87374990,0.00401360,0.00322180
45.87624990,0.00405222,0.00328409
45.87874990,0.00398754,0.00318010
45.88124990,0.00384328,0.00295416
45.88374990,0.00401151,0.00321845
45.88624990,0.00429239,0.00368492
45.88874990,0.00444232,0.00394683
45.89124990,0.00440399,0.00387902
45.89374990,0.00427670,0.00365803
45.89624990,0.00478826,0.00458550
45.89874990,0.00524883,0.00551003
45.90124990,0.00536132,0.00574875
45.90374990,0.00544397,0.00592735
45.90624990,0.00544386,0.00592711
45.90874990,0.00539276,0.00581636
45.91124990,0.00532741,0.00567627
45.91374990,0.00511637,0.00523546
45.91624990,0.00496191,0.00492410
45.91874990,0.00500736,0.00501474
45.92124990,0.00499755,0.00499510
45.92374990,0.00485634,0.00471682
45.92624990,0.00496515,0.00493054
45.92874990,0.00552746,0.00611056
45.93124990,0.00576013,0.00663581
45.93374990,0.00570525,0.00650998
45.93624990,0.00550257,0.00605565
45.93874990,0.00563649,0.00635400
45.94124990,0.00599738,0.00719371
45.94374990,0.00618754,0.00765713
45.94624990,0.00574729,0.00660626
45.94874990,0.00524334,0.00549852
45.95124990,0.00533494,0.00569231
45.95374990,0.00555861,0.00617963
45.95624990,0.00569204,0.00647987
45.95874990,0.00577744,0.00667575
45.96124990,0.00573514,0.00657837
45.96374990,0.00574827,0.00660851
45.96624990,0.00574193,0.00659396
45.96874990,0.00570811,0.00651650
45.97124990,0.00574884,0.00660982
45.97374990,0.00575072,0.00661416
45.97624990,0.00565301,0.00639130
45.97874990,0.00512086,0.00524464
45.98124990,0.00508068,0.00516266
45.98374990,0.00530525,0.00562914
45.98624990,0.00566747,0.00642405
45.98874990,0.00599720,0.00719328
45.99124990,0.00593030,0.00703369
45.99374990,0.00566950,0.00642865
45.99624990,0.00567357,0.00643787
45.99874990,0.00601461,0.00723512
46.00124990,0.00683730,0.00934973
46.00374990,0.00771884,0.01191611
46.00624990,0.00804526,0.01294525
46.00874990,0.00802028,0.01286497
46.01124990,0.00800554,0.01281773
46.01374990,0.00801332,0.01284264
46.01624990,0.00802414,0.01287735
46.01874990,0.00803860,0.01292382
46.02124990,0.00802597,0.01288325
46.02374990,0.00807069,0.01302721
46.02624990,0.00805600,0.01297981
46.02874990,0.00804886,0.01295684
46.03124990,0.00793512,0.01259323
46.03374990,0.00780611,0.01218707
46.03624990,0.00777135,0.01207876
46.03874990,0.00738881,0.01091891
46.04124990,0.00741345,0.01099186
46.04374990,0.00742391,0.01102289
46.04624990,0.00758499,0.01150641
46.04874990,0.00741004,0.01098173
46.05124990,0.00667727,0.00891718
46.05374990,0.00539287,0.00581661
46.05624990,0.00477154,0.00455353
46.05874990,0.00479497,0.00459834
46.06124990,0.00487591,0.00475489
46.06374990,0.00500653,0.00501308
46.06624990,0.00522917,0.00546884
46.06874990,0.00536489,0.00575641
46.07124990,0.00556927,0.00620336
46.07374990,0.00577184,0.00666283
46.07624990,0.00579029,0.00670550
46.07874990,0.00586211,0.00687287
46.08124990,0.00582667,0.00679002
46.08374990,0.00572604,0.00655751
46.08624990,0.00539734,0.00582625
46.08874990,0.00528839,0.00559341
46.09124990,0.00499330,0.00498662
46.09374990,0.00508810,0.00517776
46.09624990,0.00486826,0.00473999
46.09874990,0.00469845,0.00441508
46.10124990,0.00439598,0.00386493
46.10374990,0.00439833,0.00386907
46.10624990,0.00444175,0.00394583
46.10874990,0.00433596,0.00376010
46.11124990,0.00424998,0.00361247
46.11374990,0.00454801,0.00413688
46.11624990,0.00562743,0.00633358
46.11874990,0.00633296,0.00802128
46.12124990,0.00673016,0.00905901
46.12374990,0.00649212,0.00842953
46.12624990,0.00660883,0.00873532
46.12874990,0.00741334,0.01099152
46.13124990,0.00784653,0.01231361
46.13374990,0.00802946,0.01289444
46.13624990,0.00809246,0.01309757
46.13874990,0.00808035,0.01305841
46.14124990,0.00802861,0.01289172
46.14374990,0.00795094,0.01264350
46.14624990,0.00804802,0.01295414
46.14874990,0.00830160,0.01378332
46.15124990,0.00861126,0.01483077
46.15374990,0.00862178,0.01486702
46.15624990,0.00858016,0.01472383
46.15874990,0.00868010,0.01506882
46.16124990,0.00903718,0.01633411
46.16374990,0.00918502,0.01687293
46.16624990,0.00872252,0.01521648
46.16874990,0.00835050,0.01394617
46.17124990,0.00797241,0.01271185
46.17374990,0.00799593,0.01278699
46.17624990,0.00787966,0.01241781
46.17874990,0.00707619,0.01001451
46.18124990,0.00659228,0.00869163
46.18374990,0.00636856,0.00811170
46.18624990,0.00628936,0.00791122
46.18874990,0.00631382,0.00797287
46.19124990,0.00634146,0.00804283
46.19374990,0.00631840,0.00798443
46.19624990,0.00672434,0.00904335
46.19874990,0.00736528,0.01084948
46.20124990,0.00789101,0.01245361
46.20374990,0.00842533,0.01419723
46.20624990,0.00853401,0.01456587
46.20874990,0.00843222,0.01422045
46.21124990,0.00804698,0.01295077
46.21374990,0.00760687,0.01157289
46.21624990,0.00726076,0.01054372
46.21874990,0.00699772,0.00979361
46.22124990,0.00689366,0.00950451
46.22374990,0.00690018,0.00952251
46.22624990,0.00690143,0.00952595
46.22874990,0.00691355,0.00955943
46.23124990,0.00690504,0.00953592
46.23374990,0.00691014,0.00955000
46.23624990,0.00691547,0.00956475
46.23874990,0.00708164,0.01002994
46.24124990,0.00712288,0.01014710
46.24374990,0.00712289,0.01014711
46.24624990,0.00660047,0.00871324
46.24874990,0.00551405,0.00608095
46.25124990,0.00416452,0.00346864
46.25374990,0.00279882,0.00156668
46.25624990,0.00249152,0.00124153
46.25874990,0.00251116,0.00126119
46.26124990,0.00250722,0.00125723
46.26374990,0.00252681,0.00127696
46.26624990,0.00254259,0.00129296
46.26874990,0.00253555,0.00128581
46.27124990,0.00276966,0.00153420
46.27374990,0.00329052,0.00216551
46.27624990,0.00418451,0.00350202
46.27874990,0.00470917,0.00443527
46.28124990,0.00494062,0.00488195
46.28374990,0.00495204,0.00490454
46.28624990,0.00512721,0.00525767
46.28874990,0.00549481,0.00603860
46.29124990,0.00584085,0.00682310
46.29374990,0.00592611,0.00702376
46.29624990,0.00593937,0.00705521
46.29874990,0.00600914,0.00722196
46.30124990,0.00614196,0.00754474
46.30374990,0.00622543,0.00775121
46.30624990,0.00622945,0.00776121
46.30874990,0.00628489,0.00789997
46.31124990,0.00633611,0.00802925
46.31374990,0.00637113,0.00811826
46.31624990,0.00639782,0.00818642
46.31874990,0.00639352,0.00817541
46.32124990,0.00628889,0.00791003
46.32374990,0.00599303,0.00718328
46.32624990,0.00542061,0.00587661
46.32874990,0.00494870,0.00489792
46.33124990,0.00472484,0.00446482
46.33374990,0.00469934,0.00441676
46.33624990,0.00453797,0.00411863
46.33874990,0.00385959,0.00297928
46.34124990,0.00316716,0.00200618
46.34374990,0.00304823,0.00185834
46.34624990,0.00354146,0.00250839
46.34874990,0.00397764,0.00316432
46.35124990,0.00437846,0.00383418
46.35374990,0.00539104,0.00581265
46.35624990,0.00589567,0.00695178
46.35874990,0.00635304,0.00807223
46.36124990,0.00635274,0.00807146
46.36374990,0.00641381,0.00822740
46.36624990,0.00666015,0.00887152
46.36874990,0.00713534,0.01018261
46.37124990,0.00718566,0.01032674
46.37374990,0.00719128,0.01034291
46.37624990,0.00718505,0.01032498
46.37874990,0.00727718,0.01059146
46.38124990,0.00753225,0.01134697
46.38374990,0.00782861,0.01225742
46.38624990,0.00791725,0.01253656
46.38874990,0.00785990,0.01235561
46.39124990,0.00786304,0.01236547
46.39374990,0.00801360,0.01284355
46.39624990,0.00815471,0.01329985
46.39874990,0.00828775,0.01373736
46.40124990,0.00807142,0.01302955
46.40374990,0.00734905,0.01080172
46.40624990,0.00714756,0.01021752
46.40874990,0.00698102,0.00974692
46.41124990,0.00728466,0.01061325
46.41374990,0.00726185,0.01054688
46.41624990,0.00701604,0.00984497
46.41874990,0.00653315,0.00853640
46.42124990,0.00648661,0.00841522
46.42374990,0.00648690,0.00841599
46.42624990,0.00648717,0.00841667
46.42874990,0.00637963,0.00813993
46.43124990,0.00607572,0.00738287
46.43374990,0.00568851,0.00647183
46.43624990,0.00553059,0.00611748
46.43874990,0.00552446,0.00610393
46.44124990,0.00551952,0.00609302
46.44374990,0.00528760,0.00559174
46.44624990,0.00477635,0.00456271
46.44874990,0.00403247,0.00325216
46.45124990,0.00384492,0.00295668
46.45374990,0.00402739,0.00324397
46.45624990,0.00377814,0.00285487
46.45874990,0.00345321,0.00238493
46.46124990,0.00270784,0.00146648
46.46374990,0.00251441,0.00126445
46.46624990,0.00263060,0.00138401
46.46874990,0.00272707,0.00148738
46.47124990,0.00276914,0.00153363
46.47374990,0.00280057,0.00156864
46.47624990,0.00282721,0.00159862
46.47874990,0.00334788,0.00224166
46.48124990,0.00389799,0.00303887
46.48374990,0.00448534,0.00402365
46.48624990,0.00471638,0.00444885
46.48874990,0.00478306,0.00457553
46.49124990,0.00483066,0.00466706
46.49374990,0.00481528,0.00463738
46.49624990,0.00477290,0.00455612
46.49874990,0.00478221,0.00457391
46.50124990,0.00492079,0.00484283
46.50374990,0.00487645,0.00475595
46.50624990,0.00510224,0.00520657
46.50874990,0.00533227,0.00568662
46.51124990,0.00593807,0.00705214
46.51374990,0.00656009,0.00860695
46.51624990,0.00693686,0.00962399
46.51874990,0.00708354,0.01003532
46.52124990,0.00707208,0.01000288
46.52374990,0.00707545,0.01001239
46.52624990,0.00730868,0.01068336
46.52874990,0.00738779,0.01091589
46.53124990,0.00746635,0.01114929
46.53374990,0.00728184,0.01060505
46.53624990,0.00714278,0.01020387
46.53874990,0.00714019,0.01019646
46.54124990,0.00719556,0.01035521
46.54374990,0.00771701,0.01191046
46.54624990,0.00839490,0.01409488
46.54874990,0.00886749,0.01572647
46.55124990,0.00913487,0.01668917
46.55374990,0.00923764,0.01706679
46.55624990,0.00911311,0.01660977
46.55874990,0.00892740,0.01593971
46.56124990,0.00851513,0.01450150
46.56374990,0.00811811,0.01318073
46.56624990,0.00788048,0.01242040
46.56874990,0.00774824,0.01200703
46.57124990,0.00773810,0.01197565
46.57374990,0.00781537,0.01221601
46.57624990,0.00765456,0.01171847
46.57874990,0.00735976,0.01083322
46.58124990,0.00701302,0.00983649
46.58374990,0.00720025,0.01036873
46.58624990,0.00743803,0.01106487
46.58874990,0.00756890,0.01145766
46.59124990,0.00754055,0.01137197
46.59374990,0.00705188,0.00994580
46.59624990,0.00633265,0.00802050
46.59874990,0.00584503,0.00683289
46.60124990,0.00545105,0.00594279
46.60374990,0.00521825,0.00544603
46.60624990,0.00511769,0.00523815
46.60874990,0.00503878,0.00507787
46.61124990,0.00503602,0.00507230
46.61374990,0.00491868,0.00483869
46.61624990,0.00488976,0.00478195
46.61874990,0.00510244,0.00520697
46.62124990,0.00561840,0.00631329
46.62374990,0.00570730,0.00651466
46.62624990,0.00561013,0.00629471
46.62874990,0.00610679,0.00745858
46.63124990,0.00727555,0.01058673
46.63374990,0.00796541,0.01268956
46.63624990,0.00864288,0.01493988
46.63874990,0.00894872,0.01601591
46.64124990,0.00895722,0.01604634
46.64374990,0.00894053,0.01598661
46.64624990,0.00907268,0.01646271
46.64874990,0.00910892,0.01659448
46.65124990,0.00921379,0.01697879
46.65374990,0.00921375,0.01697863
46.65624990,0.00927268,0.01719652
46.65874990,0.00931309,0.01734672
46.66124990,0.00934125,0.01745180
46.66374990,0.00934635,0.01747083
46.66624990,0.00933590,0.01743182
46.66874990,0.00925822,0.01714292
46.67124990,0.00906747,0.01644381
46.67374990,0.00901210,0.01624358
46.67624990,0.00903111,0.01631220
46.67874990,0.00870283,0.01514784
46.68124990,0.00807773,0.01304994
46.68374990,0.00826709,0.01366896
46.68624990,0.00893182,0.01595548
46.68874990,0.00979158,0.01917502
46.69124990,0.01014688,0.02059182
46.69374990,0.01013033,0.02052472
46.69624990,0.01002151,0.02008612
46.69874990,0.01030401,0.02123453
46.70124990,0.01033344,0.02135598
46.70374990,0.01046204,0.02189085
46.70624990,0.01040932,0.02167077
46.70874990,0.01040589,0.02165651
46.71124990,0.01050963,0.02209046
46.71374990,0.01054744,0.02224971
46.71624990,0.01047811,0.02195816
46.71874990,0.01044078,0.02180198
46.72124990,0.01044842,0.02183390
46.72374990,0.01051577,0.02211630
46.72624990,0.01060329,0.02248596
46.72874990,0.01074350,0.02308455
46.73124990,0.01054380,0.02223436
46.73374990,0.00967242,0.01871115
46.73624990,0.00824317,0.01358996
46.73874990,0.00673071,0.00906049
46.74124990,0.00610340,0.00745031
46.74374990,0.00611442,0.00747721
46.74624990,0.00603340,0.00728038
46.74874990,0.00550015,0.00605033
46.75124990,0.00516518,0.00533582
46.75374990,0.00490488,0.00481158
46.75624990,0.00490607,0.00481390
46.75874990,0.00489598,0.00479412
46.76124990,0.00525346,0.00551977
46.76374990,0.00626934,0.00786092
46.76624990,0.00718787,0.01033310
46.76874990,0.00778038,0.01210687
46.77124990,0.00773537,0.01196718
46.77374990,0.00755178,0.01140586
46.77624990,0.00744591,0.01108832
46.77874990,0.00724566,0.01049992
46.78124990,0.00717155,0.01028622
46.78374990,0.00720079,0.01037028
46.78624990,0.00717233,0.01028846
46.78874990,0.00713803,0.01019031
46.79124990,0.00718624,0.01032841
46.79374990,0.00735943,0.01083224
46.79624990,0.00782297,0.01223977
46.79874990,0.00800923,0.01282954
46.80124990,0.00810580,0.01314079
46.80374990,0.00808696,0.01307978
46.80624990,0.00854015,0.01458683
46.80874990,0.00949060,0.01801432
46.81124990,0.01020781,0.02083988
46.81374990,0.01033585,0.02136598
46.81624990,0.01000278,0.02001114
46.81874990,0.00959224,0.01840222
46.82124990,0.00952096,0.01812973
46.82374990,0.00966861,0.01869642
46.82624990,0.00991760,0.01967175
46.82874990,0.01021415,0.02086576
46.83124990,0.01027907,0.02113185
46.83374990,0.01024816,0.02100494
46.83624990,0.01065631,0.02271138
46.83874990,0.01130231,0.02554843
46.84124990,0.01204686,0.02902536
46.84374990,0.01247665,0.03113335
46.84624990,0.01229229,0.03022008
46.84874990,0.01209012,0.02923422
46.85124990,0.01224541,0.02999000
46.85374990,0.01261533,0.03182930
46.85624990,0.01280776,0.03280776
46.85874990,0.01228009,0.03016010
46.86124990,0.01145057,0.02622312
46.86374990,0.01076903,0.02319442
46.86624990,0.01062708,0.02258696
46.86874990,0.01065673,0.02271319
46.87124990,0.01095805,0.02401577
46.87374990,0.01096414,0.02404246
46.87624990,0.01081453,0.02339080
46.87874990,0.01053313,0.02218938
46.88124990,0.01052181,0.02214169
46.88374990,0.01074662,0.02309797
46.88624990,0.01052395,0.02215069
46.88874990,0.00986741,0.01947316
46.89124990,0.00904500,0.01636242
46.89374990,0.00832833,0.01387220
46.89624990,0.00816956,0.01334834
46.89874990,0.00814316,0.01326220
46.90124990,0.00775675,0.01203342
46.90374990,0.00718278,0.01031847
46.90624990,0.00626714,0.00785541
46.90874990,0.00601373,0.00723299
46.91124990,0.00596954,0.00712709
46.91374990,0.00609707,0.00743486
46.91624990,0.00590843,0.00698191
46.91874990,0.00592121,0.00701214
46.92124990,0.00547429,0.00599358
46.92374990,0.00542189,0.00587938
46.92624990,0.00523675,0.00548472
46.92874990,0.00525572,0.00552451
46.93124990,0.00544335,0.00592601
46.93374990,0.00516066,0.00532648
46.93624990,0.00483822,0.00468168
46.93874990,0.00466009,0.00434329
46.94124990,0.00499456,0.00498913
46.94374990,0.00603857,0.00729287
46.94624990,0.00719302,0.01034791
46.94874990,0.00818026,0.01338335
46.95124990,0.00842060,0.01418130
46.95374990,0.00837342,0.01402283
46.95624990,0.00851421,0.01449835
46.95874990,0.00874490,0.01529465
46.96124990,0.00935721,0.01751149
46.96374990,0.00986281,0.01945501
46.96624990,0.01014645,0.02059009
46.96874990,0.01018332,0.02074001
46.97124990,0.01011859,0.02047716
46.97374990,0.01003560,0.02014267
46.97624990,0.01010154,0.02040821
46.97874990,0.01020722,0.02083748
46.98124990,0.01005874,0.02023566
46.98374990,0.00995161,0.01980692
46.98624990,0.01000528,0.02002113
46.98874990,0.01022289,0.02090150
46.99124990,0.01029862,0.02121233
46.99374990,0.01007713,0.02030970
46.99624990,0.00969206,0.01878721
46.99874990,0.00909207,0.01653316
47.00124990,0.00887736,0.01576149
47.00374990,0.00887312,0.01574644
47.00624990,0.00878542,0.01543672
47.00874990,0.00856891,0.01468525
47.01124990,0.00795034,0.01264158
47.01374990,0.00755777,0.01142397
47.01624990,0.00741511,0.01099676
47.01874990,0.00753950,0.01136881
47.02124990,0.00757692,0.01148196
47.02374990,0.00752658,0.01132989
47.02624990,0.00745062,0.01110235
47.02874990,0.00754660,0.01139024
47.03124990,0.00782868,0.01225764
47.03374990,0.00801175,0.01283762
47.03624990,0.00789151,0.01245518
47.03874990,0.00771870,0.01191567
47.04124990,0.00782461,0.01224489
47.04374990,0.00775476,0.01202725
47.04624990,0.00732494,0.01073094
47.04874990,0.00707190,0.01000236
47.05124990,0.00707096,0.00999970
47.05374990,0.00717903,0.01030769
47.05624990,0.00737754,0.01088562
47.05874990,0.00758528,0.01150731
47.06124990,0.00785947,0.01235425
47.06374990,0.00767481,0.01178056
47.06624990,0.00741532,0.01099739
47.06874990,0.00710983,0.01010994
47.07124990,0.00709715,0.01007389
47.07374990,0.00718129,0.01031418
47.07624990,0.00716727,0.01027396
47.07874990,0.00691305,0.00955806
47.08124990,0.00664181,0.00882272
47.08374990,0.00652418,0.00851297
47.08624990,0.00685130,0.00938806
47.08874990,0.00696164,0.00969288
47.09124990,0.00637349,0.00812427
47.09374990,0.00590251,0.00696793
47.09624990,0.00602453,0.00725900
47.09874990,0.00647737,0.00839127
47.10124990,0.00657794,0.00865386
47.10374990,0.00645983,0.00834588
47.10624990,0.00616586,0.00760357
47.10874990,0.00582648,0.00678956
47.11124990,0.00547143,0.00598730
47.11374990,0.00558524,0.00623899
47.11624990,0.00637034,0.00811625
47.11874990,0.00688257,0.00947397
47.12124990,0.00707054,0.00999851
47.12374990,0.00701058,0.00982966
47.12624990,0.00720335,0.01037764
47.12874990,0.00757517,0.01147665
47.13124990,0.00809311,0.01309970
47.13374990,0.00855329,0.01463174
47.13624990,0.00847066,0.01435043
47.13874990,0.00833939,0.01390909
47.14124990,0.00828082,0.01371441
47.14374990,0.00825170,0.01361810
47.14624990,0.00819248,0.01342334
47.14874990,0.00811104,0.01315781
47.15124990,0.00823227,0.01355405
47.15374990,0.00837806,0.01403838
47.15624990,0.00838014,0.01404535
