time,rms,total_fft_energy
151.13250000,0.06797592,0.92414498
151.13500000,0.06932173,0.96110040
151.13750000,0.06898837,0.95187896
151.14000000,0.07106800,1.01013207
151.14250000,0.07160670,1.02550399
151.14500000,0.07852120,1.23311579
151.14750000,0.07666358,1.17546082
151.15000000,0.10493936,2.20245361
151.15250000,0.11446434,2.62041712
151.15500000,0.12994404,3.37709141
151.15750000,0.17902245,6.40980721
151.16000000,0.17843668,6.36793041
151.16250000,0.21418284,9.17485809
151.16500000,0.34291801,23.51855278
151.16750000,0.34336174,23.57945442
151.17000000,0.34986585,24.48122406
151.17250000,0.36829707,27.12854767
151.17500000,0.41107845,33.79709625
151.17750000,0.48312235,46.68144226
151.18000000,0.49711284,49.42423248
151.18250000,0.61816061,76.42449951
151.18500000,0.63281161,80.09010315
151.18750000,0.81708950,133.52703857
151.19000000,1.26335907,319.21520996
151.19250000,1.93726742,750.60107422
151.19500000,2.08918738,872.94079590
151.19750000,2.18684292,956.45635986
151.20000000,2.21463871,980.92498779
151.20250000,2.29214311,1050.78417969
151.20500000,2.45196724,1202.42871094
151.20750000,2.56671047,1317.60058594
151.21000000,2.74881268,1511.19409180
151.21250000,2.84673476,1620.77978516
151.21500000,2.91269398,1696.75732422
151.21750000,2.95096159,1741.63476562
151.22000000,2.96055794,1752.98071289
151.22250000,2.98024559,1776.37268066
151.22500000,3.04304314,1852.02221680
151.22750000,3.07039309,1885.46276855
151.23000000,3.07408452,1889.99890137
151.23250000,3.05442286,1865.89978027
151.23500000,3.05289412,1864.03259277
151.23750000,3.00999379,1812.01245117
151.24000000,2.85159230,1626.31579590
151.24250000,2.44423223,1194.85424805
151.24500000,2.31758547,1074.24060059
151.24750000,2.22858167,993.31518555
151.25000000,2.20000100,968.00103760
151.25250000,2.11906219,898.08483887
151.25500000,1.93392897,748.01629639
151.25750000,1.77699161,631.53979492
151.26000000,1.48240113,439.50262451
151.26250000,1.27926636,327.30450439
151.26500000,1.08903074,237.19758606
151.26750000,0.98140603,192.63156128
151.27000000,0.95107269,180.90786743
151.27250000,0.88019997,154.95040894
151.27500000,0.60273236,72.65725708
151.27750000,0.36284649,26.33151245
151.28000000,0.30857748,19.04401207
151.28250000,0.28445596,16.18303871
151.28500000,0.26828694,14.39557838
151.28750000,0.25612357,13.11985588
151.29000000,0.25551391,13.05747032
151.29250000,0.25546968,13.05295086
151.29500000,0.23589283,11.12908459
151.29750000,0.20678562,8.55205822
151.30000000,0.20447625,8.36210632
151.30250000,0.19723968,7.78069782
151.30500000,0.16432379,5.40046215
151.30750000,0.13758311,3.78582263
151.31000000,0.10670997,2.27740383
151.31250000,0.10608503,2.25080681
151.31500000,0.10029975,2.01200771
151.31750000,0.09122915,1.66455150
151.32000000,0.07617026,1.16038179
151.32250000,0.07444679,1.10846496
151.32500000,0.07392370,1.09294271
151.32750000,0.07686299,1.18158388
151.33000000,0.07761300,1.20475543
151.33250000,0.07538541,1.13659227
151.33500000,0.07466508,1.11497462
151.33750000,0.07194553,1.03523183
151.34000000,0.07196018,1.03565359
151.34250000,0.07591920,1.15274525
151.34500000,0.07678504,1.17918825
151.34750000,0.07740441,1.19828844
151.35000000,0.07643706,1.16852498
151.35250000,0.07455798,1.11177862
151.35500000,0.07432491,1.10483849
151.35750000,0.06760636,0.91412395
151.36000000,0.06590369,0.86865938
151.36250000,0.05890108,0.69386744
151.36500000,0.06230632,0.77641547
151.36750000,0.06567609,0.86266989
151.37000000,0.06705530,0.89928263
151.37250000,0.06690246,0.89518774
151.37500000,0.06903219,0.95308876
151.37750000,0.07083870,1.00362432
151.38000000,0.06983117,0.97527838
151.38250000,0.07078172,1.00201023
151.38500000,0.07124466,1.01516032
151.38750000,0.06875528,0.94545788
151.39000000,0.07068607,0.99930412
151.39250000,0.07118046,1.01333153
151.39500000,0.07030893,0.98866916
151.39750000,0.07171059,1.02848160
151.40000000,0.07614575,1.15963519
151.40250000,0.07628849,1.16398692
151.40500000,0.07787433,1.21288228
151.40750000,0.07920285,1.25461829
151.41000000,0.07854546,1.23387790
151.41250000,0.07931840,1.25828195
151.41500000,0.07630235,1.16440976
151.41750000,0.07282854,1.06079924
151.42000000,0.07500448,1.12513447
151.42250000,0.07601345,1.15560877
151.42500000,0.07496618,1.12398577
151.42750000,0.07056640,0.99592328
151.43000000,0.07128571,1.01633048
151.43250000,0.07160195,1.02536786
151.43500000,0.07282660,1.06074262
151.43750000,0.07295344,1.06444097
151.44000000,0.07292315,1.06355691
151.44250000,0.07213832,1.04078758
151.44500000,0.07490383,1.12211692
151.44750000,0.07454637,1.11143243
151.45000000,0.06970249,0.97168744
151.45250000,0.07160131,1.02534938
151.45500000,0.07298982,1.06550288
151.45750000,0.07084168,1.00370896
151.46000000,0.07246378,1.05019987
151.46250000,0.07417382,1.10035086
151.46500000,0.07354584,1.08179796
151.46750000,0.07513230,1.12897253
151.47000000,0.07611881,1.15881467
151.47250000,0.07370704,1.08654535
151.47500000,0.07305610,1.06743884
151.47750000,0.07597856,1.15454829
151.48000000,0.07540235,1.13710296
151.48250000,0.07593501,1.15322495
151.48500000,0.07714475,1.19026256
151.48750000,0.07725160,1.19356179
151.49000000,0.07815373,1.22160113
151.49250000,0.07722893,1.19286156
151.49500000,0.07451475,1.11048949
151.49750000,0.07262395,1.05484748
151.50000000,0.07416998,1.10023713
151.50250000,0.07619495,1.16113412
151.50500000,0.07375114,1.08784628
151.50750000,0.07423242,1.10209060
151.51000000,0.07268008,1.05647886
151.51250000,0.06981798,0.97491014
151.51500000,0.06954423,0.96727991
151.51750000,0.06765188,0.91535544
151.52000000,0.06183450,0.76470101
151.52250000,0.06202122,0.76932639
151.52500000,0.06313110,0.79710728
151.52750000,0.05932797,0.70396155
151.53000000,0.06007593,0.72182357
151.53250000,0.06103354,0.74501860
151.53500000,0.05644200,0.63713998
151.53750000,0.05620245,0.63174307
151.54000000,0.05280293,0.55762982
151.54250000,0.05345154,0.57141352
151.54500000,0.05372223,0.57721549
151.54750000,0.06929033,0.96022999
151.55000000,0.07789459,1.21351349
151.55250000,0.07383729,1.09038889
151.55500000,0.25768301,13.28010654
151.55750000,0.27075511,14.66166687
151.56000000,0.37339765,27.88516045
151.56250000,0.37384877,27.95257950
151.56500000,0.40847915,33.37104416
151.56750000,0.51000410,52.02083588
151.57000000,0.59921503,71.81172943
151.57250000,0.60023344,72.05603027
151.57500000,0.70125085,98.35055542
151.57750000,0.71762329,102.99663544
151.58000000,0.71825105,103.17691803
151.58250000,0.76514059,117.08802032
151.58500000,0.83976555,141.04124451
151.58750000,0.85943472,147.72561646
151.59000000,0.90839088,165.03479004
151.59250000,0.98037314,192.22628784
151.59500000,0.98990852,195.98376465
151.59750000,1.08158469,233.96511841
151.60000000,1.11501420,248.65133667
151.60250000,1.11937547,250.60026550
151.60500000,1.09321785,239.02503967
151.60750000,1.09752953,240.91423035
151.61000000,1.07004821,229.00061035
151.61250000,1.07207012,229.86686707
151.61500000,1.06639326,227.43890381
151.61750000,1.02189744,208.85485840
151.62000000,0.98819447,195.30566406
151.62250000,0.99771470,199.08692932
151.62500000,0.93316913,174.16093445
151.62750000,0.92662132,171.72540283
151.63000000,0.92776084,172.14804077
151.63250000,0.89785558,161.22892761
151.63500000,0.84096253,141.44360352
151.63750000,0.82140589,134.94152832
151.64000000,0.77149159,119.03984070
151.64250000,0.67751354,91.80491638
151.64500000,0.66346669,88.03761292
151.64750000,0.49933484,49.86705780
151.65000000,0.41919625,35.14509583
151.65250000,0.41197914,33.94536209
151.65500000,0.40938279,33.51885223
151.65750000,0.38899490,30.26340485
151.66000000,0.38126865,29.07315826
151.66250000,0.37517008,28.15052032
151.66500000,0.35469922,25.16230774
151.66750000,0.35456473,25.14322662
151.67000000,0.31202656,19.47211456
151.67250000,0.27786011,15.44124603
151.67500000,0.26485199,14.02931690
151.67750000,0.24403949,11.91105366
151.68000000,0.24182364,11.69573402
151.68250000,0.20871778,8.71262169
151.68500000,0.15142910,4.58615398
151.68750000,0.15580323,4.85492945
151.69000000,0.13267390,3.52047253
151.69250000,0.13349427,3.56414437
151.69500000,0.13669406,3.73705292
151.69750000,0.13371125,3.57573938
151.70000000,0.12842666,3.29868078
151.70250000,0.11341424,2.57255793
151.70500000,0.10899854,2.37613654
151.70750000,0.10815437,2.33947372
151.71000000,0.10561460,2.23088861
151.71250000,0.10598175,2.24642634
151.71500000,0.10606588,2.24999404
151.71750000,0.10510246,2.20930529
151.72000000,0.09189817,1.68905449
151.72250000,0.09261572,1.71553445
151.72500000,0.09399853,1.76714468
151.72750000,0.09137904,1.67002583
151.73000000,0.08073629,1.30366981
151.73250000,0.07851321,1.23286462
151.73500000,0.08342589,1.39197588
151.73750000,0.06946299,0.96502131
151.74000000,0.06681249,0.89278191
151.74250000,0.06361695,0.80942333
151.74500000,0.05879841,0.69145054
151.74750000,0.06898399,0.95175803
151.75000000,0.07485874,1.12076616
151.75250000,0.08020820,1.28667116
151.75500000,0.08540691,1.45886827
151.75750000,0.08514783,1.45003057
151.76000000,0.08530679,1.45544958
151.76250000,0.08481552,1.43873441
151.76500000,0.08472402,1.43563163
151.76750000,0.08768417,1.53770280
151.77000000,0.08838984,1.56255245
151.77250000,0.08764299,1.53625870
151.77500000,0.08847038,1.56540155
151.77750000,0.09020030,1.62721884
151.78000000,0.09468892,1.79319835
151.78250000,0.09463844,1.79128695
151.78500000,0.08874891,1.57527387
151.78750000,0.09104767,1.65793538
151.79000000,0.15944089,5.08428001
151.79250000,0.20951261,8.77910614
151.79500000,0.29448366,17.34412384
151.79750000,0.29950526,17.94068146
151.80000000,0.31693912,20.09008217
151.80250000,0.31665784,20.05443764
151.80500000,0.32124713,20.63994408
151.80750000,0.32223886,20.76757812
151.81000000,0.33739078,22.76651001
151.81250000,0.35566887,25.30007172
151.81500000,0.35735518,25.54054451
151.81750000,0.47658297,45.42626190
151.82000000,0.49336016,48.68084717
151.82250000,0.49598816,49.20085144
151.82500000,0.68070847,92.67280579
151.82750000,0.80187029,128.59918213
151.83000000,0.81746262,133.64901733
151.83250000,0.92427921,170.85842896
151.83500000,1.08315277,234.64401245
151.83750000,1.09952164,241.78956604
151.84000000,1.12426722,252.79533386
151.84250000,1.25314796,314.07595825
151.84500000,1.43981266,414.61209106
151.84750000,1.44063604,415.08639526
151.85000000,1.47041142,432.42199707
151.85250000,1.59614730,509.53723145
151.85500000,1.71589136,588.85668945
151.85750000,1.74740362,610.68383789
151.86000000,1.74473047,608.81689453
151.86250000,1.82566261,666.60882568
151.86500000,1.91998875,737.27142334
151.86750000,2.02758145,822.21740723
151.87000000,2.08279300,867.60528564
151.87250000,2.08820462,872.11981201
151.87500000,2.06877446,855.96563721
151.87750000,2.11762571,896.86767578
151.88000000,2.19236588,961.29364014
151.88250000,2.18154621,951.82873535
151.88500000,2.11484671,894.51544189
151.88750000,2.10648680,887.45733643
151.89000000,2.09075737,874.25323486
151.89250000,2.01573825,812.64007568
151.89500000,1.88243520,708.71246338
151.89750000,1.88598502,711.38793945
151.90000000,1.86260474,693.85925293
151.90250000,1.75653434,617.08258057
151.90500000,1.63884652,537.16357422
151.90750000,1.60500968,515.21124268
151.91000000,1.60477471,515.06036377
151.91250000,1.50790417,454.75500488
151.91500000,1.38543940,383.88848877
151.91750000,1.18169498,279.28063965
151.92000000,1.07413316,230.75242615
151.92250000,1.06271231,225.87145996
151.92500000,0.99626058,198.50701904
151.92750000,0.77980953,121.62057495
151.93000000,0.51058900,52.14022064
151.93250000,0.35103846,24.64559746
151.93500000,0.30237201,18.28576660
151.93750000,0.30166385,18.20021439
151.94000000,0.29402766,17.29045105
151.94250000,0.26739845,14.30038643
151.94500000,0.21285462,9.06141853
151.94750000,0.16109648,5.19041538
151.95000000,0.12965898,3.36229062
151.95250000,0.12007730,2.88371181
151.95500000,0.11957454,2.85961413
151.95750000,0.12024119,2.89158845
151.96000000,0.12171643,2.96297789
151.96250000,0.12737432,3.24484348
151.96500000,0.12938897,3.34830141
151.96750000,0.12544130,3.14710402
151.97000000,0.12166881,2.96065998
151.97250000,0.11854380,2.81052685
151.97500000,0.11808156,2.78865099
151.97750000,0.11878367,2.82191181
151.98000000,0.11638559,2.70912123
151.98250000,0.11332949,2.56871438
151.98500000,0.11076766,2.45389462
151.98750000,0.10841584,2.35079885
151.99000000,0.10153940,2.06205010
151.99250000,0.09163673,1.67945802
151.99500000,0.09529757,1.81632543
151.99750000,0.09205048,1.69465804
152.00000000,0.08731291,1.52470899
152.00250000,0.08759528,1.53458691
152.00500000,0.08407982,1.41388321
152.00750000,0.08348732,1.39402652
152.01000000,0.08254903,1.36286843
152.01250000,0.07280470,1.06010509
152.01500000,0.07114796,1.01240647
152.01750000,0.06751835,0.91174543
152.02000000,0.06739531,0.90842551
152.02250000,0.06888602,0.94905680
152.02500000,0.07078791,1.00218570
152.02750000,0.06947538,0.96536553
152.03000000,0.07041724,0.99171764
152.03250000,0.06756434,0.91298789
152.03500000,0.06868363,0.94348824
152.03750000,0.06934921,0.96186244
152.04000000,0.06856906,0.94034314
152.04250000,0.06858192,0.94069576
152.04500000,0.06485455,0.84122241
152.04750000,0.06357501,0.80835652
152.05000000,0.05862846,0.68745923
152.05250000,0.06209907,0.77125877
152.05500000,0.06567763,0.86271018
152.05750000,0.06720484,0.90329820
152.06000000,0.06728490,0.90545148
152.06250000,0.06931565,0.96093190
152.06500000,0.07090316,1.00545156
152.06750000,0.06977498,0.97370952
152.07000000,0.07071990,1.00026083
152.07250000,0.07127966,1.01615798
152.07500000,0.06890621,0.94961321
152.07750000,0.07082839,1.00333214
152.08000000,0.07122099,1.01448596
152.08250000,0.07029284,0.98821670
152.08500000,0.07164720,1.02666450
152.08750000,0.07611328,1.15864646
152.09000000,0.07627560,1.16359341
152.09250000,0.07786608,1.21262550
152.09500000,0.07917401,1.25370479
152.09750000,0.07850123,1.23248863
152.10000000,0.07928322,1.25716579
152.10250000,0.07629210,1.16409683
152.10500000,0.07284114,1.06116641
152.10750000,0.07503192,1.12595785
152.11000000,0.07603083,1.15613747
152.11250000,0.07497261,1.12417829
152.11500000,0.07055780,0.99568057
152.11750000,0.07127886,1.01613522
152.12000000,0.07159971,1.02530372
152.12250000,0.07283106,1.06087255
152.12500000,0.07295705,1.06454635
152.12750000,0.07292257,1.06354046
152.13000000,0.07213145,1.04058945
152.13250000,0.07489873,1.12196386
152.13500000,0.07454437,1.11137259
152.13750000,0.06970485,0.97175306
152.14000000,0.07160509,1.02545786
152.14250000,0.07299192,1.06556392
152.14500000,0.07084182,1.00371253
152.14750000,0.07246356,1.05019355
152.15000000,0.07417448,1.10037076
152.15250000,0.07430930,1.10437417
152.15500000,0.07514989,1.12950134
152.15750000,0.07101734,1.00869250
152.16000000,0.06969322,0.97142911
152.16250000,0.06907605,0.95430005
152.16500000,0.07091104,1.00567532
152.16750000,0.07085767,1.00416183
152.17000000,0.07018127,0.98508209
152.17250000,0.06692367,0.89575541
152.17500000,0.06758117,0.91344297
152.17750000,0.06645118,0.88315183
152.18000000,0.06304994,0.79505897
152.18250000,0.06014033,0.72337186
152.18500000,0.05891877,0.69428420
152.18750000,0.05921906,0.70137942
152.19000000,0.05597571,0.62665588
152.19250000,0.05308777,0.56366217
152.19500000,0.05271612,0.55579793
152.19750000,0.05195861,0.53993946
152.20000000,0.04811579,0.46302590
152.20250000,0.04916586,0.48345631
152.20500000,0.04933324,0.48675364
152.20750000,0.15177694,4.60724831
152.21000000,0.18507555,6.85059166
152.21250000,0.20766313,8.62479496
152.21500000,0.23264061,10.82432938
152.21750000,0.24435061,11.94144440
152.22000000,0.25864357,13.37929916
152.22250000,0.26742598,14.30333138
152.22500000,0.27247593,14.84862518
152.22750000,0.27456194,15.07685280
152.23000000,0.27597284,15.23220062
152.23250000,0.27799758,15.45653152
152.23500000,0.28309342,16.02837753
152.23750000,0.28889927,16.69255829
152.24000000,0.29220605,17.07687378
152.24250000,0.29384136,17.26855087
152.24500000,0.29392439,17.27830887
152.24750000,0.29365554,17.24671745
152.25000000,0.29357219,17.23692703
152.25250000,0.29346502,17.22434235
152.25500000,0.29315078,17.18747520
152.25750000,0.25893956,13.40993977
152.26000000,0.29524446,17.43385696
152.26250000,0.28665978,16.43476486
152.26500000,0.31363061,19.67283058
152.26750000,0.31969225,20.44062614
152.27000000,0.55541301,61.69672394
152.27250000,0.56257719,63.29861069
152.27500000,0.60443223,73.06766510
152.27750000,0.65727156,86.40118408
152.28000000,0.65667415,86.24419403
152.28250000,0.74174595,110.03741455
152.28500000,0.83331150,138.88162231
152.28750000,1.06344104,226.18135071
152.29000000,1.07910728,232.89451599
152.29250000,1.15347838,266.10247803
152.29500000,1.16202939,270.06243896
152.29750000,1.20037913,288.18200684
152.30000000,1.33964527,358.92987061
152.30250000,1.36361337,371.88827515
152.30500000,1.36442077,372.32879639
152.30750000,1.38392830,383.05148315
152.31000000,1.44016719,414.81631470
152.31250000,1.47831750,437.08453369
152.31500000,1.48170626,439.09069824
152.31750000,1.50363946,452.18627930
152.32000000,1.43099177,409.54745483
152.32250000,1.62689674,529.35858154
152.32500000,1.64315093,539.98895264
152.32750000,1.74974847,612.32391357
152.33000000,1.75209129,613.96478271
152.33250000,1.73238993,600.23492432
152.33500000,1.75003421,612.52392578
152.33750000,1.71742678,589.91101074
152.34000000,1.76214373,621.03015137
152.34250000,1.72833180,597.42608643
152.34500000,1.74197519,606.89550781
152.34750000,1.83359849,672.41668701
152.35000000,1.90049934,722.37963867
152.35250000,2.09773111,880.09509277
152.35500000,2.09986734,881.88848877
152.35750000,2.13726735,913.58227539
152.36000000,2.40489030,1156.69946289
152.36250000,2.66790748,1423.54614258
152.36500000,2.75438309,1517.32531738
152.36750000,2.76240802,1526.17968750
152.37000000,2.76283479,1526.65112305
152.37250000,2.64999437,1404.49401855
152.37500000,2.63021517,1383.60620117
152.37750000,2.54724240,1297.68872070
152.38000000,2.54610038,1296.52539062
152.38250000,2.53651118,1286.77783203
152.38500000,2.49612641,1246.12939453
152.38750000,2.43088222,1181.83752441
152.39000000,2.39351702,1145.78466797
152.39250000,2.38526225,1137.89526367
152.39500000,2.37189293,1125.17529297
152.39750000,2.28253818,1041.99621582
152.40000000,2.14625907,921.28564453
152.40250000,1.93726623,750.60003662
152.40500000,1.93438196,748.36669922
152.40750000,1.87831807,705.61572266
152.41000000,1.45694542,424.53799438
152.41250000,0.82067233,134.70060730
152.41500000,0.40904769,33.46400452
152.41750000,0.21944062,9.63083839
152.42000000,0.21362825,9.12740517
152.42250000,0.21156383,8.95185089
152.42500000,0.21061417,8.87166595
152.42750000,0.21064511,8.87427235
152.43000000,0.20651658,8.52981949
152.43250000,0.20088311,8.07080364
152.43500000,0.18713771,7.00410366
152.43750000,0.23782155,11.31181717
152.44000000,0.25636306,13.14440536
152.44250000,0.27169549,14.76368904
152.44500000,0.28142425,15.83992100
152.44750000,0.28563723,16.31772614
152.45000000,0.29110464,16.94838333
152.45250000,0.29422018,17.31310081
152.45500000,0.30115077,18.13835526
152.45750000,0.30109930,18.13215637
152.46000000,0.30139297,18.16754341
152.46250000,0.30179137,18.21560669
152.46500000,0.30144992,18.17441368
152.46750000,0.30151209,18.18190765
152.47000000,0.30153674,18.18487930
152.47250000,0.30150506,18.18106079
152.47500000,0.30153760,18.18498421
152.47750000,0.30183962,18.22143173
152.48000000,0.30062890,18.07554626
152.48250000,0.29974163,17.96900940
152.48500000,0.29954621,17.94558716
152.48750000,0.25060362,12.56043339
152.49000000,0.20715156,8.58235359
152.49250000,0.15968025,5.09955645
152.49500000,0.13297221,3.53632212
152.49750000,0.11448147,2.62120152
152.50000000,0.10055937,2.02243757
152.50250000,0.09764712,1.90699172
152.50500000,0.08459898,1.43139744
152.50750000,0.08527280,1.45429015
152.51000000,0.08484103,1.43959987
152.51250000,0.08425029,1.41962230
152.51500000,0.11611836,2.69669437
152.51750000,0.12599993,3.17519641
152.52000000,0.15522985,4.81926060
152.52250000,0.15518542,4.81650305
152.52500000,0.21494910,9.24062252
152.52750000,0.24049561,11.56762695
152.53000000,0.39988214,31.98114586
152.53250000,0.39993429,31.98948860
152.53500000,0.41105840,33.79380035
152.53750000,0.62426740,77.94196320
152.54000000,0.62586921,78.34246063
152.54250000,0.69764048,97.34043884
152.54500000,0.78139657,122.11612701
152.54750000,0.91001910,165.62695312
152.55000000,1.06542790,227.02729797
152.55250000,1.06580615,227.18855286
152.55500000,1.06855071,228.36012268
152.55750000,1.19393396,285.09567261
152.56000000,1.21199441,293.78607178
152.56250000,1.21761930,296.51934814
152.56500000,1.21566975,295.57061768
152.56750000,1.23574603,305.41369629
152.57000000,1.23497057,305.03048706
152.57250000,1.23517227,305.13009644
152.57500000,1.42508066,406.17098999
152.57750000,1.42584896,406.60903931
152.58000000,1.53130376,468.97824097
152.58250000,1.53725147,472.62841797
152.58500000,1.53538203,471.47961426
152.58750000,1.48546553,441.32156372
152.59000000,1.48621380,441.76632690
152.59250000,1.45659876,424.33599854
152.59500000,1.43849826,413.85543823
152.59750000,1.40384376,394.15545654
152.60000000,1.30887687,342.63171387
152.60250000,1.35065687,364.85476685
152.60500000,1.35145497,365.28613281
152.60750000,1.24312997,309.07440186
152.61000000,1.22541702,300.32937622
152.61250000,1.21962070,297.49493408
152.61500000,1.21895230,297.16891479
152.61750000,1.19758451,286.84173584
152.62000000,1.19494200,285.57727051
152.62250000,1.19486928,285.54254150
152.62500000,0.94889915,180.08192444
152.62750000,0.94153506,177.29765320
152.63000000,0.68749124,94.52884674
152.63250000,0.67567736,91.30797577
152.63500000,0.67444861,90.97618103
152.63750000,0.62172198,77.30764008
152.64000000,0.61826366,76.44998932
152.64250000,0.61172956,74.84261322
152.64500000,0.54971254,60.43677521
152.64750000,0.42778909,36.60070038
152.65000000,0.36552906,26.72229958
152.65250000,0.14437962,4.16909504
152.65500000,0.10584424,2.24060082
152.65750000,0.09349190,1.74814689
152.66000000,0.09191023,1.68949795
152.66250000,0.09555782,1.82625914
152.66500000,0.09697987,1.88101912
152.66750000,0.09778136,1.91223872
152.67000000,0.09786350,1.91545260
152.67250000,0.09627353,1.85371876
152.67500000,0.09949537,1.97986555
152.67750000,0.10562477,2.23131847
152.68000000,0.10839568,2.34992456
152.68250000,0.09848417,1.93982601
152.68500000,0.08996120,1.61860359
152.68750000,0.08089098,1.30867004
152.69000000,0.08123573,1.31984878
152.69250000,0.08603428,1.48037934
152.69500000,0.08454224,1.42947817
152.69750000,0.08651268,1.49688900
152.70000000,0.08597052,1.47818613
152.70250000,0.08298166,1.37719107
152.70500000,0.08221570,1.35188448
152.70750000,0.08211463,1.34856236
152.71000000,0.08270957,1.36817443
152.71250000,0.07867617,1.23798800
152.71500000,0.07988991,1.27647936
152.71750000,0.08119713,1.31859469
152.72000000,0.08137006,1.32421744
152.72250000,0.08156051,1.33042336
152.72500000,0.07792145,1.21435058
152.72750000,0.06872372,0.94458985
152.73000000,0.06549172,0.85783303
152.73250000,0.06561671,0.86111057
152.73500000,0.06832677,0.93370944
152.73750000,0.06868305,0.94347227
152.74000000,0.06848444,0.93802369
152.74250000,0.06131154,0.75182092
152.74500000,0.05876461,0.69065595
152.74750000,0.05666947,0.64228582
152.75000000,0.05720475,0.65447682
152.75250000,0.05819800,0.67740154
152.75500000,0.05984947,0.71639174
152.75750000,0.05882598,0.69209933
152.76000000,0.05737186,0.65830600
152.76250000,0.05815567,0.67641646
152.76500000,0.05390209,0.58108717
152.76750000,0.05065528,0.51319146
152.77000000,0.04868885,0.47412083
152.77250000,0.05064764,0.51303655
152.77500000,0.05165929,0.53373635
152.77750000,0.05150317,0.53051525
152.78000000,0.05125359,0.52538610
152.78250000,0.05129524,0.52624035
152.78500000,0.04998520,0.49970406
152.78750000,0.04847929,0.47004831
152.79000000,0.04978009,0.49561155
152.79250000,0.04980559,0.49611944
152.79500000,0.04919212,0.48397297
152.79750000,0.05133021,0.52695799
152.80000000,0.05136729,0.52771962
152.80250000,0.05083123,0.51676279
152.80500000,0.04981435,0.49629396
152.80750000,0.05234911,0.54808587
152.81000000,0.05539414,0.61370218
152.81250000,0.05758375,0.66317773
152.81500000,0.05723171,0.65509367
152.81750000,0.05702641,0.65040225
152.82000000,0.05716504,0.65356839
152.82250000,0.05625015,0.63281584
152.82500000,0.05456681,0.59550738
152.82750000,0.05846894,0.68372339
152.83000000,0.05645804,0.63750207
152.83250000,0.05889608,0.69374955
152.83500000,0.05720375,0.65445375
152.83750000,0.05925897,0.70232511
152.84000000,0.05862593,0.68739998
152.84250000,0.06289618,0.79118603
152.84500000,0.06263945,0.78474015
152.84750000,0.06215969,0.77276552
152.85000000,0.06158046,0.75843072
152.85250000,0.06437302,0.82877725
152.85500000,0.06368574,0.81117457
152.85750000,0.06244657,0.77991486
152.86000000,0.06028163,0.72677505
152.86250000,0.06002525,0.72060609
152.86500000,0.06002330,0.72055930
152.86750000,0.06073193,0.73767352
152.87000000,0.06030265,0.72728187
152.87250000,0.06119480,0.74896073
152.87500000,0.06143935,0.75495863
152.87750000,0.05904151,0.69717991
152.88000000,0.05905411,0.69747770
152.88250000,0.05607554,0.62889314
152.88500000,0.05640769,0.63636547
152.88750000,0.05619311,0.63153303
152.89000000,0.05525462,0.61061460
152.89250000,0.05167938,0.53415173
152.89500000,0.05319011,0.56583756
152.89750000,0.05170273,0.53463447
152.90000000,0.05165448,0.53363717
152.90250000,0.04754248,0.45205736
152.90500000,0.04988630,0.49772871
152.90750000,0.04922285,0.48457775
152.91000000,0.05035831,0.50719184
152.91250000,0.04904483,0.48107898
152.91500000,0.05109013,0.52204025
152.91750000,0.04955221,0.49108419
152.92000000,0.05430221,0.58974600
152.92250000,0.05222835,0.54556012
152.92500000,0.05316441,0.56529093
152.92750000,0.05224503,0.54590857
152.93000000,0.05445791,0.59313285
152.93250000,0.05374008,0.57759929
152.93500000,0.05432499,0.59024084
152.93750000,0.05259756,0.55330068
152.94000000,0.05293309,0.56038249
152.94250000,0.05216507,0.54423887
152.94500000,0.05226086,0.54623938
152.94750000,0.05168057,0.53417623
152.95000000,0.05180234,0.53669661
152.95250000,0.05380611,0.57901943
152.95500000,0.05278976,0.55735165
152.95750000,0.07906116,1.25013340
152.96000000,0.09882966,1.95346057
152.96250000,0.11841043,2.80420589
152.96500000,0.13368942,3.57457209
152.96750000,0.15122461,4.57377720
152.97000000,0.15465610,4.78370190
152.97250000,0.15567224,4.84676886
152.97500000,0.15558060,4.84106445
152.97750000,0.15541047,4.83048248
152.98000000,0.15511277,4.81199455
152.98250000,0.15552384,4.83753252
152.98500000,0.15521726,4.81847954
152.98750000,0.15512103,4.81250668
152.99000000,0.15752995,4.96313715
152.99250000,0.15816042,5.00294304
152.99500000,0.15851326,5.02529097
152.99750000,0.15849587,5.02418804
153.00000000,0.15849236,5.02396536
153.00250000,0.15959780,5.09429169
153.00500000,0.16657901,5.54971266
153.00750000,0.16870981,5.69260025
153.01000000,0.17938994,6.43615007
153.01250000,0.17210601,5.92409611
153.01500000,0.16186829,5.24026871
153.01750000,0.14560784,4.24032831
153.02000000,0.14477837,4.19215584
153.02250000,0.27450347,15.07042885
153.02500000,0.27447450,15.06725121
153.02750000,0.31271642,19.55831337
153.03000000,0.31537580,19.89237976
153.03250000,0.32654792,21.32670975
153.03500000,0.37695044,28.41832924
153.03750000,0.51550823,53.14974213
153.04000000,0.63063675,79.54054260
153.04250000,0.63937044,81.75891113
153.04500000,0.74289972,110.38001251
153.04750000,1.15339839,266.06561279
153.05000000,1.26935029,322.25003052
153.05250000,1.48100972,438.67794800
153.05500000,1.48087275,438.59683228
153.05750000,1.48220253,439.38488770
153.06000000,1.49353397,446.12872314
153.06250000,1.60084260,512.53942871
153.06500000,1.60458922,514.94134521
153.06750000,1.69920313,577.45825195
