time,x,y,z
62.56427019,-0.54587799,-0.29209262,9.85214043
62.56676060,-0.39983168,-0.25139117,9.87847614
62.56925102,-0.38786069,-0.29209262,9.94072533
62.57174144,-0.40222588,-0.32561144,9.78989029
62.57423186,-0.55066639,-0.39264908,9.73721790
62.57672228,-0.60812724,-0.35913026,9.73721790
62.57921269,-0.52672440,-0.30406362,9.82819843
62.58170311,-0.33518824,-0.26815060,9.92875481
62.58419353,-0.45489833,-0.28490999,9.90481281
62.58668395,-0.45250413,-0.23702596,9.91917801
62.58917436,-0.45729253,-0.28251579,9.85214043
62.59166478,-0.43335050,-0.27533320,9.78989029
62.59415520,-0.41180268,-0.31124622,9.79707336
62.59664562,-0.43574470,-0.32321724,9.74918938
62.59913603,-0.41659111,-0.30645782,9.77552509
62.60162645,-0.38747549,-0.34025694,10.07312596
62.60411687,-0.57954029,-0.30197898,9.96898485
62.60660729,-0.60407566,-0.23147036,10.06724851
62.60909770,-0.52200737,-0.27037587,10.20988512
62.61158812,-0.30383335,-0.19813700,10.11640500
62.61407854,-0.23985724,-0.28384682,10.05565512
62.61656896,-0.38948696,-0.37320602,9.93227530
62.61905937,-0.55544131,-0.34312806,9.82808015
62.62154979,-0.63235714,-0.34375526,9.97877488
62.62404021,-0.50218440,-0.32515671,10.19398883
62.62653063,-0.35902214,-0.27701166,10.23231599
62.62902104,-0.31334088,-0.31453366,10.23256962
62.63151146,-0.42046253,-0.38314419,10.06573771
62.63400188,-0.58355916,-0.28247462,9.87516714
62.63649230,-0.57007655,-0.22754875,9.96096718
62.63898271,-0.37193743,-0.23003074,10.11629973
62.64147313,-0.27546730,-0.24614645,10.08411840
62.64396355,-0.24769954,-0.25043014,10.01409401
62.64645397,-0.44396940,-0.35029343,10.00848534
62.64894438,-0.59409029,-0.26356693,9.90010832
62.65143480,-0.56241536,-0.20707579,10.09900237
62.65392522,-0.57160515,-0.04819476,9.95171171
62.65641564,-0.37383193,-0.05701704,10.14242794
62.65890605,-0.10330742,-0.00160304,10.19310420
62.66139647,-0.15138095,0.30914592,9.87161373
62.66388689,-0.23460714,-0.44447260,10.26011681
62.66637731,-0.23989516,-0.22676075,10.10624865
62.66886773,-0.42785539,-0.56032494,9.40208737
62.67135814,-0.34122894,-1.36356657,9.22327981
62.67384856,-0.23500135,-0.37052557,9.35324132
62.67633898,-0.11779708,-0.27459472,7.68312738
62.67882940,-0.78856300,-0.99565255,8.80833404
62.68131981,-1.10494641,-0.85385648,8.79272972
62.68381023,-1.11722272,-1.64535880,8.54117813
62.68630065,-1.03797645,-1.50345733,8.59091461
62.68879107,-0.36111775,-0.27292475,6.92765910
62.69128148,-0.18856592,-0.04654532,6.30141138
62.69377190,-0.95557511,-0.16257308,6.03859025
62.69626232,-1.75675868,-1.09036709,8.41972047
62.69875274,-2.35752451,-1.18655059,11.07083763
62.70124315,-1.72575093,-0.43511059,12.26945611
62.70373357,-0.24224961,0.74454704,11.31099044
62.70622399,1.04879627,2.04713743,8.47841294
62.70871441,1.38788217,1.71589870,7.12309460
62.71120482,0.64492409,1.15107164,6.42832416
62.71369524,-0.32454783,-0.21836217,9.61468235
62.71618566,-0.30993469,-0.36623519,11.79710574
62.71867608,-0.19651426,-0.89872198,13.57395443
62.72116649,0.06817080,-0.29509112,12.27460231
62.72365691,-0.56276542,-1.16822411,11.22069555
62.72614733,-0.74148593,-1.71917237,10.74987960
62.72863775,-0.35726736,-1.40268843,9.45550447
62.73112816,0.41692165,-1.45319396,10.55996278
62.73361858,0.93446501,0.13868992,9.47036638
62.73610900,0.43661820,0.02210775,9.28463396
62.73859942,-0.68583657,-0.37690760,9.97246000
62.74108983,-1.32183344,-0.71604979,10.45261625
62.74358025,-1.19694039,-0.59122486,10.58974327
62.74607067,-0.92201671,0.22561317,10.31388416
62.74856109,-0.35856157,0.97918820,8.36282868
62.75105150,-0.49029573,0.72594502,8.62150987
62.75354192,-0.29525527,0.32579591,8.79915298
62.75603234,-0.56779493,-0.14052612,9.40549306
62.75852276,-0.41728769,-0.65381969,10.45062683
62.76101318,-0.39476053,-0.48457922,10.49134518
62.76350359,-0.39138803,-0.59991571,10.58950156
62.76599401,-0.38157822,-0.68397203,10.67897325
62.76848443,-0.38959275,-0.52504827,10.53321282
62.77097485,-0.40733623,-0.39065738,10.28521672
62.77346526,-0.50213858,-0.42045206,10.16874112
62.77595568,-0.44420041,-0.25220586,9.98046134
62.77844610,-0.51380201,-0.29548844,9.91891530
62.78093652,-0.53788361,-0.20919834,9.83017291
62.78342693,-0.51727190,-0.15302525,9.89313228
62.78591735,-0.53094955,-0.12593297,9.98411281
62.78840777,-0.42506654,-0.03255911,10.01215899
62.79089819,-0.41948902,-0.12731095,10.12768260
62.79338860,-0.42945964,-0.19489026,10.05421572
62.79587902,-0.40630637,-0.31677081,10.01899372
62.79836944,-0.44598027,-0.45913787,10.04843522
62.80085986,-0.37682905,-0.43496828,10.01661480
62.80335027,-0.36752503,-0.41903471,10.10568487
62.80584069,-0.36457622,-0.32781762,10.12071201
62.80833111,-0.36227817,-0.21070442,10.10378435
62.81082153,-0.45353338,-0.26325552,10.13603278
62.81331194,-0.47844512,-0.18867060,10.04346408
62.81580236,-0.54624071,-0.31118349,10.05183859
62.81829278,-0.48362875,-0.33518824,9.73721790
62.82078320,-0.46447513,-0.30406362,9.80425549
62.82327361,-0.43813890,-0.32321724,9.89044762
62.82576403,-0.35913026,-0.21787235,9.87129402
62.82825445,-0.35673606,-0.30406362,9.90002441
62.83074487,-0.37110126,-0.28490999,9.80186176
62.83323528,-0.44292730,-0.35913026,9.76115990
62.83572570,-0.48123455,-0.37588966,9.78749657
62.83821612,-0.49320555,-0.35673606,9.79467869
62.84070654,-0.44532153,-0.34715924,9.90241814
62.84319695,-0.38786069,-0.30166942,9.90241814
62.84568737,-0.37349546,-0.28251579,9.91199493
62.84817779,-0.22859226,-0.19482727,10.08595079
62.85066821,-0.30989570,-0.36045812,9.92076500
62.85315863,-0.52137292,-0.45181599,9.91368154
62.85564904,-0.70848743,-0.43816175,9.90372293
62.85813946,-0.68215619,-0.27244951,9.96140865
62.86062988,-0.48160428,-0.14648794,10.11230061
62.86312030,-0.23969978,-0.22432000,10.15545751
62.86561071,-0.19239181,-0.26287007,10.07038665
62.86810113,-0.37479443,-0.45130694,9.92242662
62.87059155,-0.63180575,-0.58462960,9.89465418
62.87308197,-0.73737734,-0.58000130,9.92063162
62.87557238,-0.57217010,-0.43303229,10.20760259
62.87806280,-0.36363225,-0.41250761,10.36317575
62.88055322,-0.16235296,-0.13203234,10.33363697
62.88304364,-0.29973074,-0.25159567,10.22789691
62.88553405,-0.49213953,-0.14810430,9.92311779
62.88802447,-0.63635991,-0.29794095,9.97047697
62.89051489,-0.55119884,-0.30929938,10.03676195
62.89300531,-0.31047614,-0.25023651,10.15735351
62.89549572,-0.12275083,-0.44837359,10.32268508
62.89798614,-0.07152686,-0.28757595,10.11424627
62.90047656,-0.28786948,-0.21600395,10.01553276
62.90296698,-0.51155949,-0.39249749,9.84840568
62.90545739,-0.65235368,-0.23156154,9.82416934
62.90794781,-0.57254304,-0.30533096,9.96423551
62.91043823,-0.34197343,-1.17656424,9.96441875
62.91292865,0.00210895,-1.43033075,10.28394009
62.91541906,0.00537231,-0.69795582,10.40137347
62.91790948,-0.65403005,-1.61515230,9.60133926
62.92039990,-1.08913137,-0.87590369,10.31920312
62.92289032,-1.25495824,-0.32094774,11.12246584
62.92538073,-0.45578196,-0.40205673,10.28416037
62.92787115,0.34893281,0.81103540,10.37789024
62.93036157,0.70268993,0.79059102,8.87360945
62.93285199,0.35535957,1.20758582,7.86830374
62.93534241,-1.35619311,-0.99867104,8.98139560
62.93783282,-1.80136191,-1.15135103,10.42499051
62.94032324,-1.59233089,-1.33930881,12.67951782
62.94281366,-0.89588080,-0.79974391,11.78735806
62.94530408,-0.08180571,0.46047686,10.80558537
62.94779449,0.25227948,0.34646526,8.30489479
62.95028491,0.04802112,0.52485657,7.06043636
62.95277533,-0.46664162,-0.85617552,7.88483054
62.95526575,-0.48983645,-0.72900289,9.65318532
62.95775616,-0.80952079,-0.56983033,11.70889254
62.96024658,-0.60299156,-0.07008295,12.97743999
62.96273700,-0.22596068,0.92572784,12.18752327
62.96522742,1.00202492,-0.00377730,10.01535416
62.96771783,0.54747480,-1.55721261,8.12311901
62.97020825,0.77872390,-1.24084033,6.82434044
62.97269867,0.23649321,-1.33861000,4.74960798
62.97518909,-0.94668925,-1.73956803,6.18195917
62.97767950,-0.91032847,1.11621013,5.86416441
62.98016992,-1.43704368,0.12496986,6.61136469
62.98266034,-1.19444772,1.10954711,7.40664666
62.98515076,-0.78700766,1.83348282,7.01725029
62.98764117,-0.66445083,0.82953831,8.14596032
62.99013159,-0.09546684,0.73459783,8.68493870
62.99262201,-0.59493623,-1.25665306,9.83320511
62.99511243,-0.80626782,-2.33556044,12.15444600
62.99760284,-0.87602817,-1.61331152,13.52804040
63.00009326,-0.37915616,-1.22732557,12.71690512
63.00258368,0.10529402,0.50783794,12.19396831
63.00507410,0.55525394,2.63757716,9.18904867
63.00756451,0.79905901,2.47055593,7.02099207
63.01005493,-0.14963566,1.39772879,7.00766422
63.01254535,-0.58062539,0.67544289,8.41973666
63.01503577,-1.16024922,-0.88623086,10.30501105
63.01752618,-1.10352471,-1.16445039,11.39638015
63.02001660,-1.10148311,-1.32659925,11.84120166
63.02250702,-0.91579720,-1.20739637,11.07846889
63.02499744,-0.70733673,-0.99907503,10.55738214
63.02748786,-0.64286842,-1.15787349,10.10753290
63.02997827,-0.38217213,-0.92192507,9.85922832
63.03246869,-0.22236753,-0.87052104,9.74041650
63.03495911,-0.11659096,-0.69902740,9.76212547
63.03744953,-0.17392310,-0.36725649,9.64322108
63.03993994,-0.42972023,-0.28269006,9.71305767
63.04243036,-0.65677976,-0.05160891,9.75536041
63.04492078,-0.81030452,-0.04695272,9.98762391
63.04741120,-0.84459052,-0.06292271,10.13342874
63.04990161,-0.67602981,-0.08063349,10.18711927
63.05239203,-0.52054682,-0.27548530,10.15064722
63.05488245,-0.27857166,-0.34815143,10.04246042
63.05737287,-0.18725632,-0.45600612,10.06832239
63.05986328,-0.14482431,-0.49695301,10.05017807
63.06235370,-0.22095027,-0.43832317,10.19753762
63.06484412,-0.33505852,-0.35444851,10.16498272
63.06733454,-0.47670434,-0.30841401,10.18109612
63.06982495,-0.58218262,-0.22575416,10.08350840
63.07231537,-0.65382484,-0.27521099,9.99973685
63.07480579,-0.60628287,-0.24715885,9.96723148
63.07729621,-0.48625557,-0.33929837,10.01949535
63.07978662,-0.35742578,-0.31028859,10.08293675
63.08227704,-0.21381458,-0.30966945,10.13857461
63.08476746,-0.26342792,-0.30357307,10.10084097
63.08725788,-0.32491388,-0.28360996,9.97519816
63.08974829,-0.46308869,-0.29080433,9.99397491
63.09223871,-0.52273377,-0.31632590,9.95862495
63.09472913,-0.50240997,-0.24392785,10.13822318
63.09721955,-0.44924987,-0.27518110,10.12620765
63.09970996,-0.44026963,-0.27518110,10.10969745
63.10220038,-0.42111601,-0.24449205,10.14560997
63.10469080,-0.40940848,-0.28969839,9.81143856
63.10718122,-0.49559975,-0.34715924,9.73003578
63.10967163,-0.50757074,-0.34955344,9.75876617
63.11216205,-0.49559975,-0.34715924,9.81622696
63.11465247,-0.42137951,-0.31124622,9.90002441
63.11714289,-0.35194764,-0.25378537,9.93354321
63.11963331,-0.43574470,-0.32082301,9.83538055
63.12212372,-0.45489833,-0.25857377,9.71806431
63.12461414,-0.52433020,-0.33518824,9.74679470
63.12710456,-0.49320555,-0.27772740,9.74440098
63.12959498,-0.45489833,-0.28490999,9.90481281
63.13208539,-0.45250413,-0.23702596,9.91917801
63.13457581,-0.45729253,-0.28251579,9.85214043
63.13706623,-0.43335050,-0.27533320,9.78989029
63.13955665,-0.41180268,-0.31124622,9.79707336
63.14204706,-0.43574470,-0.32321724,9.74918938
63.14453748,-0.41659111,-0.30645782,9.77552509
63.14702790,-0.43574470,-0.31124622,9.86889935
63.14951832,-0.58424288,-0.28754590,10.01971377
63.15200873,-0.54250112,-0.19144667,10.07079429
63.15449915,-0.45291258,-0.22720201,10.07257721
63.15698957,-0.42495682,-0.23222815,9.96514734
63.15947999,-0.52562011,-0.25058109,9.93696983
63.16197040,-0.49810724,-0.20095158,9.88930126
63.16446082,-0.41136654,-0.18723970,9.93074449
63.16695124,-0.38359902,-0.22229225,9.93092350
63.16944166,-0.44267175,-0.26638569,9.95413868
63.17193207,-0.58620544,-0.30040700,9.99978008
63.17442249,-0.54955464,-0.23133845,10.03356489
63.17691291,-0.39592763,-0.27562452,10.00846584
63.17940333,-0.39856896,-0.24868917,9.89467081
63.18189374,-0.45540992,-0.21103344,9.90756227
63.18438416,-0.36938114,-0.19732939,9.94618080
63.18687458,-0.31602281,-0.08557824,9.91606981
63.18936500,-0.28502733,-0.15694139,10.02260216
63.19185541,-0.39806370,-0.21238787,10.08079690
63.19434583,-0.49975617,-0.32094901,10.12178620
63.19683625,-0.69302557,-0.91313458,9.90217755
63.19932667,-0.03886065,-0.57479020,10.13550411
63.20181709,-0.28567634,-0.95179626,9.94504396
63.20430750,-0.11692099,-0.30042948,9.73835450
63.20679792,-0.71096899,-0.81028589,9.32768957
63.20928834,-1.03808512,-0.60688406,10.13866622
63.21177876,-0.37437274,-0.36243464,10.68860747
63.21426917,-0.48657511,-0.05883798,11.83703948
63.21675959,0.08721290,1.23303635,10.37777298
63.21925001,0.31777148,0.18053356,8.60897275
63.22174043,-0.03068904,0.25991382,9.03112527
63.22423084,0.15772548,-0.11151448,8.54996685
63.22672126,-0.49010162,0.28090463,11.31198045
63.22921168,-1.62458544,0.65760514,10.38378242
63.23170210,-0.59500040,-0.50035390,7.43710419
63.23419251,-0.26119236,-2.28748468,8.93687788
63.23668293,1.52706515,-0.85039409,6.86958783
63.23917335,1.88091237,-1.87089301,10.05422834
63.24166377,0.43405806,1.35431142,10.35255961
63.24415418,-0.27821363,0.36585615,8.25870747
63.24664460,-1.53545045,-1.00331604,11.38228363
63.24913502,-1.38888843,0.32141093,9.27525421
63.25162544,-1.41121063,-1.33432823,9.54252465
63.25411585,-2.02131368,1.04279859,7.69214676
63.25660627,-1.53206039,-0.75929213,5.82362534
63.25909669,-1.87012508,-0.81169057,6.55346572
63.26158711,-0.93154900,-1.55695728,8.92204337
63.26407752,-1.01453398,-2.42382319,10.27672700
63.26656794,-1.87077832,-2.03647908,12.52745771
63.26905836,-1.54360744,-1.92563219,12.80359653
63.27154878,-1.22236817,-2.05846242,13.49499241
63.27403919,-0.18880979,0.13351378,12.32705506
63.27652961,0.66638343,1.36498481,8.89390543
63.27902003,0.81544708,2.74075815,6.64175784
63.28151045,0.29899068,1.95153123,5.05443440
63.28400086,0.17288015,1.28427404,7.10308812
63.28649128,-0.15229526,-0.56443733,9.58634728
63.28898170,-0.11267122,-0.89113465,11.43512228
63.29147212,-0.36304346,-0.91137560,12.12161398
63.29396254,-0.60953495,-0.99831837,11.65027231
63.29645295,-0.42871964,-0.52698649,10.74659475
63.29894337,-0.50644060,-0.89072810,10.32352576
63.30143379,-0.16967067,-0.25419668,9.95431748
63.30392421,0.03444468,-0.29026443,9.91338250
63.30641462,0.17518940,-0.26294515,9.96035839
63.30890504,0.14798272,-0.37635956,9.91224830
63.31139546,-0.17117941,-0.54410803,9.96860746
63.31388588,-0.53450693,-0.47393890,9.91811065
63.31637629,-0.66575972,-0.30052765,10.06904154
63.31886671,-0.70991788,-0.29863606,10.21542647
63.32135713,-0.54169322,-0.06734441,10.01073624
63.32384755,-0.54333498,-0.19232870,9.98955960
63.32633796,-0.60135270,-0.14967793,9.71548921
63.32882838,-0.60209415,-0.14506013,9.74833218
63.33131880,-0.52271679,-0.16691007,9.99073546
63.33380922,-0.18965775,-0.04116640,10.00903998
63.33629963,-0.07317960,-0.14791466,10.15997883
63.33879005,-0.10479120,-0.17019690,9.96162044
63.34128047,-0.37160201,-0.27463029,9.86401226
63.34377089,-0.74854238,-0.28680745,9.85126268
63.34626130,-0.82062642,-0.26350738,9.93479709
63.34875172,-0.69314755,-0.19693583,10.09376037
63.35124214,-0.39607897,-0.21915498,10.19281728
63.35373256,-0.17097643,-0.21586123,10.13385551
63.35622297,-0.40940848,-0.33518824,9.87847614
63.35871339,-0.39025488,-0.26575640,9.76594830
63.36120381,-0.46208093,-0.37828386,9.77073669
63.36369423,-0.48362875,-0.33518824,9.73721790
63.36618464,-0.46447513,-0.30406362,9.80425549
63.36867506,-0.43813890,-0.32321724,9.89044762
63.37116548,-0.35913026,-0.21787235,9.87129402
63.37365590,-0.35673606,-0.30406362,9.90002441
63.37614631,-0.37110126,-0.28490999,9.80186176
63.37863673,-0.44292730,-0.35913026,9.76115990
63.38112715,-0.48123455,-0.37588966,9.78749657
63.38361757,-0.49320555,-0.35673606,9.79467869
63.38610799,-0.44532153,-0.34715924,9.90241814
63.38859840,-0.54711041,-0.33257887,10.22619752
63.39108882,-0.43009847,-0.32401582,10.26600662
63.39357924,-0.19497762,-0.36907140,10.24623902
63.39606966,-0.24007996,-0.46449283,10.13045032
63.39856007,-0.46075821,-0.49012510,10.03779191
63.40105049,-0.63187719,-0.41343420,10.11354027
63.40354091,-0.60580330,-0.35579889,10.18908305
63.40603133,-0.35167814,-0.30917305,10.30511296
63.40852174,-0.20988278,-0.40335552,10.33025229
63.41101216,-0.39187849,-0.46720915,10.16323155
63.41350258,-0.60415557,-0.43012491,10.08415373
63.41599300,-0.58740965,-0.41193686,10.11080124
63.41848341,-0.36456307,-0.36283006,10.08379892
63.42097383,-0.19787137,-0.42634021,10.22498528
63.42346425,-0.28285885,-0.45433536,10.19362075
63.42595467,-0.43250807,-0.37694237,10.22626666
63.42844508,-0.48507030,-0.36396692,10.29355054
63.43093550,-0.28796751,-0.29220356,10.21704644
63.43342592,-0.22771689,-0.43807796,10.26000051
63.43591634,-0.38036745,-0.46754337,10.12142926
63.43840675,-0.61301343,-0.48008984,10.15027474
63.44089717,-0.61447022,-0.19893935,9.82067196
63.44338759,-0.16676103,-0.05380518,10.30708380
63.44587801,0.48635948,0.23274348,10.60975747
63.44836842,0.72559522,0.05539550,10.20929748
63.45085884,0.27326018,-0.72296968,10.66960301
63.45334926,0.12736848,-0.52057205,9.34316842
63.45583968,-0.52749300,-1.03125700,10.03346277
63.45833009,-0.65454376,0.08176607,10.45884302
63.46082051,0.19150815,-0.52745665,9.03904585
63.46331093,-0.41324789,-1.77460771,10.22466917
63.46580135,-0.22765746,-1.16780168,9.36345569
63.46829176,0.50825071,-1.30269854,8.88223266
63.47078218,0.19636919,0.78506564,9.89572382
63.47327260,0.51738206,3.49059841,7.04984743
63.47576302,0.14426196,3.63648304,5.62918754
63.47825344,-1.94079645,1.85747864,5.41444170
63.48074385,-3.15262613,0.29506468,8.53260288
63.48323427,-2.94544702,-2.44044958,13.75101566
63.48572469,-2.37638002,-2.15223719,18.95140186
63.48821511,-0.37171425,-2.62579739,20.15540823
63.49070552,0.64260083,-1.94389782,17.80030619
63.49319594,2.33580400,-0.78868204,13.60285638
63.49568636,2.58306524,-0.91522997,8.56215554
63.49817678,2.20457068,0.56339196,4.97154913
63.50066719,2.44649348,2.16241206,1.39819415
63.50315761,0.00569612,1.31217406,0.90643463
63.50564803,-1.07330031,1.43315664,1.66342802
63.50813845,-2.36521418,0.07033332,4.45341684
63.51062886,-3.68142528,0.43831574,6.47433303
63.51311928,-3.67263693,-0.79399956,7.92263882
63.51560970,-3.18721305,-0.22679409,8.32504375
63.51810012,-2.16485995,0.01258060,9.07654191
63.52059053,-1.46317703,0.03328522,9.80296317
63.52308095,-2.16636497,1.48649146,9.39777617
63.52557137,-3.88131344,2.56919479,8.58712674
63.52806179,-5.46839027,2.39310185,7.13486104
63.53055220,-5.40486908,1.29968301,7.51037808
63.53304262,-3.02611522,0.23229098,9.25969428
63.53553304,0.22979046,-2.17098786,10.64686930
63.53802346,3.15519337,-3.15373653,11.96408978
63.54051387,4.47839607,-3.75126790,12.29306597
63.54300429,4.17718733,-3.67206155,11.57576055
63.54549471,3.24572246,-2.46310495,11.06831910
63.54798513,2.02979939,-1.14805748,10.68763771
63.55047554,0.87410924,0.05259654,10.40156337
63.55296596,-0.23224752,0.60883238,10.43954200
63.55545638,-1.00959973,0.80158267,10.31045103
63.55794680,-1.39300328,0.62337140,10.25644782
63.56043722,-1.40232322,0.20630516,9.93939863
63.56292763,-0.96478467,-0.15378972,9.75858317
63.56541805,-0.48318053,-0.60647315,9.76539882
63.56790847,-0.05660133,-0.88183049,9.77539437
63.57039889,0.15935184,-0.97421451,10.08757140
63.57288930,0.07632215,-0.91842307,10.20799428
63.57537972,-0.11169952,-0.70762891,10.43517038
63.57787014,-0.39966505,-0.48991797,10.44366322
63.58036056,-0.57193409,-0.29114736,10.41006369
63.58285097,-0.64714977,-0.23048384,10.26173444
63.58534139,-0.66086328,-0.29177279,10.09541601
63.58783181,-0.52172304,-0.30428172,9.99719256
63.59032223,-0.39077490,-0.44451846,10.06993768
63.59281264,-0.30562870,-0.45166646,10.10050327
63.59530306,-0.21688250,-0.42290766,10.17726658
63.59779348,-0.32159992,-0.46493504,10.18944625
63.60028390,-0.37367788,-0.39611625,10.13393396
63.60277431,-0.53109802,-0.41476714,10.18716370
63.60526473,-0.55641543,-0.39256408,10.17682990
63.60775515,-0.50231926,-0.36476266,10.30371481
63.61024557,-0.39479804,-0.34318552,10.28312259
63.61273598,-0.32426522,-0.38301032,10.28930109
63.61522640,-0.31252687,-0.37286895,10.14757611
63.61771682,-0.39752238,-0.47234391,10.07883576
63.62020724,-0.43889630,-0.44757585,10.05848242
63.62269765,-0.41552730,-0.48900136,10.14746385
63.62518807,-0.37669687,-0.43003899,10.23937499
63.62767849,-0.29057893,-0.39532063,10.29834404
63.63016891,-0.34490913,-0.37991440,10.24240479
63.63265932,-0.40701428,-0.28969839,9.73482418
63.63514974,-0.48362875,-0.31124622,9.76115990
63.63764016,-0.49799395,-0.33039984,9.70130539
63.64013058,-0.45250413,-0.25617957,9.89044762
63.64262099,-0.39504328,-0.27772740,9.88565922
63.64511141,-0.39504328,-0.27772740,9.88565922
63.64760183,-0.45489833,-0.28490999,9.90481281
63.65009225,-0.37588966,-0.23702596,9.92157173
63.65258267,-0.45250413,-0.23702596,9.91917801
63.65507308,-0.45729253,-0.28251579,9.85214043
63.65756350,-0.43335050,-0.27533320,9.78989029
63.66005392,-0.41180268,-0.31124622,9.79707336
63.66254434,-0.43574470,-0.32321724,9.74918938
63.66503475,-0.41659111,-0.30645782,9.77552509
63.66752517,-0.43574470,-0.31124622,9.86889935
63.67001559,-0.45729253,-0.28969839,9.85692883
63.67250601,-0.41180268,-0.25139117,9.89044762
63.67499642,-0.44771573,-0.29688102,9.89523602
63.67748684,-0.41419691,-0.27054480,9.79707336
63.67997726,-0.45010993,-0.32561144,9.78031349
63.68246768,-0.48362875,-0.35194764,9.75876617
63.68495809,-0.49081135,-0.34955344,9.75876617
63.68744851,-0.49320555,-0.34237084,9.80665016
63.68993893,-0.46686932,-0.33758244,9.87129402
63.69242935,-0.44771573,-0.29688102,9.85692883
63.69491976,-0.41180268,-0.27054480,9.89523602
63.69741018,-0.39264908,-0.31603462,9.87368774
63.69990060,-0.40222588,-0.25139117,9.76115990
63.70239102,-0.40222588,-0.25139117,9.76115990
63.70488143,-0.37349546,-0.32321724,9.81383324
63.70737185,-0.44053310,-0.33279404,9.73961258
63.70986227,-0.42616791,-0.28969839,9.74440098
63.71235269,-0.45729253,-0.33997664,9.88087082
63.71484310,-0.46208093,-0.29448682,9.81622696
63.71733352,-0.40940848,-0.24181437,9.88565922
63.71982394,-0.44292730,-0.31842881,9.84495735
63.72231436,-0.36870706,-0.26336220,9.79946709
63.72480477,-0.44292730,-0.35194764,9.72764111
63.72729519,-0.43813890,-0.35913026,9.74918938
63.72978561,-0.46686932,-0.33518824,9.74918938
63.73227603,-0.45250413,-0.34715924,9.84256363
63.73476644,-0.45968673,-0.28490999,9.90481281
63.73725686,-0.38786069,-0.27772740,9.91199493
63.73974728,-0.43095630,-0.27533320,9.92875481
63.74223770,-0.38786069,-0.27772740,9.84016895
63.74472812,-0.42137951,-0.27772740,9.78270817
63.74721853,-0.41180268,-0.33518824,9.79228497
63.74970895,-0.44771573,-0.31842881,9.76115990
63.75219937,-0.43813890,-0.33279404,9.80186176
63.75468979,-0.45250413,-0.33039984,9.92396641
63.75718020,-0.43574470,-0.28730419,9.83538055
63.75967062,-0.44053310,-0.28730419,9.94072533
63.76216104,-0.44532153,-0.28012159,9.80665016
63.76465146,-0.43813890,-0.28251579,9.76115990
63.76714187,-0.46208093,-0.33518824,9.77313137
63.76963229,-0.45010993,-0.31124622,9.70130539
63.77212271,-0.42856210,-0.32800564,9.80665016
63.77461313,-0.13201815,-0.40714928,9.50960676
63.77710354,-0.47175954,-0.19828294,10.07480009
63.77959396,-0.17197886,-0.44431468,9.91096579
63.78208438,-0.41141468,-0.10650180,10.08358126
63.78457480,-0.69912010,-0.22556740,9.81127810
63.78706521,-0.67015154,-0.54400472,9.74960499
63.78955563,-0.59777457,-0.17152087,9.53732204
63.79204605,-0.14404598,-0.39137725,9.57233168
63.79453647,-0.57726236,-0.38725508,10.12953133
63.79702688,-0.27516606,-0.45311580,9.94842330
63.79951730,-0.42695527,-0.13314268,10.24275498
63.80200772,-0.42336317,-0.22328754,9.77123097
63.80449814,-0.44871462,-0.44722426,9.84261618
63.80698855,-0.35490781,-0.21754525,9.61701685
63.80947897,-0.15837098,-0.37265960,9.69255258
63.81196939,-0.69463585,-0.41173791,9.99801159
63.81445981,-0.45101194,-0.61781467,9.99583016
63.81695022,-0.52457335,-0.14295400,10.01878306
63.81944064,-0.22634659,-0.40075586,9.66715663
63.82193106,-0.52251592,-0.47029868,10.01361943
63.82442148,-0.22411794,-0.61810646,10.00580471
63.82691190,-0.35314382,-0.36948131,10.39385103
63.82940231,-0.25210343,-0.36438617,9.75301326
63.83189273,-0.52722995,-0.22922043,10.02140521
63.83438315,-0.31655128,0.13535740,8.95798658
63.83687357,-1.01041713,-0.78211564,8.73944069
63.83936398,-0.63010396,0.54831292,9.39714966
63.84185440,-0.96637110,-0.69852516,9.76250178
63.84434482,-0.12022450,0.57057310,10.44145930
63.84683524,-0.27726417,0.08038486,10.73781126
63.84932565,-0.59295177,0.42548917,9.90669882
63.85181607,-1.08581857,-2.30785513,11.86817195
63.85430649,-1.41457494,-0.94458560,10.07104330
63.85679691,-0.78573211,-3.06624004,11.55163545
63.85928732,-0.77542866,-0.71179409,9.90350310
63.86177774,0.39699564,-0.29346307,8.86528801
63.86426816,0.25957693,1.32259840,8.50697041
63.86675858,-0.51278016,-1.26254528,8.44690305
63.86924899,-0.93754875,0.94047482,8.93708328
63.87173941,-0.43144712,-1.12211636,9.71800299
63.87422983,0.11701226,2.01799478,9.11176118
63.87672025,0.43869046,1.82614183,9.31230171
63.87921066,0.47845903,1.38732172,9.05278228
63.88170108,0.09276285,1.07004018,8.71919181
63.88419150,-0.89512841,-0.87127017,9.90077992
63.88668192,-1.00947267,-0.97535555,9.41128949
63.88917233,-0.52525566,-1.71076400,11.57323037
63.89166275,-0.38135515,-1.11372213,10.91505503
63.89415317,0.15663944,-0.33502132,10.65647207
63.89664359,0.02288624,0.04212910,10.31672445
63.89913400,0.20559108,0.41440594,8.81301094
63.90162442,-0.52856071,0.59381793,8.57601909
63.90411484,-0.68037195,-0.69728774,9.59115390
63.90660526,-0.64086683,-0.35193471,10.01799447
63.90909567,-0.43252123,-0.85922861,10.42002353
63.91158609,-0.62091896,-0.57199546,10.26475383
63.91407651,-0.35103063,-1.11161370,9.87235508
