time,rms,total_fft_energy
8.59874990,0.05998907,0.71973771
8.60124990,0.06094579,0.74287784
8.60374990,0.06541653,0.85586452
8.60624990,0.06758109,0.91344059
8.60874990,0.06763813,0.91498327
8.61124990,0.06739236,0.90834618
8.61374990,0.06841581,0.93614447
8.61624990,0.06843704,0.93672568
8.61874990,0.06901484,0.95260954
8.62124990,0.06442051,0.83000040
8.62374990,0.06362273,0.80957025
8.62624990,0.06580450,0.86604655
8.62874990,0.06571097,0.86358631
8.63124990,0.06622744,0.87721479
8.63374990,0.06582889,0.86668861
8.63624990,0.06185507,0.76520991
8.63874990,0.06267288,0.78557813
8.64124990,0.06275045,0.78752387
8.64374990,0.06161316,0.75923634
8.64624990,0.06415279,0.82311624
8.64874990,0.06122195,0.74962556
8.65124990,0.06034242,0.72824156
8.65374990,0.05828474,0.67942214
8.65624990,0.05112320,0.52271634
8.65874990,0.05140259,0.52844536
8.66124990,0.05127518,0.52582878
8.66374990,0.04749183,0.45109469
8.66624990,0.05107730,0.52177811
8.66874990,0.05053158,0.51068807
8.67124990,0.04948099,0.48967361
8.67374990,0.05415661,0.58658773
8.67624990,0.04962115,0.49245167
8.67874990,0.04954384,0.49091846
8.68124990,0.05152331,0.53093022
8.68374990,0.04835704,0.46768057
8.68624990,0.04934823,0.48704949
8.68874990,0.05081104,0.51635242
8.69124990,0.04944002,0.48886311
8.69374990,0.05681834,0.64566481
8.69624990,0.05388164,0.58064628
8.69874990,0.05453680,0.59485263
8.70124990,0.05443479,0.59262931
8.70374990,0.05105689,0.52136123
8.70624990,0.05423855,0.58836412
8.70874990,0.05361082,0.57482409
8.71124990,0.05328854,0.56793374
8.71374990,0.05723417,0.65515006
8.71624990,0.05410745,0.58552313
8.71874990,0.05388897,0.58080411
8.72124990,0.05440384,0.59195554
8.72374990,0.04968181,0.49365646
8.72624990,0.05247213,0.55066478
8.72874990,0.05240436,0.54924333
8.73124990,0.05048699,0.50978732
8.73374990,0.05217506,0.54444736
8.73624990,0.05146449,0.52971882
8.73874990,0.05108629,0.52196181
8.74124990,0.05233902,0.54787457
8.74374990,0.04450247,0.39609399
8.74624990,0.05394837,0.58208537
8.74874990,0.05333944,0.56901920
8.75124990,0.05328817,0.56792581
8.75374990,0.05301058,0.56202424
8.75624990,0.04990543,0.49811047
8.75874990,0.05391370,0.58133745
8.76124990,0.05395719,0.58227557
8.76374990,0.04994809,0.49896240
8.76624990,0.05147167,0.52986646
8.76874990,0.05190534,0.53883284
8.77124990,0.05309875,0.56389546
8.77374990,0.05310186,0.56396139
8.77624990,0.05035162,0.50705707
8.77874990,0.05184346,0.53754878
8.78124990,0.05112787,0.52281189
8.78374990,0.05036744,0.50737578
8.78624990,0.05097916,0.51977503
8.78874990,0.04903083,0.48080444
8.79124990,0.05153077,0.53108406
8.79374990,0.05129926,0.52632272
8.79624990,0.04146497,0.34386867
8.79874990,0.04244714,0.36035198
8.80124990,0.04239989,0.35955015
8.80374990,0.04453231,0.39662543
8.80624990,0.04625052,0.42782214
8.80874990,0.04160973,0.34627396
8.81124990,0.04393533,0.38606259
8.81374990,0.04373325,0.38251936
8.81624990,0.04490481,0.40328848
8.81874990,0.04495297,0.40415394
8.82124990,0.04428584,0.39224708
8.82374990,0.04678807,0.43782479
8.82624990,0.04696416,0.44112641
8.82874990,0.04623987,0.42762512
8.83124990,0.04866559,0.47366792
8.83374990,0.04760079,0.45316702
8.83624990,0.05012973,0.50259787
8.83874990,0.05022017,0.50441295
8.84124990,0.04912705,0.48269343
8.84374990,0.04989402,0.49788272
8.84624990,0.05051321,0.51031685
8.84874990,0.05277188,0.55697423
8.85124990,0.05268823,0.55520982
8.85374990,0.05180867,0.53682756
8.85624990,0.05203591,0.54154706
8.85874990,0.05221905,0.54536587
8.86124990,0.05225816,0.54618293
8.86374990,0.05315741,0.56514210
8.86624990,0.05475207,0.59955794
8.86874990,0.05441622,0.59222502
8.87124990,0.05542614,0.61441129
8.87374990,0.05478974,0.60038310
8.87624990,0.05499570,0.60490549
8.87874990,0.05506427,0.60641474
8.88124990,0.05570707,0.62065542
8.88374990,0.05563248,0.61899465
8.88624990,0.05577104,0.62208188
8.88874990,0.05555210,0.61720723
8.89124990,0.05571474,0.62082642
8.89374990,0.05620548,0.63181126
8.89624990,0.05569007,0.62027669
8.89874990,0.05414433,0.58632171
8.90124990,0.05404913,0.58426154
8.90374990,0.05621028,0.63191903
8.90624990,0.05458664,0.59594023
8.90874990,0.05437285,0.59128129
8.91124990,0.05265241,0.55445528
8.91374990,0.05198399,0.54046696
8.91624990,0.04877330,0.47576702
8.91874990,0.04903752,0.48093575
8.92124990,0.04725649,0.44663519
8.92374990,0.04555653,0.41507953
8.92624990,0.04513282,0.40739429
8.92874990,0.04645035,0.43152708
8.93124990,0.04415291,0.38989586
8.93374990,0.04422614,0.39119020
8.93624990,0.04063594,0.33025599
8.93874990,0.04072076,0.33163607
8.94124990,0.03693394,0.27282315
8.94374990,0.03549100,0.25192213
8.94624990,0.04029224,0.32469296
8.94874990,0.03872651,0.29994851
8.95124990,0.03881943,0.30138966
8.95374990,0.03548263,0.25180343
8.95624990,0.03641928,0.26527283
8.95874990,0.04145810,0.34375474
8.96124990,0.04189970,0.35111690
8.96374990,0.04236547,0.35896662
8.96624990,0.04245874,0.36054891
8.96874990,0.04384577,0.38449037
8.97124990,0.04512817,0.40731031
8.97374990,0.04630577,0.42884487
8.97624990,0.04889232,0.47809169
8.97874990,0.04874649,0.47524408
8.98124990,0.04793900,0.45962963
8.98374990,0.05040127,0.50805753
8.98624990,0.05006110,0.50122273
8.98874990,0.05117184,0.52371150
8.99124990,0.05216477,0.54423255
8.99374990,0.05221757,0.54533488
8.99624990,0.04827510,0.46609706
8.99874990,0.04803695,0.46150979
9.00124990,0.04901108,0.48041713
9.00374990,0.04860938,0.47257429
9.00624990,0.04923827,0.48488140
9.00874990,0.04550374,0.41411802
9.01124990,0.04497713,0.40458852
9.01374990,0.04426159,0.39181772
9.01624990,0.04300791,0.36993599
9.01874990,0.04226891,0.35733220
9.02124990,0.04399510,0.38711387
9.02374990,0.04372223,0.38232672
9.02624990,0.04192724,0.35157874
9.02874990,0.04037313,0.32599789
9.03124990,0.04270641,0.36476755
9.03374990,0.04131262,0.34134653
9.03624990,0.04200142,0.35282379
9.03874990,0.04200593,0.35289970
9.04124990,0.04211881,0.35479879
9.04374990,0.04173428,0.34834999
9.04624990,0.04179835,0.34942043
9.04874990,0.04180236,0.34948742
9.05124990,0.04068390,0.33103588
9.05374990,0.04030279,0.32486296
9.05624990,0.04212017,0.35482165
9.05874990,0.04166696,0.34722710
9.06124990,0.04126720,0.34059632
9.06374990,0.04253721,0.36188287
9.06624990,0.04372161,0.38231581
9.06874990,0.04435438,0.39346218
9.07124990,0.04294307,0.36882144
9.07374990,0.04473413,0.40022853
9.07624990,0.04425314,0.39166814
9.07874990,0.04353380,0.37903839
9.08124990,0.04264288,0.36368313
9.08374990,0.04107107,0.33736661
9.08624990,0.04028145,0.32451904
9.08874990,0.03912764,0.30619448
9.09124990,0.03957998,0.31331494
9.09374990,0.03988931,0.31823134
9.09624990,0.04016042,0.32257187
9.09874990,0.04010659,0.32170767
9.10124990,0.04167524,0.34736520
9.10374990,0.04453940,0.39675158
9.10624990,0.04128538,0.34089661
9.10874990,0.04187736,0.35074267
9.11124990,0.04344824,0.37754986
9.11374990,0.04277110,0.36587346
9.11624990,0.04145094,0.34363613
9.11874990,0.04010768,0.32172519
9.12124990,0.03765728,0.28361407
9.12374990,0.03430869,0.23541726
9.12624990,0.03753692,0.28180405
9.12874990,0.03740427,0.27981585
9.13124990,0.03562502,0.25382844
9.13374990,0.03849567,0.29638338
9.13624990,0.03996915,0.31950665
9.13874990,0.04086919,0.33405817
9.14124990,0.04375119,0.38283324
9.14374990,0.04699914,0.44178373
9.14624990,0.04671307,0.43642223
9.14874990,0.04712187,0.44409409
9.15124990,0.04601100,0.42340249
9.15374990,0.04308641,0.37128770
9.15624990,0.04356501,0.37958205
9.15874990,0.04292144,0.36844993
9.16124990,0.04520363,0.40867361
9.16374990,0.04502469,0.40544462
9.16624990,0.04535503,0.41141576
9.16874990,0.04559666,0.41581109
9.17124990,0.04766549,0.45439973
9.17374990,0.04815505,0.46378177
9.17624990,0.04640632,0.43070936
9.17874990,0.04670448,0.43626177
9.18124990,0.04667819,0.43577063
9.18374990,0.04531032,0.41060501
9.18624990,0.04399740,0.38715425
9.18874990,0.04287036,0.36757353
9.19124990,0.03925434,0.30818072
9.19374990,0.03625933,0.26294780
9.19624990,0.03812454,0.29069614
9.19874990,0.03880102,0.30110377
9.20124990,0.04003741,0.32059878
9.20374990,0.04021706,0.32348239
9.20624990,0.03987806,0.31805193
9.20874990,0.03987847,0.31805840
9.21124990,0.03553003,0.25247666
9.21374990,0.03590117,0.25777882
9.21624990,0.03518355,0.24757648
9.21874990,0.03879138,0.30095422
9.22124990,0.03629188,0.26342016
9.22374990,0.04513614,0.40745425
9.22624990,0.04420709,0.39085332
9.22874990,0.04803579,0.46148735
9.23124990,0.06084145,0.74033630
9.23374990,0.08553668,1.46330476
9.23624990,0.10170482,2.06877422
9.23874990,0.18343994,6.73004198
9.24124990,0.18417038,6.78374529
9.24374990,0.40362969,32.58338547
9.24624990,0.80504209,129.61854553
9.24874990,0.93634975,175.35017395
9.25124990,1.29007101,332.85662842
9.25374990,1.74164450,606.66510010
9.25624990,1.76575243,623.57629395
9.25874990,2.03477526,828.06213379
9.26124990,2.03674817,829.66870117
9.26374990,2.07019377,857.14056396
9.26624990,2.13276482,909.73718262
9.26874990,2.13270259,909.68408203
9.27124990,2.13349009,910.35607910
9.27374990,2.15909982,932.34240723
9.27624990,2.15914845,932.38452148
9.27874990,2.49839258,1248.39318848
9.28124990,2.83970881,1612.78930664
9.28374990,3.41012430,2325.78955078
9.28624990,3.47954965,2421.45312500
9.28874990,3.47902107,2420.71752930
9.29124990,3.50471830,2456.60986328
9.29374990,3.59068704,2578.60693359
9.29624990,3.52263141,2481.78637695
9.29874990,4.27298355,3651.67724609
9.30124990,4.18300915,3499.51293945
9.30374990,4.17696047,3489.39990234
9.30624990,4.17833996,3491.70532227
9.30874990,4.05589676,3290.05957031
9.31124990,4.08111382,3331.09814453
9.31374990,4.09163857,3348.30078125
9.31624990,4.16556549,3470.38696289
9.31874990,4.17956877,3493.75878906
9.32124990,4.19075251,3512.48144531
9.32374990,4.17818594,3491.44775391
9.32624990,4.17821932,3491.50292969
9.32874990,3.98896527,3182.36865234
9.33124990,3.76106691,2829.12500000
9.33374990,3.25366616,2117.26879883
9.33624990,3.18008852,2022.59277344
9.33874990,3.17759824,2019.42602539
9.34124990,3.14995790,1984.44689941
9.34374990,3.03038859,1836.65100098
9.34624990,3.03019094,1836.41137695
9.34874990,1.76177704,620.77160645
9.35124990,1.75414586,615.40557861
9.35374990,1.32665646,352.00347900
9.35624990,1.28993976,332.78887939
9.35874990,1.28466427,330.07247925
9.36124990,1.19907045,287.55398560
9.36374990,1.10197031,242.86772156
9.36624990,0.58443278,68.31233215
9.36874990,0.47400096,44.93538284
9.37124990,0.35733885,25.53820801
9.37374990,0.34955400,24.43759918
9.37624990,0.34880435,24.33289719
9.37874990,0.29510716,17.41764832
9.38124990,0.17329197,6.00602150
9.38374990,0.14430149,4.16458368
9.38624990,0.11424394,2.61033559
9.38874990,0.09627291,1.85369468
9.39124990,0.06622066,0.87703520
9.39374990,0.06547182,0.85731179
9.39624990,0.06695992,0.89672637
9.39874990,0.06694256,0.89626127
9.40124990,0.06703515,0.89874220
9.40374990,0.05487526,0.60225886
9.40624990,0.05481720,0.60098511
9.40874990,0.04909203,0.48200545
9.41124990,0.04246301,0.36062139
9.41374990,0.04366617,0.38134679
9.41624990,0.03593318,0.25823867
9.41874990,0.03550600,0.25213522
9.42124990,0.03638770,0.26481295
9.42374990,0.03642235,0.26531756
9.42624990,0.03663538,0.26843023
9.42874990,0.03398009,0.23092924
9.43124990,0.03290179,0.21650559
9.43374990,0.02998895,0.17986748
9.43624990,0.02757554,0.15208212
9.43874990,0.02772147,0.15369596
9.44124990,0.02703500,0.14617825
9.44374990,0.02712747,0.14717995
9.44624990,0.02300797,0.10587335
9.44874990,0.02450003,0.12005027
9.45124990,0.02428742,0.11797579
9.45374990,0.02493020,0.12430297
9.45624990,0.02451213,0.12016885
9.45874990,0.02445718,0.11963073
9.46124990,0.02375547,0.11286452
9.46374990,0.02268054,0.10288134
9.46624990,0.02239958,0.10034822
9.46874990,0.02308886,0.10661907
9.47124990,0.02163336,0.09360044
9.47374990,0.02142956,0.09184521
9.47624990,0.02175975,0.09469734
9.47874990,0.02257342,0.10191184
9.48124990,0.02322905,0.10791777
9.48374990,0.02260562,0.10220283
9.48624990,0.02138721,0.09148254
9.48874990,0.02109716,0.08901806
9.49124990,0.02250965,0.10133690
9.49374990,0.02435616,0.11864449
9.49624990,0.02669972,0.14257497
9.49874990,0.02535879,0.12861370
9.50124990,0.02533017,0.12832350
9.50374990,0.02731762,0.14925045
9.50624990,0.02731428,0.14921394
9.50874990,0.02822633,0.15934514
9.51124990,0.02845428,0.16192922
9.51374990,0.02806669,0.15754776
9.51624990,0.02880358,0.16592926
9.51874990,0.02946425,0.17362836
9.52124990,0.03142166,0.19746415
9.52374990,0.03128899,0.19580014
9.52624990,0.03213886,0.20658129
9.52874990,0.03225850,0.20812221
9.53124990,0.03239568,0.20989604
9.53374990,0.03343728,0.22361033
9.53624990,0.03340274,0.22314867
9.53874990,0.03388744,0.22967175
9.54124990,0.03366766,0.22670227
9.54374990,0.03400112,0.23121528
9.54624990,0.03318198,0.22020873
9.54874990,0.03318550,0.22025554
9.55124990,0.03379950,0.22848129
9.55374990,0.03215783,0.20682517
9.55624990,0.03335469,0.22250710
9.55874990,0.03264407,0.21312700
9.56124990,0.03322284,0.22075133
9.56374990,0.03372519,0.22747776
9.56624990,0.03625493,0.26288396
9.56874990,0.03794731,0.28799966
9.57124990,0.03634045,0.26412559
9.57374990,0.03717211,0.27635309
9.57624990,0.03704220,0.27442494
9.57874990,0.03894495,0.30334187
9.58124990,0.03877321,0.30067238
9.58374990,0.03827389,0.29297823
9.58624990,0.03829953,0.29337084
9.58874990,0.03960903,0.31377506
9.59124990,0.03962595,0.31404316
9.59374990,0.03912034,0.30608010
9.59624990,0.03911759,0.30603716
9.59874990,0.04026397,0.32423753
9.60124990,0.04270618,0.36476359
9.60374990,0.04239360,0.35944343
9.60624990,0.04146328,0.34384075
9.60874990,0.04154794,0.34524620
9.61124990,0.04374580,0.38273904
9.61374990,0.04309429,0.37142363
9.61624990,0.04154813,0.34524941
9.61874990,0.03958923,0.31346145
9.62124990,0.04348589,0.37820452
9.62374990,0.04369562,0.38186151
9.62624990,0.04324771,0.37407291
9.62874990,0.04101610,0.33646405
9.63124990,0.04481807,0.40173197
9.63374990,0.04591249,0.42159134
9.63624990,0.04595037,0.42228734
9.63874990,0.04434568,0.39330783
9.64124990,0.04719177,0.44541264
9.64374990,0.04773774,0.45577839
9.64624990,0.04700760,0.44194281
9.64874990,0.04607599,0.42459935
9.65124990,0.04636710,0.42998162
9.65374990,0.04777621,0.45651332
9.65624990,0.04759867,0.45312667
9.65874990,0.04742834,0.44988942
9.66124990,0.04596477,0.42255199
9.66374990,0.04647278,0.43194398
9.66624990,0.04638143,0.43024743
9.66874990,0.04590888,0.42152512
9.67124990,0.04399811,0.38716680
9.67374990,0.04322688,0.37371260
9.67624990,0.04495474,0.40418565
9.67874990,0.04508656,0.40655956
9.68124990,0.04407608,0.38854018
9.68374990,0.04254803,0.36206698
9.68624990,0.04620691,0.42701575
9.68874990,0.04697488,0.44132775
9.69124990,0.04699496,0.44170526
9.69374990,0.04563421,0.41649616
9.69624990,0.04766217,0.45433646
9.69874990,0.04846350,0.46974212
9.70124990,0.04917846,0.48370418
9.70374990,0.04792351,0.45933250
9.70624990,0.04926281,0.48536491
9.70874990,0.05098382,0.51986998
9.71124990,0.05115374,0.52334100
9.71374990,0.05209467,0.54277098
9.71624990,0.05292332,0.56017560
9.71874990,0.05772384,0.66640842
9.72124990,0.05679993,0.64524645
9.72374990,0.05758263,0.66315186
9.72624990,0.05698094,0.64936554
9.72874990,0.05983436,0.71603006
9.73124990,0.05742721,0.65957695
9.73374990,0.05762605,0.66415226
9.73624990,0.05625479,0.63292021
9.73874990,0.05621163,0.63194942
9.74124990,0.05397430,0.58264512
9.74374990,0.05492755,0.60340714
9.74624990,0.05504037,0.60588855
9.74874990,0.05428402,0.58935094
9.75124990,0.05166313,0.53381586
9.75374990,0.05330889,0.56836760
9.75624990,0.05316644,0.56533402
9.75874990,0.05213245,0.54355848
9.76124990,0.05218199,0.54459202
9.76374990,0.05302631,0.56235802
9.76624990,0.05136729,0.52771974
9.76874990,0.04692274,0.44034874
9.77124990,0.04985283,0.49706087
9.77374990,0.05031348,0.50628936
9.77624990,0.04945556,0.48917055
9.77874990,0.04741750,0.44968373
9.78124990,0.05228301,0.54670262
9.78374990,0.05207128,0.54228365
9.78624990,0.05042434,0.50852293
9.78874990,0.05158921,0.53228933
9.79124990,0.05129855,0.52630824
9.79374990,0.05146047,0.52963603
9.79624990,0.05200632,0.54093146
9.79874990,0.05345041,0.57138920
9.80124990,0.05329495,0.56807029
9.80374990,0.05339671,0.57024181
9.80624990,0.05826158,0.67888230
9.80874990,0.05778975,0.66793096
9.81124990,0.05748081,0.66080868
9.81374990,0.05904046,0.69715530
9.81624990,0.06106794,0.74585867
9.81874990,0.06037414,0.72900724
9.82124990,0.05803483,0.67360830
9.82374990,0.06095010,0.74298298
9.82624990,0.06068150,0.73644876
9.82874990,0.06000239,0.72005725
9.83124990,0.05742203,0.65945798
9.83374990,0.05743191,0.65968478
9.83624990,0.05860347,0.68687344
9.83874990,0.06012743,0.72306156
9.84124990,0.06156417,0.75802946
9.84374990,0.06091730,0.74218333
9.84624990,0.06169861,0.76134372
9.84874990,0.06221543,0.77415180
9.85124990,0.06204576,0.76993519
9.85374990,0.06178214,0.76340652
9.85624990,0.06282781,0.78946662
9.85874990,0.06321117,0.79913026
9.86124990,0.06342640,0.80458164
9.86374990,0.06453759,0.83302015
9.86624990,0.06290307,0.79135907
9.86874990,0.06281780,0.78921503
9.87124990,0.06528018,0.85230052
9.87374990,0.06199872,0.76876819
9.87624990,0.06229147,0.77604556
9.87874990,0.06651552,0.88486278
9.88124990,0.06595059,0.86989594
9.88374990,0.06593710,0.86954033
9.88624990,0.06587523,0.86790919
9.88874990,0.06468172,0.83674514
9.89124990,0.06300637,0.79396057
9.89374990,0.06756035,0.91288024
9.89624990,0.06757396,0.91324812
9.89874990,0.06595353,0.86997366
9.90124990,0.06714579,0.90171129
9.90374990,0.07016187,0.98453766
9.90624990,0.06553729,0.85902721
9.90874990,0.06830262,0.93304938
9.91124990,0.06999750,0.97993004
9.91374990,0.06600028,0.87120742
9.91624990,0.06696378,0.89682943
9.91874990,0.07156071,1.02418709
9.92124990,0.07056416,0.99586010
9.92374990,0.07173174,1.02908850
9.92624990,0.07521937,1.13159084
9.92874990,0.07127033,1.01589215
9.93124990,0.07121856,1.01441658
9.93374990,0.07563807,1.14422369
9.93624990,0.07688265,1.18218851
9.93874990,0.07634649,1.16575706
9.94124990,0.08042236,1.29355121
9.94374990,0.07665682,1.17525351
9.94624990,0.07472123,1.11665261
9.94874990,0.07730553,1.19522882
9.95124990,0.07754888,1.20276570
9.95374990,0.07541486,1.13748014
9.95624990,0.08003204,1.28102541
9.95874990,0.08135899,1.32385719
9.96124990,0.07947744,1.26333284
9.96374990,0.07978896,1.27325559
9.96624990,0.08110135,1.31548584
9.96874990,0.07889112,1.24476171
9.97124990,0.07925943,1.25641119
9.97374990,0.08208754,1.34767282
9.97624990,0.07872382,1.23948801
9.97874990,0.08006152,1.28196943
9.98124990,0.08350665,1.39467227
9.98374990,0.08282518,1.37200212
9.98624990,0.08340327,1.39122128
9.98874990,0.08696868,1.51271033
9.99124990,0.08320279,1.38454068
9.99374990,0.08470903,1.43512392
9.99624990,0.08581793,1.47294354
9.99874990,0.08565184,1.46724761
10.00124990,0.09080429,1.64908397
10.00374990,0.09205665,1.69488549
10.00624990,0.08722615,1.52168036
10.00874990,0.08864189,1.57147670
10.01124990,0.08995972,1.61855006
10.01374990,0.09180642,1.68568361
10.01624990,0.09689230,1.87762368
10.01874990,0.09639210,1.85828733
10.02124990,0.09585255,1.83754230
10.02374990,0.09837498,1.93552732
10.02624990,0.10007869,2.00314879
10.02874990,0.09885006,1.95426702
10.03124990,0.10644364,2.26604939
10.03374990,0.10689583,2.28534389
10.03624990,0.10511425,2.20980120
10.03874990,0.10402270,2.16414428
10.04124990,0.10716656,2.29693437
10.04374990,0.10664936,2.27481747
10.04624990,0.10983525,2.41275644
10.04874990,0.10849020,2.35402465
10.05124990,0.10542282,2.22279406
10.05374990,0.10330825,2.13451886
10.05624990,0.10342264,2.13924861
10.05874990,0.10166711,2.06724000
10.06124990,0.10456392,2.18672299
10.06374990,0.10341370,2.13887882
10.06624990,0.10194577,2.07858801
10.06874990,0.10105538,2.04243779
10.07124990,0.10015925,2.00637507
10.07374990,0.10015993,2.00640225
10.07624990,0.09868712,1.94782960
10.07874990,0.09997310,1.99892390
10.08124990,0.09028471,1.63026583
10.08374990,0.08680938,1.50717366
10.08624990,0.08784617,1.54338980
10.08874990,0.08700353,1.51392281
10.09124990,0.08336715,1.39001632
10.09374990,0.08620752,1.48634732
10.09624990,0.08114053,1.31675708
10.09874990,0.08076697,1.30466056
10.10124990,0.08204347,1.34622622
10.10374990,0.08228574,1.35418844
10.10624990,0.08314607,1.38265395
10.10874990,0.08162297,1.33246183
10.11124990,0.07642393,1.16812336
10.11374990,0.07672151,1.17723811
10.11624990,0.07150342,1.02254772
10.11874990,0.07157828,1.02469015
10.12124990,0.07382914,1.09014821
10.12374990,0.06526213,0.85182911
10.12624990,0.06527735,0.85222656
10.12874990,0.06958403,0.96838725
10.13124990,0.06677436,0.89176297
10.13374990,0.06804328,0.92597777
10.13624990,0.06928142,0.95998299
10.13874990,0.06667021,0.88898331
10.14124990,0.06959953,0.96881902
10.14374990,0.06568015,0.86277652
10.14624990,0.06508617,0.84724182
10.14874990,0.06746478,0.91029948
10.15124990,0.06240451,0.77886468
10.15374990,0.06283233,0.78958035
10.15624990,0.06305093,0.79508394
10.15874990,0.06067454,0.73628008
10.16124990,0.06201492,0.76917017
10.16374990,0.06066363,0.73601508
10.16624990,0.05942499,0.70626593
10.16874990,0.06270812,0.78646171
10.17124990,0.06022352,0.72537452
10.17374990,0.06566591,0.86240238
10.17624990,0.12318721,3.03501749
10.17874990,0.12175231,2.96472502
10.18124990,0.14543462,4.23024559
10.18374990,0.17467119,6.10200453
10.18624990,0.20353022,8.28491116
10.18874990,0.31101048,19.34550285
10.19124990,0.39186886,30.71224213
10.19374990,0.45112064,40.70196533
10.19624990,0.45285416,41.01537704
10.19874990,0.45343897,41.12137604
10.20124990,0.56401563,63.62273407
10.20374990,0.56833231,64.60032654
10.20624990,0.67541218,91.23632812
10.20874990,1.03410268,213.87367249
10.21124990,1.73852777,604.49578857
10.21374990,1.94302499,755.06921387
10.21624990,2.04484010,836.27429199
10.21874990,2.04484868,836.28118896
10.22124990,2.04714036,838.15667725
10.22374990,2.26508117,1026.11840820
10.22624990,2.30537796,1062.95349121
10.22874990,2.77497530,1540.09765625
10.23124990,2.82121611,1591.85192871
10.23374990,3.04666662,1856.43554688
10.23624990,3.04735422,1857.27355957
10.23874990,3.03840566,1846.38183594
10.24124990,3.07457399,1890.60107422
10.24374990,3.06762624,1882.06616211
10.24624990,3.06946731,1884.32568359
10.24874990,3.12136745,1948.58703613
10.25124990,3.10347104,1926.30639648
10.25374990,3.10590458,1929.32849121
10.25624990,3.11715198,1943.32714844
10.25874990,3.07114935,1886.39160156
10.26124990,2.73652148,1497.70983887
10.26374990,2.65814090,1413.14257812
10.26624990,2.58061814,1331.91796875
10.26874990,2.59599519,1347.83813477
10.27124990,2.64712405,1401.45312500
10.27374990,2.46397161,1214.23120117
10.27624990,2.43101525,1181.96691895
10.27874990,1.88729405,712.37579346
10.28124990,1.87553668,703.52752686
10.28374990,1.48517179,441.14703369
10.28624990,1.50785530,454.72552490
10.28874990,1.60176909,513.13281250
10.29124990,1.56898391,492.34210205
10.29374990,1.56786990,491.64321899
10.29624990,1.58108103,499.96343994
10.29874990,1.52052867,462.40148926
10.30124990,1.54411101,476.85577393
10.30374990,1.54797590,479.24584961
10.30624990,1.48205662,439.29840088
10.30874990,1.36794031,374.25213623
10.31124990,1.36750114,374.01184082
10.31374990,1.24648297,310.74398804
10.31624990,1.25052392,312.76199341
10.31874990,1.21973801,297.55212402
10.32124990,1.10112357,242.49459839
10.32374990,1.09916389,241.63226318
10.32624990,1.08370602,234.88375854
10.32874990,1.06601346,227.27693176
10.33124990,0.95684397,183.11007690
10.33374990,0.94604558,179.00045776
10.33624990,0.90097529,162.35130310
10.33874990,0.72048712,103.82033539
10.34124990,0.58713335,68.94511414
10.34374990,0.58383042,68.17160034
10.34624990,0.53514081,57.27514267
10.34874990,0.38992295,30.40797997
10.35124990,0.28044721,15.73012733
10.35374990,0.21594132,9.32613182
10.35624990,0.20734395,8.59830189
10.35874990,0.19952446,7.96200180
10.36124990,0.17660891,6.23814106
10.36374990,0.13366018,3.57300878
10.36624990,0.08915464,1.58971000
10.36874990,0.06317688,0.79826349
10.37124990,0.04281645,0.36664960
10.37374990,0.04509332,0.40668145
10.37624990,0.04893177,0.47886372
10.37874990,0.05136712,0.52771628
10.38124990,0.05179445,0.53653300
10.38374990,0.05165274,0.53360116
10.38624990,0.05134342,0.52722943
10.38874990,0.05298591,0.56150126
10.39124990,0.05559153,0.61808378
10.39374990,0.05583879,0.62359399
10.39624990,0.05585162,0.62388068
10.39874990,0.05619740,0.63162971
10.40124990,0.05765473,0.66481376
10.40374990,0.05739075,0.65873957
10.40624990,0.05734773,0.65775239
10.40874990,0.05675702,0.64427191
10.41124990,0.05781590,0.66853571
10.41374990,0.05620689,0.63184273
10.41624990,0.05455472,0.59524357
10.41874990,0.05424293,0.58845907
10.42124990,0.05511524,0.60753798
10.42374990,0.05720190,0.65441138
10.42624990,0.05566164,0.61964369
10.42874990,0.05145328,0.52948803
10.43124990,0.05086063,0.51736075
10.43374990,0.05086162,0.51738083
10.43624990,0.05260780,0.55351609
10.43874990,0.05484719,0.60164285
10.44124990,0.05363051,0.57524633
10.44374990,0.05398987,0.58298123
10.44624990,0.05397750,0.58271408
10.44874990,0.05720452,0.65447140
10.45124990,0.05724655,0.65543348
10.45374990,0.05741007,0.65918332
10.45624990,0.05741320,0.65925503
10.45874990,0.05864468,0.68783969
10.46124990,0.06022667,0.72545040
10.46374990,0.05831615,0.68015468
10.46624990,0.05851338,0.68476325
10.46874990,0.05887289,0.69320333
10.47124990,0.06043409,0.73045582
10.47374990,0.05629595,0.63384676
10.47624990,0.05469735,0.59836006
10.47874990,0.05465388,0.59740925
10.48124990,0.05654174,0.63939369
10.48374990,0.05721770,0.65477306
10.48624990,0.05464672,0.59725279
10.48874990,0.04848858,0.47022846
10.49124990,0.05127357,0.52579582
10.49374990,0.05148314,0.53010273
10.49624990,0.05150160,0.53048301
10.49874990,0.04734598,0.44832829
10.50124990,0.04797130,0.46024919
10.50374990,0.04965072,0.49303886
10.50624990,0.04974655,0.49494389
10.50874990,0.04798436,0.46049979
10.51124990,0.04577883,0.41914028
10.51374990,0.04872136,0.47475412
10.51624990,0.04890288,0.47829825
10.51874990,0.04835157,0.46757483
10.52124990,0.04804513,0.46166694
10.52374990,0.05300450,0.56189543
10.52624990,0.05286875,0.55902100
10.52874990,0.05330036,0.56818575
10.53124990,0.05405372,0.58436090
