time,rms,total_fft_energy
69.96624990,0.03716038,0.27617875
69.96874990,0.03700683,0.27390113
69.97124990,0.03690709,0.27242664
69.97374990,0.03882477,0.30147257
69.97624990,0.03863748,0.29857096
69.97874990,0.03832011,0.29368621
69.98124990,0.03813437,0.29084611
69.98374990,0.03890305,0.30268943
69.98624990,0.03941352,0.31068507
69.98874990,0.03709685,0.27523524
69.99124990,0.03634465,0.26418668
69.99374990,0.03705124,0.27455884
69.99624990,0.04169679,0.34772450
69.99874990,0.04137116,0.34231457
70.00124990,0.03847812,0.29611322
70.00374990,0.03998635,0.31978166
70.00624990,0.04281697,0.36665857
70.00874990,0.04443312,0.39486048
70.01124990,0.04398731,0.38697666
70.01374990,0.04279720,0.36632016
70.01624990,0.04473550,0.40025291
70.01874990,0.05050100,0.51007015
70.02124990,0.05096956,0.51957911
70.02374990,0.04974195,0.49485236
70.02624990,0.05072350,0.51457483
70.02874990,0.05138725,0.52812988
70.03124990,0.05210558,0.54299825
70.03374990,0.05282515,0.55809921
70.03624990,0.05278193,0.55718648
70.03874990,0.05276674,0.55686587
70.04124990,0.05317221,0.56545675
70.04374990,0.05523060,0.61008382
70.04624990,0.05221750,0.54533350
70.04874990,0.05222854,0.54556417
70.05124990,0.05336543,0.56957388
70.05374990,0.05332309,0.56867039
70.05624990,0.05223248,0.54564637
70.05874990,0.05108424,0.52191997
70.06124990,0.05118374,0.52395511
70.06374990,0.05248205,0.55087316
70.06624990,0.05495870,0.60409176
70.06874990,0.04985289,0.49706206
70.07124990,0.04927900,0.48568401
70.07374990,0.05125521,0.52541935
70.07624990,0.05258629,0.55306369
70.07874990,0.05277796,0.55710274
70.08124990,0.05083039,0.51674581
70.08374990,0.05028775,0.50577158
70.08624990,0.05204211,0.54167622
70.08874990,0.05442449,0.59240496
70.09124990,0.05347505,0.57191616
70.09374990,0.04983731,0.49675149
70.09624990,0.05100463,0.52029455
70.09874990,0.05186881,0.53807473
70.10124990,0.05112775,0.52280945
70.10374990,0.04831675,0.46690169
70.10624990,0.04645742,0.43165836
70.10874990,0.04728509,0.44717595
70.11124990,0.04978966,0.49580204
70.11374990,0.04909458,0.48205560
70.11624990,0.04418991,0.39054957
70.11874990,0.04440316,0.39432809
70.12124990,0.04564347,0.41666523
70.12374990,0.04457292,0.39734900
70.12624990,0.04232358,0.35825711
70.12874990,0.04120960,0.33964622
70.13124990,0.04165983,0.34710827
70.13374990,0.04202764,0.35326457
70.13624990,0.04145686,0.34373420
70.13874990,0.03875356,0.30036765
70.14124990,0.03946176,0.31144607
70.14374990,0.04468060,0.39927110
70.14624990,0.04521061,0.40879983
70.14874990,0.04484625,0.40223724
70.15124990,0.04434386,0.39327550
70.15374990,0.04464169,0.39857614
70.15624990,0.04503825,0.40568876
70.15874990,0.04510832,0.40695208
70.16124990,0.04273034,0.36517635
70.16374990,0.04162718,0.34656450
70.16624990,0.04155775,0.34540933
70.16874990,0.04121144,0.33967659
70.17124990,0.04017304,0.32277468
70.17374990,0.03853990,0.29706475
70.17624990,0.03813735,0.29089150
70.17874990,0.03926384,0.30832988
70.18124990,0.04065695,0.33059758
70.18374990,0.04016472,0.32264087
70.18624990,0.03809182,0.29019740
70.18874990,0.03838028,0.29460913
70.19124990,0.03924874,0.30809268
70.19374990,0.03366936,0.22672518
70.19624990,0.03063324,0.18767914
70.19874990,0.02964373,0.17575020
70.20124990,0.02973344,0.17681547
70.20374990,0.02965138,0.17584085
70.20624990,0.02937301,0.17255469
70.20874990,0.02766010,0.15301621
70.21124990,0.02784069,0.15502074
70.21374990,0.02812636,0.15821837
70.21624990,0.03008919,0.18107185
70.21874990,0.03001997,0.18023969
70.22124990,0.02956031,0.17476237
70.22374990,0.02978815,0.17746674
70.22624990,0.03016183,0.18194717
70.22874990,0.02925034,0.17111647
70.23124990,0.02749027,0.15114301
70.23374990,0.02686903,0.14438897
70.23624990,0.02804720,0.15732914
70.23874990,0.02694710,0.14522927
70.24124990,0.02709144,0.14678922
70.24374990,0.02663329,0.14186639
70.24624990,0.02647872,0.14022452
70.24874990,0.02646901,0.14012164
70.25124990,0.02641683,0.13956977
70.25374990,0.02653781,0.14085108
70.25624990,0.02630367,0.13837662
70.25874990,0.02692096,0.14494757
70.26124990,0.02577353,0.13285494
70.26374990,0.02517960,0.12680244
70.26624990,0.02408486,0.11601612
70.26874990,0.02434682,0.11855350
70.27124990,0.02526440,0.12765798
70.27374990,0.02504867,0.12548715
70.27624990,0.02440594,0.11912999
70.27874990,0.02383887,0.11365838
70.28124990,0.02374865,0.11279967
70.28374990,0.02340837,0.10959038
70.28624990,0.02275340,0.10354345
70.28874990,0.02274270,0.10344609
70.29124990,0.01986178,0.07889808
70.29374990,0.02120303,0.08991370
70.29624990,0.02373102,0.11263225
70.29874990,0.02437732,0.11885072
70.30124990,0.02431866,0.11827945
70.30374990,0.02554994,0.13055988
70.30624990,0.02889354,0.16696729
70.30874990,0.03027700,0.18333933
70.31124990,0.03117847,0.19441932
70.31374990,0.03300866,0.21791431
70.31624990,0.03282482,0.21549377
70.31874990,0.03617045,0.26166019
70.32124990,0.03583099,0.25677198
70.32374990,0.03578963,0.25617954
70.32624990,0.03653796,0.26700455
70.32874990,0.03794906,0.28802621
70.33124990,0.03839958,0.29490563
70.33374990,0.03860021,0.29799530
70.33624990,0.03809533,0.29025081
70.33874990,0.03810415,0.29038525
70.34124990,0.03810616,0.29041591
70.34374990,0.03724279,0.27740499
70.34624990,0.03583737,0.25686347
70.34874990,0.03572907,0.25531334
70.35124990,0.03572801,0.25529817
70.35374990,0.03449700,0.23800862
70.35624990,0.03136244,0.19672048
70.35874990,0.02960549,0.17529704
70.36124990,0.02865216,0.16418928
70.36374990,0.02654793,0.14095852
70.36624990,0.02600524,0.13525453
70.36874990,0.02113629,0.08934858
70.37124990,0.02108004,0.08887359
70.37374990,0.02123405,0.09017695
70.37624990,0.02022542,0.08181348
70.37874990,0.01734244,0.06015202
70.38124990,0.01490965,0.04445952
70.38374990,0.01346949,0.03628545
70.38624990,0.01436965,0.04129737
70.38874990,0.01547772,0.04791195
70.39124990,0.01695766,0.05751245
70.39374990,0.01849415,0.06840673
70.39624990,0.01808416,0.06540735
70.39874990,0.01751547,0.06135836
70.40124990,0.01861362,0.06929334
70.40374990,0.02037494,0.08302768
70.40624990,0.02089746,0.08734081
70.40874990,0.02029144,0.08234850
70.41124990,0.02041516,0.08335576
70.41374990,0.02111772,0.08919161
70.41624990,0.02098415,0.08806694
70.41874990,0.02095836,0.08785054
70.42124990,0.02051822,0.08419950
70.42374990,0.02036275,0.08292835
70.42624990,0.02030681,0.08247332
70.42874990,0.02049344,0.08399624
70.43124990,0.02174799,0.09459499
70.43374990,0.02253653,0.10157900
70.43624990,0.02228996,0.09936845
70.43874990,0.02171545,0.09431212
70.44124990,0.02027103,0.08218297
70.44374990,0.01882759,0.07089566
70.44624990,0.01890701,0.07149502
70.44874990,0.01929109,0.07442920
70.45124990,0.01904301,0.07252724
70.45374990,0.01705112,0.05814815
70.45624990,0.01759529,0.06191888
70.45874990,0.01781728,0.06349108
70.46124990,0.01773562,0.06291048
70.46374990,0.01685519,0.05681951
70.46624990,0.01645580,0.05415870
70.46874990,0.01646862,0.05424308
70.47124990,0.01662081,0.05525026
70.47374990,0.01686264,0.05686970
70.47624990,0.01664895,0.05543748
70.47874990,0.01655278,0.05479892
70.48124990,0.01496421,0.04478551
70.48374990,0.01496095,0.04476599
70.48624990,0.01488978,0.04434113
70.48874990,0.01488820,0.04433168
70.49124990,0.01487254,0.04423846
70.49374990,0.01481391,0.04389037
70.49624990,0.01470549,0.04325027
70.49874990,0.01495086,0.04470567
70.50124990,0.01449546,0.04202367
70.50374990,0.01527781,0.04668228
70.50624990,0.01431086,0.04096014
70.50874990,0.01486275,0.04418027
70.51124990,0.01540057,0.04743549
70.51374990,0.01559120,0.04861709
70.51624990,0.01721816,0.05929302
70.51874990,0.01701531,0.05790413
70.52124990,0.01685598,0.05682479
70.52374990,0.01687373,0.05694456
70.52624990,0.01735195,0.06021803
70.52874990,0.01779926,0.06336275
70.53124990,0.01833929,0.06726592
70.53374990,0.01753682,0.06150804
70.53624990,0.01717754,0.05901359
70.53874990,0.01688301,0.05700717
70.54124990,0.01899835,0.07218745
70.54374990,0.01923771,0.07401790
70.54624990,0.01974407,0.07796565
70.54874990,0.01911322,0.07306302
70.55124990,0.01928335,0.07436949
70.55374990,0.01914386,0.07329745
70.55624990,0.01912870,0.07318145
70.55874990,0.01851964,0.06859541
70.56124990,0.01801707,0.06492297
70.56374990,0.01790209,0.06409693
70.56624990,0.01629581,0.05311065
70.56874990,0.01623509,0.05271560
70.57124990,0.01623992,0.05274698
70.57374990,0.01674100,0.05605219
70.57624990,0.01620284,0.05250638
70.57874990,0.01552450,0.04820200
70.58124990,0.01477403,0.04365440
70.58374990,0.01482552,0.04395920
70.58624990,0.01484225,0.04405848
70.58874990,0.01495634,0.04473839
70.59124990,0.01219765,0.02975654
70.59374990,0.01203332,0.02896014
70.59624990,0.01302547,0.03393255
70.59874990,0.01383554,0.03828441
70.60124990,0.01371806,0.03763705
70.60374990,0.01299135,0.03375502
70.60624990,0.01247937,0.03114692
70.60874990,0.01459488,0.04260208
70.61124990,0.01671075,0.05584982
70.61374990,0.01883987,0.07098811
70.61624990,0.01937984,0.07511561
70.61874990,0.01922682,0.07393413
70.62124990,0.02030518,0.08246009
70.62374990,0.02216410,0.09824948
70.62624990,0.02353650,0.11079335
70.62874990,0.02430244,0.11812174
70.63124990,0.02431225,0.11821713
70.63374990,0.02418068,0.11694104
70.63624990,0.02479375,0.12294598
70.63874990,0.02487448,0.12374797
70.64124990,0.02511613,0.12616403
70.64374990,0.02505228,0.12552336
70.64624990,0.02414460,0.11659230
70.64874990,0.02391629,0.11439782
70.65124990,0.02353294,0.11075984
70.65374990,0.02366806,0.11203545
70.65624990,0.02388732,0.11412077
70.65874990,0.02344953,0.10997605
70.66124990,0.02214987,0.09812336
70.66374990,0.02032494,0.08262067
70.66624990,0.02011443,0.08091807
70.66874990,0.02041920,0.08338878
70.67124990,0.02025409,0.08204566
70.67374990,0.01754102,0.06153749
70.67624990,0.01572472,0.04945338
70.67874990,0.01449086,0.04199701
70.68124990,0.01445469,0.04178761
70.68374990,0.01490224,0.04441534
70.68624990,0.01415749,0.04008691
70.68874990,0.01403863,0.03941660
70.69124990,0.01369555,0.03751364
70.69374990,0.01362521,0.03712926
70.69624990,0.01368844,0.03747465
70.69874990,0.01370582,0.03756989
70.70124990,0.01438750,0.04140001
70.70374990,0.01524661,0.04649185
70.70624990,0.01513005,0.04578367
70.70874990,0.01386681,0.03845768
70.71124990,0.01373301,0.03771914
70.71374990,0.01439648,0.04145175
70.71624990,0.01491252,0.04447668
70.71874990,0.01576839,0.04972842
70.72124990,0.01512996,0.04578313
70.72374990,0.01573465,0.04951584
70.72624990,0.01557888,0.04854033
70.72874990,0.01553810,0.04828651
70.73124990,0.01623122,0.05269050
70.73374990,0.01616209,0.05224265
70.73624990,0.01678745,0.05636372
70.73874990,0.01767277,0.06246535
70.74124990,0.01799774,0.06478373
70.74374990,0.01828476,0.06686647
70.74624990,0.01830286,0.06699896
70.74874990,0.01835330,0.06736873
70.75124990,0.01930144,0.07450915
70.75374990,0.01938634,0.07516602
70.75624990,0.01944282,0.07560467
70.75874990,0.01945551,0.07570338
70.76124990,0.01984279,0.07874724
70.76374990,0.01982785,0.07862873
70.76624990,0.02002059,0.08016478
70.76874990,0.01975287,0.07803515
70.77124990,0.01948261,0.07591441
70.77374990,0.01898454,0.07208258
70.77624990,0.01902501,0.07239023
70.77874990,0.01935264,0.07490497
70.78124990,0.01932676,0.07470474
70.78374990,0.01965932,0.07729778
70.78624990,0.01994496,0.07956026
70.78874990,0.01914335,0.07329361
70.79124990,0.01863941,0.06948552
70.79374990,0.01846213,0.06817006
70.79624990,0.01922251,0.07390098
70.79874990,0.01898187,0.07206228
70.80124990,0.01755621,0.06164413
70.80374990,0.01653286,0.05466709
70.80624990,0.01623231,0.05269757
70.80874990,0.01675962,0.05617695
70.81124990,0.01661509,0.05521227
70.81374990,0.01643489,0.05402114
70.81624990,0.01545835,0.04779213
70.81874990,0.01480282,0.04382471
70.82124990,0.01510130,0.04560988
70.82374990,0.01644372,0.05407918
70.82624990,0.01724834,0.05950104
70.82874990,0.01720578,0.05920780
70.83124990,0.01656716,0.05489418
70.83374990,0.01611312,0.05192652
70.83624990,0.01617045,0.05229671
70.83874990,0.01731141,0.05993702
70.84124990,0.01833748,0.06725262
70.84374990,0.01865666,0.06961419
70.84624990,0.01798439,0.06468764
70.84874990,0.01796816,0.06457094
70.85124990,0.01781314,0.06346160
70.85374990,0.01782704,0.06356064
70.85624990,0.01844649,0.06805460
70.85874990,0.01966675,0.07735619
70.86124990,0.02151872,0.09261110
70.86374990,0.02312180,0.10692350
70.86624990,0.02368751,0.11221967
70.86874990,0.02367765,0.11212619
70.87124990,0.02336063,0.10914385
70.87374990,0.02252763,0.10149881
70.87624990,0.02196545,0.09649622
70.87874990,0.02205422,0.09727775
70.88124990,0.02214990,0.09812359
70.88374990,0.02257730,0.10194693
70.88624990,0.02228863,0.09935663
70.88874990,0.02205300,0.09726693
70.89124990,0.02174569,0.09457500
70.89374990,0.02138073,0.09142715
70.89624990,0.02136491,0.09129190
70.89874990,0.02193412,0.09622111
70.90124990,0.02280130,0.10397989
70.90374990,0.02320562,0.10770017
70.90624990,0.02308071,0.10654383
70.90874990,0.02162900,0.09356269
70.91124990,0.01959219,0.07677076
70.91374990,0.01806297,0.06525417
70.91624990,0.01766547,0.06241375
70.91874990,0.01780100,0.06337512
70.92124990,0.01788207,0.06395371
70.92374990,0.01772006,0.06280011
70.92624990,0.01762905,0.06215666
70.92874990,0.01723518,0.05941026
70.93124990,0.01728582,0.05975990
70.93374990,0.01645907,0.05418018
70.93624990,0.01565713,0.04902912
70.93874990,0.01463377,0.04282943
70.94124990,0.01384046,0.03831169
70.94374990,0.01384743,0.03835024
70.94624990,0.01381861,0.03819078
70.94874990,0.01275691,0.03254774
70.95124990,0.01152453,0.02656296
70.95374990,0.01077336,0.02321305
70.95624990,0.01013000,0.02052337
70.95874990,0.01035778,0.02145671
70.96124990,0.01006336,0.02025423
70.96374990,0.00876905,0.01537924
70.96624990,0.00828042,0.01371305
70.96874990,0.00818611,0.01340249
70.97124990,0.00848804,0.01440936
70.97374990,0.00872665,0.01523087
70.97624990,0.00897846,0.01612255
70.97874990,0.00896045,0.01605792
70.98124990,0.00868495,0.01508566
70.98374990,0.00874855,0.01530742
70.98624990,0.00851758,0.01450984
70.98874990,0.00863295,0.01490556
70.99124990,0.00871703,0.01519731
70.99374990,0.00869693,0.01512731
70.99624990,0.00840814,0.01413938
70.99874990,0.00868306,0.01507911
71.00124990,0.00875247,0.01532116
71.00374990,0.01049170,0.02201515
71.00624990,0.01096646,0.02405265
71.00874990,0.01126530,0.02538139
71.01124990,0.01126827,0.02539478
71.01374990,0.01128314,0.02546185
71.01624990,0.01104227,0.02438636
71.01874990,0.01116910,0.02494977
71.02124990,0.01139797,0.02598276
71.02374990,0.01153828,0.02662640
71.02624990,0.01140171,0.02599981
71.02874990,0.01138334,0.02591610
71.03124990,0.01170095,0.02738245
71.03374990,0.01161182,0.02696689
71.03624990,0.01204850,0.02903326
71.03874990,0.01201880,0.02889031
71.04124990,0.01242381,0.03087020
71.04374990,0.01244041,0.03095275
71.04624990,0.01265533,0.03203150
71.04874990,0.01248023,0.03115125
71.05124990,0.01206997,0.02913685
71.05374990,0.01049196,0.02201624
71.05624990,0.00987198,0.01949118
71.05874990,0.00979249,0.01917855
71.06124990,0.00992010,0.01968166
71.06374990,0.00991798,0.01967327
71.06624990,0.00980151,0.01921394
71.06874990,0.00915879,0.01677667
71.07124990,0.00912102,0.01663862
71.07374990,0.00908894,0.01652176
71.07624990,0.01013614,0.02054828
71.07874990,0.01075761,0.02314523
71.08124990,0.01101090,0.02424798
71.08374990,0.01133230,0.02568422
71.08624990,0.01096867,0.02406232
71.08874990,0.01089513,0.02374075
71.09124990,0.01038253,0.02155938
71.09374990,0.01036295,0.02147816
71.09624990,0.01013071,0.02052628
71.09874990,0.01012142,0.02048862
71.10124990,0.01017652,0.02071231
71.10374990,0.01060717,0.02250239
71.10624990,0.01081225,0.02338094
71.10874990,0.01067263,0.02278102
71.11124990,0.01072209,0.02299263
71.11374990,0.01062789,0.02259040
71.11624990,0.01061302,0.02252724
71.11874990,0.01056962,0.02234336
71.12124990,0.01003700,0.02014827
71.12374990,0.00972407,0.01891150
71.12624990,0.00866072,0.01500162
71.12874990,0.00789650,0.01247094
71.13124990,0.00694541,0.00964774
71.13374990,0.00640557,0.00820627
71.13624990,0.00653227,0.00853412
71.13874990,0.00683876,0.00935374
71.14124990,0.00690032,0.00952290
71.14374990,0.00751704,0.01130118
71.14624990,0.00775876,0.01203967
71.14874990,0.00856083,0.01465758
71.15124990,0.00850775,0.01447636
71.15374990,0.00811725,0.01317795
71.15624990,0.00788726,0.01244176
71.15874990,0.00739832,0.01094702
71.16124990,0.00779870,0.01216393
71.16374990,0.00788780,0.01244348
71.16624990,0.00827530,0.01369612
71.16874990,0.00823395,0.01355958
71.17124990,0.00817238,0.01335757
71.17374990,0.00819560,0.01343356
71.17624990,0.00805408,0.01297363
71.17874990,0.00845139,0.01428521
71.18124990,0.00846367,0.01432674
71.18374990,0.00845691,0.01430385
71.18624990,0.00852668,0.01454086
71.18874990,0.00978028,0.01913076
71.19124990,0.01072600,0.02300940
71.19374990,0.01238206,0.03066308
71.19624990,0.01233463,0.03042861
71.19874990,0.01213876,0.02946991
71.20124990,0.01229304,0.03022378
71.20374990,0.01224819,0.03000362
71.20624990,0.01239536,0.03072898
71.20874990,0.01255742,0.03153776
71.21124990,0.01248971,0.03119857
71.21374990,0.01243366,0.03091918
71.21624990,0.01219201,0.02972900
71.21874990,0.01218850,0.02971193
71.22124990,0.01220612,0.02979785
71.22374990,0.01233124,0.03041188
71.22624990,0.01232993,0.03040543
71.22874990,0.01254972,0.03149911
71.23124990,0.01254168,0.03145875
71.23374990,0.01291174,0.03334258
71.23624990,0.01273289,0.03242532
71.23874990,0.01167928,0.02728111
71.24124990,0.01074057,0.02307196
71.24374990,0.00870253,0.01514679
71.24624990,0.00856818,0.01468275
71.24874990,0.00906298,0.01642754
71.25124990,0.00887486,0.01575261
71.25374990,0.00888805,0.01579950
71.25624990,0.00849991,0.01444971
71.25874990,0.00826795,0.01367181
71.26124990,0.00792831,0.01257162
71.26374990,0.00792882,0.01257323
71.26624990,0.00796726,0.01269545
71.26874990,0.00849362,0.01442832
71.27124990,0.00851987,0.01451763
71.27374990,0.00892314,0.01592449
71.27624990,0.00933672,0.01743487
71.27874990,0.00873663,0.01526576
71.28124990,0.00947824,0.01796743
71.28374990,0.00896951,0.01609043
71.28624990,0.00915121,0.01674891
71.28874990,0.00906027,0.01641770
71.29124990,0.00909546,0.01654549
71.29374990,0.00869365,0.01511590
71.29624990,0.00864568,0.01494956
71.29874990,0.00770669,0.01187861
71.30124990,0.00772933,0.01194852
71.30374990,0.00764110,0.01167729
71.30624990,0.00773450,0.01196450
71.30874990,0.00769742,0.01185006
71.31124990,0.00776067,0.01204559
71.31374990,0.00785148,0.01232916
71.31624990,0.00799458,0.01278267
71.31874990,0.00786703,0.01237805
71.32124990,0.00782350,0.01224143
71.32374990,0.00726056,0.01054315
71.32624990,0.00673184,0.00906353
71.32874990,0.00681966,0.00930156
71.33124990,0.00577716,0.00667512
71.33374990,0.00666703,0.00888985
71.33624990,0.00654487,0.00856706
71.33874990,0.00857511,0.01470648
71.34124990,0.00872054,0.01520957
71.34374990,0.00936997,0.01755926
71.34624990,0.00938855,0.01762899
71.34874990,0.00930812,0.01732824
71.35124990,0.00924382,0.01708966
71.35374990,0.00932886,0.01740551
71.35624990,0.00924973,0.01711149
71.35874990,0.00940939,0.01770731
71.36124990,0.00933543,0.01743004
71.36374990,0.00951957,0.01812444
71.36624990,0.00940960,0.01770811
71.36874990,0.00920447,0.01694447
71.37124990,0.00922097,0.01700525
71.37374990,0.00925768,0.01714093
71.37624990,0.00928198,0.01723103
71.37874990,0.00914952,0.01674274
71.38124990,0.00933020,0.01741052
71.38374990,0.00871804,0.01520084
71.38624990,0.00907519,0.01647181
71.38874990,0.00727169,0.01057549
71.39124990,0.00784075,0.01229548
71.39374990,0.00735676,0.01082438
71.39624990,0.00749289,0.01122869
71.39874990,0.00871371,0.01518574
71.40124990,0.00870911,0.01516971
71.40374990,0.00890902,0.01587413
71.40624990,0.00890979,0.01587689
71.40874990,0.00876872,0.01537809
71.41124990,0.00923972,0.01707449
71.41374990,0.00927039,0.01718802
71.41624990,0.00939480,0.01765244
71.41874990,0.01074377,0.02308572
71.42124990,0.01093590,0.02391879
71.42374990,0.01163225,0.02706185
71.42624990,0.01161054,0.02696094
71.42874990,0.01161724,0.02699204
71.43124990,0.01210493,0.02930586
71.43374990,0.01212118,0.02938459
71.43624990,0.01214527,0.02950149
71.43874990,0.01209497,0.02925764
71.44124990,0.01194924,0.02855686
71.44374990,0.01190095,0.02832651
71.44624990,0.01186239,0.02814325
71.44874990,0.01119060,0.02504591
71.45124990,0.01165696,0.02717696
71.45374990,0.01218208,0.02968063
71.45624990,0.01354060,0.03666957
71.45874990,0.01366089,0.03732397
71.46124990,0.01353300,0.03662840
71.46374990,0.01332953,0.03553525
71.46624990,0.01319976,0.03484673
71.46874990,0.01233578,0.03043428
71.47124990,0.01218273,0.02968378
71.47374990,0.01257763,0.03163936
71.47624990,0.01258560,0.03167948
71.47874990,0.01255821,0.03154174
71.48124990,0.01240456,0.03077461
71.48374990,0.01246160,0.03105828
71.48624990,0.01232956,0.03040362
71.48874990,0.01233306,0.03042088
71.49124990,0.01203660,0.02897595
71.49374990,0.01195874,0.02860229
71.49624990,0.01194754,0.02854876
71.49874990,0.01175266,0.02762500
71.50124990,0.01128809,0.02548419
71.50374990,0.01072438,0.02300248
71.50624990,0.00898010,0.01612844
71.50874990,0.00893833,0.01597876
71.51124990,0.00870413,0.01515238
71.51374990,0.00870396,0.01515180
71.51624990,0.00874921,0.01530974
71.51874990,0.00831696,0.01383438
71.52124990,0.00861427,0.01484113
71.52374990,0.00684162,0.00936155
71.52624990,0.00681588,0.00929124
71.52874990,0.00814823,0.01327874
71.53124990,0.00758327,0.01150118
71.53374990,0.00782085,0.01223315
71.53624990,0.00757936,0.01148934
71.53874990,0.00757748,0.01148365
71.54124990,0.00841761,0.01417125
71.54374990,0.00841256,0.01415424
71.54624990,0.00875945,0.01534561
71.54874990,0.00874525,0.01529589
71.55124990,0.00910207,0.01656954
71.55374990,0.00930834,0.01732905
71.55624990,0.01012253,0.02049314
71.55874990,0.01000193,0.02000770
71.56124990,0.00985450,0.01942222
71.56374990,0.01016473,0.02066436
71.56624990,0.01018236,0.02073611
71.56874990,0.01017056,0.02068807
71.57124990,0.00986469,0.01946240
71.57374990,0.00996579,0.01986340
71.57624990,0.01001389,0.02005562
71.57874990,0.00966936,0.01869931
71.58124990,0.00979349,0.01918249
71.58374990,0.00971935,0.01889316
71.58624990,0.00960747,0.01846071
71.58874990,0.00971038,0.01885830
71.59124990,0.00930752,0.01732598
71.59374990,0.00940810,0.01770245
71.59624990,0.00970651,0.01884329
71.59874990,0.00972549,0.01891702
71.60124990,0.00938029,0.01759798
71.60374990,0.00999863,0.01999452
71.60624990,0.00980370,0.01922252
71.60874990,0.01045085,0.02184406
71.61124990,0.01069885,0.02289310
71.61374990,0.01046698,0.02191155
71.61624990,0.01042667,0.02174311
71.61874990,0.01065445,0.02270348
71.62124990,0.01068152,0.02281900
71.62374990,0.01085281,0.02355672
71.62624990,0.01087933,0.02367197
71.62874990,0.01024667,0.02099884
71.63124990,0.01001986,0.02007952
71.63374990,0.01020048,0.02080997
71.63624990,0.01059589,0.02245458
71.63874990,0.01062698,0.02258655
71.64124990,0.01038272,0.02156020
71.64374990,0.01032686,0.02132883
71.64624990,0.00971937,0.01889325
71.64874990,0.00976991,0.01909022
71.65124990,0.00982252,0.01929637
71.65374990,0.00925583,0.01713408
71.65624990,0.00866268,0.01500841
71.65874990,0.00800949,0.01283040
71.66124990,0.00767989,0.01179616
71.66374990,0.00759618,0.01154039
71.66624990,0.00765676,0.01172518
71.66874990,0.00732492,0.01073090
71.67124990,0.00781844,0.01222559
71.67374990,0.00735670,0.01082421
71.67624990,0.00739135,0.01092640
71.67874990,0.00800822,0.01282631
71.68124990,0.00800791,0.01282533
71.68374990,0.00807191,0.01303114
71.68624990,0.00781995,0.01223032
71.68874990,0.00787674,0.01240862
71.69124990,0.00779013,0.01213722
71.69374990,0.00770738,0.01188073
71.69624990,0.00778300,0.01211502
71.69874990,0.00772941,0.01194876
71.70124990,0.00767030,0.01176669
71.70374990,0.00696380,0.00969890
71.70624990,0.00682216,0.00930837
71.70874990,0.00661511,0.00875194
71.71124990,0.00668506,0.00893802
71.71374990,0.00675311,0.00912090
71.71624990,0.00694374,0.00964312
71.71874990,0.00703458,0.00989706
71.72124990,0.00689136,0.00949818
71.72374990,0.00708717,0.01004559
71.72624990,0.00733599,0.01076334
71.72874990,0.00665451,0.00885650
71.73124990,0.00671158,0.00900907
71.73374990,0.00614617,0.00755508
71.73624990,0.00581432,0.00676127
71.73874990,0.00567661,0.00644478
71.74124990,0.00602530,0.00726085
71.74374990,0.00697187,0.00972140
71.74624990,0.00693376,0.00961542
71.74874990,0.00694244,0.00963949
71.75124990,0.00703552,0.00989971
71.75374990,0.00754034,0.01137135
71.75624990,0.00791785,0.01253847
71.75874990,0.00806306,0.01300259
71.76124990,0.00800246,0.01280786
71.76374990,0.00794605,0.01262796
71.76624990,0.00770343,0.01186856
71.76874990,0.00787769,0.01241161
71.77124990,0.00766639,0.01175470
71.77374990,0.00764155,0.01167867
71.77624990,0.00789106,0.01245376
71.77874990,0.00796346,0.01268335
71.78124990,0.00793997,0.01260863
71.78374990,0.00790337,0.01249266
71.78624990,0.00788795,0.01244395
71.78874990,0.00775810,0.01203763
71.79124990,0.00747208,0.01116640
71.79374990,0.00657111,0.00863589
71.79624990,0.00668092,0.00892695
71.79874990,0.00671005,0.00900496
71.80124990,0.00673846,0.00908137
71.80374990,0.00612954,0.00751424
71.80624990,0.00567200,0.00643432
71.80874990,0.00547494,0.00599500
71.81124990,0.00547014,0.00598449
71.81374990,0.00550645,0.00606420
71.81624990,0.00575552,0.00662521
71.81874990,0.00540597,0.00584490
71.82124990,0.00544115,0.00592121
71.82374990,0.00522274,0.00545541
71.82624990,0.00422027,0.00356213
71.82874990,0.00414194,0.00343113
71.83124990,0.00432327,0.00373813
71.83374990,0.00440067,0.00387318
71.83624990,0.00439295,0.00385960
71.83874990,0.00439846,0.00386929
71.84124990,0.00437802,0.00383340
71.84374990,0.00457269,0.00418191
71.84624990,0.00463325,0.00429340
71.84874990,0.00590530,0.00697450
71.85124990,0.00619124,0.00766630
71.85374990,0.00649969,0.00844920
71.85624990,0.00646984,0.00837176
71.85874990,0.00678589,0.00920966
71.86124990,0.00727929,0.01059761
71.86374990,0.00794809,0.01263444
71.86624990,0.00808484,0.01307293
71.86874990,0.00854692,0.01460995
71.87124990,0.00853080,0.01455492
71.87374990,0.00855933,0.01465243
71.87624990,0.00856413,0.01466885
71.87874990,0.00853542,0.01457067
71.88124990,0.00864193,0.01493658
71.88374990,0.00874872,0.01530802
71.88624990,0.00874777,0.01530468
71.88874990,0.00900259,0.01620933
71.89124990,0.00918809,0.01688419
71.89374990,0.00920160,0.01693388
71.89624990,0.00913713,0.01669743
71.89874990,0.00835020,0.01394518
71.90124990,0.00805667,0.01298198
71.90374990,0.00782838,0.01225672
71.90624990,0.00788605,0.01243796
