time,x,y,z
133.16588694,-0.38786069,-0.27772740,9.91199493
133.16837752,-0.43095630,-0.27533320,9.92875481
133.17086809,-0.38786069,-0.27772740,9.84016895
133.17335866,-0.42137951,-0.27772740,9.78270817
133.17584923,-0.41180268,-0.33518824,9.79228497
133.17833980,-0.44771573,-0.31842881,9.76115990
133.18083037,-0.43813890,-0.33279404,9.80186176
133.18332095,-0.45250413,-0.33039984,9.92396641
133.18581152,-0.43574470,-0.28730419,9.83538055
133.18830209,-0.44053310,-0.28730419,9.94072533
133.19079266,-0.44532153,-0.28012159,9.80665016
133.19328323,-0.43813890,-0.28251579,9.76115990
133.19577380,-0.46208093,-0.33518824,9.77313137
133.19826438,-0.45010993,-0.31124622,9.70130539
133.20075495,-0.42856210,-0.32800564,9.80665016
133.20324552,-0.42377371,-0.33518824,9.88805294
133.20573609,-0.35913026,-0.24420857,9.85932255
133.20822666,-0.38786069,-0.30166942,9.93354321
133.21071723,-0.40222588,-0.26336220,9.82580376
133.21320781,-0.43813890,-0.28969839,9.75397778
133.21569838,-0.49559975,-0.36631286,9.77791977
133.21818895,-0.50757074,-0.35194764,9.71806431
133.22067952,-0.48123455,-0.33279404,9.79946709
133.22317009,-0.47884035,-0.34476504,9.87847614
133.22566066,-0.39504328,-0.22266077,9.83538055
133.22815124,-0.39743748,-0.27772740,9.90481281
133.23064181,-0.39983168,-0.27054480,9.79946709
133.23313238,-0.43095630,-0.28490999,9.76115990
133.23562295,-0.49320555,-0.35913026,9.80425549
133.23811352,-0.48123455,-0.32561144,9.76115990
133.24060409,-0.47405192,-0.32321724,9.85692883
133.24309467,-0.43813890,-0.33039984,9.89044762
133.24558524,-0.39504328,-0.24420857,9.84256363
133.24807581,-0.40462008,-0.33518824,9.89284134
133.25056638,-0.41180268,-0.26575640,9.77313137
133.25305695,-0.44532153,-0.33039984,9.77552509
133.25554753,-0.47405192,-0.33039984,9.78270817
133.25803810,-0.45250413,-0.29688102,9.78510189
133.26052867,-0.44292730,-0.31842881,9.89044762
133.26301924,-0.42377371,-0.31364042,9.89284134
133.26550981,-0.37349546,-0.25617957,9.90481281
133.26800038,-0.43574470,-0.36152446,9.91438961
133.27049096,-0.39504328,-0.25857377,9.78031349
133.27298153,-0.46447513,-0.35913026,9.79707336
133.27547210,-0.46208093,-0.31603462,9.71806431
133.27796267,-0.43574470,-0.30406362,9.78510189
133.28045324,-0.43335050,-0.30885202,9.87608242
133.28294381,-0.34955344,-0.21547815,9.86889935
133.28543439,-0.38307226,-0.27293900,9.91199493
133.28792496,-0.41419691,-0.27054480,9.81862164
133.29041553,-0.43574470,-0.31364042,9.77073669
133.29290610,-0.42397941,-0.27598586,9.73402354
133.29539667,-0.28875816,-0.25990943,9.65020601
133.29788724,-0.44870382,-0.29614766,9.70579512
133.30037782,-0.63545436,-0.24219831,9.73039685
133.30286839,-0.50071538,-0.13489815,9.67845143
133.30535896,-0.29450098,-0.24340036,9.79095782
133.30784953,-0.20845007,-0.18566166,9.60860724
133.31034010,-0.44580481,-0.31653329,9.60245509
133.31283067,-0.67201248,-0.23990149,9.60744135
133.31532125,-0.60006988,-0.13219715,9.61644583
133.31781182,-0.33941015,-0.21027970,9.80042199
133.32030239,-0.22506959,-0.15275145,9.71429907
133.32279296,-0.37986318,-0.26057157,9.73485350
133.32528353,-0.56022755,-0.20345934,9.68301816
133.32777410,-0.57286651,-0.23678303,9.62222336
133.33026468,-0.37624800,-0.24951354,9.69241819
133.33275525,-0.38792996,-0.28044803,9.64269406
133.33524582,-0.47716508,-0.27590931,9.72605663
133.33773639,-0.53336794,-0.17853513,9.75773266
133.34022696,-0.43093563,-0.13232102,9.76908212
133.34271753,-0.23056281,-0.18065209,9.75668397
133.34520811,-0.36155433,-0.23100830,9.61003733
133.34769868,-0.58875585,-0.22836686,9.58958790
133.35018925,-0.34991898,-0.65669852,9.68398165
133.35267982,-0.19887797,-0.46637045,10.21901017
133.35517039,0.68191400,0.30534686,10.13839813
133.35766096,0.37428487,-0.10912533,10.16891704
133.36015154,0.08665239,0.55314970,9.22425431
133.36264211,-0.59927777,0.24957979,7.79239215
133.36513268,-1.24423230,-0.73083669,7.12044848
133.36762325,-0.65046762,0.50448407,6.42767725
133.37011382,-0.50677237,-0.32979212,6.38267599
133.37260439,-0.39328284,-0.03981795,7.21879065
133.37509497,0.02390269,0.29973254,8.33449604
133.37758554,0.83314622,-0.38746087,10.08396697
133.38007611,0.94018032,0.40134209,10.78806215
133.38256668,1.73640676,1.81017172,10.98550934
133.38505725,0.07786715,1.08196270,8.80823519
133.38754782,-2.01153052,0.42729674,8.68323982
133.39003840,-3.07325470,-3.18298467,12.68883380
133.39252897,-1.69276012,-2.38686311,14.56787003
133.39501954,-0.12272252,-4.06647946,19.41139370
133.39751011,1.28419205,-3.33551119,17.40801131
133.40000068,1.08679652,-1.04161801,13.95959120
133.40249125,0.23741785,-3.52616058,11.11187616
133.40498183,-1.13626192,-2.13397993,9.14966497
133.40747240,-1.27796004,-1.41581208,8.99775201
133.40996297,-1.80662859,-0.76234474,9.21838354
133.41245354,-2.95736678,0.53006284,8.94954647
133.41494411,-3.27216225,1.30857547,8.74929941
133.41743468,-3.30685159,1.58262874,8.67338554
133.41992526,-2.61258232,1.40136854,9.59073437
133.42241583,-2.23853873,0.69127441,10.04066591
133.42490640,-1.88354090,0.31246522,10.60859052
133.42739697,-1.40401546,-0.70058510,10.97590207
133.42988754,-0.91584149,-0.97581502,10.44955337
133.43237811,0.26722405,-1.20277469,9.94960070
133.43486869,1.91060020,-1.60326230,9.41538536
133.43735926,3.46089180,-1.33892301,8.97509312
133.43984983,4.74175751,-0.93389698,8.81288151
133.44234040,5.29089116,-0.15590575,8.75402150
133.44483097,4.88264081,0.62656407,8.80303492
133.44732154,3.35099636,1.45497359,8.58179515
133.44981212,1.32620813,2.25855538,8.33092151
133.45230269,-1.14749757,2.28486556,8.82901554
133.45479326,-2.82758955,2.29314116,9.54490766
133.45728383,-3.79171139,1.77613578,10.64311193
133.45977440,-3.90945095,0.93946839,11.40447282
133.46226497,-3.30887501,0.39969568,11.33408339
133.46475555,-2.65907711,-0.41810499,10.68232388
133.46724612,-1.99918902,-1.04749422,10.05307922
133.46973669,-1.45914697,-1.60104832,9.60825842
133.47222726,-1.03259915,-1.95581019,9.38832972
133.47471783,-0.69071085,-2.11454299,9.47364915
133.47720841,-0.46442096,-2.04455795,9.51084681
133.47969898,-0.35684172,-1.85881087,9.54864182
133.48218955,-0.30201712,-1.49250794,9.44108009
133.48468012,-0.34908871,-1.10439335,9.40618006
133.48717069,-0.26520826,-0.56697989,9.37651057
133.48966126,-0.21940695,-0.10194605,9.56358262
133.49215184,-0.20125096,0.25800085,9.70596785
133.49464241,-0.18562693,0.58467889,9.74822995
133.49713298,-0.38935180,0.52738814,9.73678121
133.49962355,-0.51590916,0.47708752,9.61508366
133.50211412,-0.64013811,0.20737173,9.62060641
133.50460469,-0.61294663,0.00933157,9.60941497
133.50709527,-0.48771709,-0.19984145,9.81631690
133.50958584,-0.39937665,-0.38352606,9.83047033
133.51207641,-0.26478942,-0.44001164,9.84879323
133.51456698,-0.28134160,-0.58881494,9.77754335
133.51705755,-0.28750192,-0.59380315,9.54938371
133.51954812,-0.29894655,-0.62234292,9.54841549
133.52203870,-0.35233694,-0.59791410,9.48753327
133.52452927,-0.31161767,-0.46653580,9.60132964
133.52701984,-0.33843194,-0.36597743,9.56589285
133.52951041,-0.35194764,-0.26096800,9.90241814
133.53200098,-0.38307226,-0.29448682,9.82819843
133.53449155,-0.48841715,-0.35673606,9.73721790
133.53698213,-0.50038815,-0.29209262,9.70848751
133.53947270,-0.48841715,-0.36152446,9.83538055
133.54196327,-0.45010993,-0.29448682,9.85692883
133.54445384,-0.35913026,-0.24899697,9.91199493
133.54694441,-0.42856210,-0.31603462,9.86889935
133.54943498,-0.41898531,-0.27293900,9.74918938
133.55192556,-0.50757074,-0.33518824,9.78270817
133.55441613,-0.48841715,-0.34237084,9.76834297
133.55690670,-0.43813890,-0.31124622,9.90960121
133.55939727,-0.37588966,-0.27772740,9.91678333
133.56188784,-0.36391866,-0.28730419,9.94312000
133.56437841,-0.39025488,-0.25378537,9.83298683
133.56686899,-0.47884035,-0.34237084,9.77552509
133.56935956,-0.51475334,-0.30885202,9.74440098
133.57185013,-0.49081135,-0.36631286,9.82341003
133.57434070,-0.45010993,-0.31364042,9.88805294
133.57683127,-0.35673606,-0.29927522,9.93354321
133.57932184,-0.53425473,-0.42247093,9.68351151
133.58181242,-0.58875359,-0.41868339,9.65415240
133.58430299,-0.45358039,-0.35921540,9.78716467
133.58679356,-0.33328256,-0.41807390,9.66675900
133.58928413,-0.39538814,-0.46027440,9.86243791
133.59177470,-0.53267033,-0.36071535,9.66277040
133.59426527,-0.59825858,-0.42121100,9.78346334
133.59675585,-0.39720462,-0.22771897,9.85978645
133.59924642,-0.23145171,-0.38337111,9.76911443
133.60173699,-0.41111085,-0.48418099,9.70768901
133.60422756,-0.63838407,-0.39213392,9.54792041
133.60671813,-0.71782531,-0.42682775,9.75610721
133.60920870,-0.49539136,-0.19779371,9.82825801
133.61169928,-0.20069703,-0.34625377,9.90951587
133.61418985,-0.33792705,-0.42462468,9.80480887
133.61668042,-0.55570628,-0.37306019,9.49899364
133.61917099,-0.73197685,-0.42625972,9.67414689
133.62166156,-0.49280851,0.05343513,9.55368936
133.62415213,-0.03592642,-0.72671033,10.32066406
133.62664271,0.14497660,0.25397975,9.65150180
133.62913328,-0.10402767,-1.22017749,10.10730600
133.63162385,-0.65232636,-0.82120891,9.12819125
133.63411442,-0.53231227,-1.21862750,9.55151108
133.63660499,-1.41389961,-1.34477276,8.99080732
133.63909556,-0.35803434,-0.10676579,9.56663375
133.64158614,-1.21038891,-0.08599701,9.44607409
133.64407671,-0.36953436,0.94536869,9.88307293
133.64656728,-0.19074066,-0.29583343,8.62163957
133.64905785,-1.01495725,-2.14420141,10.56334078
133.65154842,0.65527733,-1.05360504,10.43291625
133.65403899,-1.01304691,-0.48253662,9.40207753
133.65652957,0.42967004,1.33859992,10.41785926
133.65902014,-1.00322743,2.70482956,6.58669843
133.66151071,0.05658757,1.10364875,6.31410593
133.66400128,-1.51523090,-1.52484710,9.74683668
133.66649185,-0.43251420,0.50152363,8.56407434
133.66898242,-0.83691667,-4.65314591,14.50053725
133.67147300,-1.44279827,1.16548236,11.99441860
133.67396357,-0.15106085,-2.73797998,15.24613810
133.67645414,1.37920910,0.56164220,10.21932891
133.67894471,0.54240375,1.06700594,10.62497637
133.68143528,2.03471970,3.44557798,4.39012691
133.68392586,-0.99336878,1.54597088,5.38719863
133.68641643,-2.02103608,2.64631618,5.81392804
133.68890700,-2.06160423,-0.30588707,11.31075968
133.69139757,-2.39082665,-0.28740327,12.45132328
133.69388814,-0.26885368,-0.18187097,12.26264288
133.69637871,-1.22441617,-1.25938892,10.77259316
133.69886929,1.02193104,-2.76577985,9.83059333
133.70135986,-0.18889091,2.48610679,8.72821037
133.70385043,1.42427010,-4.04342846,11.47720603
133.70634100,-1.09038023,3.18960953,9.38123760
133.70883157,-1.19113363,-2.34710692,12.30711330
133.71132214,-2.55335618,-1.09995675,10.16600741
133.71381272,-3.06224412,-1.08910431,11.73473830
133.71630329,-0.60539584,-1.36211689,6.17685146
133.71879386,-0.11140827,-0.70300147,9.91489221
133.72128443,1.54575484,0.64265098,7.47398582
133.72377500,1.60037197,-0.41407014,11.90140729
133.72626557,1.29668031,1.04842726,13.36234352
133.72875615,0.08695831,1.39638916,12.29266445
133.73124672,-0.19139602,-0.30216741,11.23965932
133.73373729,-0.79698322,1.20969420,8.82589814
133.73622786,-1.05839964,-0.26686334,8.51557161
133.73871843,-0.93788919,-0.05915886,7.92566096
133.74120900,-1.07262243,-0.87708265,8.93977479
133.74369958,-0.89946573,-0.86849443,9.72977770
133.74619015,-0.57771319,-0.90530707,10.49262719
133.74868072,-0.10997055,-0.91838190,10.23124470
133.75117129,0.17228514,-0.77626642,10.25987785
133.75366186,0.32058579,-0.95847443,10.19424222
133.75615243,0.16941770,-1.00372123,10.12137751
133.75864301,0.10054809,-0.64779666,9.88709638
133.76113358,-0.06274569,-0.50387068,10.04701606
133.76362415,-0.27278138,-0.35456738,10.06000138
133.76611472,-0.48502367,-0.29075600,9.88415026
133.76860529,-0.69050953,-0.29542113,9.72721153
133.77109586,-0.86744491,-0.40923503,9.53984350
133.77358644,-0.85547342,-0.26787094,9.48053262
133.77607701,-0.68983267,-0.37736664,9.63045408
133.77856758,-0.52839635,-0.24297580,9.67426466
133.78105815,-0.31332204,-0.33023443,9.83716152
133.78354872,-0.38238423,-0.37856768,9.78936540
133.78603929,-0.42027448,-0.42579687,9.80550877
133.78852987,-0.45675748,-0.37267935,9.76095077
133.79102044,-0.39349707,-0.46837905,9.94218498
133.79351101,-0.30902001,-0.32055906,9.86099374
133.79600158,-0.26816368,-0.38469175,9.84723963
133.79849215,-0.50596528,-0.42431195,9.62067568
133.80098272,-0.60776061,-0.42584505,9.53115243
133.80347330,-0.73414199,-0.38980190,9.54011799
133.80596387,-0.55520786,-0.39435684,9.76882918
133.80845444,-0.36391866,-0.24181437,9.93114853
133.81094501,-0.29448682,-0.25139117,9.94312000
133.81343558,-0.30406362,-0.29927522,9.83298683
133.81592615,-0.45489833,-0.28490999,9.90481281
133.81841673,-0.45250413,-0.23702596,9.91917801
133.82090730,-0.45729253,-0.28251579,9.85214043
133.82339787,-0.43335050,-0.27533320,9.78989029
133.82588844,-0.41180268,-0.31124622,9.79707336
133.82837901,-0.43574470,-0.32321724,9.74918938
133.83086958,-0.41659111,-0.30645782,9.77552509
133.83336016,-0.43574470,-0.31124622,9.86889935
133.83585073,-0.45729253,-0.28969839,9.85692883
133.83834130,-0.41180268,-0.25139117,9.89044762
133.84083187,-0.44771573,-0.29688102,9.89523602
133.84332244,-0.41419691,-0.27054480,9.79707336
133.84581301,-0.45010993,-0.32561144,9.78031349
133.84830359,-0.48362875,-0.35194764,9.75876617
133.85079416,-0.49081135,-0.34955344,9.75876617
133.85328473,-0.49320555,-0.34237084,9.80665016
133.85577530,-0.46686932,-0.33758244,9.87129402
133.85826587,-0.44771573,-0.29688102,9.85692883
133.86075644,-0.41180268,-0.27054480,9.89523602
133.86324702,-0.39264908,-0.31603462,9.87368774
133.86573759,-0.40222588,-0.25139117,9.76115990
133.86822816,-0.40222588,-0.25139117,9.76115990
133.87071873,-0.37349546,-0.32321724,9.81383324
133.87320930,-0.44053310,-0.33279404,9.73961258
133.87569987,-0.42616791,-0.28969839,9.74440098
133.87819045,-0.45729253,-0.33997664,9.88087082
133.88068102,-0.46208093,-0.29448682,9.81622696
133.88317159,-0.40940848,-0.24181437,9.88565922
133.88566216,-0.44292730,-0.31842881,9.84495735
133.88815273,-0.36870706,-0.26336220,9.79946709
133.89064331,-0.44292730,-0.35194764,9.72764111
133.89313388,-0.43813890,-0.35913026,9.74918938
133.89562445,-0.46686932,-0.33518824,9.74918938
133.89811502,-0.45250413,-0.34715924,9.84256363
133.90060559,-0.45968673,-0.28490999,9.90481281
133.90309616,-0.38786069,-0.27772740,9.91199493
133.90558674,-0.43095630,-0.27533320,9.92875481
133.90807731,-0.38786069,-0.27772740,9.84016895
133.91056788,-0.42137951,-0.27772740,9.78270817
133.91305845,-0.41180268,-0.33518824,9.79228497
133.91554902,-0.44771573,-0.31842881,9.76115990
133.91803959,-0.43813890,-0.33279404,9.80186176
133.92053017,-0.45250413,-0.33039984,9.92396641
133.92302074,-0.43574470,-0.28730419,9.83538055
133.92551131,-0.44053310,-0.28730419,9.94072533
133.92800188,-0.44532153,-0.28012159,9.80665016
133.93049245,-0.43813890,-0.28251579,9.76115990
133.93298302,-0.46208093,-0.33518824,9.77313137
133.93547360,-0.45010993,-0.31124622,9.70130539
133.93796417,-0.42856210,-0.32800564,9.80665016
133.94045474,-0.42377371,-0.33518824,9.88805294
133.94294531,-0.35913026,-0.24420857,9.85932255
133.94543588,-0.38786069,-0.30166942,9.93354321
133.94792645,-0.40222588,-0.26336220,9.82580376
133.95041703,-0.43813890,-0.28969839,9.75397778
133.95290760,-0.49559975,-0.36631286,9.77791977
133.95539817,-0.50757074,-0.35194764,9.71806431
133.95788874,-0.48123455,-0.33279404,9.79946709
133.96037931,-0.47884035,-0.34476504,9.87847614
133.96286988,-0.39504328,-0.22266077,9.83538055
133.96536046,-0.39743748,-0.27772740,9.90481281
133.96785103,-0.39983168,-0.27054480,9.79946709
133.97034160,-0.43095630,-0.28490999,9.76115990
133.97283217,-0.49320555,-0.35913026,9.80425549
133.97532274,-0.48123455,-0.32561144,9.76115990
133.97781331,-0.47405192,-0.32321724,9.85692883
133.98030389,-0.43813890,-0.33039984,9.89044762
133.98279446,-0.39504328,-0.24420857,9.84256363
133.98528503,-0.40462008,-0.33518824,9.89284134
133.98777560,-0.41180268,-0.26575640,9.77313137
133.99026617,-0.44532153,-0.33039984,9.77552509
133.99275674,-0.47405192,-0.33039984,9.78270817
133.99524732,-0.25283823,-0.18007616,9.68081092
133.99773789,-0.33301650,-0.29716206,9.66384845
134.00022846,-0.52277843,-0.24156470,9.64628723
134.00271903,-0.56964774,-0.23751796,9.73552641
134.00520960,-0.53581703,-0.27409367,9.81349837
134.00770017,-0.35972414,-0.18474835,9.75258431
134.01019075,-0.40178345,-0.41004025,9.68699569
134.01268132,-0.55971077,-0.34504310,9.51330172
134.01517189,-0.60901204,-0.24298111,9.57022675
134.01766246,-0.54707181,-0.20644788,9.72851318
134.02015303,-0.27749244,0.00004965,9.74867085
134.02264360,-0.21348818,-0.18286414,9.79582835
134.02513418,-0.40789196,-0.21349545,9.57608494
134.02762475,-0.57331608,-0.24057145,9.50172200
134.03011532,-0.71600293,-0.32964386,9.60206138
134.03260589,-0.43901546,-0.06136480,9.61312852
134.03509646,-0.22474602,-0.32348067,9.87797678
134.03758703,-0.39197336,-0.67958221,9.83385564
134.04007761,-0.36057062,-0.56831600,9.52710139
134.04256818,-0.73567939,-0.91711102,9.56825475
134.04505875,-0.23155160,-2.14005231,9.11294466
134.04754932,-0.60607020,-1.59693795,10.64226885
134.05003989,0.72179025,-1.52326631,10.71273541
134.05253046,-0.87702200,0.10355824,10.69379672
134.05502104,0.18759752,-0.43552279,9.16711456
134.05751161,-1.19968439,2.83002030,9.02472044
134.06000218,0.75984319,-2.21968071,6.49496887
134.06249275,-1.47981271,1.59662069,10.94607597
134.06498332,1.17460281,-1.17263757,9.32537670
134.06747389,-0.99038265,-2.42750462,12.41721995
134.06996447,-0.14141758,0.23675513,11.24249773
134.07245504,-0.01353245,-2.43355623,12.38583779
134.07494561,0.09822959,0.54462233,9.36400794
134.07743618,-0.23272384,-0.31437670,12.93989866
134.07992675,0.52902681,1.69806611,8.20821882
134.08241732,-0.94360764,-4.84265693,12.53812615
134.08490790,-0.40932215,0.74319922,7.63812805
134.08739847,-0.38843241,-4.85241774,12.31751089
134.08988904,-1.12286075,0.78058782,8.41031195
134.09237961,0.52273007,1.73277755,6.66175344
134.09487018,-0.97461993,4.19444666,6.67581207
134.09736076,0.68155295,2.63432714,1.67947257
134.09985133,-1.53228017,1.49283241,8.32046480
134.10234190,-1.16368761,0.84743090,7.69555639
134.10483247,-2.66050300,-2.45463642,15.40571377
134.10732304,-1.48288919,2.36862716,11.24614335
134.10981361,-1.26187948,-1.44841569,14.63347549
134.11230419,1.33120612,1.13786331,9.37673380
134.11479476,1.08218978,-3.02361293,13.15717536
134.11728533,1.32977810,-1.80076797,11.44707384
134.11977590,-0.02767925,-1.69308552,13.45777108
134.12226647,-0.67160332,0.04547841,11.23627327
134.12475704,-2.02274145,0.91087007,9.07016916
134.12724762,-1.55597020,2.74192785,8.71836286
134.12973819,-2.19004627,-0.81556296,7.95465624
134.13222876,-1.38488994,1.15086390,9.76820290
134.13471933,-1.17709768,-1.23745233,10.26192288
134.13720990,-0.69583647,-1.01211773,10.57078519
134.13970047,-0.23950039,-0.73974762,10.10130432
134.14219105,0.12602139,-1.19071756,9.90331234
134.14468162,0.34401907,-1.15017145,9.62095830
134.14717219,0.57300069,-1.19433937,9.53311416
134.14966276,0.46660149,-1.09844100,9.51217157
134.15215333,0.24701463,-0.69299012,9.40063489
134.15464390,-0.14134094,-0.57999488,9.54145501
134.15713448,-0.49888638,-0.13271298,9.44764930
134.15962505,-0.68454646,0.01361295,9.58491643
134.16211562,-0.84135532,0.06029779,9.70056980
134.16460619,-0.76034189,0.14800317,9.74376172
134.16709676,-0.73501678,-0.05246324,9.79969332
134.16958733,-0.66925618,-0.07537046,9.65981851
134.17207791,-0.57602169,-0.27964216,9.65004606
134.17456848,-0.49214452,-0.31837074,9.64339956
134.17705905,-0.32025084,-0.36997623,9.82147334
134.17954962,-0.25061443,-0.38915859,9.80083653
134.18204019,-0.14318741,-0.31874022,9.88821541
134.18453076,-0.26902291,-0.31657082,9.69442576
134.18702134,-0.35128006,-0.24393710,9.55931113
134.18951191,-0.54319683,-0.25052417,9.55216423
134.19200248,-0.65102485,-0.22082175,9.49021056
134.19449305,-0.67668786,-0.21838498,9.66143369
134.19698362,-0.61607319,-0.18963789,9.68347309
134.19947419,-0.46896442,-0.18697760,9.77166351
134.20196477,-0.40462008,-0.32321724,9.81143856
134.20445534,-0.42856210,-0.31364042,9.74440098
134.20694591,-0.46926352,-0.36152446,9.75876617
134.20943648,-0.46686932,-0.34476504,9.76355457
134.21192705,-0.42137951,-0.32082301,9.89044762
134.21441762,-0.36391866,-0.28730419,9.90720654
134.21690820,-0.37588966,-0.28969839,9.91678333
134.21939877,-0.37349546,-0.27533320,9.83298683
134.22188934,-0.50038815,-0.35913026,9.75876617
134.22437991,-0.52433020,-0.31364042,9.72524738
134.22687048,-0.52433020,-0.33518824,9.82101536
134.22936105,-0.47405192,-0.33279404,9.86171722
134.23185163,-0.33758244,-0.23463176,9.92636013
134.23434220,-0.35194764,-0.33518824,9.89762974
134.23683277,-0.33758244,-0.26096800,9.75397778
134.23932334,-0.35831326,-0.51180315,9.80592306
134.24181391,-0.59307649,-0.48603475,9.70608004
134.24430448,-0.67823553,-0.46894396,9.86632224
134.24679506,-0.57162033,-0.43084669,9.97981286
134.24928563,-0.30522347,-0.34706414,10.03704802
134.25177620,-0.32153002,-0.50519378,9.95603340
134.25426677,-0.50504304,-0.48716521,9.76264442
134.25675734,-0.62927144,-0.47771794,9.82980667
134.25924791,-0.58721185,-0.42608846,9.85193919
134.26173849,-0.28514622,-0.34543721,10.06069995
134.26422906,-0.21146098,-0.43354696,10.04205095
134.26671963,-0.33047186,-0.41114718,9.92973208
134.26921020,-0.53046492,-0.42365444,9.85425804
134.27170077,-0.67016258,-0.39784896,9.77341372
134.27419134,-0.48031193,-0.32466142,9.80114910
134.27668192,-0.32938435,-0.42930965,9.93213535
134.27917249,-0.42774397,-0.46594217,9.84613258
134.28166306,-0.49536378,-0.39036746,9.89971931
134.28415363,-0.68180970,-0.54464064,9.78441615
134.28664420,-0.31632941,-0.97004438,9.85670903
134.28913477,0.09606516,-0.82107369,10.29557884
134.29162535,-0.05995489,-0.80023770,10.34763389
134.29411592,-0.12522700,-1.13417928,10.33040428
134.29660649,-0.85680562,0.22841934,10.65862817
134.29909706,-0.56220143,0.12335787,10.21851403
134.30158763,-0.62131023,0.41676291,10.22229570
134.30407821,-0.34796146,0.51456625,9.40441775
134.30656878,-0.88401098,-1.42879531,9.14228798
134.30905935,-1.27645667,-0.80432365,7.78349564
134.31154992,-1.39527451,-1.93373029,8.57805563
134.31404049,-1.40381419,-0.82370474,8.30982892
134.31653106,0.19751532,0.12059251,9.60315692
134.31902164,0.08832882,-0.00844931,10.09466177
134.32151221,-0.36894329,-0.64447272,12.31297709
134.32400278,-0.79233722,-0.30691803,12.56881130
134.32649335,-0.73187060,-0.63801265,12.33339348
134.32898392,-1.13647718,-0.09922361,11.35946533
134.33147449,-0.12405567,0.87497287,8.68242857
134.33396507,-1.31291145,1.62229610,8.94925691
134.33645564,-2.04544918,-0.69128862,9.86816987
134.33894621,-2.07367107,-1.33047608,13.52872822
134.34143678,-1.40659547,-2.77309189,14.69144279
134.34392735,0.21968686,-1.94828860,16.49922363
134.34641792,1.37650590,0.30186138,11.31114418
134.34890850,1.37250458,-1.04323908,9.49354372
134.35139907,1.46620542,0.98429858,5.13326863
134.35388964,-0.17990947,-0.66000051,4.08357817
134.35638021,-0.93445385,0.34004473,4.82167052
134.35887078,-1.98381583,2.39909153,6.11596075
134.36136135,-2.19293238,3.32266458,7.47311561
134.36385193,-2.22442850,2.55280773,7.84055294
134.36634250,-2.43016189,1.47699271,10.26765307
134.36883307,-2.44137591,-0.75720654,10.88668764
134.37132364,-1.82545979,-1.54064476,13.11798633
134.37381421,-0.75360836,-1.63409959,11.91099844
134.37630478,-0.01920247,0.57171605,10.21054353
134.37879536,0.60140947,0.87889010,6.62901091
134.38128593,0.22761053,2.11940319,5.43699029
134.38377650,0.11220965,0.45652480,6.29068019
134.38626707,0.29834773,-0.37554338,7.70749724
134.38875764,0.42885752,0.01437955,10.23525384
134.39124821,0.31071855,-0.65099789,10.83786438
134.39373879,0.71992662,-0.08676381,11.76148106
134.39622936,0.64373920,-0.19786590,11.73496645
134.39871993,0.93629253,-0.85893369,11.02268331
134.40121050,0.85117404,-1.29860744,10.40070320
134.40370107,0.60040934,-1.20872584,9.68357912
134.40619164,0.47646238,-1.20735769,9.59954398
134.40868222,0.39659416,-0.94136430,9.67590620
134.41117279,0.24407203,-0.67345819,9.72465330
134.41366336,-0.12200410,-0.52563953,9.64401377
134.41615393,-0.61732272,-0.31322865,9.63577391
134.41864450,-0.89615887,-0.30161175,9.76095415
134.42113507,-0.92267860,-0.25601641,9.86231159
134.42362565,-0.71707392,-0.27118013,10.03391728
134.42611622,-0.38788183,-0.34251149,10.03235247
134.42860679,-0.27936940,-0.46714702,9.94458578
134.43109736,-0.29288743,-0.50081199,9.83758371
134.43358793,-0.44845950,-0.55193370,9.81692774
134.43607850,-0.52410635,-0.52461303,9.82951220
134.43856908,-0.56560879,-0.42936616,9.91344540
134.44105965,-0.45286027,-0.39196719,9.95284725
134.44355022,-0.45680827,-0.41044301,9.94081832
134.44604079,-0.44765526,-0.41857462,9.75985714
134.44853136,-0.43584824,-0.53900322,9.82554264
134.45102193,-0.42675835,-0.47768780,9.74412571
134.45351251,-0.31182495,-0.42385557,9.97515014
134.45600308,-0.25369222,-0.36755898,10.02792306
134.45849365,-0.30423390,-0.32249459,10.04342035
134.46098422,-0.39459016,-0.32559073,9.92552916
134.46347479,-0.60510058,-0.45254900,9.85975826
134.46596536,-0.54587799,-0.31124622,9.70848751
134.46845594,-0.52193600,-0.31842881,9.85214043
134.47094651,-0.41659111,-0.28490999,9.89762974
134.47343708,-0.36631286,-0.26336220,9.93833160
134.47592765,-0.36152446,-0.30406362,9.81143856
134.47841822,-0.49799395,-0.36152446,9.74440098
134.48090879,-0.53151280,-0.31364042,9.67736340
134.48339937,-0.50038815,-0.32082301,9.81143856
134.48588994,-0.39504328,-0.27293900,9.85932255
134.48838051,-0.33518824,-0.26815060,9.93354321
134.49087108,-0.34715924,-0.29688102,9.80425549
134.49336165,-0.49799395,-0.35194764,9.73721790
134.49585222,-0.55066639,-0.29209262,9.67496872
134.49834280,-0.51714754,-0.31603462,9.82580376
134.50083337,-0.43813890,-0.27054480,9.89284134
134.50332394,-0.33758244,-0.28012159,9.98382092
134.50581451,-0.40462008,-0.34476504,9.87847614
134.50830508,-0.50038815,-0.37110126,9.80425549
134.51079566,-0.56981999,-0.31364042,9.71806431
134.51328623,-0.48123455,-0.31364042,9.85692883
134.51577680,-0.41419691,-0.26096800,9.88326454
134.51826737,-0.29448682,-0.25378537,9.91917801
