time,rms,total_fft_energy
67.53374990,0.22072221,9.74365902
67.53624990,0.23244876,10.80648518
67.53874990,0.23877566,11.40276337
67.54124990,0.22152010,9.81423187
67.54374990,0.22547871,10.16812897
67.54624990,0.22352393,9.99258900
67.54874990,0.21586499,9.31953812
67.55124990,0.22200783,9.85749435
67.55374990,0.23795362,11.32438564
67.55624990,0.23932153,11.45495892
67.55874990,0.22495581,10.12102318
67.56124990,0.23634210,11.17151737
67.56374990,0.24012232,11.53174496
67.56624990,0.23124434,10.69478893
67.56874990,0.23838587,11.36556530
67.57124990,0.23823422,11.35110855
67.57374990,0.22924130,10.51031494
67.57624990,0.22936825,10.52195930
67.57874990,0.22464311,10.09290600
67.58124990,0.23102084,10.67412472
67.58374990,0.24215432,11.72774220
67.58624990,0.23134713,10.70429897
67.58874990,0.23789796,11.31908798
67.59124990,0.23667240,11.20276451
67.59374990,0.22912151,10.49933338
67.59624990,0.23333965,10.88947773
67.59874990,0.25403097,12.90634727
67.60124990,0.25453290,12.95740032
67.60374990,0.23947914,11.47005177
67.60624990,0.24736573,12.23795986
67.60874990,0.24712569,12.21422100
67.61124990,0.23225033,10.78804398
67.61374990,0.24238749,11.75033951
67.61624990,0.25330672,12.83285904
67.61874990,0.23825201,11.35280514
67.62124990,0.23638657,11.17572212
67.62374990,0.23783492,11.31308937
67.62624990,0.24803820,12.30459118
67.62874990,0.25582382,13.08916569
67.63124990,0.25104889,12.60510921
67.63374990,0.25141972,12.64237499
67.63624990,0.25508088,13.01325035
67.63874990,0.24432053,11.93850422
67.64124990,0.24360001,11.86819267
67.64374990,0.24389265,11.89672470
67.64624990,0.25940555,13.45824718
67.64874990,0.24303970,11.81365871
67.65124990,0.23758005,11.28885651
67.65374990,0.24622907,12.12575054
67.65624990,0.23103602,10.67552948
67.65874990,0.23145752,10.71451664
67.66124990,0.23920161,11.44348145
67.66374990,0.24092875,11.60933304
67.66624990,0.23292683,10.85098267
67.66874990,0.23222499,10.78568840
67.67124990,0.23939633,11.46212101
67.67374990,0.24832591,12.33315277
67.67624990,0.23840743,11.36762047
67.67874990,0.24033371,11.55205822
67.68124990,0.23711288,11.24450493
67.68374990,0.23119494,10.69021988
67.68624990,0.22943331,10.52792931
67.68874990,0.22846535,10.43928242
67.69124990,0.24107750,11.62367249
67.69374990,0.24657027,12.15937996
67.69624990,0.22902595,10.49057770
67.69874990,0.23244776,10.80639076
67.70124990,0.23205918,10.77029228
67.70374990,0.22283971,9.93150711
67.70624990,0.22774261,10.37333965
67.70874990,0.24292445,11.80245781
67.71124990,0.24296735,11.80662632
67.71374990,0.22755305,10.35607910
67.71624990,0.23871945,11.39739513
67.71874990,0.24169905,11.68368530
67.72124990,0.23452130,11.00004768
67.72374990,0.24107297,11.62323475
67.72624990,0.24318860,11.82814026
67.72874990,0.23318157,10.87472820
67.73124990,0.23278703,10.83796024
67.73374990,0.22858627,10.45033646
67.73624990,0.23440593,10.98922825
67.73874990,0.24632995,12.13568878
67.74124990,0.23545569,11.08787632
67.74374990,0.24432236,11.93868256
67.74624990,0.24460527,11.96634769
67.74874990,0.23745273,11.27676010
67.75124990,0.23946469,11.46866703
67.75374990,0.26199105,13.72786331
67.75624990,0.26182023,13.70996666
67.75874990,0.24742226,12.24355507
67.76124990,0.25391692,12.89476204
67.76374990,0.25396255,12.89939690
67.76624990,0.24016118,11.53547859
67.76874990,0.24662894,12.16516590
67.77124990,0.25822675,13.33621120
67.77374990,0.24207607,11.72016525
67.77624990,0.23804961,11.33352375
67.77874990,0.24008386,11.52805233
67.78124990,0.25153190,12.65365791
67.78374990,0.25412512,12.91591549
67.78624990,0.25163615,12.66415024
67.78874990,0.24661477,12.16376877
67.79124990,0.25152367,12.65283203
67.79374990,0.24050586,11.56861305
67.79624990,0.23689443,11.22379398
67.79874990,0.25390404,12.89345169
67.80124990,0.25551561,13.05764675
67.80374990,0.23507178,11.05174828
67.80624990,0.23715037,11.24805927
67.80874990,0.23752610,11.28373051
67.81124990,0.22265372,9.91493607
67.81374990,0.22886264,10.47562122
67.81624990,0.24369529,11.87747860
67.81874990,0.23989569,11.50998878
67.82124990,0.22738908,10.34115887
67.82374990,0.23617198,11.15543938
67.82624990,0.24271086,11.78171253
67.82874990,0.23958234,11.47994041
67.83124990,0.23963623,11.48510456
67.83374990,0.23485309,11.03119469
67.83624990,0.23051633,10.62755585
67.83874990,0.22583723,10.20049095
67.84124990,0.21891573,9.58481979
67.84374990,0.22638559,10.25008774
67.84624990,0.23768538,11.29886818
67.84874990,0.22150800,9.81315804
67.85124990,0.22983654,10.56496620
67.85374990,0.22851531,10.44384956
67.85624990,0.22110888,9.77782822
67.85874990,0.22594732,10.21043777
67.86124990,0.24602650,12.10580826
67.86374990,0.24668948,12.17113972
67.86624990,0.23228000,10.79080009
67.86874990,0.24278036,11.78845978
67.87124990,0.24307941,11.81752014
67.87374990,0.23344921,10.89970684
67.87624990,0.24536926,12.04121494
67.87874990,0.25527450,13.03301620
67.88124990,0.24287929,11.79806900
67.88374990,0.24311712,11.82118607
67.88624990,0.24237369,11.74900055
67.88874990,0.24925286,12.42539597
67.89124990,0.25962767,13.48130417
67.89374990,0.25297767,12.79954052
67.89624990,0.25614297,13.12184334
67.89874990,0.25892609,13.40854454
67.90124990,0.24808182,12.30891800
67.90374990,0.24767141,12.26822662
67.90624990,0.26945925,14.52165699
67.90874990,0.26936769,14.51179314
67.91124990,0.25104886,12.60510635
67.91374990,0.25546244,13.05220985
67.91624990,0.25617644,13.12527275
67.91874990,0.24083610,11.60040474
67.92124990,0.24837017,12.33754921
67.92374990,0.26249266,13.78047752
67.92624990,0.24767415,12.26849651
67.92874990,0.23726495,11.25893116
67.93124990,0.24344085,11.85268879
67.93374990,0.25293291,12.79501152
67.93624990,0.25245684,12.74689102
67.93874990,0.25226238,12.72726059
67.94124990,0.24170825,11.68457508
67.94374990,0.24431761,11.93821812
67.94624990,0.23373435,10.92635059
67.94874990,0.22897929,10.48630238
67.95124990,0.24214679,11.72701359
67.95374990,0.24743123,12.24444294
67.95624990,0.22680146,10.28777981
67.95874990,0.23026630,10.60451412
67.96124990,0.23045965,10.62232971
67.96374990,0.21843374,9.54265976
67.96624990,0.22409147,10.04339695
67.96874990,0.24220447,11.73260117
67.97124990,0.24315588,11.82495689
67.97374990,0.22817221,10.41251183
67.97624990,0.24327375,11.83642292
67.97874990,0.24392104,11.89949512
67.98124990,0.23753935,11.28498936
67.98374990,0.24232878,11.74464703
67.98624990,0.24697120,12.19895458
67.98874990,0.23801048,11.32979774
67.99124990,0.23729309,11.26160240
67.99374990,0.23325910,10.88196182
67.99624990,0.23940346,11.46280289
67.99874990,0.25135878,12.63624763
68.00124990,0.24021433,11.54058552
68.00374990,0.24886593,12.38685131
68.00624990,0.24997683,12.49768257
68.00874990,0.24240558,11.75209236
68.01124990,0.24403913,11.91102028
68.01374990,0.26562235,14.11104679
68.01624990,0.26465115,14.00804520
68.01874990,0.24800400,12.30119705
68.02124990,0.25262383,12.76375961
68.02374990,0.25233310,12.73439980
68.02624990,0.23524511,11.06805229
68.02874990,0.24520901,12.02549171
68.03124990,0.25718558,13.22888565
68.03374990,0.24394441,11.90177441
68.03624990,0.23741518,11.27319336
68.03874990,0.23951809,11.47378349
68.04124990,0.25387442,12.89044476
68.04374990,0.25617838,13.12547302
68.04624990,0.25436050,12.93985271
68.04874990,0.24965148,12.46517181
68.05124990,0.25549075,13.05510521
68.05374990,0.24430034,11.93653107
68.05624990,0.24009007,11.52864838
68.05874990,0.25695124,13.20478916
68.06124990,0.25895837,13.41188908
68.06374990,0.23895970,11.42034721
68.06624990,0.24156071,11.67031479
68.06874990,0.24192329,11.70537472
68.07124990,0.22819628,10.41470718
68.07374990,0.23497164,11.04233360
68.07624990,0.25036860,12.53688812
68.07874990,0.24682868,12.18487835
68.08124990,0.23458059,11.00561047
68.08374990,0.24696898,12.19873619
68.08624990,0.25204098,12.70493317
68.08874990,0.24946031,12.44608974
68.09124990,0.25016043,12.51604652
68.09374990,0.24700721,12.20251179
68.09624990,0.24167494,11.68135643
68.09874990,0.23624434,11.16227722
68.10124990,0.22914498,10.50148392
68.10374990,0.23605153,11.14406490
68.10624990,0.24635109,12.13777161
68.10874990,0.23137850,10.70720196
68.11124990,0.23871513,11.39698219
68.11374990,0.23807760,11.33618832
68.11624990,0.23009479,10.58872223
68.11874990,0.23368603,10.92183208
68.12124990,0.25410691,12.91406536
68.12374990,0.25343180,12.84553432
68.12624990,0.23817043,11.34503174
68.12874990,0.24678472,12.18053913
68.13124990,0.24653031,12.15543842
68.13374990,0.23302791,10.86040115
68.13624990,0.23912384,11.43604183
68.13874990,0.24988933,12.48893642
68.14124990,0.23448507,10.99664879
68.14374990,0.23339848,10.89497089
68.14624990,0.23335014,10.89045906
68.14874990,0.24310532,11.82003975
68.15124990,0.25083241,12.58338070
68.15374990,0.24498768,12.00379276
68.15624990,0.24781765,12.28271675
68.15874990,0.25200304,12.70110607
68.16124990,0.24241944,11.75343609
68.16374990,0.24102591,11.61869812
68.16624990,0.26364586,13.90182877
68.16874990,0.27600536,15.23579121
68.17124990,0.26225308,13.75533485
68.17374990,0.25713101,13.22327137
68.17624990,0.26835209,14.40256977
68.17874990,0.25535944,13.04169083
68.18124990,0.25529280,13.03488350
68.18374990,0.26008978,13.52933884
68.18624990,0.26064566,13.58723068
68.18874990,0.25494286,12.99917412
68.19124990,0.25458017,12.96221352
68.19374990,0.26199713,13.72849941
68.19624990,0.26925293,14.49942780
68.19874990,0.25995913,13.51575089
68.20124990,0.26125041,13.65035629
68.20374990,0.25862661,13.37754440
68.20624990,0.25261921,12.76329136
68.20874990,0.25004551,12.50455093
68.21124990,0.24914514,12.41466045
68.21374990,0.26066965,13.58973408
68.21624990,0.24460207,11.96603394
68.21874990,0.22929861,10.51557064
68.22124990,0.23346844,10.90150356
68.22374990,0.23380214,10.93268776
68.22624990,0.22082488,9.75272560
68.22874990,0.22557609,10.17691517
68.23124990,0.24263595,11.77444077
68.23374990,0.24419148,11.92589664
68.23624990,0.23255372,10.81624603
68.23874990,0.24194814,11.70778084
68.24124990,0.24329473,11.83846569
68.24374990,0.23525509,11.06899261
68.24624990,0.23954593,11.47644997
68.24874990,0.24247399,11.75872707
68.25124990,0.23249519,10.81080341
68.25374990,0.23185381,10.75123787
68.25624990,0.22654496,10.26452446
68.25874990,0.23236527,10.79872322
68.26124990,0.24516280,12.02095985
68.26374990,0.23450497,10.99851608
68.26624990,0.24351716,11.86012173
68.26874990,0.24506062,12.01094246
68.27124990,0.23554443,11.09623528
68.27374990,0.23677774,11.21273994
68.27624990,0.25937051,13.45461273
68.27874990,0.25875804,13.39114380
68.28124990,0.24285950,11.79614639
68.28374990,0.24917153,12.41728973
68.28624990,0.24907015,12.40718842
68.28874990,0.23535433,11.07833290
68.29124990,0.24502315,12.00726700
68.29374990,0.25850847,13.36532497
68.29624990,0.24554957,12.05891800
68.29874990,0.24082573,11.59940624
68.30124990,0.24341077,11.84976006
68.30374990,0.25515476,13.02079105
68.30624990,0.25881824,13.39737415
68.30874990,0.25545210,13.05115318
68.31124990,0.25079438,12.57956505
68.31374990,0.25620779,13.12848663
68.31624990,0.24411313,11.91824436
68.31874990,0.23992577,11.51287556
68.32124990,0.25720045,13.23041344
68.32374990,0.25910461,13.42703915
68.32624990,0.23883231,11.40817451
68.32874990,0.24135526,11.65047169
68.33124990,0.24178560,11.69205570
68.33374990,0.22862041,10.45345783
68.33624990,0.23546481,11.08873463
68.33874990,0.25099149,12.59934521
68.34124990,0.24555275,12.05923080
68.34374990,0.23136421,10.70587921
68.34624990,0.24142075,11.65679550
68.34874990,0.24704672,12.20641708
68.35124990,0.24372128,11.88001156
68.35374990,0.24398696,11.90592766
68.35624990,0.23851009,11.37741184
68.35874990,0.23462494,11.00977135
68.36124990,0.22826289,10.42078876
68.36374990,0.22096616,9.76520824
68.36624990,0.22924881,10.51100254
68.36874990,0.23885256,11.41011047
68.37124990,0.22230029,9.88348389
68.37374990,0.23001255,10.58115482
68.37624990,0.22887668,10.47690773
68.37874990,0.22061533,9.73422432
68.38124990,0.22559613,10.17872238
68.38374990,0.24401481,11.90864563
68.38624990,0.24417906,11.92468166
68.38874990,0.22816439,10.41179752
68.39124990,0.23884070,11.40897655
68.39374990,0.23958918,11.48059464
68.39624990,0.22831915,10.42592812
68.39874990,0.23755762,11.28672504
68.40124990,0.24294701,11.80464935
68.40374990,0.23018560,10.59708118
68.40624990,0.23055971,10.63155556
68.40874990,0.22919556,10.50612068
68.41124990,0.23816079,11.34411240
68.41374990,0.24880545,12.38083076
68.41624990,0.24067685,11.58506870
68.41874990,0.24624807,12.12762260
68.42124990,0.24844040,12.34452629
68.42374990,0.23732404,11.26453972
68.42624990,0.23802117,11.33081532
68.42874990,0.26053283,13.57546997
68.43124990,0.26033038,13.55438232
68.43374990,0.24288507,11.79863071
68.43624990,0.24949425,12.44947624
68.43874990,0.24971528,12.47154427
68.44124990,0.23405845,10.95667267
68.44374990,0.24222657,11.73474216
68.44624990,0.25577942,13.08462334
68.44874990,0.24374521,11.88234520
68.45124990,0.23821867,11.34962654
68.45374990,0.24243841,11.75527573
68.45624990,0.25461015,12.96526432
68.45874990,0.25706440,13.21642017
68.46124990,0.25524384,13.02988148
68.46374990,0.24937885,12.43796158
68.46624990,0.25330439,12.83262253
68.46874990,0.24196577,11.70948792
68.47124990,0.23765016,11.29551888
68.47374990,0.25184837,12.68551922
68.47624990,0.25478384,12.98296070
68.47874990,0.23385483,10.93761635
68.48124990,0.23642246,11.17911530
68.48374990,0.23656248,11.19236088
68.48624990,0.22254364,9.90513515
68.48874990,0.22883080,10.47270679
68.49124990,0.24305591,11.81523514
68.49374990,0.23889789,11.41444111
68.49624990,0.22432609,10.06443882
68.49874990,0.22954595,10.53826809
68.50124990,0.23943765,11.46607876
68.50374990,0.23456371,11.00402737
68.50624990,0.23397331,10.94870186
68.50874990,0.22994620,10.57505035
68.51124990,0.22502246,10.12702179
68.51374990,0.22364004,10.00297356
68.51624990,0.21737337,9.45023632
68.51874990,0.22534019,10.15563965
68.52124990,0.23425840,10.97539902
68.52374990,0.22117235,9.78344059
68.52624990,0.22649157,10.25968552
68.52874990,0.22512113,10.13590431
68.53124990,0.21719411,9.43465614
68.53374990,0.22255532,9.90617561
68.53624990,0.23865871,11.39159679
68.53874990,0.24133024,11.64805603
68.54124990,0.22740963,10.34302807
68.54374990,0.23999530,11.51954842
68.54624990,0.24172817,11.68650150
68.54874990,0.23462752,11.01001358
68.55124990,0.24234524,11.74624443
68.55374990,0.24714264,12.21589661
68.55624990,0.23542312,11.08480930
68.55874990,0.23628293,11.16592407
68.56124990,0.23322657,10.87892628
68.56374990,0.23963244,11.48474216
68.56624990,0.24961098,12.46112728
68.56874990,0.24167500,11.68136215
68.57124990,0.24711119,12.21278763
68.57374990,0.24829248,12.32983112
68.57624990,0.23845507,11.37216473
68.57874990,0.24013190,11.53266716
68.58124990,0.26046869,13.56878853
68.58374990,0.26112437,13.63718796
68.58624990,0.24614702,12.11767197
68.58874990,0.25193942,12.69469261
68.59124990,0.25135377,12.63574409
68.59374990,0.23463368,11.01059341
68.59624990,0.24633011,12.13570499
68.59874990,0.25680310,13.18956566
68.60124990,0.24053101,11.57103348
68.60374990,0.23554556,11.09634304
68.60624990,0.23688135,11.22255421
68.60874990,0.24833761,12.33431339
68.61124990,0.25541115,13.04697037
68.61374990,0.25005701,12.50570202
68.61624990,0.25056547,12.55661106
68.61874990,0.25336123,12.83838177
68.62124990,0.24020834,11.54000854
68.62374990,0.23729287,11.26158142
68.62624990,0.25872615,13.38784409
68.62874990,0.26070213,13.59311962
68.63124990,0.24078807,11.59577942
68.63374990,0.24620265,12.12314796
68.63624990,0.24667972,12.17017746
68.63874990,0.23185186,10.75105667
68.64124990,0.24096777,11.61309242
68.64374990,0.25368404,12.87111759
68.64624990,0.24312945,11.82238579
68.64874990,0.23206216,10.77056980
68.65124990,0.23723683,11.25626183
68.65374990,0.24967246,12.46726799
68.65624990,0.25111645,12.61189556
68.65874990,0.24745893,12.24718571
68.66124990,0.24407727,11.91474152
68.66374990,0.24668059,12.17026234
68.66624990,0.23892359,11.41689682
68.66874990,0.23363803,10.91734505
68.67124990,0.24701840,12.20361805
68.67374990,0.25215092,12.71601677
68.67624990,0.23145242,10.71404457
68.67874990,0.23558803,11.10034466
68.68124990,0.23562117,11.10346699
68.68374990,0.22424783,10.05741692
68.68624990,0.23214220,10.77799988
68.68874990,0.24836308,12.33684444
68.69124990,0.24328350,11.83737183
68.69374990,0.23281208,10.84029293
68.69624990,0.23022661,10.60085773
68.69874990,0.23733486,11.26556778
68.70124990,0.24181090,11.69450283
68.70374990,0.22934687,10.51999855
68.70624990,0.23801619,11.33034134
68.70874990,0.22929484,10.51522446
68.71124990,0.22801384,10.39806271
68.71374990,0.22382157,10.01921844
68.71624990,0.22017749,9.69562435
68.71874990,0.23294824,10.85297680
68.72124990,0.22615504,10.22922039
68.72374990,0.22236037,9.88882732
68.72624990,0.23187995,10.75366211
68.72874990,0.22381911,10.01899815
68.73124990,0.22331724,9.97411728
68.73374990,0.22866228,10.45728779
68.73624990,0.23704880,11.23842716
68.73874990,0.22842772,10.43584442
68.74124990,0.22481926,10.10873890
68.74374990,0.23782694,11.31233120
68.74624990,0.24098569,11.61482048
68.74874990,0.23390825,10.94261360
68.75124990,0.23988537,11.50899887
68.75374990,0.24152885,11.66723728
68.75624990,0.23054501,10.63019943
68.75874990,0.23181653,10.74778080
68.76124990,0.22827049,10.42148399
68.76374990,0.23673783,11.20895958
68.76624990,0.24545757,12.04988384
68.76874990,0.23576811,11.11732006
68.77124990,0.24014328,11.53375816
68.77374990,0.23928167,11.45114326
68.77624990,0.22867922,10.45883751
68.77874990,0.23268259,10.82823658
68.78124990,0.25239083,12.74022675
68.78374990,0.25431550,12.93527412
68.78624990,0.23905949,11.42988777
68.78874990,0.24814212,12.31490231
68.79124990,0.24799375,12.30018044
68.79374990,0.23273605,10.83321381
68.79624990,0.24463969,11.96971512
68.79874990,0.25209814,12.71069431
68.80124990,0.23679063,11.21396065
68.80374990,0.23511197,11.05552769
68.80624990,0.23524578,11.06811523
68.80874990,0.24435267,11.94164658
68.81124990,0.25446153,12.95013332
68.81374990,0.24581002,12.08451271
68.81624990,0.25063658,12.56373978
68.81874990,0.25130382,12.63072205
68.82124990,0.23971288,11.49245358
68.82374990,0.24049024,11.56711102
68.82624990,0.26017985,13.53871155
68.82874990,0.26130983,13.65656757
68.83124990,0.24228947,11.74083710
68.83374990,0.24901746,12.40193939
68.83624990,0.24862307,12.36268616
68.83874990,0.23150115,10.71855545
68.84124990,0.24375573,11.88337135
68.84374990,0.25518471,13.02384567
68.84624990,0.24174960,11.68857384
68.84874990,0.23403656,10.95462322
68.85124990,0.23702249,11.23593235
68.85374990,0.24937890,12.43796730
68.85624990,0.25547501,13.05349731
68.85874990,0.25118271,12.61855125
68.86124990,0.25095671,12.59585285
68.86374990,0.25383610,12.88655376
68.86624990,0.24118069,11.63362503
68.86874990,0.23797835,11.32674026
68.87124990,0.25524780,13.03028965
68.87374990,0.25768307,13.28011322
68.87624990,0.23819047,11.34694099
68.87874990,0.24258231,11.76923561
68.88124990,0.24277662,11.78809738
68.88374990,0.22837952,10.43144035
68.88624990,0.23696829,11.23079491
68.88874990,0.24823433,12.32405663
68.89124990,0.23708802,11.24214649
68.89374990,0.22475760,10.10319614
68.89624990,0.22667663,10.27645874
68.89874990,0.23961774,11.48333168
68.90124990,0.24345592,11.85415649
68.90374990,0.23647857,11.18442345
68.90624990,0.23940150,11.46261597
68.90874990,0.24014074,11.53351593
68.91124990,0.23036046,10.61318874
68.91374990,0.22419180,10.05239296
68.91624990,0.24259225,11.77019978
68.91874990,0.24717014,12.21861458
68.92124990,0.23008335,10.58766937
68.92374990,0.23540710,11.08329964
68.92624990,0.23529854,11.07308006
68.92874990,0.22498572,10.12371445
68.93124990,0.23300773,10.85852051
68.93374990,0.24700505,12.20229912
68.93624990,0.24240358,11.75189972
68.93874990,0.23066261,10.64104939
68.94124990,0.23693721,11.22784710
68.94374990,0.24869892,12.37022972
68.94624990,0.24885587,12.38584995
68.94874990,0.24735165,12.23656750
68.95124990,0.24416968,11.92376614
68.95374990,0.24317473,11.82678986
68.95624990,0.23484083,11.03004265
68.95874990,0.22792687,10.39013100
68.96124990,0.24167114,11.68098831
68.96374990,0.24658376,12.16071033
68.96624990,0.22853135,10.44531441
68.96874990,0.23273131,10.83277321
68.97124990,0.23242740,10.80449963
68.97374990,0.22219574,9.87418938
68.97624990,0.22980687,10.56223869
68.97874990,0.24441153,11.94739914
68.98124990,0.23894848,11.41927528
68.98374990,0.22412111,10.04605389
68.98624990,0.22598252,10.21361923
68.98874990,0.23765185,11.29568100
68.99124990,0.23260708,10.82121086
68.99374990,0.23049545,10.62563038
68.99624990,0.23074797,10.64892578
68.99874990,0.22601010,10.21611309
69.00124990,0.22583520,10.20030880
69.00374990,0.22103731,9.77149868
69.00624990,0.23260550,10.82106400
69.00874990,0.23906666,11.43057346
69.01124990,0.22532453,10.15422821
69.01374990,0.22959308,10.54259682
69.01624990,0.22878140,10.46818638
69.01874990,0.21978503,9.66109180
69.02124990,0.22746339,10.34791946
69.02374990,0.24376839,11.88460541
69.02624990,0.24025087,11.54409599
69.02874990,0.22476241,10.10362816
69.03124990,0.23129761,10.69971657
69.03374990,0.24041761,11.56012535
69.03624990,0.23568793,11.10976028
69.03874990,0.23744772,11.27628422
69.04124990,0.23572643,11.11338997
69.04374990,0.22980660,10.56221485
69.04624990,0.23042680,10.61930180
69.04874990,0.22466978,10.09530258
69.05124990,0.23185271,10.75113487
69.05374990,0.23953274,11.47518635
69.05624990,0.22795860,10.39302635
69.05874990,0.22979096,10.56077576
69.06124990,0.22836661,10.43026161
69.06374990,0.21901520,9.59353161
69.06624990,0.22519121,10.14221573
69.06874990,0.23989831,11.51023960
69.07124990,0.23944864,11.46713066
69.07374990,0.22259064,9.90931892
69.07624990,0.23090604,10.66351986
69.07874990,0.23684376,11.21899414
69.08124990,0.22818996,10.41413212
69.08374990,0.23263785,10.82407475
69.08624990,0.23192678,10.75800705
69.08874990,0.22075444,9.74650478
69.09124990,0.22288680,9.93570518
69.09374990,0.21963808,9.64817810
69.09624990,0.22663292,10.27249718
69.09874990,0.23496187,11.04141617
69.10124990,0.22599342,10.21460533
69.10374990,0.22698650,10.30457401
69.10624990,0.22519758,10.14278984
69.10874990,0.21687026,9.40654278
69.11124990,0.22431082,10.06306839
69.11374990,0.24154934,11.66921711
69.11624990,0.24230194,11.74204636
69.11874990,0.22754531,10.35537338
69.12124990,0.23475371,11.02186108
69.12374990,0.23937954,11.46051311
69.12624990,0.22741935,10.34391212
69.12874990,0.23667477,11.20298862
69.13124990,0.23666734,11.20228672
69.13374990,0.22534055,10.15567207
69.13624990,0.22818029,10.41324806
69.13874990,0.22679102,10.28683472
69.14124990,0.23453897,11.00170612
69.14374990,0.24359989,11.86818123
69.14624990,0.23478031,11.02435970
69.14874990,0.23687828,11.22226334
69.15124990,0.23588336,11.12819195
69.15374990,0.22667120,10.27596664
69.15624990,0.23223497,10.78661728
69.15874990,0.24713847,12.21548557
69.16124990,0.24664751,12.16699791
69.16374990,0.22951721,10.53563023
69.16624990,0.23480105,11.02630711
69.16874990,0.24167508,11.68136787
69.17124990,0.22720362,10.32429695
69.17374990,0.24051821,11.56980133
69.17624990,0.24055542,11.57338142
69.17874990,0.22799848,10.39666080
69.18124990,0.23100357,10.67253017
69.18374990,0.22988258,10.56920052
69.18624990,0.23756576,11.28749752
69.18874990,0.24553940,12.05791950
69.19124990,0.23793401,11.32251835
69.19374990,0.23743963,11.27551651
69.19624990,0.23645730,11.18241119
69.19874990,0.22508597,10.13274002
69.20124990,0.23041615,10.61832047
69.20374990,0.24700955,12.20274353
69.20624990,0.24903034,12.40322208
69.20874990,0.23402457,10.95350075
69.21124990,0.24212725,11.72512150
69.21374990,0.25259131,12.76047516
69.21624990,0.24558741,12.06263542
69.21874990,0.23880608,11.40566921
69.22124990,0.25689521,13.19902992
69.22374990,0.24254462,11.76557922
69.22624990,0.24279173,11.78956413
69.22874990,0.24130706,11.64581871
69.23124990,0.23882328,11.40731239
69.23374990,0.24864073,12.36444283
69.23624990,0.24894065,12.39428997
69.23874990,0.24139124,11.65394592
69.24124990,0.25221238,12.72221661
69.24374990,0.24405038,11.91211796
69.24624990,0.24346188,11.85473633
69.24874990,0.24896370,12.39658451
69.25124990,0.26018396,13.53913784
69.25374990,0.25124502,12.62481308
69.25624990,0.24390838,11.89826012
69.25874990,0.25830942,13.34475136
69.26124990,0.24737857,12.23923206
69.26374990,0.23651457,11.18782806
69.26624990,0.24784838,12.28576279
69.26874990,0.24926792,12.42689991
69.27124990,0.23191366,10.75678921
69.27374990,0.23093578,10.66626740
69.27624990,0.23169835,10.73682594
69.27874990,0.24114670,11.63034630
69.28124990,0.25077713,12.57783413
69.28374990,0.24162747,11.67676735
69.28624990,0.24287872,11.79801464
69.28874990,0.24226423,11.73839092
69.29124990,0.22883028,10.47266006
69.29374990,0.23437801,10.98660946
69.29624990,0.25392631,12.89571571
69.29874990,0.25424790,12.92839909
69.30124990,0.23692907,11.22707748
69.30374990,0.24467473,11.97314453
69.30624990,0.24793570,12.29442215
69.30874990,0.23258908,10.81953621
69.31124990,0.24679810,12.18185997
69.31374990,0.24824035,12.32465553
69.31624990,0.23381193,10.93360424
69.31874990,0.23484169,11.03012466
69.32124990,0.23523547,11.06714439
69.32374990,0.24327902,11.83693695
69.32624990,0.25198838,12.69962788
69.32874990,0.24460694,11.96651077
69.33124990,0.24486545,11.99181652
69.33374990,0.24399388,11.90660286
69.33624990,0.23226154,10.78908443
69.33874990,0.23707396,11.24081230
69.34124990,0.25422466,12.92603493
69.34374990,0.25507292,13.01243877
69.34624990,0.23583964,11.12406635
69.34874990,0.24524263,12.02878952
69.35124990,0.24794294,12.29514027
69.35374990,0.23309556,10.86670780
69.35624990,0.24630065,12.13280201
69.35874990,0.24835633,12.33617306
69.36124990,0.23227505,10.79034042
69.36374990,0.23288128,10.84673882
69.36624990,0.23257466,10.81819439
69.36874990,0.23954369,11.47623634
69.37124990,0.24876417,12.37672234
69.37374990,0.24116895,11.63249207
69.37624990,0.24353613,11.86196899
69.37874990,0.24219881,11.73205280
69.38124990,0.23134977,10.70454216
69.38374990,0.23577414,11.11788940
69.38624990,0.25294411,12.79614544
69.38874990,0.25443017,12.94694424
69.39124990,0.23732486,11.26461887
69.39374990,0.24489787,11.99499321
69.39624990,0.24679622,12.18167496
69.39874990,0.23106049,10.67779064
69.40124990,0.24397723,11.90497875
69.40374990,0.24636362,12.13900661
69.40624990,0.23063147,10.63817501
69.40874990,0.23029691,10.60733318
69.41124990,0.23060806,10.63601589
69.41374990,0.23841922,11.36874580
69.41624990,0.24812274,12.31297874
69.41874990,0.24059466,11.57715702
69.42124990,0.24189551,11.70268822
69.42374990,0.24109118,11.62499046
69.42624990,0.22831760,10.42578602
69.42874990,0.23276572,10.83597565
69.43124990,0.25074083,12.57419395
69.43374990,0.25259843,12.76119328
69.43624990,0.23565876,11.10701084
69.43874990,0.24344844,11.85342789
69.44124990,0.24535836,12.04014587
69.44374990,0.23005503,10.58506393
69.44624990,0.24469624,11.97525120
69.44874990,0.24781828,12.28277969
69.45124990,0.23297456,10.85542870
69.45374990,0.23165168,10.73250008
69.45624990,0.23169568,10.73657799
69.45874990,0.24066864,11.58427811
69.46124990,0.25026700,12.52671432
69.46374990,0.24245436,11.75682449
69.46624990,0.24549070,12.05313683
69.46874990,0.24597494,12.10073471
69.47124990,0.23354912,10.90903854
69.47374990,0.23647809,11.18437767
